Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2916086,1,OK,-178.7772051,-24.6116187,90.4062675,40.778,-186.601,-189.144,0.0335950,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2916086,1,OK,22.7181578,31.3444118,-47.9573408,236.204,-172.159,-202.789,0.1059214,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2916086,1,OK,-155.9731939,-17.3636595,47.9257970,326.269,-162.138,-209.084,0.0852128,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2916086,1,OK,174.9341642,19.5364968,63.9755268,136.911,-178.948,-199.755,0.0237614,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2916094,1,OK,-179.5150021,-25.8634249,91.2855385,40.316,-182.946,-188.828,0.0254929,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2916094,1,OK,26.1300070,27.2388012,-41.7151240,238.243,-170.549,-194.123,0.0535573,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2916094,1,OK,-151.4600516,-14.1394584,39.5055916,326.923,-158.719,-197.401,0.0558327,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2916094,1,OK,172.2323793,23.5921488,59.7412794,139.106,-176.260,-194.058,0.0477664,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2916102,1,OK,-178.7107730,-25.1188278,90.3295735,40.828,-173.618,-187.822,0.0154371,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2916102,1,OK,30.6271589,23.5643764,-32.1558610,233.815,-164.194,-188.502,0.0436444,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2916102,1,OK,-151.2426324,-9.2246739,33.3773078,325.680,-158.403,-186.074,0.1095902,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2916102,1,OK,169.0547034,22.1662989,52.7286307,137.170,-166.741,-194.809,0.0422751,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2916110,1,OK,-178.8398172,-24.5623527,90.8523471,42.269,-168.602,-189.590,0.0307621,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2916110,1,OK,30.0333851,18.4299127,-28.3246135,235.232,-160.549,-184.396,0.0455971,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2916110,1,OK,-147.8183856,-3.6790550,24.1331230,329.055,-150.060,-181.738,0.0343244,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2916110,1,OK,166.3389101,22.9488330,49.4990876,137.259,-164.190,-194.179,0.0245768,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2916118,1,OK,-179.0125877,-24.9847206,90.4428296,40.299,-158.548,-189.184,0.0351740,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2916118,1,OK,30.3213416,14.9808289,-24.2160726,233.748,-156.268,-179.692,0.0984217,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2916118,1,OK,-147.1258127,-2.2470407,17.9689462,321.389,-147.881,-178.494,0.0628539,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2916118,1,OK,161.6928114,27.9810445,44.0335853,138.233,-155.995,-187.287,0.1004869,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2916126,1,OK,-179.1343235,-25.5810103,91.1299811,41.257,-151.686,-187.227,0.0180571,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2916126,1,OK,31.9006513,10.4768774,-20.0581044,233.593,-145.655,-175.671,0.0955619,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2916126,1,OK,-148.1027868,3.4383533,17.6945902,324.797,-140.535,-165.105,0.0961722,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2916126,1,OK,161.0114942,26.0300985,39.8405718,137.680,-146.051,-186.433,0.0373710,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2916134,1,OK,-178.4528958,-24.3388217,90.0731334,42.420,-139.813,-187.969,0.0436159,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2916134,1,OK,28.8685099,7.6423237,-20.6430177,234.856,-143.123,-170.260,0.0923408,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2916134,1,OK,-154.0141044,7.4257376,18.0880484,326.808,-139.546,-155.964,0.0952974,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2916134,1,OK,159.3267959,24.7834066,37.4978788,136.876,-140.352,-188.388,0.0492222,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2916142,1,OK,-179.0165117,-25.2924395,90.7471369,41.693,-133.026,-190.887,0.0294550,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2916142,1,OK,31.0099196,6.6484809,-19.1092299,233.856,-136.480,-167.538,0.0484142,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2916142,1,OK,-152.7099899,6.0818136,17.5584270,324.775,-137.145,-156.639,0.0813568,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2916142,1,OK,156.9263344,27.3323319,35.5837659,138.035,-133.766,-185.805,0.0408211,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2916150,1,OK,-178.9790935,-25.4949761,90.7394906,41.573,-122.786,-188.091,0.0141054,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2916150,1,OK,28.8883850,5.0568424,-19.4292416,232.181,-129.412,-163.705,0.0495557,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2916150,1,OK,-155.9116852,8.1229900,17.3908922,320.673,-130.171,-150.176,0.0410892,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2916150,1,OK,155.1209508,28.6510572,32.6878758,137.765,-122.662,-181.381,0.0524772,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2916158,1,OK,-178.7690592,-24.4490395,90.6116990,42.822,-112.698,-187.597,0.0229111,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2916158,1,OK,28.7581105,2.8432136,-18.9247185,232.629,-120.211,-160.341,0.0318053,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2916158,1,OK,-156.9877205,11.0804835,18.3139497,322.930,-125.805,-141.385,0.0489279,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2916158,1,OK,156.3222231,27.2761424,32.1065648,138.164,-111.439,-183.179,0.2368510,0
