Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2905686,1,OK,-179.1534974,-24.5130287,90.6653815,40.291,-197.109,-189.600,0.0314947,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2905686,1,OK,19.7615994,41.2478167,-59.4093223,233.305,-177.648,-213.621,0.1194439,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2905686,1,OK,-160.5865762,-25.5543048,67.4860552,327.714,-170.572,-228.144,0.0750354,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2905686,1,OK,179.0841400,18.1295275,71.6273040,137.797,-187.469,-203.741,0.0387467,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2905694,1,OK,-179.4680401,-25.1039037,91.1055607,40.070,-195.863,-188.388,0.0288322,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2905694,1,OK,22.9388088,37.3658721,-51.7760106,235.222,-177.942,-211.920,0.1138422,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2905694,1,OK,-154.2954417,-25.3515000,52.0439434,325.683,-169.927,-224.613,0.0711388,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2905694,1,OK,178.1288622,16.5700725,69.0507869,136.559,-185.822,-202.888,0.0312868,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2905702,1,OK,-178.9080142,-24.2465669,90.9426930,42.043,-191.783,-188.340,0.0232329,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2905702,1,OK,27.0169403,33.0261181,-43.2053315,234.376,-175.557,-203.560,0.0934447,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2905702,1,OK,-148.9371310,-20.9838857,40.5334893,326.018,-168.711,-211.311,0.1235251,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2905702,1,OK,174.5001533,19.4538525,64.2679634,136.753,-183.020,-202.811,0.0316654,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2905710,1,OK,-179.0041041,-24.8519205,90.6142884,40.723,-186.429,-189.006,0.0372658,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2905710,1,OK,28.0083797,27.7302466,-37.2300603,236.284,-175.740,-198.935,0.0756134,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2905710,1,OK,-145.7344975,-15.0448628,29.3016575,324.598,-161.462,-207.024,0.0490274,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2905710,1,OK,171.8507870,20.3969183,58.7758296,137.301,-180.499,-198.772,0.0144808,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2905718,1,OK,-179.3878194,-25.5950563,91.1820587,41.153,-182.121,-188.786,0.0246630,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2905718,1,OK,33.0590809,23.6073658,-29.2547392,235.908,-171.255,-191.855,0.0624959,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2905718,1,OK,-142.1880551,-11.8657914,24.5364401,325.661,-159.952,-197.791,0.1476293,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2905718,1,OK,167.7832942,23.1174826,52.8240780,138.303,-177.285,-195.059,0.0525286,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2905726,1,OK,-178.8505557,-25.1011612,90.4280325,40.766,-172.756,-187.875,0.0200628,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2905726,1,OK,34.1112107,20.5257746,-23.8862606,232.593,-166.769,-189.418,0.0753190,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2905726,1,OK,-144.7552345,-6.0772505,21.3597353,324.191,-155.130,-188.014,0.0874944,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2905726,1,OK,165.2656229,23.3909980,46.7568321,137.786,-168.148,-191.531,0.0854761,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2905734,1,OK,-179.0120729,-24.8028217,90.9370256,42.326,-167.625,-189.218,0.0213682,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2905734,1,OK,32.2138291,16.6885452,-24.3715156,235.561,-162.037,-183.526,0.0490961,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2905734,1,OK,-147.2361908,-1.5225697,19.6225916,327.993,-152.128,-181.003,0.0503211,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2905734,1,OK,164.0183687,21.2156746,45.6237155,136.054,-165.586,-194.783,0.0723596,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2905742,1,OK,-179.0782195,-24.7664163,90.4663100,40.598,-157.631,-189.575,0.0509100,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2905742,1,OK,30.2284374,14.5519534,-24.2969333,235.033,-159.223,-178.632,0.0567205,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2905742,1,OK,-152.3818166,-0.2027646,20.4568963,324.395,-152.827,-174.446,0.0853010,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2905742,1,OK,159.8654018,26.7768510,41.7839886,137.938,-157.661,-188.606,0.0864861,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2905750,1,OK,-179.5383080,-25.9347631,91.4139449,40.803,-151.449,-187.886,0.0365289,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2905750,1,OK,33.0315273,13.5770892,-22.4775352,232.552,-149.361,-174.231,0.1010580,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2905750,1,OK,-148.7638272,-0.6437080,21.2453610,321.916,-145.978,-167.446,0.1104589,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2905750,1,OK,159.5474202,26.8149360,38.2070688,138.163,-146.298,-184.276,0.0592430,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2905758,1,OK,-178.6707961,-24.5039586,90.2496712,42.263,-138.751,-187.196,0.0261312,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2905758,1,OK,29.0918873,10.1268062,-23.6949096,232.976,-143.755,-168.875,0.0754900,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2905758,1,OK,-153.2850132,3.5117950,25.4477879,327.150,-144.310,-154.392,0.0770297,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2905758,1,OK,158.6263234,24.4512899,36.8961006,136.424,-139.041,-188.519,0.0510200,0
