Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1025558,1,OK,-154.5931102,-12.4606352,1.6198963,32.180,-158.063,-215.342,0.1181981,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1025558,1,OK,17.0618480,-14.7495019,23.6758082,231.911,-194.310,-223.527,0.1131687,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1025558,1,OK,-158.9136545,24.7736400,-28.1122792,331.392,-207.386,-225.481,0.2983868,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1025558,1,OK,153.1821478,-5.8326764,-11.0515795,129.301,-177.576,-222.368,0.0682915,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1025566,1,OK,-159.5135083,-10.7528651,1.9997954,33.685,-149.176,-215.396,0.0989450,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1025566,1,OK,13.6520727,-14.2951981,25.1707994,225.710,-186.391,-218.412,0.0966292,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1025566,1,OK,-163.9361330,22.8169533,-31.1598690,312.191,-196.890,-220.659,0.4800816,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1025566,1,OK,153.7657419,-4.6782482,-13.5214751,131.540,-168.684,-219.959,0.0362845,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1025574,1,OK,-157.2783718,-10.1440733,1.8510198,35.683,-142.070,-215.409,0.0806122,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1025574,1,OK,12.9436260,-13.5198437,23.3474948,226.595,-194.961,-225.918,0.2552055,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1025574,1,OK,-160.1542513,27.2872760,-28.8080898,325.737,-202.279,-222.902,0.3540009,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1025574,1,OK,151.1860982,-5.3854602,-13.3313930,131.302,-164.820,-221.395,0.0161301,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1025582,1,OK,-159.2949830,-11.1654727,2.3669902,34.136,-135.577,-216.595,0.1031247,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1025582,1,OK,12.2202130,-13.7172814,22.6201245,224.358,-182.013,-217.779,0.1337028,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1025582,1,OK,-166.8494404,22.7372903,-30.4316197,315.162,-198.970,-220.390,0.4022868,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1025582,1,OK,147.2285324,-5.6579661,-11.3930119,129.801,-161.902,-221.014,0.0579900,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1025590,1,OK,-158.4956387,-10.7846834,2.1984227,34.301,-126.371,-214.591,0.0743682,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1025590,1,OK,10.6779561,-12.5446406,22.6261292,227.186,-176.187,-223.457,0.0212036,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1025590,1,OK,-167.1411746,20.7345849,-29.2558224,316.766,-198.788,-233.088,0.2068260,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1025590,1,OK,152.7133364,-5.8287823,-13.8745303,128.266,-148.238,-221.657,0.1367886,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1025598,1,OK,-158.9172489,-8.9988360,1.2602791,37.379,-115.564,-215.478,0.0795880,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1025598,1,OK,10.5849641,-11.6526829,21.2094398,223.392,-170.997,-223.253,0.1018118,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1025598,1,OK,-165.3845849,20.8743471,-27.2072131,308.900,-183.920,-225.518,0.2768175,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1025598,1,OK,150.0861681,-5.9707945,-13.5305429,130.740,-142.329,-222.098,0.0537051,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1025606,1,OK,-159.0293747,-9.8559434,2.3098869,36.867,-109.009,-215.679,0.0838273,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1025606,1,OK,12.6879517,-13.3027484,19.7957950,229.907,-162.798,-222.353,0.1006467,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1025606,1,OK,-165.7589453,21.6089941,-23.9888388,323.401,-184.988,-221.413,0.2460151,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1025606,1,OK,145.5091016,-6.0996492,-13.8183305,132.512,-132.801,-219.905,0.1116611,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1025614,1,OK,-161.0268878,-9.9324707,1.7926539,35.795,-98.925,-215.408,0.1039230,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1025614,1,OK,12.3231246,-12.7463403,18.9802428,228.467,-153.286,-220.466,0.0966846,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1025614,1,OK,-162.7738527,20.2233302,-21.7709719,313.935,-174.128,-224.871,0.1930671,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1025614,1,OK,151.3686203,-4.7848227,-15.6098018,133.750,-121.095,-220.359,0.1295697,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1025622,1,OK,-162.7209265,-9.1879187,3.3665250,38.785,-91.889,-215.666,0.1466295,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1025622,1,OK,9.0256713,-8.7468327,19.1498537,220.845,-144.617,-223.631,0.0778793,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1025622,1,OK,-165.5400086,15.6299417,-21.5872068,305.192,-165.826,-231.198,0.1641215,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1025622,1,OK,147.4543684,-6.6299355,-11.7540740,130.727,-117.111,-222.606,0.0504121,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1025630,1,OK,-160.7593075,-10.3415493,1.8673064,35.160,-79.867,-215.125,0.0993354,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1025630,1,OK,11.1910219,-10.3479576,16.7999558,227.168,-136.620,-221.354,0.1614829,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1025630,1,OK,-165.9418186,16.6762876,-19.3466979,318.683,-161.177,-227.416,0.2263683,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1025630,1,OK,150.0866501,-4.8026036,-14.9088608,132.449,-104.018,-218.239,0.0262929,0
