Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1018750,1,OK,-154.3816380,-10.4280399,0.4629732,34.572,-173.889,-216.898,0.0626553,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1018750,1,OK,31.7960822,-12.2787163,13.2784545,234.430,-163.942,-208.382,0.2548452,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1018750,1,OK,-146.0131249,11.7258799,-15.2355424,315.523,-164.116,-227.537,0.2943082,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1018750,1,OK,166.4749539,-4.7433495,-6.7437072,132.612,-177.195,-222.850,0.1619340,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1018758,1,OK,-156.1013807,-11.3020433,1.9529552,33.467,-175.412,-215.096,0.0588727,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1018758,1,OK,29.0945879,-11.7994172,15.8782724,234.589,-174.116,-215.764,0.0566474,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1018758,1,OK,-148.7438787,14.2288969,-15.9335056,322.892,-176.914,-222.867,0.2862239,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1018758,1,OK,162.6988001,-3.5150146,-8.1311083,134.662,-176.114,-218.224,0.1079273,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1018766,1,OK,-156.9496798,-11.4476002,1.5815730,33.321,-173.205,-216.034,0.0626573,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1018766,1,OK,25.5818940,-10.2417418,18.5450379,229.872,-185.735,-224.567,0.0386831,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1018766,1,OK,-155.3682407,14.0623091,-20.7952843,322.801,-185.740,-229.929,0.2279497,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1018766,1,OK,160.2510219,-5.1794023,-8.6814941,131.476,-178.976,-220.951,0.0287607,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1018774,1,OK,-155.2289668,-11.2015514,1.0945825,33.631,-169.150,-216.420,0.0776312,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1018774,1,OK,22.6315036,-11.9406128,20.2179770,228.827,-184.494,-219.285,0.0808274,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1018774,1,OK,-155.4136045,17.9325584,-23.4998960,320.382,-186.727,-223.611,0.1818910,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1018774,1,OK,159.9748246,-4.8354046,-9.4347109,131.458,-180.413,-220.912,0.0779905,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1018782,1,OK,-155.4205933,-10.7048012,0.3709866,33.670,-163.184,-216.805,0.0584217,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1018782,1,OK,23.4012348,-16.5030065,20.6264210,239.166,-186.104,-217.417,0.0459752,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1018782,1,OK,-155.6449589,22.6391397,-25.2661396,333.494,-193.839,-220.829,0.0823358,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1018782,1,OK,158.1442602,-3.9989673,-11.2091745,133.896,-179.172,-221.584,0.0914404,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1018790,1,OK,-154.8330879,-9.1569573,0.1048853,36.619,-155.594,-216.306,0.0232089,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1018790,1,OK,20.8455072,-15.9857921,22.6872540,229.934,-183.770,-216.358,0.0948572,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1018790,1,OK,-160.3554088,22.0012985,-29.1437179,320.009,-192.365,-219.685,0.2738855,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1018790,1,OK,157.0161183,-4.6534837,-13.7271684,133.590,-173.386,-221.283,0.0611911,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1018798,1,OK,-153.9379605,-8.9081276,0.4303959,37.765,-149.850,-216.303,0.0487325,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1018798,1,OK,19.9160314,-17.7589316,22.8106583,234.458,-189.895,-220.545,0.1394319,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1018798,1,OK,-154.6547824,28.3023466,-27.6146375,329.850,-197.854,-221.523,0.3661931,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1018798,1,OK,155.7337433,-4.3742210,-14.6583052,133.580,-170.385,-221.492,0.0615747,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1018806,1,OK,-156.0369742,-10.1744310,1.3968784,35.857,-144.917,-216.249,0.0679840,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1018806,1,OK,16.9506186,-16.3143812,23.3744866,225.287,-182.739,-214.332,0.0735239,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1018806,1,OK,-156.6710896,27.4343755,-29.1668320,313.270,-190.807,-216.681,0.1765396,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1018806,1,OK,150.7716230,-4.9709485,-12.8741128,131.171,-168.945,-218.724,0.0299904,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1018814,1,OK,-156.4202012,-10.1813065,1.4223264,35.542,-137.146,-214.848,0.0659553,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1018814,1,OK,15.1430071,-16.1487121,23.0627317,232.270,-185.058,-222.273,0.0372812,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1018814,1,OK,-163.0504959,25.4645170,-31.2437963,324.202,-198.892,-224.768,0.2852722,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1018814,1,OK,152.9246318,-5.3797125,-15.1358812,130.800,-159.639,-222.202,0.1338265,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1018822,1,OK,-159.9762339,-9.5437467,1.2330202,36.205,-128.138,-215.921,0.0895760,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1018822,1,OK,13.7645657,-14.5166230,22.2002033,222.999,-177.851,-217.750,0.0862151,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1018822,1,OK,-161.1012734,24.9648370,-28.9771232,313.156,-193.482,-223.937,0.3153830,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1018822,1,OK,150.9253808,-5.0572606,-15.7404911,133.080,-151.948,-219.693,0.0477151,0
