Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299598,1,OK,175.5719438,-30.9040450,96.0866913,41.252,-42.644,-187.359,0.0104641,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299598,1,OK,14.7339896,26.8645260,-71.8450759,240.129,-26.710,-202.960,0.0534231,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299598,1,OK,-163.2502856,-19.5285305,66.7490761,331.358,-23.881,-204.464,0.0763417,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299598,1,OK,-177.5059286,17.5391833,83.9977004,139.258,-36.365,-197.183,0.0455807,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299606,1,OK,175.4541444,-33.4541737,96.2834577,41.349,-49.508,-188.501,0.1198089,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299606,1,OK,15.2426394,26.9358472,-69.9193338,239.707,-33.204,-203.632,0.0504636,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299606,1,OK,-162.5524948,-25.2622921,65.7818711,331.068,-33.778,-214.844,0.1165382,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299606,1,OK,-177.5060923,16.3957825,83.7502368,139.538,-42.422,-197.873,0.0136511,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299614,1,OK,175.5770386,-30.5140244,95.9648241,41.474,-53.529,-186.753,0.0135330,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299614,1,OK,15.5793644,28.0732253,-68.7681167,238.093,-38.711,-205.242,0.0073546,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299614,1,OK,-163.1247846,-21.7080666,64.4147336,330.391,-38.896,-211.481,0.0596499,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299614,1,OK,-177.7262345,16.4895595,83.2407641,139.554,-47.764,-197.570,0.0427399,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299622,1,OK,175.7920380,-30.3382298,95.6553757,41.804,-59.102,-188.303,0.0067402,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299622,1,OK,16.1975555,27.9670952,-68.0786364,238.835,-43.614,-205.668,0.0382144,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299622,1,OK,-162.5529795,-22.7617482,63.8470834,330.366,-43.800,-213.356,0.0990624,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299622,1,OK,-177.9025376,16.2036867,82.6973370,138.987,-52.834,-197.481,0.0280056,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299630,1,OK,175.5387191,-30.5290031,95.9119843,40.825,-64.448,-186.554,0.0167955,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299630,1,OK,15.9190626,27.9772273,-68.0509955,237.750,-49.056,-206.635,0.0293068,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299630,1,OK,-162.6493926,-23.0394918,64.5266727,329.898,-48.716,-213.868,0.0696240,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299630,1,OK,-178.1429676,16.7826649,82.4396791,139.362,-59.183,-198.102,0.0386874,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299638,1,OK,175.7734877,-30.4222254,95.7462700,41.830,-70.774,-188.652,0.0094387,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299638,1,OK,16.1437945,29.4999182,-68.3381596,237.677,-55.899,-208.207,0.0597286,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299638,1,OK,-163.3471396,-22.8474983,65.7445586,330.189,-54.981,-214.707,0.0936240,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299638,1,OK,-177.7966332,15.6671421,83.0037657,139.228,-64.668,-198.574,0.0079844,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299646,1,OK,175.6091573,-30.4157562,95.7733039,41.008,-75.332,-186.559,0.0119185,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299646,1,OK,15.4504884,30.9937819,-69.4855176,235.479,-61.110,-208.978,0.0641200,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299646,1,OK,-163.2634396,-26.3113866,66.4141625,328.517,-61.503,-218.775,0.0951837,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299646,1,OK,-177.8219976,16.4417459,83.3935086,139.253,-70.508,-199.058,0.0261485,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299654,1,OK,175.6603712,-30.3093930,95.6958354,41.167,-81.231,-187.379,0.0158763,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299654,1,OK,15.2301494,30.1752998,-71.5399922,238.032,-66.723,-207.665,0.0768285,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299654,1,OK,-163.5636189,-23.3305905,68.3180544,329.793,-64.075,-213.105,0.0470237,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299654,1,OK,-177.5218450,16.2764906,83.9834360,138.574,-75.411,-198.743,0.0338271,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299662,1,OK,175.4260700,-31.6723722,95.8556701,40.468,-87.689,-185.372,0.0448934,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299662,1,OK,14.4403550,29.8600401,-73.0199284,237.756,-71.879,-207.154,0.0379795,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299662,1,OK,-164.0030411,-25.8401253,69.7902798,329.506,-71.123,-218.323,0.0937788,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299662,1,OK,-177.0752055,16.0401214,84.8227692,138.910,-81.377,-197.984,0.0133127,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299670,1,OK,175.6727170,-31.1152768,95.8986438,41.319,-92.364,-187.653,0.0171093,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299670,1,OK,14.3171101,31.3641192,-73.9176717,237.985,-76.637,-206.396,0.0293617,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299670,1,OK,-164.2334110,-27.7987035,70.8579211,329.973,-77.508,-216.431,0.0918380,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299670,1,OK,-177.1070559,16.5468525,84.8544209,139.000,-86.645,-197.418,0.0349433,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299678,1,OK,175.6241035,-30.9908059,95.8101273,41.030,-98.003,-187.915,0.0104523,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299678,1,OK,14.4737163,31.6841710,-74.0070600,237.083,-81.964,-206.249,0.0604825,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299678,1,OK,-163.8937606,-25.8731942,71.1466694,329.329,-78.730,-213.961,0.0970660,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299678,1,OK,-177.3139886,17.7998282,84.7565260,138.983,-91.688,-197.454,0.0507296,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299686,1,OK,175.7297806,-30.9172216,95.7532070,41.000,-102.661,-187.898,0.0089668,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299686,1,OK,14.7693075,30.7654130,-73.7200826,237.576,-86.552,-204.986,0.0570001,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299686,1,OK,-164.1990292,-28.3973967,71.5180407,328.891,-87.360,-217.886,0.0394741,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299686,1,OK,-177.1007936,18.1653025,84.0152566,141.009,-98.264,-197.279,0.0369496,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299694,1,OK,175.6981542,-30.8867551,95.7878937,41.368,-108.065,-188.692,0.0114051,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299694,1,OK,14.4867860,32.1106565,-73.1673728,234.845,-92.527,-205.417,0.0505974,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299694,1,OK,-163.1503002,-24.2831578,70.0311686,330.703,-88.460,-209.000,0.0328756,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2299694,1,OK,-177.8422696,16.4859387,83.2293497,137.343,-100.319,-196.609,0.0336712,0
