Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2288814,1,OK,175.1666629,-31.1791349,96.5381492,38.577,-198.272,-187.480,0.0086097,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2288814,1,OK,17.3257668,24.3752691,-64.6807664,236.416,-184.460,-195.506,0.0570772,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2288814,1,OK,-156.4794916,-22.9909283,54.1256618,325.378,-179.777,-201.804,0.0741130,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2288814,1,OK,179.9339435,19.5722462,77.8420716,137.046,-193.294,-192.781,0.0246820,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2288822,1,OK,175.8537738,-30.4137954,95.6555565,38.908,-196.571,-187.954,0.0424364,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2288822,1,OK,18.4075618,24.9445532,-62.7711753,233.926,-183.159,-195.382,0.0299441,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2288822,1,OK,-156.9285042,-22.1541468,54.8582963,325.849,-182.793,-198.788,0.0681334,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2288822,1,OK,178.9376880,21.6609353,75.6724342,136.595,-191.071,-193.073,0.0550066,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2288830,1,OK,175.1564750,-31.1240386,96.4763862,38.757,-198.355,-187.920,0.0174585,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2288830,1,OK,17.9276409,24.6923134,-63.0173753,234.201,-185.263,-193.836,0.0660357,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2288830,1,OK,-158.4957917,-19.6949932,55.4290667,326.616,-183.826,-197.091,0.0502503,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2288830,1,OK,179.0924698,18.8597973,76.3703763,136.781,-193.816,-194.689,0.0294271,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2288838,1,OK,175.8360212,-30.3878926,95.5955714,39.245,-194.209,-188.191,0.0410483,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2288838,1,OK,17.2802508,23.0535143,-61.9254511,235.175,-182.991,-195.211,0.0531781,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2288838,1,OK,-160.4853143,-17.3685049,54.5234023,326.308,-183.954,-197.445,0.1113804,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2288838,1,OK,177.8138922,19.9804917,74.2884282,136.376,-190.028,-195.355,0.0281825,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2288846,1,OK,175.4217984,-30.7091820,96.0217897,38.766,-192.790,-186.959,0.0142887,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2288846,1,OK,17.7366813,23.4552927,-61.3984999,234.812,-182.279,-193.440,0.0726223,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2288846,1,OK,-159.5773012,-17.9261435,53.7158709,325.371,-181.321,-196.683,0.0794243,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2288846,1,OK,177.2536847,20.1973118,72.9666714,136.669,-188.981,-192.828,0.0162054,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2288854,1,OK,175.8402324,-29.7485375,95.3933042,39.308,-189.173,-188.215,0.0394487,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2288854,1,OK,16.9352913,21.8287257,-59.6015682,232.446,-180.435,-194.275,0.0728806,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2288854,1,OK,-160.9852184,-17.3735030,56.2812330,327.573,-184.591,-193.313,0.0838599,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2288854,1,OK,175.3618153,21.7898070,70.5857532,136.212,-186.220,-194.119,0.0556466,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2288862,1,OK,175.3821946,-30.2238011,95.6088369,38.799,-187.022,-188.272,0.0307657,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2288862,1,OK,16.5514799,20.5749853,-59.1565033,235.909,-179.813,-193.805,0.0894314,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2288862,1,OK,-159.4001200,-18.6816118,52.8009900,326.606,-179.190,-196.926,0.0404154,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2288862,1,OK,175.5803475,19.2971777,70.4313336,136.312,-183.614,-195.554,0.0258270,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2288870,1,OK,176.2221862,-28.7009965,94.8087651,40.611,-181.628,-187.764,0.0380005,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2288870,1,OK,17.3936356,20.9101976,-57.8746536,234.634,-174.783,-192.321,0.0263462,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2288870,1,OK,-162.5820485,-13.2852769,52.8282788,325.866,-177.893,-191.152,0.1107981,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2288870,1,OK,174.6240282,20.6803671,68.7127834,137.068,-178.705,-195.088,0.0425130,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2288878,1,OK,175.6229790,-30.1466244,95.0009837,38.439,-176.985,-188.382,0.0099438,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2288878,1,OK,17.2222847,19.8721051,-56.6625283,234.389,-171.866,-192.488,0.0367952,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2288878,1,OK,-160.6951488,-13.8806524,51.0746859,326.813,-174.659,-189.357,0.0754929,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2288878,1,OK,174.2359166,21.0823139,68.5420454,136.259,-175.084,-194.035,0.0431689,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2288886,1,OK,175.8399551,-29.1212302,95.0359816,39.898,-172.824,-187.444,0.0215902,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2288886,1,OK,18.5783416,19.5158476,-54.7052001,234.322,-166.989,-189.505,0.0638557,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2288886,1,OK,-160.8729083,-13.4354607,49.5552549,326.646,-172.025,-188.497,0.0332274,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2288886,1,OK,174.1070120,19.3788666,68.0385978,135.979,-169.525,-196.808,0.0261037,0
