Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257950,1,OK,175.5103801,-31.0144526,96.0141135,41.804,-53.216,-187.418,0.0075909,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257950,1,OK,16.3689154,31.0347287,-66.3509412,233.338,-40.160,-208.962,0.0767071,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257950,1,OK,-160.0854368,-25.4895719,59.4655476,329.543,-38.834,-217.565,0.0924157,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257950,1,OK,-178.3932286,16.4267569,82.1142361,139.267,-47.999,-197.407,0.0140516,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257958,1,OK,175.5270352,-30.8504547,95.9762946,41.669,-59.636,-187.245,0.0112543,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257958,1,OK,17.6645582,28.9146840,-64.5106070,237.775,-45.380,-207.284,0.0416743,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257958,1,OK,-160.6069594,-22.9688187,58.3250044,327.740,-44.792,-213.978,0.0219258,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257958,1,OK,-178.3526232,16.0485725,81.7229438,140.157,-54.560,-198.455,0.0169666,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257966,1,OK,175.4590646,-30.6594299,95.9283937,41.486,-65.672,-187.694,0.0022664,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257966,1,OK,17.4310443,28.4558218,-64.4116515,238.078,-51.446,-208.279,0.0234418,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257966,1,OK,-159.8205159,-23.8196542,58.1662870,330.703,-50.794,-217.715,0.0394422,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257966,1,OK,-178.6583873,16.0227761,81.4832030,139.635,-60.574,-199.143,0.0101228,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257974,1,OK,175.7164702,-30.5483370,95.7769579,41.703,-72.158,-187.634,0.0111011,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257974,1,OK,17.5652773,30.1984998,-65.1936007,237.531,-57.662,-210.326,0.0415241,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257974,1,OK,-160.4536467,-24.1232005,58.5228179,329.571,-57.721,-220.515,0.0471234,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257974,1,OK,-178.4724732,14.5411287,81.7732331,138.000,-66.331,-198.875,0.0334853,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257982,1,OK,175.6699865,-30.2422993,95.6768725,41.847,-78.164,-188.232,0.0087521,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257982,1,OK,16.5395045,30.2289434,-66.7938415,236.733,-63.900,-211.401,0.0270336,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257982,1,OK,-161.0930819,-25.2000860,60.5277364,328.425,-63.385,-222.763,0.0563762,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257982,1,OK,-178.1319008,15.4179000,82.1358606,140.568,-72.880,-200.378,0.0213212,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257990,1,OK,175.5611479,-30.6540559,95.8857024,40.858,-84.680,-187.226,0.0094138,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257990,1,OK,16.3723125,30.6954154,-68.2570793,237.898,-69.714,-211.524,0.0649932,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257990,1,OK,-162.6007413,-26.3322785,63.9479800,327.929,-69.823,-226.005,0.0840356,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257990,1,OK,-178.0491533,13.7382696,83.4071450,136.786,-78.540,-199.403,0.0289399,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257998,1,OK,175.3849200,-31.8337449,96.2342395,40.278,-91.600,-188.077,0.0262363,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257998,1,OK,15.2719418,31.8443717,-70.7822065,237.313,-75.886,-212.729,0.0317823,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257998,1,OK,-163.5872675,-25.4014163,67.6290271,330.119,-74.915,-224.204,0.0710033,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257998,1,OK,-177.5509987,13.7658289,84.3000810,138.020,-84.691,-200.075,0.0273727,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2258006,1,OK,175.6415469,-30.5292656,95.7051381,40.758,-95.625,-186.634,0.0155338,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2258006,1,OK,14.4784598,34.6224720,-72.7836550,233.899,-80.841,-214.456,0.0676360,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2258006,1,OK,-163.8902993,-29.2388752,69.0072754,325.249,-80.203,-228.655,0.1159927,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2258006,1,OK,-177.1261816,14.9255762,85.1126064,139.406,-91.598,-200.583,0.0185307,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2258014,1,OK,175.5727924,-30.5795473,95.8550382,41.012,-102.905,-189.101,0.0188183,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2258014,1,OK,14.0269071,33.6045661,-74.7722138,237.112,-87.805,-213.987,0.0672372,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2258014,1,OK,-164.8941512,-26.2966247,73.0327249,330.773,-84.992,-224.666,0.0462871,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2258014,1,OK,-176.9932458,14.2965479,85.7984517,137.486,-96.126,-200.325,0.0151144,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2258022,1,OK,175.4529937,-31.0613251,95.8878730,40.695,-107.948,-187.037,0.0091375,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2258022,1,OK,13.2241649,35.0020979,-75.3848267,233.244,-92.927,-214.366,0.0493269,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2258022,1,OK,-165.2758773,-31.7622938,73.5081604,325.281,-92.543,-230.719,0.0442755,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2258022,1,OK,-177.0102977,14.7838480,86.0261079,137.957,-102.373,-200.298,0.0243423,0
