Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230310,1,OK,175.6640084,-29.5421121,95.1462980,40.533,-134.788,-188.378,0.0150801,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230310,1,OK,14.9300560,30.1302077,-72.9569906,238.873,-119.905,-208.770,0.0791936,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230310,1,OK,-162.3400183,-28.7337378,68.7258169,331.213,-120.247,-222.672,0.0886991,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230310,1,OK,-177.2657040,15.2717382,84.5811139,138.991,-130.163,-199.609,0.0140611,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230318,1,OK,175.4633234,-32.8492088,94.8949265,40.547,-139.535,-188.140,0.0709902,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230318,1,OK,15.0122954,33.2948319,-71.7789739,233.142,-123.688,-210.931,0.0553797,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230318,1,OK,-161.6963839,-25.9519937,65.7910985,326.780,-119.921,-218.002,0.0622723,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230318,1,OK,-177.9111977,14.2750399,83.3761132,135.676,-130.886,-199.905,0.0400182,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230326,1,OK,175.5117003,-29.9614202,95.3948183,40.117,-146.004,-187.940,0.0153121,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230326,1,OK,15.2420494,29.7019039,-71.9451224,238.818,-131.424,-207.285,0.0662543,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230326,1,OK,-161.2208617,-28.7991629,65.7233391,327.552,-128.467,-221.741,0.0291453,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230326,1,OK,-177.4303731,16.6494546,84.1248445,139.308,-141.945,-198.745,0.0239355,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230334,1,OK,175.6648052,-29.6559717,95.0010669,40.274,-149.903,-187.945,0.0054323,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230334,1,OK,15.8195134,30.1205960,-70.1772577,236.472,-134.808,-206.897,0.0446456,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230334,1,OK,-160.7970269,-27.1897355,64.8143508,328.183,-133.611,-216.162,0.0490780,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230334,1,OK,-178.2066142,16.0617500,82.3690447,137.740,-144.809,-197.184,0.0256044,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230342,1,OK,176.1883892,-26.3986421,94.3642650,40.279,-154.429,-189.154,0.0917867,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230342,1,OK,16.3247076,30.9099454,-68.5935076,234.164,-139.694,-207.068,0.0465965,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230342,1,OK,-159.3224479,-27.5778041,61.3036346,326.190,-136.898,-216.444,0.0377474,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230342,1,OK,-178.6887349,16.9093078,81.4992318,137.896,-149.898,-198.076,0.0205152,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230350,1,OK,175.6962693,-29.4738528,95.0821338,40.527,-159.467,-188.463,0.0169905,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230350,1,OK,15.5105394,27.1394284,-68.2993325,235.542,-145.722,-204.268,0.0476814,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230350,1,OK,-160.2023572,-23.8572840,61.9188887,330.561,-144.057,-212.846,0.0675434,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230350,1,OK,-179.1553053,17.4886512,80.5650796,137.791,-154.155,-198.080,0.0083039,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230358,1,OK,175.6597234,-30.0128731,95.1121169,39.298,-162.297,-187.317,0.0148388,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230358,1,OK,16.6635606,27.5313753,-66.9579413,235.975,-149.143,-202.381,0.0328427,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230358,1,OK,-158.4379337,-24.6049602,57.3613885,324.761,-145.264,-210.920,0.0905265,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230358,1,OK,-179.1352365,17.7425421,80.5125930,137.785,-159.075,-197.215,0.0176531,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230366,1,OK,175.3204685,-29.7546744,95.5294028,39.680,-168.016,-188.102,0.0103605,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230366,1,OK,17.2722239,27.3821344,-65.1828772,235.268,-153.655,-201.682,0.0585885,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230366,1,OK,-158.8419163,-23.3591033,57.4509349,327.756,-153.307,-208.204,0.0964295,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230366,1,OK,-179.3725935,17.8798362,79.8263480,137.218,-162.168,-195.123,0.0238137,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230374,1,OK,175.8966053,-29.5136457,94.7764827,39.445,-169.514,-188.074,0.0159765,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230374,1,OK,16.7597884,25.4904339,-64.6551025,234.804,-157.140,-201.419,0.0293300,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230374,1,OK,-158.5380950,-22.3131005,56.4884331,326.353,-157.028,-204.743,0.1086819,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230374,1,OK,-179.5725114,17.3501616,79.0051761,136.704,-164.876,-196.724,0.0360962,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230382,1,OK,175.3638510,-29.5699190,95.5860088,39.638,-175.648,-188.661,0.0338332,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230382,1,OK,16.9578697,24.8378006,-64.5852610,236.003,-161.109,-199.003,0.0277576,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230382,1,OK,-158.7170144,-20.4465213,55.2199373,327.031,-158.597,-204.392,0.0670452,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230382,1,OK,-179.4393942,18.3059626,79.4653674,137.945,-170.233,-196.072,0.0104666,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230390,1,OK,175.9617148,-29.4301667,94.7401573,39.306,-175.934,-187.590,0.0187482,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230390,1,OK,16.8380116,24.0763673,-63.8648839,234.633,-163.693,-198.299,0.0308937,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230390,1,OK,-158.9563898,-19.8011922,55.3383775,326.758,-161.854,-202.570,0.0665043,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230390,1,OK,-179.7735343,18.3038412,78.6428765,136.386,-171.805,-194.768,0.0418489,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230398,1,OK,175.4135576,-29.5092160,95.5775384,39.472,-181.870,-187.657,0.0098806,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230398,1,OK,17.7778714,25.9850842,-63.8271663,234.042,-168.084,-196.665,0.0825160,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230398,1,OK,-159.6287342,-19.8914582,57.5042852,327.501,-169.242,-197.807,0.0697801,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230398,1,OK,-179.6893388,18.2706015,78.7504736,136.794,-176.729,-193.751,0.0160168,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230406,1,OK,175.9332399,-28.9136128,94.8068563,39.300,-182.650,-187.816,0.0412479,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230406,1,OK,17.0495252,24.1166056,-64.2116465,234.832,-170.092,-196.060,0.0276935,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230406,1,OK,-158.8675356,-20.3700813,56.2601346,325.757,-168.903,-198.820,0.0383410,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230406,1,OK,179.7381472,19.7657359,77.7771835,137.107,-178.673,-195.253,0.0348283,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230414,1,OK,175.4184060,-29.4056573,95.4525313,38.875,-187.252,-188.039,0.0143675,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230414,1,OK,18.3676038,25.6284065,-64.2146623,236.244,-173.280,-194.171,0.0985562,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230414,1,OK,-158.0374658,-21.4618953,56.4481614,327.493,-171.294,-198.518,0.0637695,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230414,1,OK,-179.8228396,19.7753617,78.3781842,137.713,-182.793,-192.977,0.0058302,0
