Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511078,1,OK,72.5634515,5.5111819,4.6607912,217.535,43.170,-241.197,0.1137788,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511078,1,OK,160.4110327,4.3905284,9.7289181,307.182,88.879,-231.208,0.0406974,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511078,1,OK,-168.1465369,-4.0149356,-1.9521548,34.777,-37.807,-238.304,0.0437342,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511078,1,OK,125.7431036,-11.2654276,1.2830150,129.031,-1.427,-242.456,0.0631176,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511086,1,OK,73.8204867,4.6685685,3.5372149,219.404,42.689,-241.196,0.0500848,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511086,1,OK,160.1828864,5.0973087,9.5557365,304.894,86.818,-228.808,0.0294246,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511086,1,OK,-169.9050969,-3.1389783,0.1688614,36.765,-48.275,-239.987,0.0757254,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511086,1,OK,128.3015543,-8.3711357,0.6964500,132.217,-10.569,-245.163,0.0670681,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511094,1,OK,74.5082428,4.9344369,4.1075742,217.002,37.246,-241.269,0.0875453,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511094,1,OK,160.0811959,5.3353938,10.6283032,304.491,79.729,-230.239,0.0571158,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511094,1,OK,-169.3924825,-4.6691787,-2.6015567,34.317,-50.789,-240.407,0.0722935,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511094,1,OK,129.1166234,-10.9363947,0.8800430,129.363,-12.288,-245.120,0.0400209,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511102,1,OK,72.8510823,5.7011023,2.9126502,217.722,31.461,-241.422,0.0322407,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511102,1,OK,158.5358544,6.7136126,11.4302112,304.334,74.461,-229.944,0.0286472,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511102,1,OK,-171.5414542,-4.3401149,-1.1317091,34.225,-59.114,-239.023,0.1008252,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511102,1,OK,127.8108938,-8.5173322,1.3142400,130.413,-21.783,-243.812,0.0275934,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511110,1,OK,75.5726936,6.4159677,3.5956845,215.061,23.425,-242.265,0.1104525,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511110,1,OK,158.1030625,6.7004462,11.8736697,303.420,67.852,-231.441,0.0539851,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511110,1,OK,-169.9154819,-3.4203267,-2.0246687,36.448,-65.131,-239.550,0.0776212,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511110,1,OK,128.7373845,-9.7735465,1.3100926,128.419,-26.485,-243.636,0.0219048,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511118,1,OK,71.9753897,7.3959820,1.1522162,218.022,15.936,-241.645,0.1115649,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511118,1,OK,156.8172131,8.0760965,11.8787921,304.624,61.107,-230.236,0.0549196,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511118,1,OK,-171.8558273,-4.0058076,-2.9716550,33.807,-69.313,-238.546,0.1079269,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511118,1,OK,127.3393885,-7.7386839,0.8779912,130.595,-33.669,-243.422,0.0662812,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511126,1,OK,75.5252677,6.5159200,2.3053217,218.519,12.686,-242.642,0.0784363,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511126,1,OK,158.8382746,6.4742174,11.5620898,302.449,57.139,-230.977,0.1192565,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511126,1,OK,-171.5880362,-4.4004283,-0.1709996,35.404,-82.287,-241.825,0.1144248,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511126,1,OK,129.5763334,-7.4692507,1.4578556,131.132,-40.920,-246.441,0.0414846,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511134,1,OK,71.9833725,8.2124739,1.0719858,217.837,1.835,-242.233,0.0321925,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511134,1,OK,159.9502731,6.6682499,11.5895412,305.069,48.580,-231.291,0.0443264,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511134,1,OK,-172.0312338,-4.2497541,-2.9613047,33.778,-83.436,-239.956,0.1107431,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511134,1,OK,127.8444330,-7.9024086,1.3224863,129.032,-45.023,-245.282,0.0587061,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511142,1,OK,70.4819087,9.4126961,0.5714617,219.545,-9.695,-243.891,0.1115391,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511142,1,OK,156.5422856,6.8976869,12.0589611,307.426,36.075,-234.131,0.1224176,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511142,1,OK,-172.1522944,-3.0281082,0.4577328,37.685,-96.247,-239.310,0.1267162,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511142,1,OK,127.6387147,-4.1031139,2.0662926,132.017,-59.132,-242.750,0.0713588,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511150,1,OK,69.2505304,10.0440950,1.0112476,217.861,-16.940,-243.598,0.0627216,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511150,1,OK,157.3890185,6.7310870,14.8500736,308.227,19.120,-235.915,0.0512977,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511150,1,OK,-168.5922750,-4.4495398,-3.1067842,33.838,-96.367,-240.549,0.0809594,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511150,1,OK,126.1990975,-6.5316630,2.4360016,129.162,-60.635,-245.805,0.0769652,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511158,1,OK,69.6622190,8.8825237,0.8680055,222.288,-22.640,-246.042,0.1746522,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511158,1,OK,154.7657565,6.9946303,12.1772346,310.852,16.892,-233.854,0.1194746,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511158,1,OK,-174.6458138,-4.7366780,1.0925633,34.663,-110.054,-240.558,0.1752519,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511158,1,OK,126.3390948,-3.7263243,3.1382310,132.312,-74.133,-245.743,0.0604914,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511166,1,OK,67.9293788,10.0698623,0.5624019,219.548,-33.934,-243.335,0.0787523,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511166,1,OK,149.8213356,8.4141184,14.1337489,311.266,-2.375,-234.819,0.0793752,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511166,1,OK,-165.9519042,-2.8991199,-1.5994188,37.159,-112.031,-240.698,0.0740678,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511166,1,OK,125.5794666,-6.4137293,1.4989892,131.909,-75.462,-247.440,0.0905075,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511174,1,OK,63.1027908,12.7499945,-2.1770908,223.940,-50.292,-244.649,0.1488985,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511174,1,OK,149.7485910,9.0234923,15.2251858,316.360,-15.608,-236.502,0.0442643,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511174,1,OK,-170.4005749,-3.7683639,0.2697895,35.918,-121.084,-240.114,0.1109873,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511174,1,OK,122.2471638,-1.6000074,2.8912912,135.006,-92.049,-242.851,0.0916997,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511182,1,OK,67.0148935,11.1947562,0.1928502,222.888,-54.769,-244.738,0.1522426,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511182,1,OK,148.2475600,9.6189815,15.4230988,317.219,-26.615,-235.807,0.0624191,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511182,1,OK,-165.5488923,-4.6642186,-0.6220452,33.765,-126.682,-240.267,0.0686046,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511182,1,OK,121.7581573,-5.6853033,2.6304712,131.855,-93.385,-246.566,0.0113885,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511190,1,OK,58.2461499,11.9937295,-3.2627784,226.588,-69.002,-242.787,0.0964652,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511190,1,OK,147.1007784,10.0797961,15.9404192,318.997,-40.159,-235.818,0.0678475,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511190,1,OK,-166.6507452,-2.3146851,-0.4103101,38.253,-132.152,-239.341,0.0511737,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511190,1,OK,120.3488500,-1.9469010,1.5660024,136.753,-106.525,-241.038,0.0928871,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511198,1,OK,61.7773620,10.3726786,-0.0405925,228.305,-73.547,-247.361,0.0484338,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511198,1,OK,147.1951436,9.2002100,16.6065385,319.242,-52.609,-236.714,0.0461542,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511198,1,OK,-167.0222746,-5.4237124,-1.3555871,32.503,-138.692,-240.592,0.0544003,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511198,1,OK,119.1267962,-6.6224811,3.2570100,132.311,-110.420,-248.838,0.0308740,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511206,1,OK,59.5370461,10.8695707,-0.4073392,227.324,-85.695,-243.692,0.1007663,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511206,1,OK,143.1351474,10.5165217,15.0798905,323.836,-62.657,-234.864,0.2280277,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511206,1,OK,-167.2312865,-3.6468399,-3.6367395,34.850,-139.281,-241.988,0.0422047,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511206,1,OK,119.7228631,-6.9564937,2.2335008,133.543,-116.681,-246.168,0.0939547,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511214,1,OK,60.0916350,9.9675008,2.0150746,225.786,-93.941,-245.733,0.0907983,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511214,1,OK,142.7339131,8.2410244,14.5277680,324.096,-73.423,-238.220,0.1657978,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511214,1,OK,-167.2767909,-5.2662436,-1.7823711,31.947,-148.844,-240.106,0.0680018,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511214,1,OK,117.5308919,-7.5624188,2.2509095,133.130,-123.867,-245.851,0.0470821,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511222,1,OK,56.5576485,9.6734174,0.0089155,231.827,-106.623,-244.111,0.0642750,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511222,1,OK,142.4846742,8.7781198,14.6709579,327.709,-91.454,-234.585,0.0769120,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511222,1,OK,-169.6056530,-5.6936295,-3.1418604,31.081,-152.697,-244.314,0.0994939,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,511222,1,OK,115.0250285,-7.5364975,2.5698111,134.291,-132.573,-249.092,0.0134060,0
