Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,496430,1,OK,67.3407695,2.9810444,5.9069540,223.662,52.156,-241.050,0.0879665,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,496430,1,OK,158.3598799,0.3247941,6.2384076,312.621,89.759,-230.916,0.0647872,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,496430,1,OK,-166.8934362,-3.9233353,-2.9161796,34.287,-22.022,-238.573,0.0318054,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,496430,1,OK,123.3910548,-12.3911421,0.0991126,132.074,11.042,-243.060,0.0598030,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,496438,1,OK,71.6717247,3.0427839,5.3776914,222.973,50.817,-241.593,0.0811545,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,496438,1,OK,161.2670351,2.3232332,7.6241472,310.555,91.687,-230.387,0.0791603,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,496438,1,OK,-170.3350226,-3.7643161,0.0281687,37.058,-34.269,-242.469,0.0956671,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,496438,1,OK,128.9980732,-10.7234441,0.3136512,132.802,3.545,-245.956,0.1021334,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,496446,1,OK,72.3140484,4.0277140,5.1128620,218.997,45.378,-240.880,0.0628331,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,496446,1,OK,162.1240427,3.4904663,8.8573326,307.085,91.736,-231.008,0.0416809,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,496446,1,OK,-167.9437131,-4.0195684,-3.2321027,34.101,-34.869,-237.478,0.0393868,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,496446,1,OK,125.0249672,-11.9954747,0.9448653,128.865,-0.159,-241.472,0.0883036,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,496454,1,OK,77.4095614,2.2686626,4.4436121,220.136,46.875,-239.648,0.1503411,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,496454,1,OK,161.4617469,4.1589786,8.5796907,302.336,91.863,-228.305,0.0871072,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,496454,1,OK,-172.0566551,-3.1355879,0.4667991,37.288,-48.431,-242.055,0.1228062,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,496454,1,OK,130.3345752,-9.7707751,0.4197989,132.011,-8.491,-246.521,0.0862100,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,496462,1,OK,74.2650103,4.2365181,4.6700864,215.792,37.566,-239.947,0.0682876,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,496462,1,OK,162.3921608,4.4723174,10.3670232,302.213,82.499,-231.051,0.0146030,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,496462,1,OK,-168.4375092,-4.7340130,-3.8751612,33.353,-47.730,-240.988,0.0512916,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,496462,1,OK,129.0639028,-11.5885560,-0.1175945,129.946,-9.699,-244.680,0.0711459,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,496470,1,OK,75.3669199,4.3685080,3.8535404,217.562,32.582,-240.577,0.0520679,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,496470,1,OK,161.2146601,5.4172510,9.9932849,301.490,80.045,-228.434,0.0511325,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,496470,1,OK,-171.0832942,-3.3406769,-0.0465569,36.745,-61.022,-241.068,0.0941034,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,496470,1,OK,129.4394591,-7.5229912,0.7034745,132.424,-22.473,-244.647,0.0435357,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,496478,1,OK,76.2171390,6.0897788,4.9921492,212.641,23.342,-242.195,0.1048092,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,496478,1,OK,160.9940501,5.6324426,11.1024413,300.962,71.286,-229.680,0.0580684,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,496478,1,OK,-169.2562072,-2.7262654,-2.5592323,37.109,-63.483,-237.762,0.0875098,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,496478,1,OK,129.8160256,-10.4598202,1.3483529,126.437,-24.850,-242.267,0.0498999,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,496486,1,OK,73.4836762,5.9750014,2.3550223,217.355,19.607,-241.413,0.0511474,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,496486,1,OK,162.0269816,6.1666621,11.5075822,301.790,65.056,-229.328,0.0960043,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,496486,1,OK,-172.6655078,-3.7220287,-1.0781204,35.200,-72.939,-239.290,0.1237397,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,496486,1,OK,129.9952687,-6.9377409,0.8124636,131.244,-34.882,-243.398,0.0385423,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,496494,1,OK,74.6161702,6.2030114,1.8896684,218.071,14.463,-242.135,0.0416239,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,496494,1,OK,162.2970156,6.4769595,12.5259554,303.168,56.125,-231.193,0.0695969,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,496494,1,OK,-170.3293134,-4.9868375,-1.5315932,34.147,-80.592,-242.354,0.1009837,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,496494,1,OK,129.8495525,-8.0636668,1.1941042,130.414,-39.046,-246.715,0.0249599,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,496502,1,OK,71.1804435,9.4980209,0.1860533,216.850,2.276,-243.060,0.0787418,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,496502,1,OK,157.6212891,8.2075541,13.1345246,304.418,46.765,-232.385,0.0692562,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,496502,1,OK,-172.4510168,-5.1744078,-1.7726469,32.289,-85.381,-239.650,0.1317984,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,496502,1,OK,127.2118275,-6.3500035,2.1614730,129.041,-46.765,-244.795,0.0459889,0
