Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7919086,1,OK,-164.0080718,-3.4371763,0.2931632,30.233,-128.488,-237.044,0.1532378,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7919086,1,OK,15.5344887,-1.4132385,8.5334649,211.399,-215.961,-245.523,0.1162266,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7919086,1,OK,4.9456368,-0.5250262,4.4391703,287.207,-255.095,-245.221,0.2297554,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7919086,1,OK,101.4130641,-3.6987854,2.5969113,123.947,-170.890,-242.272,0.0600423,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7919094,1,OK,-159.8973910,-1.7481841,-1.2586078,32.948,-117.056,-238.324,0.0454629,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7919094,1,OK,16.8386108,-3.1875954,7.6975236,215.298,-216.978,-247.533,0.0805785,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7919094,1,OK,9.9128272,-3.8097049,2.0937966,298.452,-261.066,-240.397,0.1485737,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7919094,1,OK,97.7968642,-3.6278160,2.1710297,124.642,-164.409,-243.892,0.0427885,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7919102,1,OK,-166.5391298,-3.7737177,0.5929922,27.209,-106.399,-239.280,0.1888100,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7919102,1,OK,15.4822396,-3.5435263,8.6440071,208.656,-203.911,-240.688,0.0448448,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7919102,1,OK,5.7758802,-1.9063940,3.2609406,282.658,-249.924,-238.291,0.1543764,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7919102,1,OK,98.4384102,-3.9532453,0.7105182,126.041,-154.903,-240.985,0.0148081,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7919110,1,OK,-158.8118758,0.5742126,-0.9818242,36.550,-98.913,-236.947,0.0337128,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7919110,1,OK,13.2032705,-3.6301129,10.2305082,209.474,-198.099,-247.489,0.0300162,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7919110,1,OK,6.1087413,-2.9382624,4.3236287,289.033,-250.721,-246.149,0.1083687,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7919110,1,OK,100.0941646,-5.0415170,1.1831947,123.955,-145.160,-242.294,0.0999899,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7919118,1,OK,-165.1246905,0.1211807,-0.9900114,36.434,-90.405,-238.643,0.1574456,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7919118,1,OK,11.8453963,-3.9269144,9.0621811,208.778,-191.221,-241.735,0.0748488,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7919118,1,OK,5.0656524,-3.5074150,4.8869230,282.043,-238.355,-238.885,0.1099740,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7919118,1,OK,98.4575489,-4.1853276,-0.3286968,127.885,-135.997,-240.125,0.0481711,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7919126,1,OK,-160.2186472,-0.2115625,-1.3352340,36.219,-81.643,-239.157,0.0693817,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7919126,1,OK,13.2686841,-5.2991881,8.9337312,215.339,-185.183,-244.781,0.0334132,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7919126,1,OK,7.6602546,-5.2988705,3.8391376,292.436,-237.052,-239.640,0.1588536,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7919126,1,OK,99.3432329,-3.8158643,0.3833358,128.172,-129.664,-241.864,0.0807594,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7919134,1,OK,-164.2717295,0.5235814,0.0148742,37.861,-74.797,-238.463,0.1287183,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7919134,1,OK,11.7845837,-4.0755503,8.9802181,208.895,-175.512,-241.367,0.0579129,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7919134,1,OK,2.4809960,-3.1728791,4.4524132,281.795,-223.338,-237.906,0.1435999,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7919134,1,OK,99.3666369,-3.9852977,0.3882956,126.011,-121.228,-240.249,0.0851170,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7919142,1,OK,-160.6037253,-0.4604523,0.5172703,36.932,-67.649,-237.577,0.0671110,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7919142,1,OK,13.3090273,-3.9582556,9.9003603,205.928,-165.583,-242.054,0.0335550,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7919142,1,OK,1.8612485,-1.8188720,4.8995495,280.080,-215.207,-243.325,0.2050837,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7919142,1,OK,97.3863786,-3.3540347,0.0846877,126.471,-115.858,-239.013,0.0482579,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7919150,1,OK,-162.1310681,0.1834490,-1.1229258,36.495,-55.842,-236.684,0.0791729,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7919150,1,OK,13.6206742,-5.3610735,8.9659069,210.726,-158.866,-239.952,0.0931512,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7919150,1,OK,4.6039736,-4.1836613,3.6066859,287.155,-207.755,-237.013,0.1140323,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7919150,1,OK,96.6429785,-4.6689164,0.2482459,125.709,-106.676,-241.999,0.0363504,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7919158,1,OK,-161.3669415,-1.0334139,-0.1619049,35.848,-50.133,-239.936,0.0717266,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7919158,1,OK,13.8435436,-4.9212326,10.5523853,212.507,-149.092,-245.863,0.0541626,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7919158,1,OK,6.2346651,-3.8364417,4.7590646,289.410,-197.739,-242.240,0.1184955,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7919158,1,OK,98.9132882,-5.3545782,-0.7861747,128.496,-97.957,-243.013,0.0296448,0
