Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930798,1,OK,-159.3502061,-1.4261167,1.6918624,36.212,-53.029,-239.267,0.1063102,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930798,1,OK,75.5712961,-2.3496454,5.4083804,221.140,37.284,-239.906,0.0514339,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930798,1,OK,57.6331092,-0.2899455,-3.5148161,304.043,81.265,-233.581,0.0846096,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930798,1,OK,156.8177097,-3.0007956,-0.9700522,133.412,-11.091,-238.395,0.0489454,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930806,1,OK,-155.0824421,0.9076164,-2.7930639,36.756,-51.628,-234.570,0.0266952,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930806,1,OK,76.6788971,-2.3132075,6.2138997,216.655,32.959,-239.138,0.1022092,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930806,1,OK,63.6384396,0.3984412,-3.6027802,300.729,79.514,-234.097,0.1737380,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930806,1,OK,157.1192434,-4.9303732,-0.6401142,127.386,-15.063,-236.734,0.0799353,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930814,1,OK,-159.3219649,-0.3703280,1.6439167,37.954,-67.543,-238.321,0.1120183,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930814,1,OK,76.8697353,-3.8657300,6.0918833,217.814,30.260,-238.683,0.1735123,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930814,1,OK,62.8196705,-1.0260627,-2.5703436,298.220,77.129,-232.592,0.0691720,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930814,1,OK,157.9240865,-3.6038798,-1.2829554,131.622,-22.477,-239.052,0.0648374,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930822,1,OK,-155.4860379,-0.0168124,-2.4955741,36.071,-68.001,-238.414,0.0290180,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930822,1,OK,77.6346785,-4.4834892,7.0539576,215.288,24.386,-238.243,0.1166958,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930822,1,OK,65.8757556,-0.2544709,-2.0435053,296.793,68.674,-234.499,0.2087772,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930822,1,OK,160.0049079,-5.4505859,-3.0404364,128.661,-24.515,-238.792,0.0833283,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930830,1,OK,-161.9526773,-1.2342159,-0.8140189,34.780,-78.568,-237.631,0.1492749,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930830,1,OK,77.4877967,-3.8801982,7.0222572,216.255,15.855,-240.142,0.1104729,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930830,1,OK,61.9574932,-1.1859314,-1.6082322,297.502,63.713,-233.960,0.1222007,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930830,1,OK,158.6898865,-4.9166197,-1.6118958,128.961,-35.226,-238.616,0.0373598,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930838,1,OK,-156.9577274,0.5756714,-1.5553272,37.354,-84.196,-235.578,0.0624380,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930838,1,OK,78.4799866,-4.3660642,8.3201352,211.433,8.936,-238.343,0.0956658,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930838,1,OK,62.6314704,-1.2857499,-0.9380305,294.896,56.976,-233.438,0.0830319,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930838,1,OK,159.4752699,-6.3965674,-2.7229793,125.688,-39.932,-236.468,0.0421922,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930846,1,OK,-159.1288067,-0.4113383,-0.8840149,35.745,-92.762,-237.539,0.1027372,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930846,1,OK,76.8329275,-3.7216701,6.1006411,217.000,-0.260,-237.831,0.0719306,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930846,1,OK,60.0802776,-1.0278333,-1.6068952,297.495,46.722,-233.484,0.0435684,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930846,1,OK,158.7326395,-3.8414579,-1.7608182,129.971,-50.912,-236.737,0.0246934,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930854,1,OK,-156.1331203,-0.3418946,-1.2772483,36.101,-100.426,-238.711,0.0671235,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930854,1,OK,78.1513298,-5.5485592,7.3564325,217.259,-4.759,-239.857,0.0522406,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930854,1,OK,60.3995916,-1.7675137,-0.4867477,297.935,39.332,-233.836,0.0797877,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930854,1,OK,159.1592091,-5.8727868,-2.5335154,128.174,-56.538,-239.794,0.0510251,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930862,1,OK,-159.2069799,-1.4489655,-0.4337801,34.862,-110.119,-240.063,0.0988397,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930862,1,OK,75.9571809,-5.2384825,7.5980370,217.312,-14.573,-239.264,0.0842855,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930862,1,OK,59.1530376,-2.6969220,0.2836273,299.153,30.730,-232.854,0.0320905,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930862,1,OK,156.7483627,-5.1151116,-2.3030991,129.900,-65.054,-239.975,0.0707167,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930870,1,OK,-158.4239851,-1.0519031,-0.5088610,35.929,-117.338,-239.010,0.1160657,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930870,1,OK,76.8629009,-4.9964267,8.8192434,214.138,-25.675,-239.041,0.0701702,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930870,1,OK,55.8705149,-2.3940854,1.8163343,299.098,19.995,-235.280,0.0607341,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930870,1,OK,157.9561156,-5.2107137,-2.0374505,128.977,-74.170,-238.139,0.0445055,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930878,1,OK,-155.6036744,0.5892535,-2.4925074,36.877,-119.488,-239.318,0.0230038,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930878,1,OK,75.5227005,-4.9657588,7.2306787,219.128,-35.842,-237.106,0.1504404,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930878,1,OK,59.0656931,-1.7930011,0.5617029,302.157,5.120,-234.362,0.0810982,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930878,1,OK,156.7951107,-4.9706334,-2.6581636,130.665,-81.621,-238.207,0.0193268,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930886,1,OK,-156.0854557,-1.7063166,-0.4942296,33.591,-131.099,-238.251,0.1155920,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930886,1,OK,74.3276764,-5.0423267,8.1750269,220.879,-44.892,-240.745,0.0311055,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930886,1,OK,58.1658198,-2.0394106,1.6947558,302.886,-3.302,-236.033,0.0784163,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930886,1,OK,154.9477625,-4.7073319,-1.3021803,131.124,-92.993,-238.547,0.0557484,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930894,1,OK,-152.6373523,0.6735327,-2.5384374,36.577,-133.586,-240.194,0.0702575,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930894,1,OK,73.5336540,-6.8453028,8.3159680,222.278,-50.359,-240.829,0.0650367,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930894,1,OK,59.3465527,-3.2779721,2.0044310,304.543,-10.888,-235.534,0.1286319,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930894,1,OK,156.6376478,-7.5875358,-4.4285306,129.945,-94.707,-243.429,0.0945786,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930902,1,OK,-160.3992071,-3.1537251,-1.2339469,30.643,-144.964,-238.889,0.1361483,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930902,1,OK,71.9262060,-3.5493092,7.8078669,219.857,-68.845,-237.660,0.1403137,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930902,1,OK,52.7365139,-1.0946553,0.7192741,306.101,-29.097,-235.637,0.0902614,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930902,1,OK,153.5028674,-4.6166436,-1.9759731,132.809,-109.034,-236.917,0.1089603,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930910,1,OK,-155.2946578,-1.1938402,-1.8561193,34.264,-150.066,-241.040,0.0448125,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930910,1,OK,71.3673092,-6.0197233,8.8250412,225.087,-70.793,-244.016,0.0365644,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930910,1,OK,57.2775586,-1.7963884,0.8731516,309.668,-35.300,-237.730,0.1290538,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7930910,1,OK,154.5891005,-8.2704849,-3.4530458,130.366,-113.554,-245.596,0.1007167,0
