Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7954862,1,OK,-157.5810748,-1.1677388,0.4611376,36.979,-48.313,-240.305,0.0745134,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7954862,1,OK,70.9902109,-5.4187087,7.6786310,227.730,31.886,-240.265,0.0971431,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7954862,1,OK,55.1121703,-3.3306525,1.9506358,310.498,68.045,-233.496,0.0253594,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7954862,1,OK,151.8560943,-4.8745948,-2.3256932,135.717,-11.328,-239.647,0.0341980,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7954870,1,OK,-157.5216743,0.0747589,-3.6875173,35.187,-47.047,-237.205,0.0640109,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7954870,1,OK,73.9777105,-4.2896159,6.2423722,224.498,26.648,-238.478,0.1159365,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7954870,1,OK,57.2549959,-1.8615328,-0.6182505,307.834,66.759,-233.522,0.0933051,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7954870,1,OK,153.6530088,-6.2113187,-2.0229187,131.071,-13.938,-239.938,0.0531492,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7954878,1,OK,-155.7408500,-0.4390192,1.0120578,37.750,-63.144,-238.159,0.0355787,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7954878,1,OK,73.0798484,-1.7243165,5.6617191,223.188,18.786,-240.475,0.0638285,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7954878,1,OK,56.6877968,-0.2551247,-2.5924146,307.689,60.990,-235.296,0.0488743,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7954878,1,OK,154.8807424,-3.2229454,-1.2512039,134.380,-24.394,-237.619,0.0645695,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7954886,1,OK,-157.1103392,0.2829309,-2.5138142,36.649,-64.398,-237.453,0.0502722,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7954886,1,OK,76.5494526,-2.7449048,5.5132267,220.920,17.312,-239.084,0.1036456,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7954886,1,OK,58.7431460,-0.3806471,-3.1360606,304.970,60.608,-233.714,0.0457015,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7954886,1,OK,155.0299898,-5.0118648,-0.7896510,129.333,-28.076,-238.479,0.0431231,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7954894,1,OK,-161.2012684,-0.3951738,0.7349834,37.346,-78.143,-238.200,0.1369402,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7954894,1,OK,74.5130049,-2.2869779,5.0165706,221.065,12.125,-239.449,0.1530896,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7954894,1,OK,56.7583214,-0.1107964,-3.6813135,303.143,55.128,-233.474,0.0798396,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7954894,1,OK,154.4849456,-3.2250946,-1.0583837,132.956,-36.602,-238.422,0.0878082,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7954902,1,OK,-155.9513469,-1.5649237,-2.4922275,33.464,-81.300,-239.380,0.0429567,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7954902,1,OK,74.0982192,-1.8430169,5.1364251,219.104,5.674,-239.592,0.0779998,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7954902,1,OK,60.9393145,2.4548062,-4.6963832,301.923,44.969,-236.943,0.1862872,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7954902,1,OK,157.0034882,-5.3048255,-1.7166889,129.413,-40.333,-240.621,0.0799989,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7954910,1,OK,-161.1307151,-0.8369855,0.4331310,35.976,-93.104,-237.725,0.1371928,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7954910,1,OK,73.2924531,-0.1361364,4.5266244,219.468,-4.236,-241.241,0.1420751,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7954910,1,OK,58.7285144,2.0516183,-6.6107390,303.559,39.724,-234.568,0.0539794,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7954910,1,OK,155.1535058,-4.0145612,-0.3046346,130.783,-51.664,-239.339,0.0672961,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7954918,1,OK,-154.7232214,0.4425331,-2.2054825,36.312,-95.572,-238.067,0.0600691,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7954918,1,OK,77.0925862,-1.4679685,5.2882727,215.752,-7.644,-238.940,0.0918774,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7954918,1,OK,59.1939630,2.3856728,-7.0366947,301.010,35.928,-233.868,0.0833266,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7954918,1,OK,156.5755765,-6.1749328,-2.3349278,127.390,-53.061,-238.842,0.0600491,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7954926,1,OK,-158.7572861,-0.8402894,-0.5194392,35.048,-105.996,-237.214,0.0933814,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7954926,1,OK,73.9923810,0.6177317,3.0081390,219.564,-18.780,-239.661,0.0576190,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7954926,1,OK,56.1982384,3.3263045,-9.1948315,303.259,24.045,-234.021,0.0729122,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7954926,1,OK,155.6029858,-2.8247668,-0.8322254,131.552,-64.879,-237.357,0.0709875,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7954934,1,OK,-160.6904847,-4.4034918,-1.3822158,28.924,-114.465,-238.624,0.1376177,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7954934,1,OK,76.1530730,-0.4510302,3.5911779,219.879,-22.021,-241.350,0.0514433,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7954934,1,OK,58.2188673,4.1345072,-8.9556240,303.504,17.480,-236.094,0.1412311,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7954934,1,OK,155.3953645,-5.1345952,0.2159240,127.715,-71.770,-241.855,0.0341789,0
