Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8005342,1,OK,-155.2667391,-0.7764713,-1.3208585,37.159,12.360,-238.968,0.0556532,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8005342,1,OK,34.6995870,-9.8312227,14.8807390,241.185,-18.953,-246.980,0.0848796,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8005342,1,OK,25.1984613,-8.0681063,10.2140592,332.493,-37.883,-244.345,0.0845127,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8005342,1,OK,118.3061190,-11.3012224,-4.5420917,140.903,-0.440,-241.899,0.0420139,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8005350,1,OK,-156.7376632,-0.5887294,-0.1475040,37.987,11.058,-239.335,0.0456145,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8005350,1,OK,36.3365901,-9.2587275,14.8294655,239.805,-11.535,-245.400,0.0234530,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8005350,1,OK,24.7138605,-7.1497454,10.4641185,332.904,-27.422,-244.869,0.0292780,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8005350,1,OK,122.8819230,-10.1845073,-4.9273650,142.844,3.913,-242.880,0.0429501,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8005358,1,OK,-156.4289481,-0.6799926,-0.3104227,38.412,9.681,-239.083,0.0284241,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8005358,1,OK,36.6671606,-7.9984224,15.3307886,239.279,-4.142,-245.982,0.0576072,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8005358,1,OK,27.2808614,-6.6994051,12.8336852,329.607,-11.607,-246.923,0.0563876,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8005358,1,OK,124.9480265,-10.3153877,-3.6094311,140.289,6.759,-241.541,0.0401044,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8005366,1,OK,-155.7526726,-0.2997211,0.0342921,38.025,8.234,-236.862,0.0523380,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8005366,1,OK,43.0555160,-9.4126090,13.9941444,241.988,4.978,-244.808,0.0619770,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8005366,1,OK,31.0504190,-8.3300227,11.6874590,334.389,0.831,-242.733,0.0772977,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8005366,1,OK,125.2700342,-9.0905432,-3.8076730,141.771,8.992,-239.822,0.0363756,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8005374,1,OK,-156.3491963,-0.6087260,-0.4928168,38.599,5.074,-241.460,0.0526001,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8005374,1,OK,45.5137375,-9.4517938,15.1750668,241.189,16.971,-244.522,0.0197655,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8005374,1,OK,31.7321024,-5.8609370,11.9385787,332.105,13.183,-246.593,0.0359092,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8005374,1,OK,132.5721472,-10.0369295,-4.3951166,142.412,14.945,-243.055,0.0683806,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8005382,1,OK,-155.1779997,-0.2265670,-1.5244377,37.206,3.700,-236.953,0.0562519,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8005382,1,OK,48.7114820,-10.1622713,14.6757050,242.375,26.594,-244.286,0.1133949,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8005382,1,OK,36.3924906,-7.6225744,11.7615229,332.451,32.134,-241.987,0.0394886,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8005382,1,OK,132.8567973,-9.7005284,-3.9262454,139.980,15.224,-240.517,0.0495790,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8005390,1,OK,-156.2043445,-0.9540657,0.7980579,38.205,-5.262,-240.733,0.0526917,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8005390,1,OK,50.9867433,-7.1785586,13.4325569,236.998,24.769,-243.451,0.1289647,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8005390,1,OK,38.7081341,-6.0547733,9.9828196,330.923,38.292,-242.377,0.0639438,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8005390,1,OK,137.8230804,-8.2393855,-3.7677561,140.525,12.654,-240.464,0.0446923,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8005398,1,OK,-156.1914287,-0.0767417,-1.4869415,37.025,-5.888,-234.842,0.0543560,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8005398,1,OK,58.8035147,-9.7083855,12.2555740,236.980,36.058,-240.082,0.0588022,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8005398,1,OK,48.2949839,-7.4336345,8.9237227,327.299,53.624,-239.411,0.1314980,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8005398,1,OK,139.5213808,-9.2696546,-3.3783149,136.717,13.875,-238.845,0.0204742,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8005406,1,OK,-157.0484832,-0.8206482,0.4324117,37.470,-14.847,-241.635,0.0717421,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8005406,1,OK,57.5641840,-7.2039860,11.1749204,236.544,38.429,-241.733,0.1604915,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8005406,1,OK,45.6808252,-6.3897329,8.1063607,323.886,64.374,-236.673,0.1091156,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8005406,1,OK,144.5964810,-7.0462721,-4.0977503,139.535,11.101,-240.690,0.0541714,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8005414,1,OK,-156.3060222,-0.4219525,-2.2813092,36.006,-16.654,-236.960,0.0498344,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8005414,1,OK,65.8793044,-6.9597329,9.4164912,231.860,41.492,-239.760,0.0915189,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8005414,1,OK,50.2018771,-4.1953563,4.9098163,320.092,68.642,-238.149,0.0409702,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8005414,1,OK,144.2755067,-8.0054123,-3.2040312,135.160,9.844,-238.597,0.0744372,0
