Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,645374,1,OK,-156.0204123,-10.4421621,2.3252802,38.030,-1.001,-216.306,0.0546887,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,645374,1,OK,48.5769371,2.7126019,-4.1069736,227.765,62.041,-223.276,0.0413714,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,645374,1,OK,-129.2568523,-8.3255570,12.5099724,313.500,83.617,-232.056,0.1075764,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,645374,1,OK,-177.2267176,-0.3238740,6.0525949,136.188,27.735,-222.087,0.0457506,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,645382,1,OK,-155.6770361,-9.9717926,1.4240465,38.090,-4.933,-213.952,0.0699725,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,645382,1,OK,51.0677849,2.2927858,-3.5572049,226.983,59.072,-224.333,0.0911925,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,645382,1,OK,-128.4170494,-7.2033775,13.3981440,315.287,84.045,-231.511,0.1258826,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,645382,1,OK,-173.6742556,-2.8435059,6.5982653,130.312,22.039,-219.659,0.0484306,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,645390,1,OK,-156.7628401,-10.5165212,3.0355800,38.121,-12.909,-216.998,0.0674052,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,645390,1,OK,49.9688635,3.3398183,-4.7510729,225.890,52.282,-223.930,0.0576951,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,645390,1,OK,-128.3139853,-7.6201007,12.6271431,311.770,80.704,-232.440,0.1005735,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,645390,1,OK,-175.9609330,-0.1837484,6.7234073,136.007,18.271,-222.344,0.0322927,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,645398,1,OK,-157.2877534,-9.9208344,2.0680904,37.938,-16.761,-213.521,0.0663742,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,645398,1,OK,54.4717701,3.8924192,-3.6373378,224.398,49.779,-226.488,0.0906355,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,645398,1,OK,-126.9499481,-8.0074759,13.0760246,312.433,77.652,-234.686,0.0824755,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,645398,1,OK,-173.4495668,-2.6918697,6.8596486,130.155,11.216,-219.896,0.0423380,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,645406,1,OK,-159.1579420,-10.1151811,3.2051085,38.257,-24.088,-216.660,0.0878855,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,645406,1,OK,48.8251400,3.0179323,-4.6812562,223.634,43.392,-222.890,0.0623424,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,645406,1,OK,-127.7419051,-6.3057031,12.1855048,308.710,78.748,-232.253,0.1302297,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,645406,1,OK,-175.2703134,-0.9130254,6.6019816,134.583,8.543,-222.910,0.0133049,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,645414,1,OK,-157.7244363,-10.3211400,1.7165659,37.001,-27.974,-214.545,0.0620084,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,645414,1,OK,54.2556810,3.9106027,-4.2040685,223.339,38.450,-225.525,0.0503582,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,645414,1,OK,-122.5864159,-7.7573625,12.3590920,309.476,72.620,-233.119,0.1253565,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,645414,1,OK,-172.8834758,-2.1459438,6.2152207,131.405,1.262,-220.783,0.0230897,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,645422,1,OK,-160.7003203,-9.9821489,3.1218207,38.413,-35.464,-215.779,0.1050677,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,645422,1,OK,51.2571953,3.1702701,-4.5941192,224.144,32.917,-223.840,0.0230528,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,645422,1,OK,-127.8223251,-5.7296406,12.8087547,308.939,68.197,-231.060,0.1066765,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,645422,1,OK,-174.1507253,-1.6337928,6.9255983,133.106,-5.056,-222.305,0.0231043,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,645430,1,OK,-159.7444286,-10.1303125,2.2740314,37.463,-40.341,-214.333,0.0853356,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,645430,1,OK,54.1861679,4.5400263,-4.1366302,222.196,24.173,-225.391,0.0825256,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,645430,1,OK,-120.1672374,-7.9022964,11.2609789,308.886,59.133,-233.644,0.1288647,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,645430,1,OK,-173.7184332,-2.6840204,6.1735409,130.549,-11.634,-220.759,0.0354433,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,645438,1,OK,-160.5718889,-10.2036629,3.5449683,37.978,-48.046,-214.921,0.0959423,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,645438,1,OK,52.9209701,2.9865696,-4.3917977,226.757,19.142,-225.402,0.0728847,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,645438,1,OK,-127.9763957,-5.3404915,11.8570951,310.667,52.325,-231.677,0.1440557,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,645438,1,OK,-175.5466323,-1.6544068,7.5853483,132.667,-19.515,-222.000,0.0381546,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,645446,1,OK,-160.3741310,-9.9030014,2.5583362,38.488,-52.675,-215.662,0.0992380,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,645446,1,OK,53.8165102,2.3150587,-2.5469196,225.935,13.271,-225.522,0.0834315,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,645446,1,OK,-127.0408579,-5.0268983,10.9998945,312.335,42.687,-231.803,0.0525024,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,645446,1,OK,-175.6467347,-2.1873067,5.7722314,132.691,-23.745,-222.233,0.0516574,0
