Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,706734,1,OK,-158.9408645,-10.5061695,1.5305810,34.874,-149.496,-216.632,0.0955421,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,706734,1,OK,27.2137245,-5.8161027,12.2992653,231.357,-135.595,-220.585,0.1159305,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,706734,1,OK,-152.1062400,6.1000275,-12.0049699,314.980,-132.083,-230.967,0.1942091,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,706734,1,OK,169.2862111,-3.6885261,-4.3755526,134.125,-143.697,-221.016,0.0499643,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,706742,1,OK,-153.1495261,-9.5444962,0.2025723,36.632,-152.537,-216.893,0.0644376,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,706742,1,OK,28.7972538,-6.9247972,14.0891505,234.719,-142.993,-227.588,0.0411227,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,706742,1,OK,-148.1360939,10.2495339,-13.9551712,325.641,-136.753,-232.742,0.0773576,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,706742,1,OK,170.4413401,-3.9468666,-7.0650918,134.729,-146.870,-223.237,0.0526748,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,706750,1,OK,-157.7646644,-11.0647979,1.8383348,34.136,-158.640,-215.659,0.0740565,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,706750,1,OK,28.7238257,-8.1111249,13.4767010,231.054,-149.868,-217.529,0.0831371,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,706750,1,OK,-148.8987743,10.1076577,-15.7483217,314.704,-147.921,-229.969,0.1197264,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,706750,1,OK,168.9495409,-3.2644137,-6.8670338,135.569,-154.605,-220.200,0.0775916,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,706758,1,OK,-155.7732368,-11.4814683,1.7379757,34.354,-162.898,-215.955,0.0654514,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,706758,1,OK,27.9097300,-9.2496510,15.0409543,236.407,-159.054,-221.794,0.0970013,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,706758,1,OK,-146.2242028,14.3175696,-15.6036313,325.271,-155.103,-225.936,0.0694829,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,706758,1,OK,168.8140945,-4.3985560,-7.8437393,134.769,-160.099,-222.536,0.0517787,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,706766,1,OK,-155.4624795,-9.8276265,0.8785387,36.215,-163.268,-216.110,0.1076815,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,706766,1,OK,28.0338296,-10.0651974,16.9436997,232.171,-161.847,-221.014,0.0703790,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,706766,1,OK,-148.1447522,15.2147817,-19.4604772,323.977,-160.866,-229.647,0.0725070,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,706766,1,OK,167.8033369,-4.6055076,-9.2577684,133.574,-163.158,-221.400,0.0465853,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,706774,1,OK,-153.7877391,-10.4127262,0.7097986,35.652,-166.618,-216.111,0.0488430,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,706774,1,OK,24.2207261,-8.6719472,19.6729883,227.721,-167.415,-224.647,0.1006889,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,706774,1,OK,-154.5063458,13.4526977,-23.9933802,316.909,-166.273,-236.201,0.3139333,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,706774,1,OK,167.0397339,-4.6565806,-10.4206317,134.245,-166.326,-220.427,0.0464071,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,706782,1,OK,-158.2682075,-11.5813170,0.4301434,31.851,-169.152,-216.767,0.0657000,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,706782,1,OK,24.1708976,-10.2228650,20.0012409,233.261,-175.019,-225.125,0.0656978,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,706782,1,OK,-149.9583330,18.6408002,-22.8218615,328.793,-172.361,-228.612,0.0595371,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,706782,1,OK,166.2402327,-5.6767712,-11.0089456,132.407,-170.961,-223.412,0.0843369,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,706790,1,OK,-156.6993929,-11.5547065,1.0731038,32.970,-172.345,-216.096,0.0692972,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,706790,1,OK,23.9887774,-10.7917560,20.9482659,233.482,-178.920,-224.863,0.0671084,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,706790,1,OK,-152.6203368,16.3968620,-25.4926074,318.182,-177.153,-235.854,0.0685191,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,706790,1,OK,165.1098544,-6.6850257,-10.4638501,131.435,-177.078,-225.278,0.0763285,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,706798,1,OK,-157.5651958,-11.6896815,1.4010219,32.262,-174.252,-215.779,0.0628082,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,706798,1,OK,23.7564092,-10.0953094,20.9482972,231.729,-184.783,-228.492,0.1068115,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,706798,1,OK,-150.6930125,20.6647987,-24.6785800,332.222,-180.942,-228.208,0.1793729,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,706798,1,OK,164.7431359,-5.3159306,-11.6748120,133.297,-176.198,-222.622,0.0583160,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,706806,1,OK,-156.3925021,-11.3079470,1.9688931,34.130,-175.970,-215.976,0.1013735,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,706806,1,OK,22.6636103,-11.0108400,21.8180429,229.091,-178.994,-220.717,0.1292754,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,706806,1,OK,-154.8507183,17.8271910,-27.7628655,315.107,-178.538,-230.203,0.1739127,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,706806,1,OK,164.0333683,-5.3449959,-11.5858534,133.479,-178.578,-220.393,0.0531581,0
