Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641406,1,OK,-155.0455892,-10.2042425,1.4485668,38.613,22.241,-214.615,0.0638129,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641406,1,OK,29.9043632,-2.7639422,1.2685227,238.348,30.055,-217.780,0.0164826,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641406,1,OK,-143.4585875,1.5560661,2.5802334,326.927,28.912,-223.202,0.0723955,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641406,1,OK,169.4042184,-0.2084231,2.7581699,139.127,25.285,-219.637,0.0372436,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641414,1,OK,-156.0451910,-9.9920934,2.0315477,39.798,23.004,-216.324,0.0533524,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641414,1,OK,31.0786881,-1.3764139,0.0778877,238.286,35.277,-220.272,0.0357980,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641414,1,OK,-148.9788899,0.7411980,6.1239405,330.946,35.540,-223.586,0.1104367,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641414,1,OK,170.2462292,-1.1462159,3.3667618,138.005,29.834,-219.289,0.0343019,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641422,1,OK,-154.9974525,-10.7036134,1.5393397,38.403,23.897,-214.166,0.0593175,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641422,1,OK,31.8950302,0.3008805,-2.5815032,236.226,37.231,-219.436,0.0921436,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641422,1,OK,-138.9935996,-2.7595807,7.5423766,328.999,41.797,-226.654,0.1395529,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641422,1,OK,171.6239719,-0.4745244,5.2285271,138.258,32.471,-219.403,0.0288692,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641430,1,OK,-155.1257214,-9.9894227,2.0132572,39.581,23.629,-216.416,0.0548249,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641430,1,OK,34.4989276,0.0348785,-2.5641224,237.459,48.908,-219.984,0.0203742,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641430,1,OK,-145.1305632,-2.0190555,9.0584991,328.088,51.971,-225.654,0.1114418,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641430,1,OK,173.2428485,-0.4333292,4.8933961,138.526,34.608,-220.643,0.0399718,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641438,1,OK,-155.0830040,-10.3319945,1.4287471,38.818,22.821,-214.766,0.0607939,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641438,1,OK,38.2352610,1.8330825,-4.0434095,235.739,49.799,-222.114,0.1146857,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641438,1,OK,-139.3008901,-3.1864850,10.0230701,328.749,61.562,-227.054,0.0274553,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641438,1,OK,174.9473898,-1.8003377,6.2739777,135.278,36.911,-219.076,0.0664557,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641446,1,OK,-155.3635118,-10.3312864,1.9145188,38.870,20.406,-215.955,0.0573627,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641446,1,OK,39.0408155,1.3562030,-4.7532228,235.918,56.011,-220.581,0.0389615,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641446,1,OK,-137.9063294,-5.3362748,11.0216224,323.749,66.680,-228.359,0.0451064,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641446,1,OK,175.4770060,1.0686273,5.5235834,140.885,37.516,-221.396,0.0367933,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641454,1,OK,-155.6909488,-9.9494026,2.2401369,39.328,16.787,-213.681,0.0611407,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641454,1,OK,43.9180585,2.8483176,-4.3141366,232.909,58.583,-223.419,0.0724253,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641454,1,OK,-135.9577591,-5.9862942,13.0218931,324.919,71.746,-228.759,0.0756927,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641454,1,OK,178.3208660,-2.4123725,6.4541487,133.253,35.322,-219.886,0.0528419,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641462,1,OK,-154.9787151,-10.2542171,1.9321535,38.911,13.707,-216.407,0.0702273,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641462,1,OK,40.6546994,2.2899746,-5.7877855,232.607,58.690,-221.920,0.0916254,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641462,1,OK,-131.2511226,-7.0178129,11.9647841,320.513,79.779,-230.721,0.1322217,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641462,1,OK,-179.3613016,-0.2215717,6.6424220,137.279,37.234,-220.589,0.0315536,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641470,1,OK,-154.6180956,-10.5303718,1.6006727,37.969,9.563,-215.379,0.0615466,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641470,1,OK,45.1274380,3.3568373,-5.9780299,230.505,61.801,-222.648,0.0646207,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641470,1,OK,-129.7498052,-7.6665423,13.2736357,320.236,79.449,-229.910,0.1567061,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641470,1,OK,-178.2061652,-1.0466934,6.7682989,135.282,33.263,-221.544,0.0193429,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641478,1,OK,-156.2902409,-10.1373935,2.2182601,38.878,4.367,-215.587,0.0769478,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641478,1,OK,46.0966757,2.4092032,-6.3210672,231.197,61.955,-221.735,0.1075099,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641478,1,OK,-132.5972932,-5.1937809,13.8641063,319.147,86.182,-227.085,0.0866966,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641478,1,OK,-176.6204619,-1.9351643,7.6333234,133.220,30.528,-220.709,0.0519892,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641486,1,OK,-155.8091492,-10.2589143,2.3939890,38.221,-1.381,-215.210,0.0485191,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641486,1,OK,47.4118709,4.2693162,-5.7369381,227.497,58.387,-224.807,0.0294585,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641486,1,OK,-127.7910472,-9.0370595,13.3144559,314.646,81.631,-232.225,0.1029271,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641486,1,OK,-176.6600115,-0.5814297,6.9254823,135.070,26.418,-221.397,0.0396113,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641494,1,OK,-156.5971213,-10.0391678,2.3130671,38.355,-6.215,-214.330,0.0706545,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641494,1,OK,49.2127696,2.9404674,-5.2416982,228.692,57.442,-224.815,0.0786746,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641494,1,OK,-131.2016899,-6.9042737,14.7959475,317.268,81.823,-231.578,0.0669236,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641494,1,OK,-173.3818785,-2.2771294,7.4216614,131.664,21.425,-220.464,0.0462750,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641502,1,OK,-156.5157770,-10.5706624,2.2880999,37.874,-12.343,-216.989,0.0603934,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641502,1,OK,48.8582909,3.0041165,-4.6080265,225.710,52.896,-222.915,0.0718703,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641502,1,OK,-129.2566880,-7.3828288,12.1101933,309.938,80.820,-231.708,0.0760434,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641502,1,OK,-174.5862669,-0.7731965,6.3296386,135.442,19.295,-222.549,0.0145831,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641510,1,OK,-157.4589268,-9.9062522,2.0380600,37.717,-17.071,-214.341,0.0769079,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641510,1,OK,53.2512538,2.2915746,-3.6467949,226.666,51.220,-224.805,0.0733728,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641510,1,OK,-127.9223041,-6.3993091,12.3795413,313.103,77.090,-231.625,0.0962069,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641510,1,OK,-173.0781563,-2.1086164,6.2564697,131.570,11.696,-220.942,0.0311161,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641518,1,OK,-157.8983810,-10.1774288,2.7576798,38.489,-24.648,-216.731,0.0761114,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641518,1,OK,47.2291146,2.5039892,-2.8773635,223.378,40.165,-223.097,0.0497868,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641518,1,OK,-129.4624220,-5.9225932,10.8175435,311.455,71.604,-233.876,0.0538089,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641518,1,OK,-174.9690162,-1.6773616,5.7560837,133.765,7.542,-222.921,0.0272656,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641526,1,OK,-158.2516370,-9.9167894,2.1123177,37.444,-29.008,-213.478,0.0664287,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641526,1,OK,52.1732181,2.4488608,-2.3117967,224.610,35.299,-225.065,0.0555787,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641526,1,OK,-125.1148547,-6.5997921,10.8479322,312.864,63.598,-232.878,0.1192459,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641526,1,OK,-173.2069167,-2.2833613,5.3350572,131.299,-1.045,-220.252,0.0289456,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641534,1,OK,-160.8685534,-10.0886583,3.1015867,38.323,-36.397,-216.515,0.1139555,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641534,1,OK,48.5178191,0.2772882,-0.2148438,224.989,32.485,-223.507,0.0852392,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641534,1,OK,-131.6569068,-2.4625372,8.3244452,309.925,65.723,-229.975,0.1475082,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641534,1,OK,-174.3788281,-2.0796541,4.6087541,133.557,-5.907,-222.977,0.0494645,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641542,1,OK,-159.0641076,-10.5110282,1.1296585,36.351,-39.826,-215.438,0.0794974,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641542,1,OK,52.3866787,-0.2308144,0.0498890,224.944,24.477,-222.535,0.0718811,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641542,1,OK,-122.2624295,-3.7066075,7.2626607,310.182,54.870,-229.869,0.1656396,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641542,1,OK,-173.4008745,-2.2732410,3.0144437,132.853,-11.726,-221.377,0.0357830,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641550,1,OK,-162.6091840,-10.2678378,3.7544100,37.740,-49.245,-216.402,0.1350145,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641550,1,OK,49.3406182,-0.4168092,0.6457707,227.844,16.178,-224.948,0.0875130,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641550,1,OK,-129.0784639,-2.3728518,6.1804802,311.729,47.535,-232.060,0.0821683,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641550,1,OK,-176.0532869,-1.9401285,4.8366585,134.070,-21.608,-222.883,0.0142319,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641558,1,OK,-160.0731065,-9.4764473,2.4755708,38.758,-53.624,-214.999,0.0932352,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641558,1,OK,52.6506962,-0.8284640,2.1970148,226.623,9.603,-225.963,0.0589791,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641558,1,OK,-124.9820247,-1.2903398,5.5050997,313.374,38.967,-229.742,0.1392220,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641558,1,OK,-174.7786678,-2.7240713,2.7872823,132.450,-27.558,-220.844,0.0420166,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641566,1,OK,-162.5341312,-9.6999238,3.9363807,38.375,-61.415,-215.074,0.1304499,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641566,1,OK,50.3440687,-1.3429961,1.0597049,229.180,-1.279,-223.256,0.0527196,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641566,1,OK,-127.0235913,-1.4277304,4.8724552,312.923,29.266,-230.594,0.0782353,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641566,1,OK,-178.5347824,-2.1657264,3.4537988,133.850,-36.271,-222.054,0.0581101,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641574,1,OK,-161.7886590,-10.2140882,2.7184227,37.761,-66.192,-215.193,0.1193626,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641574,1,OK,51.3916985,-1.2201429,2.6324832,228.063,-8.027,-225.620,0.0957997,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641574,1,OK,-126.0617009,-0.6582553,4.8231011,314.895,19.539,-229.317,0.0975084,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641574,1,OK,-176.6182867,-2.6139881,2.3739802,133.311,-40.688,-221.445,0.0486233,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641582,1,OK,-164.2280980,-9.7687169,3.4816460,38.010,-72.402,-215.066,0.1585881,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641582,1,OK,49.4184993,-0.2393103,1.6494513,228.232,-19.278,-224.763,0.1064848,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641582,1,OK,-128.7723210,-0.1050683,4.3437537,315.482,10.873,-228.210,0.0233744,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641582,1,OK,-178.4995342,-2.3179816,3.0955438,133.845,-50.132,-221.036,0.0505795,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641590,1,OK,-162.2070865,-9.7460519,3.3928421,38.460,-78.983,-214.622,0.1339974,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641590,1,OK,49.5489483,0.3543676,3.1493401,224.896,-28.490,-225.591,0.1002526,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641590,1,OK,-125.1625528,-0.4924469,3.7027081,317.070,0.371,-230.847,0.1239248,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641590,1,OK,-176.8271963,-4.4712985,1.5091641,131.395,-56.510,-223.044,0.1835492,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641598,1,OK,-163.6494926,-10.1631194,2.0340816,36.810,-82.679,-215.531,0.1539498,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641598,1,OK,47.9873204,-0.8885453,2.1971006,228.753,-35.855,-224.058,0.1133630,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641598,1,OK,-131.2716169,-0.1440260,4.5561233,319.315,-13.678,-228.622,0.0862093,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641598,1,OK,-178.3832422,-3.0629435,1.7904508,133.305,-61.736,-222.256,0.0386035,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641606,1,OK,-163.5510429,-10.3727389,3.7558743,37.652,-92.033,-215.925,0.1542856,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641606,1,OK,44.5557575,-1.0685970,3.7032814,229.027,-42.513,-225.551,0.0460117,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641606,1,OK,-135.7111652,0.1873127,2.3989383,319.416,-20.237,-232.560,0.1185520,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641606,1,OK,178.4067956,-2.8815859,1.9877911,134.214,-69.339,-222.437,0.0726578,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641614,1,OK,-161.5231436,-10.1737125,2.3532024,37.212,-96.151,-215.565,0.1176393,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641614,1,OK,44.7675436,-1.3896440,2.9729237,230.447,-52.000,-224.780,0.0927693,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641614,1,OK,-133.4280711,0.5207155,2.5519286,319.840,-31.887,-230.140,0.0119810,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641614,1,OK,179.0196433,-2.4938386,1.5265942,134.056,-75.679,-221.572,0.0511648,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641622,1,OK,-162.8107995,-10.1766667,3.2356973,37.958,-103.223,-215.558,0.1549499,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641622,1,OK,39.2956284,-0.1518182,2.3977116,227.345,-64.590,-221.462,0.0359071,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641622,1,OK,-137.6214098,-0.1613017,2.5455924,319.762,-47.823,-230.741,0.1306140,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641622,1,OK,178.2132771,-2.0062848,2.1288406,135.406,-84.622,-220.124,0.0520918,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641630,1,OK,-161.0352854,-10.9325759,2.1571634,35.787,-107.856,-215.355,0.1133053,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641630,1,OK,40.4719998,-1.5877084,3.1786572,231.676,-70.936,-223.070,0.0772819,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641630,1,OK,-133.6906361,-0.3250194,2.2175938,321.399,-56.880,-231.104,0.1552215,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,641630,1,OK,178.5769279,-2.7463947,0.7670649,133.797,-89.480,-221.153,0.0220051,0
