Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,634654,1,OK,-154.9561162,-11.2011584,1.6747759,34.808,-164.932,-215.557,0.0622139,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,634654,1,OK,28.0958337,-6.0992325,13.2906781,230.398,-159.657,-222.705,0.0606707,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,634654,1,OK,-144.9561407,9.8504599,-13.7128186,319.229,-157.140,-233.759,0.0533751,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,634654,1,OK,169.6351457,-4.3295189,-6.2214365,133.176,-161.930,-221.003,0.0386040,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,634662,1,OK,-155.8739172,-11.1342427,0.9816002,34.123,-166.855,-216.775,0.0252445,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,634662,1,OK,27.1354179,-8.0054253,14.8454117,237.063,-165.581,-228.184,0.0386378,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,634662,1,OK,-146.6446397,13.4463343,-14.8533025,329.974,-160.076,-232.913,0.1644958,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,634662,1,OK,170.4999568,-3.9547562,-8.2057392,134.986,-165.350,-224.121,0.0727490,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,634670,1,OK,-156.9899669,-11.7782465,0.2708960,31.410,-168.807,-217.566,0.0783762,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,634670,1,OK,26.6238768,-7.9902035,16.0462653,230.474,-166.703,-223.372,0.0926933,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,634670,1,OK,-144.0693075,14.8534528,-16.5194582,319.229,-161.711,-228.585,0.1089495,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,634670,1,OK,170.4772070,-4.4748255,-9.2350368,133.307,-166.935,-222.576,0.0644513,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,634678,1,OK,-156.0221874,-12.8933670,1.8314773,31.002,-173.739,-215.193,0.0945347,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,634678,1,OK,28.8678324,-10.2756666,16.6065555,236.079,-171.244,-225.160,0.1026013,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,634678,1,OK,-141.7669885,17.4583187,-16.4705567,334.426,-171.006,-234.860,0.1268742,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,634678,1,OK,169.1093815,-5.0917671,-9.0013742,132.967,-172.441,-224.274,0.0564989,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,634686,1,OK,-156.7942091,-10.7617791,1.7295340,34.572,-173.496,-216.328,0.0911313,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,634686,1,OK,26.4963560,-9.3798013,17.8034085,229.117,-173.218,-221.160,0.0666968,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,634686,1,OK,-146.5726222,15.7651373,-19.5528652,312.256,-168.874,-227.148,0.2483607,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,634686,1,OK,168.9609259,-4.4635544,-10.2386059,133.458,-171.521,-220.295,0.0304960,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,634694,1,OK,-156.1743339,-11.2448347,1.8929154,34.046,-175.031,-215.459,0.0459468,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,634694,1,OK,26.4767128,-10.9020646,18.1252269,236.951,-178.380,-224.603,0.0664562,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,634694,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,634694,1,OK,169.5049340,-4.0855710,-10.7539431,135.807,-176.725,-223.324,0.1194864,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,634702,1,OK,-156.7070058,-11.5713717,0.7222862,32.533,-174.312,-217.707,0.0621642,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,634702,1,OK,24.1276031,-10.3529325,19.3562745,232.663,-176.905,-221.343,0.1694921,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,634702,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,634702,1,OK,168.0130422,-5.0782584,-11.3816537,133.479,-174.500,-222.758,0.0276178,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,634710,1,OK,-156.6998887,-12.8213671,2.5505769,31.365,-177.262,-214.879,0.0704823,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,634710,1,OK,25.7031975,-10.9429760,19.3244270,233.761,-178.869,-223.539,0.1045683,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,634710,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,634710,1,OK,166.6669232,-5.5234284,-10.5848694,131.952,-177.886,-223.280,0.0449243,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,634718,1,OK,-157.1873107,-10.9456127,0.8975892,33.673,-172.148,-216.377,0.0804519,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,634718,1,OK,22.0517582,-8.9362117,20.2339139,228.551,-180.884,-225.120,0.1673611,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,634718,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,634718,1,OK,168.9974192,-4.1992394,-12.1240806,134.379,-175.979,-222.468,0.1846239,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,634726,1,OK,-155.3406917,-11.4568991,1.7277814,33.929,-171.829,-215.318,0.0523124,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,634726,1,OK,27.1131154,-13.2237280,18.5246708,237.702,-179.373,-220.462,0.1330874,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,634726,1,OK,-145.7630267,17.7746579,-18.9185153,327.946,-187.892,-234.330,0.2599164,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,634726,1,OK,166.1324406,-5.1707262,-11.3647465,133.567,-177.860,-223.771,0.0936630,0
