Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,714414,1,OK,-163.2153805,-10.3487835,3.4631355,36.646,-110.319,-215.949,0.1481381,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,714414,1,OK,16.3397642,-9.3169098,15.1080311,226.656,-146.789,-217.816,0.0933756,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,714414,1,OK,-159.5838293,13.8281694,-18.0791293,308.784,-156.583,-222.778,0.2409258,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,714414,1,OK,154.0099135,-3.7497209,-7.9155094,133.104,-129.433,-219.423,0.0657596,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,714422,1,OK,-162.3775730,-10.2859739,1.8527651,35.609,-100.181,-214.867,0.1222668,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,714422,1,OK,16.0191802,-9.1046790,15.6768200,230.244,-142.160,-224.106,0.0711678,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,714422,1,OK,-158.1664512,16.4835289,-16.6723631,325.329,-155.593,-223.735,0.2123817,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,714422,1,OK,155.6988270,-3.7282788,-10.9106092,133.750,-117.018,-219.036,0.0302729,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,714430,1,OK,-165.5597386,-9.1190186,3.2523444,38.700,-93.854,-214.848,0.1800064,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,714430,1,OK,13.5475012,-7.1590497,15.9604595,224.460,-135.322,-222.861,0.0641408,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,714430,1,OK,-162.0157817,11.9227867,-18.1697334,307.283,-148.205,-228.217,0.2747109,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,714430,1,OK,154.4910295,-3.6553213,-10.0290965,134.848,-112.135,-218.756,0.0524092,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,714438,1,OK,-162.2643130,-11.2010660,2.6938665,35.279,-86.375,-215.909,0.1161992,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,714438,1,OK,16.2163002,-9.1416316,14.7746764,232.454,-130.356,-224.006,0.1633913,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,714438,1,OK,-153.1321454,17.8534946,-13.5567400,331.142,-146.532,-225.318,0.2595342,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,714438,1,OK,154.4705290,-4.6461933,-11.2900833,134.039,-102.809,-221.173,0.0423439,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,714446,1,OK,-166.1885164,-9.5779697,3.4445968,38.143,-78.479,-215.955,0.1818377,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,714446,1,OK,11.9521807,-8.2632067,15.5428714,227.291,-120.949,-218.406,0.1038267,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,714446,1,OK,-162.2604774,12.5722871,-16.2284517,309.334,-139.110,-224.794,0.2617465,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,714446,1,OK,155.2495260,-2.9327521,-11.4493478,137.283,-96.251,-218.443,0.0755155,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,714454,1,OK,-162.6474346,-10.3642218,2.3364887,36.657,-69.307,-215.348,0.1230721,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,714454,1,OK,14.5150254,-9.1140133,17.4973925,231.450,-110.487,-226.262,0.0830154,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,714454,1,OK,-160.8026952,13.7130535,-17.9452817,323.188,-131.896,-236.872,0.0378159,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,714454,1,OK,152.9981414,-7.6096201,-10.9559507,130.754,-86.108,-223.950,0.0163958,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,714462,1,OK,-164.5767208,-9.6159292,3.7917217,38.155,-63.060,-214.978,0.1529474,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,714462,1,OK,11.2268203,-8.6215354,17.8058185,227.133,-103.840,-220.980,0.0717486,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,714462,1,OK,-164.8473097,12.0240380,-18.5889612,308.678,-125.464,-230.777,0.3609457,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,714462,1,OK,154.1559556,-3.9729393,-11.4907149,135.527,-79.525,-218.279,0.0548854,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,714470,1,OK,-161.1235260,-10.2580881,2.0839516,37.179,-53.155,-215.686,0.1007772,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,714470,1,OK,12.7255504,-9.6980849,19.1738341,232.931,-93.399,-226.083,0.0807238,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,714470,1,OK,-162.7175221,16.0445075,-19.8090042,324.146,-113.919,-231.006,0.0546022,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,714470,1,OK,154.9206988,-6.1789879,-12.1086700,134.019,-68.951,-222.234,0.0334858,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,714478,1,OK,-162.2300864,-9.7148747,2.7953160,37.787,-46.268,-214.895,0.1147595,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,714478,1,OK,10.5575080,-8.4632364,19.5152228,228.138,-85.832,-223.239,0.0730401,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,714478,1,OK,-166.0094957,12.9572387,-20.8033686,313.312,-108.139,-232.096,0.0845101,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,714478,1,OK,154.4695768,-5.2730508,-11.8887645,134.941,-61.483,-220.430,0.0623669,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,714486,1,OK,-160.6751012,-10.2360994,2.6577969,37.796,-38.679,-215.473,0.0928809,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,714486,1,OK,11.0601097,-8.9690693,20.2027633,229.226,-76.529,-222.110,0.0538784,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,714486,1,OK,-166.1681685,11.9793790,-21.2069307,314.562,-98.679,-235.496,0.1138883,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,714486,1,OK,154.3024777,-6.1356594,-10.9779355,133.096,-54.127,-220.734,0.0194918,0
