Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,620462,1,OK,-161.1290267,-10.5210297,2.4744139,36.988,-103.117,-215.850,0.1253880,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,620462,1,OK,44.3119655,0.8977876,0.7350216,226.299,-50.755,-225.029,0.0622380,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,620462,1,OK,-130.3754214,-2.6410719,4.9119280,315.606,-28.001,-234.277,0.0223321,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,620462,1,OK,-176.6613374,-2.8863211,2.7156104,132.552,-77.354,-222.244,0.0381706,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,620470,1,OK,-162.9478671,-10.8642275,2.5798600,35.766,-108.826,-216.249,0.1567411,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,620470,1,OK,39.8608412,0.4731482,-0.9909343,230.388,-63.623,-222.617,0.1414757,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,620470,1,OK,-130.7836049,-3.5266991,6.0268381,317.214,-44.581,-232.041,0.0588680,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,620470,1,OK,179.9082357,-1.6874652,3.7159746,134.181,-86.801,-221.073,0.0688570,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,620478,1,OK,-160.7580408,-10.8082215,1.9745988,36.098,-113.894,-215.756,0.1141569,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,620478,1,OK,41.8433367,0.4090844,1.5078953,230.561,-71.922,-226.727,0.0886699,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,620478,1,OK,-132.1233694,-1.5525146,5.0223633,322.386,-53.171,-232.706,0.0802917,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,620478,1,OK,-178.6198595,-2.6912968,2.5519259,133.727,-93.135,-222.374,0.0272419,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,620486,1,OK,-160.0274152,-10.7665826,1.8267684,35.419,-119.285,-216.381,0.0990650,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,620486,1,OK,41.1146005,-0.4170506,2.2244984,231.282,-80.760,-226.072,0.0842490,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,620486,1,OK,-135.9592500,-0.9152021,3.4435575,320.306,-65.870,-231.612,0.0522365,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,620486,1,OK,179.0563590,-3.3837430,1.6139631,132.691,-100.728,-223.686,0.0502665,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,620494,1,OK,-160.3704694,-11.4364855,1.7479645,34.576,-125.504,-217.478,0.1148197,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,620494,1,OK,35.5632451,-1.1432398,4.2578987,229.650,-89.253,-224.235,0.0724502,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,620494,1,OK,-136.1280717,0.8689482,1.1550240,321.313,-75.787,-232.859,0.1236137,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,620494,1,OK,178.8553120,-3.0920223,0.6538933,134.083,-107.859,-223.327,0.0324880,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,620502,1,OK,-156.3065728,-10.3348301,1.1081820,36.447,-129.656,-216.328,0.0540474,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,620502,1,OK,38.3408342,-3.1797102,4.8467926,233.763,-97.849,-223.635,0.0498986,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,620502,1,OK,-132.3224102,2.8336120,0.5157132,323.181,-85.888,-227.699,0.1863205,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,620502,1,OK,-179.8344270,-2.5448756,-0.7210479,134.742,-113.798,-221.953,0.0275465,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,620510,1,OK,-157.6498461,-10.2120729,2.0801641,36.522,-135.439,-216.120,0.0740439,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,620510,1,OK,37.8995768,-3.2554407,6.3310994,231.445,-107.879,-222.998,0.0922982,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,620510,1,OK,-138.0347329,2.8602060,-2.8898488,319.443,-97.118,-232.278,0.0412149,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,620510,1,OK,178.1707791,-1.8099364,-0.9447039,136.314,-121.423,-220.390,0.0366632,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,620518,1,OK,-155.9682544,-11.2522575,1.7298316,35.565,-141.184,-216.723,0.0525794,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,620518,1,OK,38.1956740,-5.5211416,7.8781248,235.601,-113.704,-225.267,0.1050841,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,620518,1,OK,-133.7962813,6.8186931,-4.1976027,325.126,-102.169,-230.606,0.0893075,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,620518,1,OK,177.8565680,-3.1933663,-2.2734120,134.993,-128.383,-224.059,0.0531371,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,620526,1,OK,-159.0722607,-12.5449731,1.0454570,31.542,-144.920,-217.474,0.1060463,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,620526,1,OK,31.5565528,-3.3796644,8.4855731,229.135,-124.535,-221.256,0.1352028,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,620526,1,OK,-139.4241486,5.7401905,-6.4000270,318.808,-116.836,-229.955,0.0882190,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,620526,1,OK,174.0537597,-3.9159714,-2.5808436,133.502,-135.173,-222.171,0.0535841,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,620534,1,OK,-153.6973694,-10.8381168,1.7704975,36.092,-150.011,-215.273,0.0684093,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,620534,1,OK,32.6610447,-5.8378742,10.9070254,234.442,-129.399,-226.147,0.0239148,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,620534,1,OK,-140.0783930,8.3055374,-8.9143083,325.191,-118.822,-235.268,0.0696614,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,620534,1,OK,174.4300274,-3.7957291,-4.0890578,133.473,-140.137,-222.047,0.0179759,0
