Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667446,1,OK,-154.9142626,-10.4130549,1.2495251,38.259,18.613,-214.464,0.0644193,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667446,1,OK,22.9274918,-3.1853734,2.7985492,237.017,15.511,-216.361,0.1095066,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667446,1,OK,-150.9201379,3.4599054,-0.7372301,328.368,11.701,-225.544,0.0570677,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667446,1,OK,164.4724280,0.1467867,2.4256107,139.309,16.568,-218.967,0.0195831,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667454,1,OK,-156.2935520,-10.0081671,1.9951332,39.769,20.192,-216.011,0.0576414,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667454,1,OK,27.5644162,-1.4665624,0.4878143,238.331,23.765,-219.702,0.0706668,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667454,1,OK,-144.6701762,0.2887014,4.4663176,329.154,17.828,-224.305,0.1359807,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667454,1,OK,167.2931796,-0.8349106,2.8846446,138.393,21.369,-219.091,0.0438043,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667462,1,OK,-155.8810137,-10.5288112,1.6385582,38.557,22.469,-214.137,0.0567391,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667462,1,OK,29.4132646,-0.3283762,-2.5939230,237.399,25.676,-218.511,0.1211402,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667462,1,OK,-145.3032895,-1.3455075,6.7957233,330.366,27.102,-226.038,0.1090334,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667462,1,OK,168.2275935,-0.3082358,4.8873224,138.243,26.174,-218.618,0.0421411,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667470,1,OK,-155.5623642,-9.9227246,1.6590454,39.596,23.969,-216.405,0.0580088,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667470,1,OK,31.9732307,-0.9556645,-2.0011023,238.796,39.115,-218.289,0.0618406,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667470,1,OK,-142.2510026,-2.6546172,8.0737521,326.794,39.393,-224.195,0.0734540,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667470,1,OK,170.0377926,0.0732292,4.3727911,139.611,30.084,-220.087,0.0536106,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667478,1,OK,-154.7876791,-10.2467274,1.3932628,38.970,24.534,-214.200,0.0634445,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667478,1,OK,35.1069800,0.4702200,-3.4303708,237.190,41.657,-219.191,0.0616949,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667478,1,OK,-143.1725473,-1.4262626,9.3275718,330.158,47.852,-222.594,0.0734989,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667478,1,OK,170.7591558,-1.5304229,5.6838323,135.624,32.534,-217.906,0.0501017,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667486,1,OK,-155.1243621,-10.5000307,1.7682198,39.049,23.596,-217.034,0.0567746,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667486,1,OK,33.9897761,0.7836184,-4.2136537,237.396,45.551,-219.966,0.0778311,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667486,1,OK,-138.4653873,-4.0588696,9.1968368,327.201,54.092,-227.320,0.0882203,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667486,1,OK,172.8948488,1.0533719,5.8146909,141.167,35.484,-220.710,0.0486764,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667494,1,OK,-156.0332281,-10.1220855,2.2736178,39.020,20.966,-213.886,0.0600624,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667494,1,OK,37.0201094,1.9617340,-3.7530783,235.053,50.618,-222.362,0.0594075,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667494,1,OK,-142.4850705,-3.4800516,11.0464965,328.314,57.131,-226.595,0.0342599,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667494,1,OK,174.2833443,-1.9040315,6.2365330,134.641,34.150,-219.959,0.0303180,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667502,1,OK,-155.3517959,-10.1454421,1.6911909,39.380,19.567,-216.697,0.0572153,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667502,1,OK,34.4858368,0.2691466,-3.5644133,235.945,53.495,-220.708,0.2203812,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667502,1,OK,-139.9983556,-2.8300454,9.3709153,325.518,71.027,-227.707,0.1295473,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667502,1,OK,175.8866682,-0.2814120,5.5220268,138.309,38.266,-220.030,0.0433372,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667510,1,OK,-154.0041536,-10.4416656,1.4004303,38.352,16.241,-214.773,0.0665689,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667510,1,OK,42.3730616,1.5805706,-3.0829435,232.986,57.887,-221.606,0.1091478,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667510,1,OK,-135.5709439,-5.8784747,10.2712853,322.967,65.250,-230.157,0.1312716,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667510,1,OK,178.1926284,-0.7204561,5.2168192,136.935,34.880,-220.830,0.0229843,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667518,1,OK,-156.1891433,-9.9034934,2.3671920,39.479,11.514,-215.338,0.0796425,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667518,1,OK,42.6359890,0.4051695,-2.7424286,233.944,60.488,-222.126,0.0433695,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667518,1,OK,-136.8911278,-3.0718815,10.2418412,324.294,76.582,-228.164,0.0347397,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667518,1,OK,-179.5935567,-1.8974516,5.7588607,134.279,34.149,-220.041,0.0334345,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667526,1,OK,-155.4903786,-10.3955465,1.7577099,38.317,7.375,-215.400,0.0510248,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667526,1,OK,43.1003905,1.8806764,-2.7296995,229.882,57.444,-223.207,0.0348782,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667526,1,OK,-133.1373227,-5.3556715,9.0040361,317.968,76.194,-232.094,0.1347412,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667526,1,OK,-179.1752388,-0.8337650,5.1817559,136.223,33.026,-221.395,0.0258914,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667534,1,OK,-156.0623162,-10.0828339,2.4134793,38.504,2.045,-214.861,0.0617783,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667534,1,OK,46.3499682,0.9178031,-2.7662588,231.497,60.017,-224.115,0.0408238,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667534,1,OK,-134.8515671,-3.6288510,10.0487717,320.254,79.430,-230.800,0.0624666,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667534,1,OK,-176.7053808,-1.9804192,5.3190599,133.215,28.541,-221.365,0.0376753,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667542,1,OK,-155.0445476,-10.4453492,1.5369396,38.391,-2.473,-216.621,0.0594023,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667542,1,OK,43.9952071,1.8159851,-2.2699642,226.891,53.794,-222.899,0.0397760,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667542,1,OK,-134.4315549,-4.3417030,8.6627953,314.958,79.069,-232.409,0.0729354,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667542,1,OK,-176.4583454,-1.6009783,5.5087521,134.519,28.005,-222.279,0.0548584,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667550,1,OK,-156.7247780,-9.8353119,2.2827654,38.011,-8.316,-214.332,0.0615374,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667550,1,OK,50.0991035,1.3950511,-1.9239011,227.359,56.838,-224.553,0.0665457,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667550,1,OK,-128.1792487,-4.3612297,9.1047380,315.758,78.086,-230.019,0.1044330,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667550,1,OK,-174.4089896,-1.7317041,5.7194934,132.562,20.085,-221.517,0.0280384,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667558,1,OK,-157.5512193,-10.1193430,2.3283907,38.977,-14.822,-216.473,0.0751952,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667558,1,OK,44.2741675,1.7483777,-0.9369791,223.730,48.392,-223.927,0.1459509,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667558,1,OK,-132.8040323,-3.0043188,8.2896862,313.633,79.177,-231.196,0.0268741,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667558,1,OK,-173.9102088,-2.5580586,5.7135353,131.912,16.677,-222.093,0.0543298,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667566,1,OK,-156.5127245,-10.2680904,1.9804598,37.150,-19.731,-213.638,0.0493552,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667566,1,OK,52.2157215,2.1169162,-1.8085751,224.991,46.861,-224.775,0.1238673,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667566,1,OK,-125.3714207,-6.5423717,9.4866511,312.994,69.776,-232.769,0.2416647,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667566,1,OK,-173.4043424,-1.9400135,5.7130451,131.990,8.698,-220.764,0.0287146,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667574,1,OK,-159.1837747,-10.1212069,2.7374741,38.509,-26.721,-216.473,0.0932788,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667574,1,OK,49.9633217,0.2728432,0.1902471,224.638,45.536,-224.690,0.1252551,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667574,1,OK,-133.4910779,-3.7182472,10.0288757,311.452,73.771,-231.878,0.0929174,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,667574,1,OK,-173.8074625,-2.1178088,5.5279047,132.466,4.590,-222.413,0.0806798,0
