Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578494,1,OK,18.4174828,-5.0160440,20.4018967,229.909,-72.495,-246.668,0.0961895,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578494,1,OK,128.7041066,-13.6225908,-10.2285363,318.590,-104.588,-241.444,0.1075088,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578494,1,OK,-167.3988376,-3.9534747,-0.3954426,35.514,-17.479,-240.832,0.0477828,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578494,1,OK,81.4880863,-20.7364988,-0.0895695,136.958,-41.326,-246.312,0.0757587,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578502,1,OK,23.9380549,-4.5304985,18.9787727,231.340,-64.269,-250.177,0.0652398,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578502,1,OK,125.3356481,-15.1828863,-7.9991616,318.813,-90.570,-244.788,0.0698358,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578502,1,OK,-167.1171729,-3.7421424,-0.8012730,36.900,-12.047,-240.555,0.0431898,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578502,1,OK,80.9243473,-20.2077621,1.5778412,137.097,-32.367,-246.895,0.0312322,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578510,1,OK,23.4876330,-3.9800890,18.8009379,229.700,-51.445,-245.543,0.0535300,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578510,1,OK,125.3599537,-13.7353954,-7.9541952,325.638,-78.006,-241.338,0.0784520,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578510,1,OK,-166.2198550,-3.3640950,-0.7276716,36.515,-5.427,-238.995,0.0287927,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578510,1,OK,85.6521930,-19.3491759,-0.0417197,138.263,-24.361,-246.550,0.0791243,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578518,1,OK,28.0770615,-3.8625445,18.0315138,238.013,-37.645,-251.074,0.0846645,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578518,1,OK,129.6190854,-14.4594616,-6.3378461,325.163,-63.699,-247.765,0.1155199,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578518,1,OK,-167.5473216,-3.8840561,-1.1965589,37.219,-1.040,-242.678,0.0352394,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578518,1,OK,85.8983869,-18.8363184,1.6814560,139.464,-15.141,-249.357,0.0516920,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578526,1,OK,29.7407886,-3.3607848,17.6775711,236.707,-25.646,-250.292,0.0589756,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578526,1,OK,130.7999018,-13.1517467,-7.2402460,334.153,-46.988,-244.358,0.1243272,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578526,1,OK,-166.4856440,-3.5740115,-2.0312978,36.039,4.828,-238.100,0.0369648,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578526,1,OK,89.5638871,-18.1951489,1.6627958,137.469,-6.744,-248.353,0.0460160,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578534,1,OK,29.9832754,-1.7413926,15.0301203,239.191,-18.705,-246.618,0.0716251,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578534,1,OK,132.0266664,-12.3809247,-4.7390317,329.695,-38.244,-243.095,0.1811886,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578534,1,OK,-167.2579285,-3.7434996,-0.0649719,37.673,3.983,-243.503,0.0514368,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578534,1,OK,89.6146998,-15.8117725,0.7536272,141.873,-3.988,-247.060,0.0682407,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578542,1,OK,37.2159030,-2.8098728,14.7103349,240.738,-4.400,-247.925,0.0973520,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578542,1,OK,130.4274078,-11.3998411,-4.1766230,335.298,-20.199,-239.894,0.0331324,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578542,1,OK,-166.1323993,-3.7476154,-1.7386217,36.329,9.312,-237.430,0.0360983,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578542,1,OK,94.5043704,-16.2338565,1.9314511,138.331,6.378,-247.175,0.0531823,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578550,1,OK,33.5190178,-0.5007227,14.4746653,239.437,5.957,-246.479,0.2284068,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578550,1,OK,137.0251628,-11.7953489,-3.8148273,334.835,-3.855,-244.030,0.1815159,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578550,1,OK,-166.7411456,-3.3779396,-0.6438693,38.070,8.522,-243.553,0.0358392,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578550,1,OK,97.3230010,-14.4346274,0.7153997,141.389,9.088,-247.599,0.0371871,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578558,1,OK,44.9332718,-1.9024548,13.7369543,240.833,18.641,-248.432,0.1390777,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578558,1,OK,135.1470144,-10.6865918,-2.7434034,336.506,10.554,-240.669,0.0967034,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578558,1,OK,-164.8232209,-3.6885341,-2.3767574,36.350,11.147,-238.272,0.0377018,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578558,1,OK,100.7843154,-15.3816556,1.5511275,139.182,17.884,-247.548,0.0684723,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578566,1,OK,41.6732442,1.4252742,10.2448537,239.962,17.343,-245.915,0.1830935,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578566,1,OK,135.7310646,-8.3738415,-0.5591421,337.272,18.055,-239.343,0.1223062,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578566,1,OK,-167.2650211,-3.7857118,-0.4250359,37.539,7.672,-242.821,0.0452303,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578566,1,OK,104.3277128,-12.4284006,0.6150954,141.243,16.798,-247.345,0.0727532,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578574,1,OK,48.6475974,-0.1499918,12.1177625,238.087,36.039,-246.191,0.0430032,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578574,1,OK,137.8915148,-9.0009970,0.7592867,333.595,36.130,-242.593,0.0807119,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578574,1,OK,-165.8087303,-3.1100090,-1.4799294,37.635,7.081,-237.583,0.0344899,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578574,1,OK,103.9347777,-12.8394476,2.5580395,136.342,19.623,-244.288,0.0478054,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578582,1,OK,50.7115726,0.9721208,10.0722626,237.442,38.565,-244.867,0.0498620,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578582,1,OK,137.7403813,-6.8096370,1.8954035,332.385,46.128,-238.642,0.1490447,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578582,1,OK,-167.0699969,-3.2685892,-0.8778706,37.858,3.523,-241.858,0.0542284,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578582,1,OK,113.5911560,-12.7935418,-0.0617290,139.755,23.338,-247.450,0.1044521,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578590,1,OK,52.6694631,1.2473205,8.7807315,236.753,44.652,-243.666,0.0461442,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578590,1,OK,142.5495416,-5.3286678,2.2710118,331.644,57.632,-237.015,0.0259293,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578590,1,OK,-165.5674635,-4.3972865,-2.7175596,35.183,2.763,-240.179,0.0223877,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578590,1,OK,111.3652209,-12.7860993,1.1722437,136.968,22.672,-245.095,0.0578124,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578598,1,OK,58.3579535,1.7016744,8.2318823,234.418,50.690,-243.935,0.0424086,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578598,1,OK,147.8352016,-3.5810669,3.4075400,328.102,66.765,-234.799,0.1009319,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578598,1,OK,-167.6085342,-3.5052879,-1.0647928,36.904,-3.607,-240.920,0.0598649,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578598,1,OK,115.1367984,-11.5904435,0.7805158,137.693,21.291,-246.684,0.0430522,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578606,1,OK,59.3515935,3.6509923,7.3249409,229.768,48.303,-244.488,0.0931016,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578606,1,OK,150.3287065,-2.9192092,4.1467959,323.751,76.979,-235.169,0.0832861,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578606,1,OK,-167.5339335,-3.8029285,-1.2360670,36.842,-8.924,-240.265,0.0388871,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578606,1,OK,118.5580334,-12.3158565,1.4119744,133.811,19.110,-245.042,0.0346522,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578614,1,OK,63.7338344,2.8949995,5.8323417,230.399,52.736,-242.879,0.0256124,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578614,1,OK,152.4947241,-0.3758929,5.8913498,321.916,82.182,-234.487,0.0568132,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578614,1,OK,-167.2987498,-3.7823119,-1.4015150,35.255,-12.646,-238.809,0.0369339,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578614,1,OK,117.5319274,-10.4736850,0.8898489,135.058,14.462,-243.997,0.0661539,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578622,1,OK,67.5293408,2.1224571,6.5492465,226.451,55.804,-241.027,0.0458168,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578622,1,OK,155.1486215,0.1115639,6.4662444,314.347,89.127,-232.144,0.0848992,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578622,1,OK,-168.4025810,-3.9842978,-1.6002696,36.458,-18.728,-242.220,0.0617285,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578622,1,OK,123.7584805,-12.0958809,0.9433063,133.416,14.183,-246.800,0.0578135,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578630,1,OK,67.8558934,3.4641073,4.7914724,224.975,50.949,-240.182,0.0590096,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578630,1,OK,155.6420101,2.6437332,7.6591275,312.694,89.890,-230.766,0.0630688,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578630,1,OK,-167.6848816,-3.0100360,-2.8337637,35.679,-21.316,-238.220,0.0470620,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578630,1,OK,122.5401550,-11.3786400,0.4576106,132.579,8.954,-242.780,0.0740330,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578638,1,OK,72.5609321,4.1716563,4.9978986,223.817,45.397,-242.001,0.1419852,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578638,1,OK,158.4884894,3.6177090,8.4725477,312.348,88.062,-231.207,0.0393370,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578638,1,OK,-169.2345806,-3.2009328,-0.1419077,37.898,-33.141,-241.499,0.0793716,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578638,1,OK,125.5349248,-9.5165984,0.9267657,133.582,1.461,-245.347,0.0468464,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578646,1,OK,71.1118566,5.1561918,4.6910452,221.815,39.328,-241.698,0.0836726,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578646,1,OK,160.1079773,4.0260724,9.5427845,310.739,84.689,-232.072,0.0692549,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578646,1,OK,-168.1590456,-4.3275957,-2.6723292,33.403,-34.098,-237.364,0.0427608,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,578646,1,OK,122.8109350,-10.2297810,1.1026936,131.204,-2.197,-242.173,0.0790298,0
