Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,533806,1,OK,41.3493121,-4.3593839,16.2295368,235.228,-202.562,-251.418,0.1059417,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,533806,1,OK,140.9995907,-13.8117565,-6.5733981,332.058,-214.411,-253.370,0.1983426,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,533806,1,OK,-164.8448638,-4.0905565,-1.9103535,34.763,-188.613,-242.122,0.0614477,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,533806,1,OK,95.2031325,-16.1076806,0.3735677,138.334,-195.884,-248.569,0.0696888,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,533814,1,OK,39.4430943,-3.6189679,13.3833898,238.083,-213.610,-243.781,0.0778055,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,533814,1,OK,139.9257368,-11.7221416,-6.7701773,323.881,-216.130,-235.628,0.1401578,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,533814,1,OK,-163.5737749,-3.7800474,-2.2915037,35.779,-188.202,-245.846,0.0860068,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,533814,1,OK,93.8150966,-13.8491727,0.0217353,141.212,-204.540,-249.216,0.0954957,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,533822,1,OK,38.6335515,-4.9429732,12.3456320,242.669,-214.218,-241.738,0.1170196,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,533822,1,OK,143.0980258,-9.4975636,-8.8142048,333.087,-220.014,-232.783,0.1928626,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,533822,1,OK,-164.3358093,-3.6881232,-0.6405850,35.522,-186.791,-240.672,0.0721305,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,533822,1,OK,91.7064059,-13.3336247,-0.3345736,140.986,-204.697,-247.984,0.0810204,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,533830,1,OK,31.9421199,0.0955322,14.2775070,227.054,-222.168,-251.568,0.1021112,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,533830,1,OK,138.6292369,-10.9562373,-5.5791388,322.368,-232.645,-241.279,0.2894799,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,533830,1,OK,-165.3904035,-3.2581281,-2.4271660,35.589,-180.883,-242.952,0.0748378,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,533830,1,OK,87.1822833,-12.8005162,2.5928705,132.697,-206.104,-250.327,0.0702625,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,533838,1,OK,30.3579130,0.3695396,13.4316929,226.180,-223.625,-249.809,0.0970578,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,533838,1,OK,136.2611512,-11.3570108,-4.7831973,320.001,-237.118,-245.595,0.1824328,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,533838,1,OK,-167.1253538,-6.2154808,-2.2445917,29.109,-178.209,-242.270,0.1340719,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,533838,1,OK,84.2173891,-12.0067178,3.4121382,130.296,-204.321,-249.798,0.0514023,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,533846,1,OK,32.3587890,-1.7911896,10.6226334,236.300,-230.432,-247.424,0.1154004,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,533846,1,OK,134.2287459,-6.4509254,-6.0652957,334.981,-242.220,-229.312,0.2289823,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,533846,1,OK,-166.4025544,-6.4006114,-1.2179452,28.319,-175.273,-241.098,0.1606249,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,533846,1,OK,76.8932639,-10.4923946,3.0916494,132.458,-207.101,-250.909,0.1467590,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,533854,1,OK,28.2745815,0.7145471,11.6980388,223.647,-228.174,-248.239,0.0499024,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,533854,1,OK,135.6474979,-9.0042395,-3.6985136,314.862,-244.083,-240.459,0.2111416,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,533854,1,OK,-166.0868165,-4.9932493,-0.4548809,31.163,-169.650,-239.857,0.0741106,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,533854,1,OK,81.3389785,-11.0725119,2.2609300,129.958,-201.168,-248.295,0.0695061,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,533862,1,OK,25.1727378,0.7739870,11.1951273,226.667,-231.462,-251.781,0.0515260,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,533862,1,OK,135.4671035,-7.5097563,-4.2735342,322.760,-252.376,-242.184,0.0982085,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,533862,1,OK,-164.9608384,-4.0926575,-2.2899924,33.142,-160.641,-241.684,0.0237084,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,533862,1,OK,75.6050007,-11.1122583,3.7771105,127.884,-199.505,-251.622,0.0786103,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,533870,1,OK,23.4291197,0.9011265,11.1325955,218.786,-221.640,-241.734,0.1454107,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,533870,1,OK,132.8294666,-8.1336217,-3.1584087,304.865,-242.060,-234.174,0.2153507,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,533870,1,OK,-163.9604995,-2.1937190,-1.5218624,37.700,-154.742,-242.002,0.0428178,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,533870,1,OK,78.1030625,-12.2819593,0.4878910,133.471,-190.932,-244.579,0.0310898,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,533878,1,OK,21.9482188,0.8596848,10.6965886,225.783,-229.740,-252.587,0.0407690,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,533878,1,OK,134.3129463,-5.2723888,-4.4233914,325.135,-255.619,-237.778,0.1497934,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,533878,1,OK,-163.0561958,-3.8070165,-1.6520873,34.673,-148.214,-242.050,0.0475013,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,533878,1,OK,74.0930036,-12.5212202,2.9347724,128.893,-188.529,-251.227,0.0210793,0
