Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466862,1,OK,37.1629486,0.5239082,14.8586305,234.375,-198.315,-253.686,0.2200998,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466862,1,OK,140.1092073,-12.5925358,-4.2222342,328.694,-197.960,-245.551,0.2058163,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466862,1,OK,-166.9049651,-6.6988444,-2.3640392,29.582,-187.968,-241.711,0.1128512,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466862,1,OK,96.4981581,-13.6887256,4.5362524,130.756,-197.704,-252.099,0.0761689,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466870,1,OK,39.9270812,-5.0894954,13.0419331,242.896,-199.651,-240.033,0.1512437,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466870,1,OK,141.5961690,-12.2193759,-7.9945186,327.709,-204.775,-236.086,0.0732401,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466870,1,OK,-164.9350390,-3.8021846,-1.5659709,35.604,-185.186,-241.055,0.0432524,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466870,1,OK,93.5214313,-13.3002977,0.6854155,139.796,-199.186,-247.553,0.0878161,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466878,1,OK,35.9169337,-1.9191291,16.7967314,227.311,-212.349,-251.452,0.0866304,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466878,1,OK,139.8019836,-14.2156088,-7.6192858,322.453,-225.258,-246.101,0.0959017,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466878,1,OK,-167.6804174,-4.8696623,-0.7920121,32.651,-183.024,-239.701,0.0894247,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466878,1,OK,91.3806460,-13.4574145,3.0573949,131.189,-202.214,-249.327,0.0822600,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466886,1,OK,36.1334488,-4.6525759,14.5826202,240.427,-227.863,-254.143,0.0974739,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466886,1,OK,138.5777324,-11.4055097,-11.2360631,339.496,-237.186,-237.864,0.3110870,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466886,1,OK,-165.2589824,-4.8266915,-1.7577402,32.655,-178.516,-242.541,0.0646654,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466886,1,OK,84.7914201,-12.9597088,2.2729419,135.287,-205.191,-252.248,0.1065455,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466894,1,OK,32.1552202,-4.2429279,16.0924569,224.816,-217.378,-243.648,0.0519154,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466894,1,OK,139.1574742,-13.5421862,-11.5287364,315.498,-232.320,-236.773,0.1659532,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466894,1,OK,-169.2626612,-6.2358119,-0.5499064,29.422,-174.952,-241.308,0.1315202,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466894,1,OK,83.0239508,-13.0627007,2.3514356,131.404,-200.756,-247.937,0.0546627,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466902,1,OK,28.8354781,-4.4815632,15.5734024,229.942,-226.009,-248.689,0.0465848,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466902,1,OK,136.2402503,-11.5609373,-12.0478597,327.724,-246.295,-236.315,0.0455364,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466902,1,OK,-162.4502895,-2.9260480,-1.2247387,36.788,-166.055,-240.575,0.1028045,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466902,1,OK,80.3367824,-14.3593151,1.2353421,133.703,-196.627,-247.597,0.0424978,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466910,1,OK,22.6138779,-2.4201631,16.0778772,220.015,-223.027,-246.360,0.1391376,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466910,1,OK,133.3403436,-13.6265142,-10.0748275,305.318,-244.961,-240.435,0.1304650,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466910,1,OK,-166.7411248,-3.5210051,-3.4671787,33.659,-154.762,-241.313,0.0730396,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466910,1,OK,77.6070389,-15.1790232,2.3934983,129.243,-191.976,-248.145,0.0499364,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466918,1,OK,21.1245400,-2.6761534,14.5349035,224.761,-230.887,-251.853,0.1021656,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466918,1,OK,133.5668196,-9.9224888,-11.5561106,323.459,-258.462,-239.677,0.1523188,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466918,1,OK,-165.8790682,-4.6314614,-2.4305515,31.431,-149.974,-240.954,0.1064224,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466918,1,OK,72.3808957,-15.0782844,3.2086928,128.134,-190.195,-251.216,0.0768438,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466926,1,OK,19.4859046,-2.3365365,14.6995456,217.551,-221.087,-245.069,0.0817715,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466926,1,OK,133.2707465,-11.2697384,-9.8884933,302.033,-248.619,-239.006,0.0605949,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466926,1,OK,-166.3813331,-2.8180032,-1.3713000,36.016,-144.018,-241.600,0.0669436,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466926,1,OK,75.3720554,-15.7502877,1.0300114,129.630,-183.833,-247.855,0.0693363,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466934,1,OK,16.2621525,-0.9545393,14.6462450,216.136,-222.233,-250.926,0.1200506,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466934,1,OK,132.3664027,-9.6752801,-9.3143993,309.454,-255.188,-242.842,0.1815429,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466934,1,OK,-163.1570826,-3.0446098,-1.1014636,36.096,-135.867,-239.108,0.0694727,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466934,1,OK,71.5912708,-16.2173235,2.0900250,127.923,-176.146,-247.769,0.0610614,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466942,1,OK,13.7348367,-1.9045958,14.1623490,212.700,-210.553,-239.430,0.2179698,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466942,1,OK,129.2682151,-9.1634034,-7.2784005,295.835,-245.820,-233.650,0.0983165,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466942,1,OK,-165.8905590,-3.4447418,0.9469787,35.612,-130.631,-238.326,0.0868131,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466942,1,OK,72.4848340,-15.4060802,-0.4054323,130.065,-170.320,-242.332,0.0729489,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466950,1,OK,12.1690481,-1.1492378,14.0787377,217.485,-211.655,-249.444,0.0828310,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466950,1,OK,125.0431507,-7.9985272,-5.8297605,304.997,-253.161,-239.231,0.0724215,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466950,1,OK,-165.5660136,-3.7795208,-1.0800298,35.374,-119.571,-240.268,0.0609930,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466950,1,OK,70.6992223,-15.9687206,1.7361231,128.859,-162.240,-248.809,0.0194296,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466958,1,OK,10.1033752,0.1537657,14.1088855,213.529,-203.189,-249.996,0.0772598,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466958,1,OK,123.0853931,-9.4859901,-4.9645685,297.541,-243.644,-242.561,0.1364806,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466958,1,OK,-167.3419558,-4.5237625,-1.9488513,32.717,-108.862,-241.011,0.0848392,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,466958,1,OK,68.7191750,-15.9058946,2.6725142,126.212,-154.330,-249.674,0.0045110,0
