Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,548158,1,OK,28.3830544,2.2569726,10.3960496,235.945,-27.567,-245.648,0.1908832,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,548158,1,OK,131.3704059,-7.1164685,0.0799886,333.055,-38.803,-240.060,0.1511116,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,548158,1,OK,-166.6714751,-3.7230279,-0.0113714,37.613,0.541,-243.165,0.0494178,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,548158,1,OK,91.4641504,-12.6000591,0.7464284,140.718,-10.829,-247.336,0.0438893,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,548166,1,OK,38.5682059,-0.4349181,13.1874720,239.693,-4.503,-249.023,0.0660683,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,548166,1,OK,133.1240810,-8.1192607,-0.0268407,335.624,-20.092,-242.764,0.1111344,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,548166,1,OK,-166.0935800,-3.5572458,-1.6266928,36.748,5.812,-237.046,0.0390448,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,548166,1,OK,92.3933742,-14.3900399,2.9654198,137.049,1.407,-245.821,0.0842380,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,548174,1,OK,33.7741633,1.8266840,10.1769589,240.886,-3.341,-247.252,0.1781997,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,548174,1,OK,134.3891840,-7.0908429,0.4796312,335.614,-11.180,-239.972,0.0988362,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,548174,1,OK,-166.2972273,-3.7235965,-0.9860499,37.431,7.224,-243.448,0.0462904,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,548174,1,OK,97.2752490,-12.5569317,0.9996938,141.830,5.394,-249.506,0.0545684,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,548182,1,OK,39.3099036,0.9079612,11.4251751,240.068,11.752,-246.827,0.0492333,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,548182,1,OK,135.2410065,-7.1537576,0.8193585,336.906,1.679,-241.186,0.0551416,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,548182,1,OK,-165.0383993,-4.0168320,-2.4152004,35.858,10.742,-238.994,0.0364302,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,548182,1,OK,96.8458628,-13.1474347,2.2803687,138.848,12.183,-246.185,0.0503502,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,548190,1,OK,42.0499907,1.9752582,9.4055225,241.412,17.306,-246.745,0.0272955,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,548190,1,OK,136.3037917,-6.8362710,0.8653093,336.208,13.836,-238.494,0.0586687,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,548190,1,OK,-166.8818165,-3.5711393,-0.7354750,37.749,8.939,-242.352,0.0422988,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,548190,1,OK,104.4232770,-11.5869017,0.6097563,141.965,15.606,-248.681,0.1034319,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,548198,1,OK,43.4232783,1.7718546,9.8232988,238.577,26.726,-244.617,0.1333471,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,548198,1,OK,137.4987798,-7.5770806,0.9838689,334.371,28.847,-239.425,0.1140121,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,548198,1,OK,-165.7201191,-3.5074802,-1.5349631,37.321,9.363,-238.894,0.0457577,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,548198,1,OK,103.1497062,-11.5779113,2.2301684,137.410,17.759,-244.493,0.0576284,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,548206,1,OK,49.3301557,1.7594633,9.4134736,239.500,36.118,-246.542,0.0637463,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,548206,1,OK,135.3664500,-5.9882969,2.5764903,334.711,36.286,-239.212,0.0593580,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,548206,1,OK,-166.9348591,-3.4098732,-0.8105564,37.499,6.859,-241.076,0.0631546,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,548206,1,OK,107.3518544,-10.8476165,1.1706100,140.218,21.707,-247.602,0.0482407,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,548214,1,OK,50.7548273,1.4125853,8.6170296,238.437,40.267,-243.458,0.0800955,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,548214,1,OK,140.3206408,-5.4371835,2.0564055,334.626,47.719,-236.942,0.0676190,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,548214,1,OK,-166.3916362,-4.2968918,-2.2591903,36.224,6.470,-241.134,0.0569354,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,548214,1,OK,111.4877450,-12.1335100,1.1500544,138.265,24.794,-246.539,0.0683499,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,548222,1,OK,53.8749093,1.5676214,7.9059279,237.534,47.773,-243.401,0.0551336,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,548222,1,OK,142.5718630,-4.8704500,2.8309607,331.558,57.893,-236.708,0.0831252,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,548222,1,OK,-166.3327951,-3.4968264,-1.4984643,36.510,2.873,-239.364,0.0473524,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,548222,1,OK,111.2869485,-10.4827621,1.0932228,138.074,22.625,-245.389,0.0358761,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,548230,1,OK,56.5758758,3.2487511,8.4581408,231.673,48.033,-245.071,0.0823803,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,548230,1,OK,143.0502613,-4.3405596,3.4788437,328.068,66.113,-236.553,0.0900613,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,548230,1,OK,-167.0023392,-3.2018835,-1.1186824,38.157,-2.900,-240.682,0.0358889,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,548230,1,OK,117.0009030,-11.6354143,1.5172471,135.379,22.851,-246.018,0.0477698,0
