Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,486262,1,OK,74.4863777,9.8721166,-1.5161406,217.556,23.428,-241.885,0.0464157,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,486262,1,OK,159.3613869,12.6472274,16.9283770,302.044,66.626,-229.724,0.0278933,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,486262,1,OK,-172.7335865,-4.2016962,-1.6458850,34.677,-69.423,-241.241,0.1255568,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,486262,1,OK,129.9032024,-5.4336409,2.0090772,130.336,-30.824,-246.156,0.0398084,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,486270,1,OK,74.4692857,11.3449070,-0.2003626,213.612,13.025,-243.899,0.0858081,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,486270,1,OK,159.9581505,11.8968030,16.9278693,302.580,59.695,-233.220,0.0501938,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,486270,1,OK,-171.3000488,-2.0380536,-0.1221209,39.401,-79.478,-238.520,0.1187293,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,486270,1,OK,129.7860669,-5.6786547,2.3280978,128.422,-38.016,-243.148,0.0595633,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,486278,1,OK,71.8557575,12.5376546,-2.0787686,216.185,4.439,-244.627,0.0482320,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,486278,1,OK,159.7933423,12.4990853,18.1381916,304.672,48.524,-234.487,0.0274489,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,486278,1,OK,-171.0349347,-4.4260425,-3.7709918,33.521,-79.418,-239.243,0.0999002,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,486278,1,OK,127.2089947,-4.3691785,2.8688738,128.265,-44.349,-244.461,0.0347964,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,486286,1,OK,73.4655437,10.9465721,-0.9185463,217.639,0.274,-245.176,0.0913104,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,486286,1,OK,159.4040079,11.6078951,16.9789435,303.731,43.886,-234.143,0.0976785,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,486286,1,OK,-171.6079962,-4.6662018,-0.6078058,34.200,-92.427,-240.290,0.1133499,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,486286,1,OK,128.0580394,-3.9672973,3.1179026,129.735,-52.795,-246.776,0.0331439,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,486294,1,OK,70.0473836,12.3006461,-2.9888932,218.903,-11.108,-243.882,0.0400372,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,486294,1,OK,158.5688306,12.4975847,18.0427167,306.119,30.822,-233.592,0.0196991,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,486294,1,OK,-168.0939135,-5.4912136,-3.4195194,31.500,-94.577,-242.876,0.0713997,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,486294,1,OK,126.8894738,-4.3635692,2.6499535,129.807,-56.971,-249.082,0.0664504,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,486302,1,OK,67.5719795,13.2866866,-3.1823589,219.448,-23.845,-244.393,0.1053504,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,486302,1,OK,154.5746660,13.1389082,17.6367373,309.753,18.227,-235.571,0.0900202,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,486302,1,OK,-172.1579567,-3.9850746,0.3800295,35.376,-106.874,-239.522,0.1371448,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,486302,1,OK,126.4246158,-0.7274853,2.8430668,133.291,-71.568,-243.546,0.0852306,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,486310,1,OK,68.2608676,13.2174438,-2.3182428,219.992,-30.898,-245.839,0.0671726,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,486310,1,OK,152.7353318,12.4480003,17.9351782,310.393,6.368,-237.028,0.0866638,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,486310,1,OK,-167.7153030,-5.1922277,-1.5862975,33.056,-111.252,-240.550,0.0944390,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,486310,1,OK,124.9502424,-4.4452504,3.4709945,129.242,-74.179,-247.152,0.0224224,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,486318,1,OK,63.8945688,11.9245622,-3.0823919,223.618,-39.808,-245.627,0.1510654,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,486318,1,OK,153.9394919,11.1136068,16.0076663,313.595,-1.194,-234.155,0.0953615,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,486318,1,OK,-172.8600977,-3.7008745,-0.8651409,36.097,-118.639,-240.281,0.1629000,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,486318,1,OK,124.6337865,-2.1074266,2.7495128,133.912,-86.845,-244.370,0.0800221,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,486326,1,OK,65.7726267,11.6031937,-1.5495285,222.675,-49.847,-244.969,0.0604693,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,486326,1,OK,152.4484632,10.4764192,18.0813103,314.956,-22.495,-237.412,0.0363082,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,486326,1,OK,-166.7101329,-4.0356777,-2.5031702,34.649,-122.912,-241.270,0.0573904,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,486326,1,OK,122.9133493,-5.6738277,2.6452096,131.407,-89.870,-248.973,0.0785752,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,486334,1,OK,62.2396855,12.2342736,-2.0137906,224.653,-64.393,-244.129,0.1470211,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,486334,1,OK,149.4662978,10.0974934,16.2139076,317.703,-32.740,-236.035,0.0670502,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,486334,1,OK,-169.6996113,-3.3410705,-2.8744379,35.721,-127.755,-241.134,0.0983793,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,486334,1,OK,121.1317145,-3.1620437,1.9517163,134.876,-102.095,-242.789,0.0361202,0
