Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,529606,1,OK,35.5222613,0.2559647,12.4292185,236.133,-222.630,-253.217,0.0636114,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,529606,1,OK,134.9624134,-8.8770353,-3.4760988,335.748,-231.416,-240.193,0.3706193,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,529606,1,OK,-164.0290837,-4.1587941,-0.7324430,35.399,-183.985,-239.999,0.0428303,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,529606,1,OK,88.7453024,-10.5100720,3.1901533,133.188,-207.227,-249.251,0.1169799,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,529614,1,OK,33.3273836,-0.1202168,11.6728728,228.454,-216.861,-240.405,0.1258923,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,529614,1,OK,138.8057906,-9.7123973,-4.2430481,318.000,-226.486,-234.582,0.2709981,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,529614,1,OK,-163.8815478,-2.3561376,-1.4765194,38.431,-178.395,-243.468,0.0715443,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,529614,1,OK,88.7857343,-9.7897122,0.5676981,137.998,-204.543,-245.067,0.0388570,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,529622,1,OK,33.2388308,-1.7722706,12.1412483,235.498,-224.227,-250.658,0.0315529,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,529622,1,OK,136.1207183,-8.8974448,-6.0085438,334.178,-235.302,-239.773,0.1423110,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,529622,1,OK,-162.2086446,-2.1618093,-1.2803928,37.492,-173.511,-241.997,0.0440969,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,529622,1,OK,84.1371210,-10.2574613,1.7115881,134.314,-203.331,-249.545,0.0378745,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,529630,1,OK,30.1291243,-0.6435609,12.7985025,224.390,-221.066,-245.472,0.0581613,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,529630,1,OK,135.7688700,-11.5397980,-4.4401538,308.737,-233.955,-241.604,0.2623506,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,529630,1,OK,-167.2504994,-4.6245807,-2.6058508,31.314,-165.882,-241.917,0.0738310,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,529630,1,OK,81.6391127,-10.3316809,2.8465821,129.799,-199.248,-248.398,0.0468042,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,529638,1,OK,27.6157828,-0.5242549,12.3451331,227.013,-226.146,-248.973,0.1725431,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,529638,1,OK,134.8974140,-8.4698775,-5.8523741,323.303,-246.496,-236.601,0.2930571,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,529638,1,OK,-164.5882641,-4.7247283,-2.2787952,31.520,-160.096,-239.645,0.0659169,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,529638,1,OK,77.0728068,-10.3209979,3.8542175,127.727,-198.062,-249.506,0.0568398,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,529646,1,OK,27.2486611,-0.6951942,13.0666778,220.370,-220.485,-245.994,0.1128764,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,529646,1,OK,134.2597175,-10.2669125,-6.3980280,309.370,-238.407,-236.155,0.1865234,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,529646,1,OK,-165.7064875,-4.4713744,-1.5616035,32.643,-155.838,-240.324,0.0595720,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,529646,1,OK,76.5810235,-11.5520887,2.8936017,128.631,-192.014,-247.522,0.0359028,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,529654,1,OK,24.9195616,-0.6319148,13.0099841,222.092,-222.170,-251.227,0.1170537,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,529654,1,OK,130.9240519,-9.9495397,-6.8593065,318.099,-247.765,-242.411,0.0938830,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,529654,1,OK,-165.2203503,-4.6715232,-0.6893564,32.693,-149.793,-239.826,0.0712831,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,529654,1,OK,73.8878508,-12.4065298,3.4103553,127.287,-186.447,-248.909,0.0381637,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,529662,1,OK,20.0936255,-0.3359141,13.0375366,217.409,-214.485,-245.159,0.1706059,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,529662,1,OK,130.3304531,-9.9873961,-6.8388367,307.630,-242.001,-237.577,0.2241576,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,529662,1,OK,-167.9102644,-3.5067815,-0.5907671,34.195,-140.867,-238.754,0.0800348,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,529662,1,OK,72.9359185,-13.3556488,2.2690878,127.698,-179.667,-246.053,0.0475466,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,529670,1,OK,20.6829197,-1.2898899,13.2854696,219.906,-213.542,-247.531,0.0399805,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,529670,1,OK,127.8110292,-9.5125326,-6.5226275,310.417,-243.633,-237.768,0.1107369,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,529670,1,OK,-164.9448914,-2.6869971,-0.3101195,35.983,-133.928,-238.140,0.0288029,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,529670,1,OK,73.4986311,-14.8545094,1.7088285,128.763,-173.232,-247.000,0.0425969,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,529678,1,OK,18.0519442,-1.6341286,13.8499179,220.361,-210.474,-250.022,0.0687355,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,529678,1,OK,125.9111442,-9.5604795,-5.3713146,307.992,-244.260,-241.965,0.0967498,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,529678,1,OK,-168.5412280,-4.8606886,-0.9364813,31.507,-126.084,-240.946,0.0989082,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,529678,1,OK,70.9312125,-15.3036708,2.7257094,126.862,-168.441,-250.482,0.0245982,0
