Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,500278,1,OK,11.6686593,-4.1040711,18.8500266,210.569,-190.109,-242.289,0.1261533,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,500278,1,OK,130.7089298,-12.1228938,-11.0873840,288.505,-226.458,-238.733,0.2466209,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,500278,1,OK,-169.5009465,-2.2045388,2.4120079,39.275,-110.903,-238.662,0.1292169,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,500278,1,OK,76.3571490,-20.6570215,-1.7786145,130.296,-145.380,-243.067,0.1732427,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,500286,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,500286,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,500286,1,OK,-166.1673333,-4.2016714,-1.9727773,33.012,-90.238,-240.815,0.0356547,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,500286,1,OK,67.1437640,-20.7134358,4.0528730,126.600,-138.336,-252.402,0.0454448,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,500294,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,500294,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,500294,1,OK,-173.0892579,-2.5484359,1.9927015,37.614,-93.942,-239.936,0.1624822,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,500294,1,OK,75.4437187,-21.1452779,-0.5114025,129.197,-128.993,-246.728,0.1698923,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,500302,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,500302,1,OK,120.3806906,-13.1687385,-11.6597461,310.932,-215.304,-244.491,0.1653940,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,500302,1,OK,-169.1588063,-3.9790533,-2.5675527,34.220,-78.339,-241.559,0.0869227,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,500302,1,OK,67.8518656,-21.7717300,3.7122129,129.418,-118.955,-253.446,0.0657682,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,500310,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,500310,1,OK,120.3012997,-14.7533153,-8.9005171,294.603,-199.244,-244.074,0.1449291,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,500310,1,OK,-170.7725415,-3.0029135,-0.9054657,36.498,-72.330,-239.367,0.1170148,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,500310,1,OK,71.9826276,-22.0660848,1.3462045,130.621,-108.313,-246.638,0.0234763,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,500318,1,OK,13.0026687,-2.6649336,20.3072264,220.763,-145.904,-258.760,0.0721905,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,500318,1,OK,119.8248204,-14.9300719,-8.4820382,307.481,-191.867,-253.522,0.1317436,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,500318,1,OK,-167.4687905,-2.6826709,-2.9378620,36.834,-60.619,-238.881,0.0638981,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,500318,1,OK,70.2024019,-22.0759386,4.2488188,129.736,-96.273,-251.316,0.0542931,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,500326,1,OK,12.1148783,-3.6243469,19.6645126,219.849,-130.790,-247.356,0.1112029,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,500326,1,OK,117.8542693,-14.2947875,-6.4276685,298.153,-177.129,-244.903,0.0959918,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,500326,1,OK,-168.6719288,-3.6469573,0.0317158,34.979,-56.944,-240.120,0.0664067,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,500326,1,OK,75.5028438,-20.1938949,-0.2402170,133.284,-90.722,-245.651,0.0548888,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,500334,1,OK,14.1133417,-2.8139384,18.0628148,226.678,-124.010,-253.027,0.0963082,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,500334,1,OK,118.7251313,-13.1662244,-7.3517112,312.902,-167.055,-246.238,0.0183509,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,500334,1,OK,-168.1965076,-3.8704768,-1.1519268,35.877,-47.863,-240.745,0.0618102,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,500334,1,OK,75.4131933,-20.3338422,2.1195498,132.990,-78.890,-249.818,0.0604647,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,500342,1,OK,15.1312369,-2.3450820,18.4674195,222.821,-109.152,-250.277,0.0563034,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,500342,1,OK,118.2127282,-13.0917254,-6.2395579,311.292,-152.661,-244.689,0.0916817,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,500342,1,OK,-168.3859678,-3.5960018,-1.7577478,34.858,-38.099,-239.737,0.0607775,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,500342,1,OK,76.9876590,-19.3053390,1.1626002,134.293,-70.307,-248.851,0.0346685,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,500350,1,OK,16.2217225,-1.3120087,17.6770985,223.979,-98.676,-249.774,0.0284208,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,500350,1,OK,120.6134738,-13.1202107,-4.6475138,309.029,-139.448,-247.199,0.0778958,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,500350,1,OK,-167.9534555,-3.0702807,-0.5711232,37.469,-33.878,-239.890,0.0477141,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,500350,1,OK,77.3303017,-18.6485593,2.1086312,133.349,-60.984,-246.964,0.0170627,0
