Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,482654,1,OK,10.5098992,-1.8616907,18.0256296,214.122,-177.604,-251.398,0.0183244,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,482654,1,OK,120.5030881,-12.3289426,-6.1458100,295.028,-226.288,-247.789,0.1634258,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,482654,1,OK,-169.5784215,-3.2191443,0.8492215,36.390,-90.960,-239.072,0.1105371,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,482654,1,OK,71.8774115,-20.1396781,1.7920086,127.450,-127.943,-248.641,0.0937246,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,482662,1,OK,8.3895307,-0.9032191,17.7818230,213.815,-173.648,-255.867,0.1131830,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,482662,1,OK,118.4513326,-12.2274508,-6.4676585,297.701,-218.894,-247.449,0.2520285,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,482662,1,OK,-170.2980264,-4.4107662,-1.2901142,33.600,-78.227,-240.408,0.1044463,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,482662,1,OK,68.1469662,-18.7544445,3.7157789,125.876,-121.374,-252.016,0.0241925,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,482670,1,OK,10.7248497,-3.6738075,19.2736231,213.619,-154.217,-245.208,0.0971102,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,482670,1,OK,116.8952174,-13.7709768,-6.4548338,291.255,-200.113,-242.669,0.0837554,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,482670,1,OK,-168.8721561,-3.6406512,1.1290637,35.972,-73.498,-238.899,0.0844959,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,482670,1,OK,70.2300269,-20.2208060,0.8474112,130.038,-109.688,-243.613,0.0430223,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,482678,1,OK,11.2307497,-2.4877042,18.9129875,217.945,-149.125,-254.937,0.0764796,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,482678,1,OK,116.0252136,-13.0740623,-7.3096063,306.426,-195.505,-247.238,0.1576685,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,482678,1,OK,-168.4472598,-3.5460840,-2.7283159,35.189,-58.039,-237.757,0.0613675,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,482678,1,OK,68.2419992,-21.2067436,3.9265001,129.003,-96.907,-250.106,0.0675513,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,482686,1,OK,9.3321891,-0.9719534,19.9683770,211.417,-133.857,-250.573,0.1342037,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,482686,1,OK,118.9546815,-14.1893618,-5.3435809,293.226,-180.319,-249.845,0.1047176,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,482686,1,OK,-170.8170341,-3.6498120,1.2903360,35.973,-56.536,-240.925,0.1124541,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,482686,1,OK,73.2088386,-19.6139112,1.5535158,128.754,-91.816,-247.409,0.0716479,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,482694,1,OK,12.8387549,-3.6080917,18.3061363,225.176,-128.412,-254.875,0.0285975,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,482694,1,OK,120.4421864,-11.3590513,-8.5974127,315.905,-172.778,-245.541,0.0380991,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,482694,1,OK,-166.3988094,-4.1554343,-2.7864120,34.263,-41.689,-239.529,0.0338813,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,482694,1,OK,70.5584108,-22.0255283,3.3750593,131.552,-76.307,-251.163,0.0517039,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,482702,1,OK,11.9718735,-2.2225282,17.6800714,214.794,-116.558,-243.477,0.1607662,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,482702,1,OK,121.0639822,-12.6659386,-5.6282710,293.718,-155.759,-240.020,0.2337421,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,482702,1,OK,-168.5708372,-3.8584712,0.4752791,36.297,-38.778,-242.098,0.0650877,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,482702,1,OK,75.4377449,-18.3947619,-0.9644248,135.090,-74.889,-245.191,0.1046909,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,482710,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,482710,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,482710,1,OK,-166.5913869,-3.5877457,-2.1646374,35.548,-27.087,-237.836,0.0351588,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,482710,1,OK,73.3020604,-21.4109275,4.8284221,129.266,-55.598,-248.947,0.0445368,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,482718,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,482718,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,482718,1,OK,-168.2443746,-3.9455438,-0.0136144,36.262,-23.163,-242.160,0.0564523,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,482718,1,OK,76.1512779,-18.0194681,-0.5531261,138.345,-54.755,-246.600,0.0550963,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,482726,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,482726,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,482726,1,OK,-166.2767154,-4.4206793,-2.0273294,34.754,-13.235,-240.424,0.0151687,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,482726,1,OK,79.6302463,-19.5165515,2.1478619,134.542,-39.930,-249.559,0.0494144,0
