Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,571302,1,OK,68.3427931,8.5782757,-0.2077960,223.557,35.086,-242.860,0.0985354,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,571302,1,OK,153.7941316,8.5752587,12.6261167,311.017,74.894,-231.674,0.0657432,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,571302,1,OK,-169.6303577,-4.0214132,0.6736654,35.908,-49.454,-241.198,0.0786820,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,571302,1,OK,124.9086447,-5.6166890,1.5197369,134.391,-14.403,-244.678,0.0356808,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,571310,1,OK,72.9951008,10.4525221,0.9387071,219.346,27.269,-244.088,0.1105333,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,571310,1,OK,153.9092203,10.2897507,14.8753230,310.860,67.425,-233.907,0.0700735,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,571310,1,OK,-168.6653564,-3.3129213,-3.0891692,35.853,-48.848,-237.629,0.0550202,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,571310,1,OK,125.2914176,-7.6590713,2.8726257,128.556,-16.533,-244.010,0.0479918,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,571318,1,OK,70.1310395,9.5358670,-1.6913249,222.529,25.389,-241.374,0.0455388,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,571318,1,OK,153.1372241,11.8092045,14.6067284,308.889,64.165,-229.762,0.0543025,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,571318,1,OK,-171.0245221,-2.2173091,-0.6362365,38.142,-59.039,-240.261,0.1023520,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,571318,1,OK,128.0791828,-5.0061800,0.9031704,134.324,-23.994,-244.238,0.0755198,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,571326,1,OK,69.7995370,11.6777887,-1.5722751,219.906,16.962,-243.597,0.0966468,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,571326,1,OK,155.5360051,11.7160368,17.5725218,309.956,53.544,-235.519,0.0521800,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,571326,1,OK,-168.3418546,-4.3700909,-2.7476870,34.396,-62.156,-240.523,0.0589962,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,571326,1,OK,125.3642922,-5.6455249,2.3381483,131.133,-27.746,-245.752,0.0441842,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,571334,1,OK,69.0144176,12.1766677,-3.1672462,222.906,9.917,-243.588,0.0552563,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,571334,1,OK,155.5485731,12.8366152,17.1165624,311.487,49.849,-233.266,0.0302637,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,571334,1,OK,-170.6772204,-3.7078105,-2.0364606,35.289,-69.459,-239.341,0.0912431,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,571334,1,OK,124.9008105,-2.7563929,2.4942356,133.295,-37.758,-244.261,0.0515721,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,571342,1,OK,71.7268348,14.0905502,-1.9489781,219.771,0.674,-244.917,0.1481321,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,571342,1,OK,153.0216496,13.7081379,18.0295949,310.172,40.322,-235.355,0.0760126,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,571342,1,OK,-168.9583010,-2.8595790,-1.4091611,37.368,-76.769,-238.813,0.0696961,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,571342,1,OK,125.0180691,-3.3482874,3.3643772,130.102,-42.583,-243.889,0.0490166,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,571350,1,OK,68.1120394,14.1045286,-4.0635666,222.692,-6.517,-244.106,0.1220128,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,571350,1,OK,155.6985038,13.6373887,18.4126615,311.841,34.399,-234.143,0.0278054,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,571350,1,OK,-171.5412854,-3.0189037,-1.8478696,36.919,-81.260,-239.675,0.1152401,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,571350,1,OK,124.2501307,-1.0814907,2.6149322,133.912,-50.531,-244.306,0.0534599,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,571358,1,OK,67.8202252,13.8943126,-3.4076293,222.935,-11.571,-246.200,0.0433565,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,571358,1,OK,156.2241685,12.8090948,19.6503587,311.761,24.912,-237.516,0.0661924,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,571358,1,OK,-171.0823676,-3.5244569,-2.1414958,36.115,-87.748,-240.736,0.1110874,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,571358,1,OK,124.2744877,-3.1239575,3.2721012,132.103,-54.820,-247.630,0.0481771,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,571366,1,OK,66.4750898,14.4167084,-4.4616366,225.085,-20.523,-246.425,0.0564424,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,571366,1,OK,156.5066161,13.4397440,20.0783955,314.762,15.189,-236.211,0.0728735,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,571366,1,OK,-171.3306040,-4.6762560,-2.0157792,32.821,-93.449,-241.457,0.1098794,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,571366,1,OK,123.8998396,-1.5388844,3.8788234,132.591,-64.053,-248.453,0.0470338,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,571374,1,OK,65.1037852,15.6232252,-4.8976163,224.787,-34.152,-245.900,0.0713164,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,571374,1,OK,150.5886241,15.3537198,19.4322647,318.116,1.897,-238.445,0.0907054,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,571374,1,OK,-168.2205087,-4.2455572,0.7407138,35.160,-104.544,-239.484,0.0843898,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,571374,1,OK,122.6377929,0.6122713,3.5467853,134.727,-75.253,-243.876,0.0601237,0
