Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475902,1,OK,11.0628942,-4.0324478,20.4007148,216.802,-144.948,-248.025,0.1267515,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475902,1,OK,124.5735266,-13.8895156,-10.3542720,298.642,-187.165,-243.709,0.3088394,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475902,1,OK,-170.8442722,-2.9592554,-0.8737576,36.505,-61.742,-239.106,0.1128910,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475902,1,OK,73.7913616,-21.8218072,-0.0720206,133.098,-98.889,-246.455,0.0492070,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475910,1,OK,11.9597454,-4.8969684,22.3695247,221.740,-131.408,-254.345,0.0905080,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475910,1,OK,122.5412039,-14.7128758,-11.3455529,311.061,-175.824,-248.121,0.0678481,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475910,1,OK,-168.3179904,-3.9399206,-0.8343527,35.188,-54.298,-240.173,0.0605904,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475910,1,OK,72.3915554,-22.4578913,2.7214887,130.181,-87.871,-249.917,0.0338354,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475918,1,OK,12.9062746,-5.0327960,21.1638939,224.529,-123.011,-252.084,0.0557882,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475918,1,OK,122.0164648,-15.5223899,-10.6183434,307.245,-162.116,-247.081,0.0445024,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475918,1,OK,-169.8078601,-3.0174612,-1.9197353,36.305,-43.840,-238.979,0.0945068,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475918,1,OK,72.9824451,-23.8712506,2.0159144,132.805,-75.726,-248.548,0.0534320,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475926,1,OK,14.7794072,-4.1293161,22.4393283,216.933,-109.142,-250.981,0.1030685,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475926,1,OK,120.9715515,-16.8793205,-8.7511078,302.479,-148.336,-249.656,0.0675860,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475926,1,OK,-167.5080785,-3.3669553,-0.0688731,36.872,-39.583,-240.144,0.0397845,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475926,1,OK,75.2002262,-22.4957401,0.9332464,133.518,-69.424,-246.190,0.0328566,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475934,1,OK,16.9956555,-6.9703676,21.4389530,229.247,-97.042,-249.828,0.1434182,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475934,1,OK,119.7878367,-15.2634212,-9.4620153,315.510,-137.493,-245.752,0.2101853,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475934,1,OK,-168.0720889,-3.4899798,-1.7518442,35.354,-28.440,-238.101,0.0467919,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475934,1,OK,76.6849451,-23.3399155,1.5914771,134.292,-56.023,-248.538,0.0463563,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475942,1,OK,18.0445696,-4.4094366,21.3644879,226.535,-86.007,-252.803,0.0556575,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475942,1,OK,125.3420381,-15.0697184,-9.6393894,314.409,-121.575,-245.719,0.1191514,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475942,1,OK,-168.4110925,-4.2104022,-0.8143461,36.110,-23.579,-242.490,0.0621430,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475942,1,OK,78.2161682,-21.0013573,1.4638127,136.591,-49.345,-249.514,0.0248320,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475950,1,OK,20.5722192,-6.4257167,21.9682008,233.695,-66.442,-251.464,0.0367635,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475950,1,OK,122.1314895,-14.6413514,-9.7764108,328.522,-105.312,-244.693,0.1899597,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475950,1,OK,-166.0885768,-3.7777930,-2.5899780,34.910,-13.168,-238.436,0.0156646,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475950,1,OK,81.6053827,-21.8519583,1.8244750,135.175,-35.191,-248.775,0.0744495,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475958,1,OK,21.1669204,-2.2240798,17.0025547,231.286,-65.201,-249.278,0.0638712,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475958,1,OK,126.2890951,-15.0001834,-6.5625749,313.782,-91.465,-245.790,0.1629707,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475958,1,OK,-167.9727433,-4.2367655,-0.1209448,36.551,-11.845,-242.599,0.0486158,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475958,1,OK,79.6526867,-18.1573687,1.4462846,139.240,-32.102,-247.107,0.0941046,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475966,1,OK,24.0152986,-2.3643705,20.0685402,229.912,-40.626,-250.223,0.1581803,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475966,1,OK,128.1170805,-14.0923095,-7.2246580,329.835,-71.273,-248.190,0.1445720,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475966,1,OK,-165.9028295,-3.6815956,-2.0152161,35.922,-2.624,-236.552,0.0390516,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475966,1,OK,86.3660257,-18.9126947,2.9359196,133.928,-18.157,-247.454,0.1148480,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475974,1,OK,23.5536580,-0.3836523,14.8364924,238.989,-37.182,-250.572,0.1408493,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475974,1,OK,129.7000853,-12.3369238,-3.6055165,325.277,-63.310,-247.808,0.1217209,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475974,1,OK,-167.6391072,-3.5652652,-0.4292102,37.597,-0.965,-243.100,0.0450014,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475974,1,OK,83.9707141,-15.5833523,1.7630191,140.681,-14.253,-247.781,0.0865664,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475982,1,OK,31.6291209,-1.6972800,15.4386134,236.735,-21.683,-249.616,0.1243603,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475982,1,OK,126.4043332,-10.6361089,-2.9266975,333.515,-46.328,-243.217,0.1158309,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475982,1,OK,-165.1856697,-4.2216210,-3.1891862,35.317,7.123,-239.154,0.0332203,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475982,1,OK,90.8058801,-16.4662499,2.5412411,138.058,-1.362,-249.319,0.0388789,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475990,1,OK,29.1871830,0.2124046,12.0830044,240.370,-13.606,-245.303,0.0999046,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475990,1,OK,131.6440752,-8.4402392,-1.4728507,334.588,-35.670,-240.837,0.2128601,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475990,1,OK,-166.6321195,-3.8721290,-0.4373249,36.886,6.420,-242.658,0.0426651,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475990,1,OK,92.6857478,-12.6618133,0.5228479,142.044,-0.837,-247.133,0.0703999,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475998,1,OK,38.3619155,0.2040162,13.1645610,239.528,3.025,-249.753,0.0813428,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475998,1,OK,134.8455087,-9.9645086,-1.1286080,333.707,-10.355,-243.511,0.1268211,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475998,1,OK,-166.4126461,-3.2443771,-1.2972192,37.637,8.586,-237.955,0.0330517,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,475998,1,OK,95.8854221,-13.4807723,2.4979522,137.679,8.053,-245.837,0.0314908,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,476006,1,OK,35.4969620,1.7513526,9.8661401,240.352,7.622,-244.996,0.1669810,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,476006,1,OK,137.2999815,-7.5753123,-0.2659877,336.086,2.306,-239.064,0.2059626,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,476006,1,OK,-166.2624292,-3.7594406,-1.1214797,37.167,9.306,-241.531,0.0508851,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,476006,1,OK,99.6942458,-11.9146923,1.1705294,140.914,11.972,-247.832,0.0397625,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,476014,1,OK,40.7898339,1.0971773,10.7484388,241.785,24.598,-246.451,0.0597889,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,476014,1,OK,137.6459501,-6.1330721,2.3392106,337.753,13.708,-241.637,0.1168008,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,476014,1,OK,-163.8664773,-4.3486336,-2.5620196,35.642,11.227,-240.362,0.0540976,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,476014,1,OK,99.4179935,-12.1702911,2.2375520,139.437,17.217,-246.698,0.0630032,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,476022,1,OK,46.2728181,2.5962993,8.6470605,240.147,28.543,-246.480,0.0474756,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,476022,1,OK,137.1709442,-3.9920169,3.6252084,336.633,27.291,-237.844,0.0782880,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,476022,1,OK,-166.2415232,-3.2805562,-0.9919078,37.584,7.473,-240.547,0.0510508,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,476022,1,OK,107.8122835,-11.3634967,0.8516295,140.643,21.005,-248.217,0.0746523,0
