Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,489638,1,OK,74.4988515,8.2392942,-0.0625438,217.392,30.756,-241.143,0.1238192,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,489638,1,OK,158.9231223,10.9939790,14.6998800,302.248,76.005,-228.782,0.0666217,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,489638,1,OK,-171.0806229,-2.9160798,-0.7467785,36.894,-62.388,-240.038,0.0955300,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,489638,1,OK,129.2208210,-6.2384134,0.5325546,132.308,-22.995,-243.384,0.0308209,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,489646,1,OK,74.8363023,10.0327496,0.3601796,214.820,21.573,-243.269,0.0639948,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,489646,1,OK,159.7565150,10.8055548,16.8774747,302.135,65.796,-233.503,0.0750421,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,489646,1,OK,-169.1538594,-3.8833425,-1.7938381,35.394,-68.126,-240.103,0.0667949,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,489646,1,OK,129.4189023,-7.5339407,1.7655363,128.884,-27.628,-245.761,0.0486654,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,489654,1,OK,73.2250425,9.3961028,-1.6856790,218.778,16.760,-241.816,0.0641930,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,489654,1,OK,160.2278783,11.5251236,15.2574831,302.898,63.592,-229.678,0.0289637,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,489654,1,OK,-173.5011195,-4.1945485,-0.1141955,34.884,-77.680,-240.738,0.1443130,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,489654,1,OK,129.8281484,-4.7554791,1.3731956,132.219,-37.291,-244.785,0.0751403,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,489662,1,OK,72.4622752,11.5149835,-0.1060664,213.391,6.160,-244.188,0.0457549,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,489662,1,OK,160.3717524,10.6114729,17.0098605,302.096,51.920,-235.186,0.0257107,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,489662,1,OK,-170.0425735,-2.7825831,-2.7312702,37.515,-80.457,-238.609,0.0994798,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,489662,1,OK,129.0261091,-6.5364274,2.8890938,126.241,-42.048,-243.819,0.0439363,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,489670,1,OK,69.3413930,11.6689597,-2.7829529,218.057,-2.881,-243.002,0.0306314,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,489670,1,OK,160.2556690,11.4086663,17.1189938,305.029,42.241,-234.137,0.0531567,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,489670,1,OK,-170.9515505,-2.4124799,-1.5330261,37.592,-88.826,-238.383,0.0940745,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,489670,1,OK,127.9148941,-3.2283724,2.3068663,130.843,-52.589,-243.530,0.0347296,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,489678,1,OK,70.3821634,10.9634194,-2.1560003,219.943,-7.864,-244.469,0.0585240,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,489678,1,OK,159.6261920,10.9209282,17.0165705,305.288,33.169,-233.728,0.0238008,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,489678,1,OK,-172.3851676,-4.3921280,-0.4187987,35.532,-99.498,-241.777,0.1568061,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,489678,1,OK,128.3468947,-3.8914753,2.6311019,131.104,-58.665,-247.500,0.0447437,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,489686,1,OK,69.3606275,12.5298752,-2.2621384,218.802,-20.374,-244.495,0.0504172,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,489686,1,OK,156.3498598,11.7203229,17.0879391,308.354,21.361,-235.248,0.0578418,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,489686,1,OK,-169.6441086,-4.9677627,-2.4083421,33.006,-102.669,-241.226,0.0791609,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,489686,1,OK,126.2539421,-3.6548210,2.6407052,130.658,-65.787,-246.526,0.0415949,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,489694,1,OK,68.2490052,12.9772679,-2.3558870,220.404,-31.064,-245.893,0.0835808,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,489694,1,OK,155.1103998,11.1328382,17.4809405,310.224,7.553,-236.764,0.0288707,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,489694,1,OK,-171.6077632,-4.8266771,-0.7807041,33.880,-112.239,-240.314,0.1270167,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,489694,1,OK,125.4969413,-2.3956347,3.4910358,130.918,-77.701,-244.897,0.0583709,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,489702,1,OK,67.7396833,12.7915253,-2.7250000,221.879,-39.962,-243.692,0.0954168,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,489702,1,OK,157.0299304,10.7561174,19.2914738,312.813,-9.471,-235.146,0.1195718,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,489702,1,OK,-168.9680859,-4.5124347,-2.3241877,33.881,-115.951,-240.606,0.0953174,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,489702,1,OK,125.4074723,-3.8555161,2.4486029,132.035,-82.142,-245.863,0.0341089,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,489710,1,OK,65.8422851,12.1153523,-1.6157050,222.843,-49.318,-246.632,0.0981500,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,489710,1,OK,151.0465762,10.4198101,15.7162785,314.484,-12.820,-237.194,0.1088704,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,489710,1,OK,-173.4636313,-5.9114575,0.8765817,31.674,-128.082,-238.754,0.1635586,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,489710,1,OK,123.2512558,-3.0468553,4.3082960,130.484,-94.629,-245.854,0.0527814,0
