Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,555526,1,OK,11.6362403,-2.0763429,18.2965220,216.772,-134.181,-244.346,0.1018277,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,555526,1,OK,116.7258133,-14.0437195,-5.5789582,296.896,-175.329,-242.235,0.0870321,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,555526,1,OK,-170.4948595,-2.9506882,0.5258052,37.034,-61.120,-239.903,0.1091886,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,555526,1,OK,75.7299691,-19.7161725,0.0988676,132.693,-93.817,-244.747,0.0534106,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,555534,1,OK,15.7146765,-2.7983664,20.3135111,221.763,-122.744,-255.864,0.1082372,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,555534,1,OK,121.8396509,-14.7439389,-8.4724270,314.168,-164.405,-252.401,0.0917080,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,555534,1,OK,-167.2780695,-2.2696184,-2.3479247,37.205,-47.971,-237.158,0.0558991,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,555534,1,OK,74.4365374,-21.5682606,3.5884097,129.238,-79.575,-249.477,0.0593630,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,555542,1,OK,14.1927945,-2.6078261,18.7689583,220.248,-114.904,-247.084,0.1355679,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,555542,1,OK,121.6217171,-14.1811609,-7.1641719,301.090,-152.619,-242.283,0.1445345,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,555542,1,OK,-170.3051230,-3.1333255,1.0866703,37.167,-46.287,-241.025,0.0987843,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,555542,1,OK,78.6022746,-19.1084508,-0.4745502,133.989,-77.156,-245.752,0.0836606,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,555550,1,OK,19.8668596,-5.4261250,18.7634062,229.491,-104.104,-252.214,0.1229085,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,555550,1,OK,116.5829937,-13.6227667,-8.3582871,319.538,-143.085,-241.149,0.3619409,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,555550,1,OK,-166.4638047,-4.1905784,-2.3395601,35.010,-33.580,-240.200,0.0292304,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,555550,1,OK,76.5940987,-21.1211548,1.9227018,134.210,-63.569,-249.583,0.0725218,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,555558,1,OK,17.5271839,-3.5332526,18.7374916,224.342,-93.626,-246.337,0.0784991,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,555558,1,OK,124.0809676,-14.1475586,-7.5546416,308.356,-128.935,-243.343,0.1251460,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,555558,1,OK,-169.0458060,-3.2269569,0.5813064,36.999,-30.773,-240.735,0.0727354,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,555558,1,OK,79.4248722,-19.2749634,-0.2679539,136.105,-58.824,-245.948,0.0570563,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,555566,1,OK,21.0731101,-3.8938497,20.0355319,226.723,-80.171,-251.866,0.0255681,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,555566,1,OK,126.9420390,-15.1067667,-8.9414931,316.985,-110.991,-247.613,0.0861903,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,555566,1,OK,-167.9637053,-2.8962717,-1.1687488,37.500,-21.985,-238.838,0.0517453,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,555566,1,OK,79.9278086,-20.7849753,1.7070940,134.336,-46.211,-247.233,0.0409301,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,555574,1,OK,21.1384080,-4.3479650,18.4288725,228.934,-71.816,-246.365,0.0549438,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,555574,1,OK,127.3695634,-12.6416702,-9.3382413,322.503,-101.837,-239.893,0.1012871,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,555574,1,OK,-168.0495232,-3.8176602,-0.4493283,35.489,-16.081,-240.216,0.0551479,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,555574,1,OK,81.0701948,-18.8410024,0.3035128,137.345,-41.380,-247.738,0.0564664,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,555582,1,OK,26.1248723,-4.8408814,17.9710361,236.101,-59.325,-251.464,0.0839632,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,555582,1,OK,128.6031823,-12.7547631,-8.4879248,326.701,-88.591,-242.669,0.0732491,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,555582,1,OK,-166.8929574,-3.9574505,-1.4878412,36.510,-9.933,-241.525,0.0314137,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,555582,1,OK,82.0162438,-19.2393106,1.8399002,137.530,-30.640,-249.200,0.0133972,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,555590,1,OK,25.1785523,-2.9470701,17.8946377,232.004,-48.726,-249.901,0.0880056,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,555590,1,OK,129.9679745,-13.0911027,-7.4542683,326.315,-74.176,-244.472,0.0852975,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,555590,1,OK,-166.4848212,-3.3648588,-1.6279353,36.155,-3.356,-238.678,0.0386502,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,555590,1,OK,84.4441309,-18.6377356,1.7916795,135.982,-22.880,-248.099,0.0299215,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,555598,1,OK,26.9378891,-2.3038274,16.6234478,234.283,-39.578,-247.529,0.0645554,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,555598,1,OK,129.5340068,-13.3715758,-4.9617043,323.271,-62.325,-245.396,0.0792999,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,555598,1,OK,-166.9709256,-3.8423261,-0.4222529,37.430,-2.578,-242.325,0.0429970,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,555598,1,OK,83.6351260,-17.1292886,1.7224828,139.417,-18.226,-247.121,0.0634024,0
