Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6001614,1,OK,-169.9214521,-6.8223050,-0.6390689,37.601,-24.300,-219.451,0.0408384,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6001614,1,OK,34.7412437,-20.8008773,19.4899311,236.866,-34.874,-235.780,0.0709407,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6001614,1,OK,92.1632946,-12.7098276,0.0972098,328.309,-35.450,-237.812,0.0647443,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6001614,1,OK,145.0216133,-4.2239566,-5.8897542,137.726,-33.019,-228.710,0.0307850,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6001622,1,OK,-170.3838679,-6.7695149,0.1817198,38.571,-19.646,-222.286,0.0561817,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6001622,1,OK,33.4610964,-18.7785447,18.3237778,238.081,-28.356,-235.407,0.0263589,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6001622,1,OK,95.5473786,-11.8844747,-0.5760483,329.528,-21.757,-236.769,0.1150039,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6001622,1,OK,147.0243367,-3.0338034,-5.1595756,140.741,-25.195,-230.929,0.0454853,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6001630,1,OK,-168.2008315,-6.6659815,-1.6697375,37.816,-10.636,-219.835,0.0344622,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6001630,1,OK,37.3351217,-20.1609167,19.2193880,239.194,-10.752,-238.479,0.0526504,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6001630,1,OK,96.1675589,-12.0627011,-0.5008703,331.085,-5.589,-238.041,0.0710096,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6001630,1,OK,147.4548784,-4.1437026,-5.6623751,138.749,-13.346,-229.646,0.0374648,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6001638,1,OK,-168.7287440,-6.4728995,0.1091952,39.147,-7.581,-221.990,0.0492105,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6001638,1,OK,37.1675167,-17.2845146,15.8803473,236.823,-9.440,-234.469,0.0414342,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6001638,1,OK,97.6414374,-9.3678066,0.4671847,326.094,0.651,-237.723,0.1014556,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6001638,1,OK,149.7525227,-1.9743744,-3.8298511,140.740,-8.747,-229.285,0.0647278,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6001646,1,OK,-167.2503999,-6.4819908,-1.1978653,38.792,-1.283,-218.927,0.0364979,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6001646,1,OK,39.9466118,-17.7952727,16.9136544,237.853,7.533,-237.403,0.0903407,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6001646,1,OK,97.1359461,-8.9323291,0.2966576,328.854,18.197,-237.736,0.1100206,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6001646,1,OK,149.1378229,-3.3556537,-3.2044849,138.017,1.368,-228.715,0.0447401,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6001654,1,OK,-167.3652380,-6.3095688,-0.4838778,39.791,1.709,-222.194,0.0470228,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6001654,1,OK,39.3328204,-15.4288263,14.2751745,237.829,9.849,-236.245,0.0455489,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6001654,1,OK,98.1190460,-6.5064535,0.8417637,327.777,25.058,-238.919,0.0765156,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6001654,1,OK,152.9261286,-0.6932540,-2.7673599,142.220,6.678,-230.406,0.0574636,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6001662,1,OK,-166.1594669,-6.7466485,-1.3964395,38.609,6.024,-220.349,0.0405718,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6001662,1,OK,44.8475535,-16.9860006,13.4200887,239.186,23.969,-235.780,0.0879175,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6001662,1,OK,100.2569571,-4.5015612,0.5900152,327.555,34.295,-237.427,0.1507803,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6001662,1,OK,152.5082145,-2.0953436,-2.6144745,139.170,12.945,-228.989,0.0226813,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6001670,1,OK,-166.5114951,-6.7872028,-0.9481680,39.182,7.645,-221.646,0.0419038,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6001670,1,OK,43.8229877,-14.0968358,11.6491537,239.041,27.159,-237.322,0.0433986,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6001670,1,OK,101.4239542,-2.3158786,0.4508932,329.657,44.987,-238.407,0.0923266,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6001670,1,OK,155.4966231,-0.7881537,-1.8897168,141.273,16.925,-231.048,0.0423417,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6001678,1,OK,-165.5721711,-6.6358709,-1.2029332,39.397,8.686,-219.961,0.0370346,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6001678,1,OK,46.8245516,-14.0830359,11.3614541,235.340,34.355,-234.282,0.0469228,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6001678,1,OK,103.8273610,-1.2454852,0.8185020,324.841,54.793,-235.785,0.1740151,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6001678,1,OK,155.4289929,-1.7936106,-1.3002812,137.612,18.109,-228.343,0.0230969,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6001686,1,OK,-166.2212832,-6.4052173,-0.4356431,39.484,7.763,-221.061,0.0420786,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6001686,1,OK,48.2865550,-13.6937247,9.4251383,238.337,38.244,-235.523,0.0988853,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6001686,1,OK,103.5288947,1.5035535,1.0991238,326.230,60.311,-238.252,0.0810112,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6001686,1,OK,157.1080311,-0.9404762,-1.5552950,139.750,22.337,-230.673,0.0371789,0
