Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106886,1,OK,-172.6947595,-6.8146635,-1.0224814,36.479,-73.111,-219.457,0.0746267,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106886,1,OK,28.2960079,-18.1092669,17.6850345,234.136,-104.096,-238.382,0.1297706,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106886,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106886,1,OK,138.0737116,-4.0880649,-2.8289845,135.331,-89.940,-232.657,0.0297933,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106894,1,OK,-174.6295029,-7.0173661,1.2547816,37.022,-68.331,-221.142,0.1123732,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106894,1,OK,24.6054531,-14.5744823,17.5306361,232.327,-95.075,-238.925,0.1331812,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106894,1,OK,90.2756326,-12.1520635,2.8172094,314.999,-96.119,-244.475,0.1136317,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106894,1,OK,141.0162309,-1.8415305,-4.1706035,137.619,-81.026,-226.409,0.1200699,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106902,1,OK,-171.3747143,-6.9870832,-1.7260691,36.290,-55.883,-219.890,0.0641959,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106902,1,OK,30.0426379,-19.3389251,18.0125335,238.230,-77.789,-238.722,0.0622603,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106902,1,OK,91.6337779,-11.3702855,-1.5068382,327.884,-80.274,-236.769,0.0345694,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106902,1,OK,139.2980928,-4.4134358,-4.3043195,136.883,-67.999,-231.273,0.0430787,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106910,1,OK,-173.3770519,-6.3946948,1.1003095,38.517,-52.109,-221.513,0.0996899,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106910,1,OK,29.9161798,-16.5372454,16.0998620,232.275,-75.036,-233.805,0.0986176,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106910,1,OK,92.3188343,-7.6147380,0.7430642,319.473,-76.900,-236.927,0.0782158,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106910,1,OK,140.1702415,-1.2563935,-1.7889929,138.370,-65.085,-228.917,0.0731040,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106918,1,OK,-171.3822966,-6.5469609,-0.6181312,37.478,-41.584,-218.918,0.0588287,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106918,1,OK,32.7135204,-17.3812941,15.7822310,235.274,-58.544,-235.058,0.0693756,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106918,1,OK,90.7572030,-10.5028975,-0.4693243,328.094,-54.093,-234.164,0.1000196,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106918,1,OK,142.8601181,-2.6533998,-2.9710567,136.498,-50.661,-227.596,0.0359400,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106926,1,OK,-172.7229671,-6.1783216,0.2337923,38.886,-35.924,-221.233,0.0934432,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106926,1,OK,31.6970075,-14.9761899,13.3784774,235.372,-54.689,-234.005,0.0635982,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106926,1,OK,90.6337659,-7.4640615,0.7337237,327.129,-51.974,-237.129,0.1408302,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106926,1,OK,144.7677603,-1.2597536,-2.5339598,139.629,-44.537,-230.563,0.0637904,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106934,1,OK,-169.0951118,-7.2223419,-1.1691524,36.729,-27.108,-221.173,0.0317359,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106934,1,OK,37.8176343,-18.4134096,14.0998222,239.556,-34.369,-235.089,0.0954450,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106934,1,OK,97.7660879,-7.3706635,-0.8895033,328.356,-35.702,-236.069,0.1536087,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106934,1,OK,143.8665729,-2.4226673,-4.2378387,139.748,-33.464,-228.924,0.0035296,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106942,1,OK,-170.6623437,-6.5543703,-0.1263520,38.480,-21.861,-221.119,0.0631248,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106942,1,OK,34.7243027,-15.2736202,12.2423751,238.834,-31.335,-234.223,0.0789883,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106942,1,OK,96.8859418,-4.5607083,-0.5107372,330.855,-25.492,-235.745,0.1258966,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106942,1,OK,145.0899609,-1.6135131,-2.3080999,140.275,-27.070,-230.829,0.0363388,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106950,1,OK,-168.7239793,-6.5139064,-0.8024791,38.851,-14.924,-219.895,0.0390734,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106950,1,OK,34.6218142,-14.7553220,15.6474258,233.611,-16.957,-234.833,0.0545953,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106950,1,OK,94.7693398,-5.7250374,2.7440741,321.892,-7.867,-240.210,0.1236357,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106950,1,OK,147.0383469,-2.2468265,-2.3025798,137.526,-18.165,-227.341,0.0382412,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106958,1,OK,-168.4489026,-6.2825782,-0.3203328,39.042,-9.987,-220.329,0.0528339,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106958,1,OK,38.4317451,-15.8104431,11.7627608,240.028,-11.764,-234.591,0.0680053,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106958,1,OK,98.9850277,-3.1340073,-1.3128819,332.021,-2.681,-233.632,0.1288017,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106958,1,OK,147.2809734,-1.0183562,-2.3830255,140.722,-10.569,-229.440,0.0067132,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106966,1,OK,-167.4989797,-6.8131251,-1.1847219,38.278,-3.824,-221.226,0.0344731,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106966,1,OK,38.9224388,-14.9207424,13.2017823,238.934,0.941,-236.975,0.0199332,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106966,1,OK,101.3571033,-4.2419178,0.5113450,329.110,11.459,-239.501,0.1072882,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106966,1,OK,148.6701539,-2.0918993,-2.5909161,140.201,-2.421,-230.414,0.0283467,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106974,1,OK,-167.5013547,-6.6081738,-1.1118218,38.463,0.767,-220.399,0.0349419,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106974,1,OK,39.5548231,-15.5171534,13.1016864,239.593,10.537,-235.889,0.0845035,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106974,1,OK,99.8989487,-3.2712686,-0.5479216,329.798,22.732,-234.914,0.1351242,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106974,1,OK,150.3425103,-0.9569266,-1.5210916,140.582,4.685,-230.753,0.0249230,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106982,1,OK,-167.4196203,-6.4905165,-0.4925801,39.613,2.528,-221.594,0.0428899,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106982,1,OK,43.5409040,-14.4056738,11.8404512,236.669,13.587,-235.778,0.1236703,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106982,1,OK,103.6661727,-3.3009267,0.1657092,328.573,30.681,-236.757,0.1437088,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6106982,1,OK,152.5321156,-0.7799403,-1.2022857,140.084,8.390,-229.345,0.0327387,0
