Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6026790,1,OK,-170.4544001,-7.6657412,-0.6527515,35.388,-117.396,-221.393,0.0962941,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6026790,1,OK,42.7190908,-21.0250749,19.6533800,232.263,-93.709,-229.755,0.0494295,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6026790,1,OK,105.3955793,-13.6653314,-0.7134412,316.613,-73.446,-232.334,0.1503182,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6026790,1,OK,155.3515710,-4.3603340,-8.8254568,136.999,-107.998,-226.268,0.0598273,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6026798,1,OK,-169.8105343,-8.1810407,-1.4611761,34.197,-123.924,-221.959,0.0894348,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6026798,1,OK,42.6759609,-22.7581999,19.9696578,237.859,-105.603,-234.705,0.1130392,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6026798,1,OK,98.0609189,-14.0562785,-1.0047269,327.730,-89.964,-231.871,0.2641698,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6026798,1,OK,153.9112718,-6.2888247,-8.9871693,135.655,-116.647,-232.233,0.0835120,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6026806,1,OK,-170.6074219,-7.8703892,-0.5002867,34.907,-132.610,-222.093,0.1119959,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6026806,1,OK,39.8097382,-20.7026678,20.3596445,230.625,-120.691,-232.161,0.0967150,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6026806,1,OK,101.5812040,-14.8479860,0.0913603,315.740,-106.816,-234.925,0.1421251,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6026806,1,OK,150.9200849,-4.8552141,-7.5179373,136.670,-129.147,-229.315,0.0515035,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6026814,1,OK,-167.4348811,-6.7389584,-0.6509605,36.603,-139.637,-221.631,0.0322799,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6026814,1,OK,38.1688786,-21.9734657,19.9680320,241.469,-133.730,-237.868,0.0832995,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6026814,1,OK,98.7202011,-14.9545236,-2.6009222,334.290,-121.791,-233.827,0.2917517,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6026814,1,OK,151.3966392,-4.6682314,-7.9802564,138.263,-138.842,-232.861,0.0806229,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6026822,1,OK,-168.4684065,-6.9040984,-1.8155624,36.314,-144.385,-222.442,0.0744218,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6026822,1,OK,35.9567379,-20.2473225,19.6927992,231.501,-143.662,-229.355,0.1461550,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6026822,1,OK,100.5846277,-14.7734575,0.2005221,312.609,-135.770,-235.459,0.2612291,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6026822,1,OK,148.3910821,-3.6804597,-7.1112569,138.135,-146.659,-226.862,0.0641496,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6026830,1,OK,-167.3203257,-7.8256309,-2.2775440,34.393,-150.346,-221.993,0.0440957,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6026830,1,OK,34.2310023,-19.6873654,20.5694871,238.437,-158.207,-243.613,0.1054571,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6026830,1,OK,93.7994423,-14.8971752,0.5208938,330.345,-149.701,-244.857,0.1674575,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6026830,1,OK,147.5425437,-6.3536189,-6.1014252,134.263,-155.378,-234.781,0.1075452,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6026838,1,OK,-166.5290295,-6.2493179,-2.6056738,37.242,-154.885,-222.345,0.0565974,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6026838,1,OK,34.9355074,-20.4533073,18.3207309,233.892,-165.964,-232.875,0.0817272,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6026838,1,OK,90.3301668,-13.1893785,1.7463236,313.396,-161.504,-235.717,0.1080112,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6026838,1,OK,146.0644421,-3.6588707,-5.9338390,137.612,-162.920,-229.092,0.0385540,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6026846,1,OK,-167.0366986,-7.1479528,-1.8587814,35.330,-161.947,-221.164,0.0433531,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6026846,1,OK,32.3941236,-19.0200337,18.1240858,237.433,-180.571,-240.477,0.1169687,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6026846,1,OK,89.4269172,-12.2193119,-0.1833689,329.919,-177.986,-239.738,0.2283564,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6026846,1,OK,143.5135501,-4.5200873,-4.7165170,135.759,-171.545,-232.237,0.0386574,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6026854,1,OK,-168.0697931,-7.2121368,-0.9872129,35.505,-168.978,-222.492,0.0541262,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6026854,1,OK,30.5329998,-18.2807710,17.1053486,232.078,-186.175,-233.688,0.1431130,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6026854,1,OK,93.4413383,-10.7431282,-0.3166664,317.817,-187.591,-235.120,0.1992546,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6026854,1,OK,141.9705122,-2.5035558,-4.1579259,137.800,-178.937,-229.752,0.0235791,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6026862,1,OK,-169.3052153,-7.8452406,-0.8875922,33.886,-174.068,-222.213,0.0729026,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6026862,1,OK,28.5428510,-17.3038659,17.1105393,232.322,-196.952,-237.875,0.0707345,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6026862,1,OK,91.5101052,-10.7224750,0.2853247,320.999,-201.036,-241.480,0.1317069,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6026862,1,OK,141.5843471,-3.0277441,-3.5611795,135.821,-185.434,-231.134,0.0486964,0
