Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042710,1,OK,-173.4814446,-6.2034311,-0.7554224,37.702,-86.717,-219.758,0.1109699,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042710,1,OK,20.3526325,-14.7898120,17.7886099,230.293,-128.653,-242.879,0.0596476,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042710,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042710,1,OK,134.7976645,-4.2604925,-0.7545448,132.058,-106.825,-233.974,0.0115167,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042718,1,OK,-175.7400043,-6.2340483,0.5161714,37.880,-79.468,-220.749,0.1384034,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042718,1,OK,18.4904309,-15.0630512,17.7331155,228.927,-119.872,-235.028,0.2050913,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042718,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042718,1,OK,138.4218113,-1.4315955,-3.3951190,136.978,-96.882,-227.207,0.0999904,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042726,1,OK,-172.1898427,-7.5344296,-1.5116834,35.465,-68.483,-220.748,0.0640958,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042726,1,OK,25.2423162,-18.7962535,17.2235041,237.014,-107.558,-238.740,0.1056041,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042726,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042726,1,OK,137.9898335,-3.5851108,-3.6422230,136.853,-86.375,-232.021,0.0505304,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042734,1,OK,-174.8055411,-6.3741830,-0.1316912,38.042,-61.743,-221.180,0.1158911,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042734,1,OK,23.4358971,-16.8354926,18.0730953,232.283,-98.588,-236.831,0.0426860,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042734,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042734,1,OK,139.4290084,-3.0718076,-2.8806519,136.812,-78.944,-231.772,0.0787372,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042742,1,OK,-172.2702068,-7.2206908,0.0078640,36.105,-53.793,-220.110,0.0679482,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042742,1,OK,24.5495378,-18.9954242,21.1240578,233.524,-79.575,-236.449,0.0485394,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042742,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042742,1,OK,137.9685480,-3.3211975,-4.6756010,136.647,-67.493,-226.932,0.0234129,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042750,1,OK,-173.3451573,-6.4716923,-0.3850118,37.976,-44.790,-219.943,0.0956552,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042750,1,OK,28.1358912,-18.8595757,17.7453186,234.374,-73.562,-234.288,0.0295606,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042750,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042750,1,OK,139.2403946,-3.4684233,-3.1051434,137.912,-59.502,-232.706,0.0427605,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042758,1,OK,-171.9845170,-6.9521778,-0.3703124,37.756,-37.461,-221.641,0.0757675,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042758,1,OK,30.6118947,-19.2399424,19.2444726,237.002,-55.365,-237.944,0.0694625,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042758,1,OK,88.3527488,-12.4007555,0.9151124,324.948,-60.181,-239.050,0.1115677,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042758,1,OK,143.2475674,-3.4618986,-4.6410374,138.168,-47.708,-229.510,0.0632419,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042766,1,OK,-170.6848662,-6.4553822,-1.1080992,37.739,-28.848,-219.840,0.0498414,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042766,1,OK,31.5735676,-18.5796087,18.1087791,236.964,-44.754,-236.477,0.0172784,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042766,1,OK,97.0959805,-11.7848249,-2.6885585,330.848,-40.832,-234.523,0.1263549,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042766,1,OK,143.0271326,-2.7373615,-4.1887963,139.001,-38.362,-229.718,0.0106708,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042774,1,OK,-170.0621687,-6.2236634,0.3674957,39.385,-24.691,-221.006,0.0551217,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042774,1,OK,35.3643267,-17.1957958,15.6148590,234.252,-36.575,-234.310,0.1305447,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042774,1,OK,95.9805698,-9.6038190,0.8750833,323.824,-31.082,-239.658,0.1387946,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042774,1,OK,145.0396867,-2.0980586,-3.3198371,138.930,-31.972,-228.334,0.0450450,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042782,1,OK,-168.6432919,-6.4729281,-1.0577065,38.021,-15.157,-218.476,0.0395897,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042782,1,OK,34.4337086,-17.4592147,15.2160163,239.292,-21.221,-233.602,0.1167907,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042782,1,OK,93.8998515,-6.7444213,-0.4761215,328.586,-16.448,-233.488,0.2118578,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042782,1,OK,145.4424878,-2.5344535,-3.2981559,138.266,-19.889,-228.296,0.0553999,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042790,1,OK,-169.3533385,-6.1781255,-0.2579659,39.704,-11.085,-222.032,0.0628925,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042790,1,OK,37.6502928,-15.5860005,14.0610442,238.441,-11.891,-236.956,0.0494680,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042790,1,OK,99.2475624,-5.4132005,-0.0246706,329.883,-0.714,-237.664,0.0979464,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042790,1,OK,148.4841538,-2.0278867,-3.0757695,140.601,-11.393,-230.934,0.0330611,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042798,1,OK,-166.0260780,-6.6042952,-2.1786480,37.899,-2.424,-219.047,0.0372590,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042798,1,OK,40.0462554,-16.5682884,14.0356049,238.502,4.551,-235.125,0.0439556,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042798,1,OK,99.6725807,-4.6141180,0.0565933,327.084,16.112,-235.533,0.0806788,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042798,1,OK,148.6745530,-2.4465020,-3.6215848,138.967,-2.208,-228.064,0.0337820,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042806,1,OK,-168.0318040,-6.4596270,-0.0374773,39.588,-1.425,-222.111,0.0419629,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042806,1,OK,40.5940684,-13.6688923,10.7638621,238.503,6.304,-235.159,0.0162589,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042806,1,OK,100.3999708,-1.1888350,0.4730906,329.144,23.214,-237.158,0.1155347,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042806,1,OK,152.1947673,-1.1863240,-1.9738680,141.031,3.293,-230.806,0.0608145,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042814,1,OK,-166.5457041,-6.7993461,-1.5359507,38.785,4.123,-219.087,0.0343182,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042814,1,OK,44.9172369,-14.3953610,11.6003082,237.317,21.794,-236.313,0.0407563,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042814,1,OK,101.6656309,-0.9799641,0.6975800,328.437,37.606,-237.711,0.1761903,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042814,1,OK,152.3805214,-2.0062962,-0.6606919,137.258,11.315,-229.378,0.0454418,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042822,1,OK,-166.4405187,-6.1525874,-0.5625124,39.874,6.189,-221.682,0.0561672,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042822,1,OK,43.1740410,-13.4244932,10.4354976,238.077,27.859,-234.109,0.0633388,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042822,1,OK,100.6551449,-0.2505274,1.2668800,326.023,46.437,-237.935,0.0679695,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042822,1,OK,155.5413735,0.1644535,-1.1857368,140.893,15.511,-229.784,0.0567993,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042830,1,OK,-164.7068260,-6.8082814,-1.7386873,38.984,8.831,-220.347,0.0467566,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042830,1,OK,49.2094357,-14.4502693,9.5555733,238.886,40.195,-235.387,0.0762256,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042830,1,OK,103.1131497,0.7611627,1.3649535,326.238,53.894,-239.238,0.1465243,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042830,1,OK,154.3372665,-1.7478849,-1.0088688,138.253,23.560,-229.944,0.0800886,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042838,1,OK,-165.6364911,-6.5925599,-0.9845985,39.709,8.496,-221.683,0.0431065,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042838,1,OK,49.1623204,-12.1591988,8.7279777,236.636,41.172,-236.299,0.0559804,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042838,1,OK,104.8201295,1.8354129,1.3324042,325.104,62.166,-237.765,0.0947966,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042838,1,OK,158.1063045,0.3567123,-1.0121898,141.056,24.877,-230.059,0.0425734,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042846,1,OK,-164.8037379,-6.6165973,-1.2598209,39.041,8.028,-220.026,0.0418486,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042846,1,OK,50.3056969,-11.7524096,9.1472509,232.888,45.484,-234.845,0.0360355,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042846,1,OK,107.1539298,1.9285211,1.1804064,322.904,71.619,-236.996,0.1218866,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6042846,1,OK,161.3845243,-1.1614715,0.0858624,135.639,25.395,-228.886,0.0995656,0
