Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,681558,1,OK,62.9579926,10.6632779,-0.5196887,224.251,-98.419,-245.035,0.1058184,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,681558,1,OK,157.8163776,8.9938288,16.7688252,316.710,-66.986,-235.395,0.1097355,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,681558,1,OK,-165.5436267,-4.7824975,-2.5937854,31.729,-163.888,-239.855,0.0679519,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,681558,1,OK,120.9568340,-7.3486270,2.0682063,133.028,-136.731,-250.221,0.0909604,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,681566,1,OK,60.4400105,10.9995817,0.7174734,224.289,-115.177,-243.320,0.0308804,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,681566,1,OK,149.5005154,8.8696219,14.6475336,319.955,-84.039,-236.373,0.1523913,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,681566,1,OK,-167.9571280,-6.5125865,-4.2843046,27.352,-170.155,-240.452,0.1867589,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,681566,1,OK,117.2585613,-8.0007093,3.0516915,130.372,-146.340,-245.575,0.0656425,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,681574,1,OK,58.6515739,6.7340433,4.2171966,227.481,-119.396,-247.381,0.0465526,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,681574,1,OK,150.2717109,4.0672774,11.4855564,319.286,-92.428,-238.707,0.0991884,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,681574,1,OK,-163.1509442,-4.2621604,-1.4990472,33.002,-176.644,-239.917,0.0377868,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,681574,1,OK,117.6421723,-10.8432280,2.0823489,132.152,-153.106,-250.024,0.1131400,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,681582,1,OK,57.5405977,5.7080320,5.0848616,231.468,-134.070,-245.714,0.1120163,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,681582,1,OK,147.4754214,1.9402356,9.4354549,321.606,-109.429,-237.151,0.1508397,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,681582,1,OK,-165.9144380,-5.8936827,-3.6586175,29.446,-179.184,-243.876,0.1423656,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,681582,1,OK,113.6966101,-11.6056320,2.5294644,132.730,-161.544,-249.079,0.0122093,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,681590,1,OK,54.9656791,3.2903539,7.2197669,236.093,-143.921,-248.612,0.0169386,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,681590,1,OK,149.4421525,-0.7866500,5.6922160,330.045,-123.916,-237.135,0.1102667,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,681590,1,OK,-165.2212686,-7.0279842,-1.0788356,28.087,-187.201,-239.629,0.1054963,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,681590,1,OK,112.6569053,-12.7748589,2.8984252,133.628,-171.909,-253.190,0.1011302,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,681598,1,OK,54.7869047,1.3894978,9.8221425,231.771,-151.700,-245.365,0.1769915,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,681598,1,OK,148.2539853,-5.8765545,2.4559152,325.053,-135.514,-240.192,0.1205176,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,681598,1,OK,-164.0012882,-4.0779619,-3.3779503,33.273,-185.602,-244.304,0.0530724,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,681598,1,OK,110.5232129,-13.5148119,0.6801771,136.253,-172.500,-248.018,0.0380537,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,681606,1,OK,48.5553277,1.5044327,13.1893701,231.571,-164.191,-252.469,0.1362987,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,681606,1,OK,146.0513745,-10.1450335,-1.2462943,325.418,-148.056,-244.217,0.1667804,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,681606,1,OK,-164.5371685,-5.3623941,-2.9537138,31.110,-188.634,-242.952,0.0830481,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,681606,1,OK,109.5107458,-15.0658355,2.3884292,132.694,-181.723,-251.636,0.1203513,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,681614,1,OK,48.5735325,-1.9927340,11.2338952,240.615,-172.204,-241.309,0.0630654,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,681614,1,OK,146.9691360,-10.2319491,-5.5119391,330.770,-159.936,-234.918,0.1102116,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,681614,1,OK,-163.7436306,-4.9560565,-2.5975717,31.892,-188.554,-242.683,0.0607215,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,681614,1,OK,106.5246256,-13.4851109,0.6859956,138.973,-188.438,-248.696,0.0288445,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,681622,1,OK,48.5566299,-4.6883800,14.6857248,238.109,-178.761,-243.734,0.0954523,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,681622,1,OK,147.4675010,-12.5966756,-7.8771895,331.372,-171.502,-239.779,0.0804406,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,681622,1,OK,-161.6269614,-4.1978530,-1.7874324,33.209,-187.860,-240.041,0.0239486,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,681622,1,OK,103.5254683,-14.6019817,1.2168153,136.557,-191.530,-248.974,0.0332180,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,681630,1,OK,45.9700951,-4.4492187,16.3512733,235.955,-193.638,-250.311,0.1494786,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,681630,1,OK,145.7660924,-12.7339436,-8.1969088,334.790,-191.406,-243.414,0.1516764,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,681630,1,OK,-159.5988020,-2.2666701,-2.1209874,38.000,-185.184,-241.917,0.0439096,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,681630,1,OK,99.0549109,-13.4737567,1.3259919,136.920,-197.917,-248.948,0.0745153,0
