Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708182,1,OK,30.9799117,-2.0689903,14.2373516,228.507,-224.740,-253.963,0.0285873,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708182,1,OK,138.4356069,-8.8306632,-10.1046369,332.170,-235.218,-235.113,0.0870816,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708182,1,OK,-163.5662989,-6.0546625,-1.7534336,27.845,-161.709,-239.721,0.1913532,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708182,1,OK,74.1405967,-11.1444780,5.3969732,125.027,-198.575,-251.980,0.1439555,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708190,1,OK,24.1509173,-2.6520778,16.4549929,220.994,-216.949,-249.084,0.1464665,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708190,1,OK,131.7324412,-13.3717530,-9.3368584,307.780,-234.211,-240.672,0.2216161,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708190,1,OK,-167.1748820,-5.7699287,-1.3797920,27.675,-153.377,-238.576,0.1386782,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708190,1,OK,77.1712619,-14.8107304,3.1289060,125.957,-188.317,-248.849,0.0838073,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708198,1,OK,21.7609804,-4.9029128,15.2655250,229.850,-223.244,-249.556,0.1520621,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708198,1,OK,130.7143851,-10.9511505,-13.6117626,327.207,-252.968,-237.280,0.0934501,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708198,1,OK,-162.4376739,-2.4479615,-1.6870609,35.030,-143.787,-240.617,0.0448765,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708198,1,OK,72.2196702,-16.4176583,2.0458469,130.944,-184.013,-250.146,0.0923095,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708206,1,OK,18.0179852,-1.8946469,15.7932804,213.510,-214.390,-244.897,0.1515952,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708206,1,OK,126.1782668,-14.5152386,-11.8538879,298.023,-245.720,-238.515,0.1647067,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708206,1,OK,-167.4303052,-5.3500989,-0.2324725,30.592,-138.459,-240.469,0.1603642,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708206,1,OK,72.5245476,-15.9030206,2.5913423,125.407,-177.850,-246.839,0.0569363,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708214,1,OK,17.1212542,-2.2580286,16.8069951,218.790,-215.692,-258.528,0.3025579,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708214,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708214,1,OK,-161.5494082,-5.3381351,-3.3157953,29.274,-124.829,-240.716,0.0758438,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708214,1,OK,65.9114539,-17.8179823,5.1382459,124.869,-167.928,-252.614,0.1034597,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708222,1,OK,11.7413248,-1.2932448,16.8297445,211.541,-204.060,-248.653,0.1138947,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708222,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708222,1,OK,-166.5092549,-4.9752132,-1.8821846,30.645,-116.628,-239.639,0.1164811,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708222,1,OK,70.2873047,-18.7999264,2.3411652,126.456,-158.695,-248.630,0.0294790,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708230,1,OK,8.9661724,-0.6436650,16.5214798,217.095,-203.163,-256.582,0.0872610,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708230,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708230,1,OK,-165.6299832,-6.4474177,-2.8392189,29.079,-106.496,-242.274,0.1390617,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708230,1,OK,65.6924261,-18.3712916,4.7561683,125.541,-152.142,-254.282,0.0837824,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708238,1,OK,9.0411225,-1.5262361,16.3264929,213.540,-187.680,-246.850,0.0704262,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708238,1,OK,117.7580417,-11.3720580,-6.1837922,291.206,-235.572,-241.580,0.2168317,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708238,1,OK,-163.8252903,-3.6210510,-0.1083293,32.745,-93.472,-239.720,0.1794052,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708238,1,OK,69.5309109,-19.6088845,1.7559853,126.765,-140.641,-248.227,0.0524405,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708246,1,OK,7.6495105,0.7979181,15.8334450,208.204,-183.399,-251.879,0.1070838,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708246,1,OK,111.5256527,-11.4452919,-1.0091774,286.340,-232.702,-252.221,0.1576332,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708246,1,OK,-163.5871804,-1.5179862,0.2381113,38.645,-89.740,-238.082,0.0628655,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708246,1,OK,68.9690241,-20.6911355,1.9094918,125.987,-130.159,-246.996,0.0421844,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708254,1,OK,8.5501733,-0.8779336,16.2013279,212.932,-171.975,-251.362,0.1894630,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708254,1,OK,106.9744249,-8.4853681,0.2162322,293.743,-222.087,-244.939,0.2227262,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708254,1,OK,-166.0246733,-3.8119326,-2.2708916,32.891,-75.241,-239.431,0.0974724,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708254,1,OK,64.3950634,-20.3593704,3.2759973,125.804,-122.180,-249.832,0.0716050,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708262,1,OK,8.1002019,-0.8313353,16.9156749,213.317,-162.407,-251.900,0.0214507,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708262,1,OK,111.1714195,-7.1405517,1.1417150,295.245,-214.099,-246.243,0.0445819,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708262,1,OK,-164.7026377,-3.8526919,-0.5501216,34.375,-69.629,-240.354,0.0716302,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708262,1,OK,67.4003915,-21.7175070,2.5199669,127.133,-110.461,-249.406,0.0635354,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708270,1,OK,5.9008631,0.0852458,16.9768179,211.183,-158.577,-256.760,0.0834537,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708270,1,OK,115.0182910,-6.1826438,1.1765071,295.290,-205.616,-247.226,0.1568360,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708270,1,OK,-166.3424961,-2.6033383,-2.1014006,35.691,-56.054,-239.747,0.1005768,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708270,1,OK,65.3804013,-20.4433095,4.3730666,124.259,-102.051,-253.754,0.0478414,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708278,1,OK,5.9557993,-1.8475892,18.6280586,207.674,-142.446,-245.990,0.1384387,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708278,1,OK,120.7604781,-7.1793383,-0.2001883,287.831,-188.765,-243.258,0.2985243,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708278,1,OK,-164.6141566,-3.2739738,1.0386811,36.730,-51.978,-241.480,0.0712794,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708278,1,OK,69.2311373,-20.9749394,-0.3739202,130.089,-93.157,-244.507,0.0544824,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708286,1,OK,7.5544545,-3.0971611,19.5252957,214.542,-134.582,-253.977,0.1078690,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708286,1,OK,118.2931258,-7.3999929,-2.1776691,297.591,-181.983,-247.337,0.1013877,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708286,1,OK,-163.6133046,-2.8585584,-1.3973676,35.365,-38.012,-237.273,0.0392363,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708286,1,OK,65.7363350,-21.9520693,3.4717546,126.639,-79.508,-248.417,0.0258442,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708294,1,OK,7.4588636,-3.0935066,18.3682011,211.629,-127.987,-248.648,0.0326758,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708294,1,OK,117.9561282,-9.4795132,-3.5872636,289.554,-169.162,-243.301,0.1445813,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708294,1,OK,-165.7597555,-3.9069960,1.5088908,35.924,-35.273,-243.485,0.0923534,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708294,1,OK,72.4320720,-19.5441862,-0.9560029,130.544,-77.206,-247.693,0.1174714,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708302,1,OK,9.1255327,-5.2163938,21.5370081,219.363,-112.196,-255.612,0.1884065,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708302,1,OK,113.2347135,-11.4112319,-8.4909326,310.897,-160.871,-245.201,0.2320044,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708302,1,OK,-161.9593964,-4.1197225,-3.1157856,33.277,-18.754,-239.408,0.0230848,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708302,1,OK,67.6764954,-22.9239201,4.0409671,128.134,-59.320,-252.893,0.0544290,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708310,1,OK,8.1050212,-4.4884287,20.3338312,214.506,-103.740,-244.224,0.0892975,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708310,1,OK,116.1397441,-13.8884447,-7.7711721,292.010,-149.670,-244.414,0.1259423,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708310,1,OK,-164.5952429,-3.3254663,1.1491820,36.830,-18.179,-242.222,0.0482185,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708310,1,OK,72.7049274,-21.5826961,-1.8276624,134.435,-57.050,-244.776,0.0788727,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708318,1,OK,13.0288924,-4.7380558,23.7306381,219.925,-86.569,-259.648,0.0544478,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708318,1,OK,117.9596525,-17.3710262,-11.9639731,311.227,-133.890,-255.887,0.1231627,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708318,1,OK,-163.6646395,-2.5396628,-1.8499586,37.247,-7.129,-237.691,0.0383476,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708318,1,OK,70.7230800,-24.7074409,4.5326223,129.580,-38.276,-250.131,0.0399604,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708326,1,OK,11.8649633,-6.7402655,23.3867257,220.958,-76.619,-245.101,0.1776915,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708326,1,OK,119.2371467,-17.5809863,-13.3730477,301.183,-120.634,-242.767,0.1757841,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708326,1,OK,-163.7806348,-3.3837109,-0.9089939,36.453,-2.414,-242.133,0.0511237,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,708326,1,OK,73.6018303,-23.2519201,-0.0242307,136.582,-35.809,-248.113,0.0500398,0
