Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576462,1,OK,170.4761150,-9.9104588,0.2783548,231.256,57.064,-228.277,0.0450786,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576462,1,OK,163.0417380,-5.8569729,6.3364550,319.340,87.086,-234.716,0.0992418,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576462,1,OK,-163.1833032,-2.3238563,-1.8899366,36.251,-0.845,-217.985,0.0498864,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576462,1,OK,119.5592194,-1.5437497,6.4236222,136.705,25.464,-225.209,0.0768296,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576470,1,OK,172.4944030,-9.6750162,1.9892166,227.618,55.626,-228.787,0.0674162,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576470,1,OK,166.6559581,-3.7354112,9.8912330,318.082,88.848,-236.645,0.0984295,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576470,1,OK,-162.0221984,-2.1204943,-2.7909683,35.603,-4.627,-215.762,0.0405632,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576470,1,OK,118.1473523,-0.4831423,7.5201078,132.813,21.193,-224.132,0.0257545,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576478,1,OK,176.8426884,-9.9387092,2.0038944,224.866,55.904,-229.504,0.0390683,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576478,1,OK,169.0729605,-3.0262109,9.9075112,313.564,96.613,-235.105,0.0762484,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576478,1,OK,-165.2008337,-1.2228481,-0.7740950,37.963,-14.634,-218.316,0.0716822,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576478,1,OK,125.9608724,-1.2502574,6.8574917,133.306,17.839,-225.279,0.1520031,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576486,1,OK,177.0746739,-9.9046174,2.9580681,222.277,52.845,-230.037,0.1031631,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576486,1,OK,170.6944252,-3.6087569,8.5684363,309.237,99.761,-235.013,0.0748760,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576486,1,OK,-165.0544275,-1.6414044,-2.2324960,36.490,-19.530,-215.795,0.0643584,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576486,1,OK,122.0646414,-2.1771133,7.6180277,129.998,12.690,-223.241,0.0400106,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576494,1,OK,-178.4414522,-9.7941171,0.1503948,222.664,50.335,-227.986,0.0310587,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576494,1,OK,172.8413640,-4.8851688,6.7543492,304.396,99.245,-233.572,0.1162449,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576494,1,OK,-165.0765071,-1.9357070,-1.2009586,36.170,-28.003,-217.014,0.0624417,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576494,1,OK,124.4287484,-2.0024575,6.6864117,131.979,5.434,-224.734,0.0282250,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576502,1,OK,-175.4233649,-11.1629466,-1.8864968,220.322,43.540,-228.232,0.0537424,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576502,1,OK,174.9522903,-6.2705424,4.8068185,304.518,93.010,-234.430,0.0261043,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576502,1,OK,-165.5655613,-1.8577290,-2.2837036,35.880,-34.665,-216.718,0.0656816,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576502,1,OK,124.3108076,-4.1090488,6.9918628,130.091,0.437,-224.951,0.0444249,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576510,1,OK,-179.1049954,-11.5226076,-3.1458215,221.154,38.078,-227.740,0.1065583,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576510,1,OK,174.2275587,-8.2946847,0.6656413,301.913,90.002,-231.063,0.0981677,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576510,1,OK,-167.2662408,-1.5632435,-1.9929739,36.625,-43.124,-216.752,0.0997608,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576510,1,OK,126.4519373,-4.1389547,6.4603469,130.782,-8.309,-224.272,0.0475597,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576518,1,OK,-178.9889493,-13.1938236,-4.2075956,217.969,27.640,-228.189,0.0919542,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576518,1,OK,174.7372273,-10.5912888,-1.5010400,302.119,78.732,-233.131,0.0903650,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576518,1,OK,-166.4535335,-1.2508259,-2.0609144,36.943,-51.346,-215.749,0.0875465,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576518,1,OK,125.6613531,-6.1535355,6.2927613,129.411,-16.982,-223.031,0.0467220,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576526,1,OK,179.2803012,-12.1990128,-3.5992499,221.415,16.383,-228.299,0.1213825,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576526,1,OK,174.0814157,-10.5173656,-3.7070786,305.921,68.181,-230.117,0.0978212,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576526,1,OK,-168.7828960,-0.9662799,-1.7337732,37.478,-59.908,-215.998,0.1275564,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576526,1,OK,123.6615546,-6.4512454,5.8717813,130.746,-26.520,-222.976,0.0307571,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576534,1,OK,-177.6768991,-13.5702540,-6.6705107,219.711,11.006,-229.042,0.0654856,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576534,1,OK,175.9279933,-12.3168513,-3.4846689,302.707,57.513,-235.272,0.0622506,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576534,1,OK,-169.0811573,-2.5023220,-1.5880499,35.727,-68.929,-217.650,0.1318507,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576534,1,OK,125.3985507,-8.8261721,5.8167920,130.715,-35.366,-225.862,0.0460852,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576542,1,OK,179.6336076,-12.6378510,-5.5650576,220.439,-2.365,-226.291,0.0994457,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576542,1,OK,174.3678906,-9.1132052,-1.4260417,309.174,42.777,-231.231,0.0582405,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576542,1,OK,-168.0418656,-1.4032959,-2.7637456,36.325,-74.908,-216.223,0.1170239,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576542,1,OK,123.3610331,-10.6481713,4.8856908,130.653,-42.928,-224.604,0.0563903,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576550,1,OK,173.8210947,-12.3376529,-2.6997788,223.410,-18.141,-228.016,0.1792229,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576550,1,OK,165.6337020,-8.0802053,1.5782504,310.560,27.567,-231.184,0.1467406,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576550,1,OK,-166.8242769,-1.5924067,-1.3004248,36.952,-85.785,-216.699,0.1032071,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576550,1,OK,111.4406604,-8.2625148,7.5868547,131.822,-60.313,-225.285,0.4006388,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576558,1,OK,-179.8497610,-12.5116031,-5.3938315,222.703,-25.238,-228.041,0.0510882,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576558,1,OK,166.8691912,-6.6897199,4.2820690,314.025,9.212,-232.296,0.0198015,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576558,1,OK,-166.2358912,-1.2246265,-3.4540043,36.425,-90.329,-216.713,0.0956066,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576558,1,OK,121.5431492,-11.4499956,4.6257135,131.677,-63.332,-224.764,0.0654031,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576566,1,OK,173.8100240,-11.7566602,-2.8992869,226.591,-39.279,-229.286,0.1121067,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576566,1,OK,164.8419477,-6.5983393,2.6085936,315.831,3.016,-231.816,0.1402026,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576566,1,OK,-168.3177184,-1.7708257,-2.2054594,36.498,-100.720,-217.462,0.1213276,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576566,1,OK,119.5202391,-9.1575890,5.2701557,133.340,-76.750,-224.447,0.0210219,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576574,1,OK,176.8999374,-11.6638458,-4.4088918,228.909,-48.922,-230.942,0.0320175,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576574,1,OK,166.0257383,-6.6335867,4.6053419,319.871,-18.949,-234.566,0.0550764,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576574,1,OK,-165.6199911,-2.3421027,-2.4723194,34.731,-108.622,-217.091,0.0653821,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2576574,1,OK,118.8305363,-10.4164239,5.1432783,133.104,-83.859,-226.817,0.0798058,0
