Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2538478,1,OK,135.0427425,-20.4899577,-18.0768614,218.226,-236.910,-233.185,0.1069722,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2538478,1,OK,138.7832385,-20.2779016,-23.3814068,307.123,-266.341,-238.886,0.1490907,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2538478,1,OK,-168.1115815,-3.5311544,-1.2753056,32.840,-163.841,-216.627,0.0407322,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2538478,1,OK,74.6472694,-8.8875973,7.6696482,128.267,-198.613,-225.970,0.0302257,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2538486,1,OK,135.4074598,-19.7260386,-17.8336154,215.534,-229.449,-231.597,0.1687519,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2538486,1,OK,135.7938296,-20.4235982,-22.9280888,308.674,-263.754,-238.453,0.1359762,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2538486,1,OK,-167.8345331,-2.1461793,-0.8590762,34.713,-156.265,-216.186,0.0579513,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2538486,1,OK,75.9083295,-8.2110637,7.3947681,126.514,-191.365,-223.826,0.0696282,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2538494,1,OK,131.3698869,-19.6861530,-15.8780230,218.708,-228.976,-233.872,0.1910640,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2538494,1,OK,134.9801999,-19.6178480,-21.5471404,308.404,-258.441,-238.578,0.1034305,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2538494,1,OK,-167.2647472,-3.5205602,-1.1758921,31.617,-143.929,-220.710,0.1705381,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2538494,1,OK,72.3982071,-6.9915350,8.9442807,125.005,-187.467,-229.701,0.0982200,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2538502,1,OK,130.8545083,-19.8180039,-16.0407911,219.506,-218.550,-232.806,0.0513445,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2538502,1,OK,133.7284053,-18.8027195,-18.6216447,305.442,-255.940,-240.354,0.2198569,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2538502,1,OK,-168.5130017,-2.7345035,-1.7616545,33.965,-138.217,-217.385,0.0784151,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2538502,1,OK,75.8622063,-7.5872229,6.5166428,130.281,-173.958,-225.015,0.0394997,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2538510,1,OK,130.1231844,-18.9757424,-14.9071387,220.775,-211.232,-233.693,0.1006407,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2538510,1,OK,133.8032444,-17.1316796,-19.0965002,314.934,-249.183,-238.089,0.1577676,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2538510,1,OK,-170.0623168,-3.4249645,-1.4722192,33.129,-129.770,-217.082,0.0685805,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2538510,1,OK,74.2581467,-5.1730087,8.4345796,126.465,-168.621,-227.688,0.0152501,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2538518,1,OK,129.3953309,-18.5922703,-12.4992200,212.046,-196.761,-226.512,0.0880815,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2538518,1,OK,133.0084276,-18.4425869,-17.0042095,296.864,-231.483,-236.326,0.2479205,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2538518,1,OK,-170.3415089,-1.9959007,-0.4347245,36.398,-121.261,-216.101,0.0688529,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2538518,1,OK,75.9125486,-3.7798739,7.5771937,126.773,-159.109,-223.103,0.0289020,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2538526,1,OK,129.1118997,-18.8237917,-12.1828573,219.895,-189.802,-235.785,0.2531427,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2538526,1,OK,129.4551717,-16.9236217,-14.9020008,315.741,-235.463,-241.660,0.2005513,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2538526,1,OK,-170.6408535,-3.9209783,-1.4002146,32.133,-109.982,-216.508,0.0959321,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2538526,1,OK,74.1064999,-4.6316516,7.8455134,128.311,-145.295,-225.609,0.0488966,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2538534,1,OK,131.7012923,-17.4510515,-12.9687041,218.860,-172.283,-225.918,0.0492487,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2538534,1,OK,130.2508970,-18.5734785,-14.0195420,298.961,-205.234,-235.242,0.0675749,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2538534,1,OK,-172.1983023,-1.8348304,-0.7099806,36.297,-100.973,-216.202,0.0939832,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2538534,1,OK,76.9233573,-3.9924123,7.0004033,129.910,-136.923,-223.359,0.0950065,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2538542,1,OK,130.5587786,-17.6244791,-10.7866061,223.435,-167.280,-235.629,0.1223008,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2538542,1,OK,130.6973337,-16.4144137,-13.0611799,317.563,-202.460,-240.585,0.0810644,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2538542,1,OK,-171.0829705,-3.3365356,-2.0748800,33.661,-88.898,-217.156,0.0824945,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2538542,1,OK,76.2554142,-5.4348579,8.9960190,127.395,-123.765,-228.251,0.1136825,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2538550,1,OK,133.7706096,-17.6868470,-12.3099304,219.754,-147.148,-227.657,0.0824129,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2538550,1,OK,130.7124445,-16.9756062,-10.1641534,303.286,-182.835,-235.966,0.0583970,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2538550,1,OK,-173.8807512,-3.0529389,-0.4368749,34.343,-80.939,-217.046,0.1226962,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2538550,1,OK,77.2405116,-5.3951940,5.6658159,133.370,-112.497,-221.560,0.0565690,0
