Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559582,1,OK,130.9737494,-16.6941520,-9.0069669,223.585,-179.660,-234.342,0.1123582,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559582,1,OK,133.9776308,-15.2996626,-13.8837904,322.339,-214.016,-237.948,0.0823481,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559582,1,OK,-169.6981462,-2.9226963,-1.5236364,34.439,-106.135,-217.504,0.0750027,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559582,1,OK,78.1522107,-3.0602215,8.5342962,129.777,-138.935,-228.051,0.0762569,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559590,1,OK,132.7605555,-16.1446278,-9.1376930,218.840,-159.609,-224.354,0.0793665,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559590,1,OK,133.8968050,-16.6811539,-10.1418874,300.702,-192.414,-235.181,0.2564200,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559590,1,OK,-172.0488256,-2.2507388,0.4632718,35.651,-98.565,-216.216,0.0997651,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559590,1,OK,78.7371439,-3.5346229,5.5361041,133.769,-127.200,-219.987,0.1018407,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559598,1,OK,131.5899270,-17.0606116,-7.6693223,223.643,-152.494,-234.363,0.0536163,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559598,1,OK,134.2739631,-15.6171817,-8.6163127,317.131,-181.803,-244.229,0.0901623,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559598,1,OK,-171.7417092,-1.8623098,-1.1439299,36.289,-85.876,-215.835,0.1117712,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559598,1,OK,81.0975316,-4.2172621,9.9458721,127.323,-117.781,-228.614,0.0748337,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559606,1,OK,133.3684361,-17.4325887,-8.0517975,218.844,-138.119,-230.566,0.1027933,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559606,1,OK,132.2182559,-15.8579944,-3.7652049,300.928,-166.971,-241.663,0.2267338,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559606,1,OK,-173.3945323,-1.3913862,-0.1209663,37.088,-77.179,-216.138,0.1281695,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559606,1,OK,80.0535104,-5.3600978,6.7439508,131.629,-103.340,-221.447,0.0573772,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559614,1,OK,136.7023285,-16.7433861,-10.4943741,228.001,-123.571,-231.128,0.0390079,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559614,1,OK,131.9405264,-12.4744847,-4.5704763,321.428,-155.972,-236.392,0.0918925,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559614,1,OK,-172.0981982,-2.8966055,-0.8316433,34.746,-66.087,-217.003,0.0986457,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559614,1,OK,80.9779403,-6.0435073,6.4995085,134.206,-93.408,-224.306,0.0309153,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559622,1,OK,135.7715957,-16.5447011,-8.9014026,226.269,-114.419,-230.207,0.0540183,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559622,1,OK,135.8071903,-13.9170227,-5.1004245,314.402,-140.435,-238.436,0.1414828,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559622,1,OK,-172.7923564,-2.0731340,-0.5090567,36.367,-56.271,-216.482,0.1084970,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559622,1,OK,83.9420138,-4.2496131,8.6161049,131.104,-84.444,-227.502,0.0623506,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559630,1,OK,136.6492991,-17.5995118,-9.5457397,223.963,-98.517,-229.307,0.0738485,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559630,1,OK,134.6713026,-15.2733371,-6.8234027,316.754,-125.537,-238.909,0.1576503,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559630,1,OK,-170.4808691,-1.9189133,-0.5355277,36.922,-46.805,-216.891,0.0731549,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559630,1,OK,83.6207078,-4.4296491,6.4793171,133.567,-70.437,-221.496,0.0476309,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559638,1,OK,138.3098669,-16.7732689,-10.5596987,229.418,-85.275,-228.895,0.1029362,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559638,1,OK,138.4668763,-15.8880720,-11.1599481,321.646,-108.838,-237.381,0.2054040,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559638,1,OK,-170.5130038,-2.2136959,-1.3086993,35.678,-35.382,-215.861,0.0744312,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559638,1,OK,83.3454684,-3.4231963,7.2157597,134.214,-59.250,-224.289,0.0402987,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559646,1,OK,141.9905647,-17.1661448,-11.7129408,231.684,-73.325,-231.727,0.0693288,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559646,1,OK,139.5416607,-17.3173200,-12.0960198,322.551,-94.425,-239.798,0.1156904,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559646,1,OK,-169.0267400,-2.4943041,-0.6084539,36.180,-28.656,-218.180,0.0650115,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559646,1,OK,87.2426233,-2.9282922,7.9840241,135.312,-49.083,-227.239,0.0586169,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559654,1,OK,142.6770689,-17.4483906,-13.1228410,235.139,-58.268,-231.740,0.0962039,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559654,1,OK,139.9920930,-17.0140912,-13.7112747,328.896,-77.938,-236.082,0.0747640,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559654,1,OK,-168.2772161,-2.2414194,-1.9613052,35.858,-18.100,-216.515,0.0667881,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559654,1,OK,88.4599796,-4.3086888,6.9856182,135.721,-36.638,-224.248,0.0702374,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559662,1,OK,142.2431960,-18.4943152,-11.2601411,228.045,-48.936,-228.155,0.0896403,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559662,1,OK,139.1145201,-18.8919973,-10.9940278,319.955,-65.313,-239.673,0.1184000,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559662,1,OK,-167.3432047,-2.2143394,-0.4456738,36.787,-12.833,-217.578,0.0495255,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559662,1,OK,87.3060756,-3.7040692,6.6238292,136.982,-29.903,-223.534,0.0614508,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559670,1,OK,145.2070951,-19.7933567,-13.3882336,235.720,-28.606,-233.567,0.1607286,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559670,1,OK,144.5066696,-17.9276898,-13.8953195,334.669,-40.631,-240.697,0.1664085,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559670,1,OK,-166.4467220,-1.8543247,-0.9783018,36.992,-5.195,-215.018,0.0462435,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2559670,1,OK,92.3258989,-6.0058390,8.3422439,135.321,-17.737,-226.795,0.0345270,0
