Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2535086,1,OK,132.6331879,-18.2617093,-12.8145417,221.802,-190.235,-232.551,0.0724238,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2535086,1,OK,134.3184486,-17.6341276,-15.5350312,309.963,-218.094,-236.783,0.0372532,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2535086,1,OK,-169.8629857,-1.5873993,-2.2940998,36.695,-116.961,-217.844,0.0726208,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2535086,1,OK,79.1497400,-4.2403916,8.9853214,127.413,-153.288,-228.663,0.0816287,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2535094,1,OK,132.0393750,-17.8369553,-9.7836115,217.115,-176.398,-230.501,0.1457532,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2535094,1,OK,132.2879343,-17.8928064,-11.5185410,305.038,-211.742,-241.856,0.1911269,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2535094,1,OK,-170.8550561,-2.0578663,0.2310362,35.685,-110.788,-215.858,0.0891312,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2535094,1,OK,78.1666154,-3.6705619,6.4616334,131.337,-139.274,-221.283,0.0372829,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2535102,1,OK,132.2516079,-15.5580440,-8.9172783,224.225,-164.355,-227.103,0.0401125,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2535102,1,OK,130.8785916,-15.8787882,-10.6773112,313.941,-196.070,-234.070,0.1835122,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2535102,1,OK,-170.0079255,-1.6652126,-0.6178029,36.275,-99.460,-215.780,0.0814550,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2535102,1,OK,78.2022622,-3.8892779,6.5974451,131.848,-130.388,-222.170,0.0710485,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2535110,1,OK,132.5216029,-16.5125053,-7.1539941,219.892,-154.374,-230.194,0.1333846,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2535110,1,OK,131.6097090,-16.7648897,-6.0477452,300.719,-181.729,-241.123,0.0566164,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2535110,1,OK,-173.0198654,-1.4034245,0.3045433,37.540,-91.254,-216.486,0.1214838,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2535110,1,OK,81.9849782,-3.2975664,9.2334660,128.219,-120.587,-226.453,0.0750226,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2535118,1,OK,134.2174744,-17.0777669,-9.4078262,225.509,-138.557,-233.398,0.1027391,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2535118,1,OK,131.6978080,-13.0632832,-5.8233306,320.308,-174.682,-238.008,0.1107491,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2535118,1,OK,-170.7663273,-2.9383874,-1.0245325,34.172,-78.968,-216.935,0.0792600,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2535118,1,OK,78.6573468,-4.3296143,6.2462149,134.046,-105.233,-222.876,0.0827068,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2535126,1,OK,133.4467485,-15.6501413,-7.6713481,221.590,-127.691,-223.060,0.1017540,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2535126,1,OK,132.6874826,-15.6011900,-4.9310565,302.429,-154.093,-236.096,0.1373790,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2535126,1,OK,-172.4712898,-1.9304045,1.0823290,36.555,-72.050,-216.050,0.1054631,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2535126,1,OK,81.2141762,-2.3230741,6.5561492,133.437,-100.621,-222.336,0.1316482,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2535134,1,OK,135.5599565,-17.8451851,-8.7520038,228.296,-115.005,-236.970,0.1678027,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2535134,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2535134,1,OK,-171.0351155,-2.1629265,-1.8728668,36.168,-57.552,-215.820,0.0838261,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2535134,1,OK,86.4035381,-5.7747158,9.2763342,129.441,-81.939,-226.645,0.1424366,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2535142,1,OK,137.2431758,-17.3572158,-11.0181184,223.151,-99.946,-224.750,0.0685412,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2535142,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2535142,1,OK,-171.8063922,-1.7546974,0.5274997,36.550,-51.249,-217.141,0.1007802,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2535142,1,OK,80.7169131,-1.6872508,4.8079954,136.814,-75.867,-219.799,0.1201575,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2535150,1,OK,141.3658472,-17.1399632,-12.4888496,235.760,-88.870,-235.251,0.0876709,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2535150,1,OK,137.7117410,-18.2165032,-15.0940605,329.304,-107.051,-238.175,0.2609246,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2535150,1,OK,-170.8235096,-2.4146861,-1.5837904,35.870,-39.000,-216.845,0.0869333,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2535150,1,OK,86.3661678,-5.1565500,8.9753018,133.314,-60.978,-229.187,0.0600723,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2535158,1,OK,140.8572613,-17.9020289,-12.3453808,228.541,-77.063,-228.881,0.1025757,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2535158,1,OK,139.5269022,-18.7982507,-14.2890406,319.837,-97.617,-237.762,0.0693464,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2535158,1,OK,-170.3867359,-2.3938935,-0.3210783,36.227,-32.168,-217.630,0.0896655,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2535158,1,OK,87.2655425,-4.9906425,6.5794607,135.368,-52.026,-223.361,0.0500209,0
