Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477886,1,OK,152.7499273,-18.8934770,-17.0185834,234.042,-214.387,-235.502,0.1496834,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477886,1,OK,150.2782432,-19.0880948,-17.4567828,327.950,-221.229,-241.578,0.2340227,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477886,1,OK,-164.6354022,-2.4447263,-3.2321209,35.135,-184.037,-218.761,0.0344361,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477886,1,OK,91.3087025,-8.8693248,7.9830890,133.562,-197.711,-228.298,0.0429255,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477894,1,OK,149.8773538,-20.4970597,-17.4674135,231.265,-222.116,-239.130,0.2121572,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477894,1,OK,150.2916043,-20.2872506,-20.0979563,328.839,-225.367,-246.019,0.1044628,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477894,1,OK,-168.1085093,-2.6861849,-2.2278753,36.121,-187.638,-217.781,0.1079265,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477894,1,OK,89.5680512,-8.5075571,8.6845407,132.739,-207.127,-230.882,0.1138818,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477902,1,OK,150.9452026,-21.1722710,-19.6808895,227.465,-219.782,-236.221,0.1754496,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477902,1,OK,149.4571350,-21.9806330,-22.1387223,321.712,-226.473,-241.884,0.1919061,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477902,1,OK,-173.3974858,-4.5303685,-2.1703905,32.279,-188.793,-218.326,0.1821199,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477902,1,OK,88.8833024,-10.3812582,7.6941077,133.494,-204.329,-227.821,0.0362596,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477910,1,OK,152.9474091,-19.6987034,-22.9164073,236.151,-222.435,-233.663,0.2195364,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477910,1,OK,154.5134429,-18.5884232,-27.5068262,341.113,-230.701,-234.853,0.0851569,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477910,1,OK,-166.4273592,-3.8323490,-2.7101908,33.446,-188.643,-219.038,0.0774629,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477910,1,OK,88.7650352,-10.2684319,8.9496691,130.785,-208.714,-230.288,0.0681209,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477918,1,OK,150.0835474,-22.4036037,-22.2103088,226.292,-227.057,-237.564,0.2290488,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477918,1,OK,148.0210761,-25.7399334,-25.0298689,310.772,-231.041,-248.731,0.3547373,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477918,1,OK,-164.2796375,-3.0734339,-2.3568870,35.209,-188.313,-219.474,0.0587377,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477918,1,OK,88.7053733,-9.8857222,7.8101784,134.345,-210.971,-229.784,0.0777945,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477926,1,OK,152.0121650,-19.2910211,-23.8511956,240.547,-227.611,-234.543,0.1913719,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477926,1,OK,153.5589605,-18.3003970,-28.9423279,346.276,-245.041,-235.135,0.1240601,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477926,1,OK,-165.8178444,-1.8313646,-2.2146009,36.959,-185.169,-218.667,0.0434859,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477926,1,OK,87.2466790,-12.1576119,7.1711460,133.268,-202.820,-227.205,0.0626313,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477934,1,OK,150.5627834,-20.8275791,-22.1636854,227.995,-221.665,-233.297,0.1996860,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477934,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477934,1,OK,-167.2940247,-4.2949631,-2.6473260,31.650,-183.366,-219.852,0.1038805,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477934,1,OK,86.7467546,-12.1495135,8.5917217,130.553,-208.780,-231.554,0.0902192,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477942,1,OK,147.1557796,-20.8865813,-20.3677253,231.941,-229.795,-240.582,0.1216436,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477942,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477942,1,OK,-164.3438380,-3.1369088,-1.9741796,33.506,-178.836,-217.836,0.0670783,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477942,1,OK,84.9458651,-11.3640162,8.0640352,131.402,-204.944,-230.878,0.0824658,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477950,1,OK,146.5604416,-20.7398660,-20.0109277,224.442,-217.706,-232.254,0.1179804,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477950,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477950,1,OK,-167.3563149,-3.7198340,-1.2905116,32.254,-174.858,-217.003,0.1313031,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477950,1,OK,83.3979695,-10.3344843,7.8210193,130.752,-196.106,-226.610,0.0488604,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477958,1,OK,144.3696136,-19.5819488,-17.8569473,231.648,-220.339,-236.139,0.1760531,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477958,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477958,1,OK,-168.0894543,-4.4267701,-2.6538641,30.732,-167.559,-218.619,0.0672595,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477958,1,OK,83.8283592,-8.3185972,9.6674170,127.916,-194.689,-231.517,0.0535410,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477966,1,OK,144.4986430,-18.7997015,-16.6731139,227.360,-210.922,-232.743,0.0841731,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477966,1,OK,143.9298896,-20.0298363,-20.6840932,320.864,-226.634,-237.583,0.2186523,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477966,1,OK,-166.3147633,-1.9928487,-2.2352891,35.028,-160.517,-218.471,0.0230453,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477966,1,OK,84.2452539,-6.8138756,7.1046372,132.854,-187.078,-227.423,0.0485506,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477974,1,OK,143.5606955,-18.3742870,-16.0142530,226.889,-205.489,-231.907,0.0554529,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477974,1,OK,143.8139776,-18.5120747,-19.7482186,324.354,-228.540,-239.553,0.1595470,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477974,1,OK,-167.9086789,-3.5446328,-0.7527509,32.415,-156.280,-216.444,0.0633285,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2477974,1,OK,83.6463463,-6.5980545,7.2937250,130.843,-179.157,-224.782,0.0465315,0
