Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2460894,1,OK,159.2587753,-15.7549129,-6.0652618,233.798,-112.820,-233.586,0.0319257,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2460894,1,OK,155.1317983,-13.3805065,-2.6420099,328.388,-102.649,-241.654,0.1281086,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2460894,1,OK,-166.9660728,-3.8062256,-1.6236483,33.057,-129.960,-217.256,0.1004047,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2460894,1,OK,105.6125121,-3.7437505,8.5437775,134.901,-121.712,-227.521,0.0439201,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2460902,1,OK,160.7645304,-15.4167363,-8.7827123,238.311,-121.493,-235.751,0.1506596,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2460902,1,OK,152.1824517,-13.4694961,-4.0165874,335.327,-113.109,-242.741,0.1500424,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2460902,1,OK,-165.8583065,-2.8278746,-2.3551026,33.725,-134.766,-217.549,0.0527059,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2460902,1,OK,103.3660342,-4.1555465,7.5034992,135.484,-128.510,-227.090,0.0533260,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2460910,1,OK,156.2409878,-16.7449200,-7.1470366,227.731,-132.046,-228.546,0.1060171,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2460910,1,OK,147.7744839,-16.2060009,-3.2368269,318.540,-125.882,-240.943,0.1651555,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2460910,1,OK,-166.8185289,-3.3245028,-1.7532244,33.018,-142.102,-216.569,0.1065751,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2460910,1,OK,103.2084727,-3.9602988,7.3683674,135.434,-137.782,-223.809,0.0321881,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2460918,1,OK,156.6060271,-16.3528819,-9.0016427,236.226,-143.371,-234.173,0.0869415,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2460918,1,OK,151.0415294,-14.4140026,-6.8493053,337.905,-141.026,-241.399,0.1433925,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2460918,1,OK,-161.8343754,-1.0881967,-1.3787847,37.496,-148.257,-216.804,0.0429423,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2460918,1,OK,101.3817987,-3.8735449,7.1265589,136.161,-146.376,-224.573,0.0472796,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2460926,1,OK,154.0252183,-17.8957553,-9.2170315,226.876,-152.205,-229.345,0.1296815,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2460926,1,OK,146.8699699,-18.1025967,-5.8793473,315.141,-149.629,-241.994,0.1417486,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2460926,1,OK,-163.7225783,-1.4156328,-1.7806705,37.203,-153.749,-217.004,0.0710831,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2460926,1,OK,100.7834805,-3.7578941,7.0232312,136.282,-154.031,-222.937,0.0328943,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2460934,1,OK,155.5060516,-16.7543782,-11.2865716,238.287,-166.096,-234.586,0.1761857,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2460934,1,OK,151.6531179,-14.5468220,-10.6666486,340.951,-164.431,-236.535,0.0475099,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2460934,1,OK,-164.4648313,-2.0347509,-2.1389220,35.471,-159.230,-217.238,0.0172097,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2460934,1,OK,97.6832543,-3.9401000,7.8559276,134.928,-161.424,-224.974,0.0416003,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2460942,1,OK,153.4132440,-18.6517237,-11.6666262,229.154,-171.045,-231.372,0.0847960,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2460942,1,OK,148.7454796,-19.2925003,-10.3675305,317.928,-168.725,-241.566,0.1358814,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2460942,1,OK,-166.9795482,-4.1476700,-2.3279763,31.723,-165.891,-218.543,0.0782727,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2460942,1,OK,97.9476514,-5.3245325,7.7920819,136.091,-169.703,-227.785,0.0469815,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2460950,1,OK,154.4582479,-18.6404269,-13.6630783,235.868,-183.818,-238.315,0.0960860,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2460950,1,OK,151.1702602,-17.6345924,-13.2319420,333.727,-181.880,-242.531,0.0823347,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2460950,1,OK,-167.0367293,-4.0856181,-1.6059018,31.953,-172.146,-217.819,0.0723966,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2460950,1,OK,96.9216489,-5.7924072,8.9498775,132.442,-176.908,-229.174,0.0582731,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2460958,1,OK,152.2846575,-19.2074671,-13.7334875,229.801,-187.571,-232.912,0.0859939,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2460958,1,OK,147.0407023,-20.4768295,-12.4117255,318.867,-189.147,-244.004,0.1444046,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2460958,1,OK,-165.3849605,-3.7379798,-2.5456828,32.802,-175.386,-218.816,0.0808955,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2460958,1,OK,95.1424402,-6.1413099,6.9516415,137.238,-183.286,-227.295,0.0727786,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2460966,1,OK,154.9052319,-17.6318952,-15.8222109,239.060,-197.420,-234.140,0.0587149,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2460966,1,OK,151.8102874,-16.7316700,-16.2038324,337.859,-199.020,-235.282,0.0841086,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2460966,1,OK,-164.9821008,-3.4079876,-3.2428663,33.248,-178.168,-218.956,0.0298196,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2460966,1,OK,94.2889854,-7.4190349,9.1369064,132.244,-190.154,-231.013,0.0549289,0
