Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2444118,1,OK,152.4038904,-19.0959586,-20.0447737,240.762,-223.114,-239.280,0.1672416,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2444118,1,OK,150.8452130,-18.3119751,-21.4735486,342.203,-228.298,-239.045,0.2221144,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2444118,1,OK,-167.9493977,-2.9278235,-3.4126828,34.979,-186.184,-219.997,0.1022946,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2444118,1,OK,89.4351858,-10.2777599,8.6616587,131.631,-204.319,-231.715,0.0515085,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2444126,1,OK,150.5011235,-21.6014796,-20.0863705,224.926,-220.703,-233.494,0.1649905,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2444126,1,OK,150.4310414,-23.4081128,-23.8752561,315.374,-223.051,-244.817,0.2165169,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2444126,1,OK,-165.1792188,-3.5402884,-2.0148838,34.537,-190.131,-219.598,0.0786447,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2444126,1,OK,88.7572977,-9.2845088,8.7558572,132.062,-211.289,-229.076,0.0639093,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2444134,1,OK,148.8383903,-21.3051379,-21.3226592,236.471,-231.930,-238.149,0.1670332,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2444134,1,OK,149.1955497,-21.2045752,-24.9512704,337.216,-245.651,-241.090,0.1764560,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2444134,1,OK,-165.2772055,-4.0870378,-0.1861975,33.980,-192.067,-216.137,0.1232186,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2444134,1,OK,87.3485850,-10.2744964,7.6464524,133.455,-208.303,-226.939,0.0398108,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2444142,1,OK,150.2003245,-22.6814256,-23.4899205,224.496,-217.282,-233.772,0.1558947,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2444142,1,OK,152.2218020,-23.2611634,-28.9358735,318.150,-229.569,-242.720,0.1911523,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2444142,1,OK,-166.6812614,-1.7865701,-2.6642486,36.739,-184.515,-219.049,0.0574800,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2444142,1,OK,87.9614085,-12.7775841,7.8028176,131.007,-204.308,-228.400,0.0602714,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2444150,1,OK,150.6161548,-20.0425763,-23.5989119,235.417,-228.945,-234.795,0.1588518,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2444150,1,OK,152.8424090,-19.9109639,-29.3139866,336.668,-237.232,-236.192,0.1868359,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2444150,1,OK,-167.3021187,-3.8175729,-1.8422296,32.663,-184.196,-217.946,0.0704176,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2444150,1,OK,86.3773528,-11.8100556,7.9048631,132.386,-211.561,-231.056,0.1021914,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2444158,1,OK,150.1035692,-20.5511600,-23.9687632,225.634,-218.019,-227.503,0.1901238,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2444158,1,OK,144.2921213,-24.2257212,-24.1748670,310.366,-236.205,-238.884,0.1710334,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2444158,1,OK,-165.5133155,-2.2980861,-0.3718821,36.360,-181.145,-216.223,0.0202991,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2444158,1,OK,86.2347067,-11.9336153,5.3623836,135.621,-201.423,-222.149,0.0552130,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2444166,1,OK,146.2309332,-21.3861834,-22.6815499,227.898,-222.042,-234.041,0.2058498,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2444166,1,OK,148.3969934,-20.0272021,-26.6076599,331.115,-234.636,-237.246,0.1673331,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2444166,1,OK,-165.4329814,-2.5773271,-0.4640775,34.708,-175.185,-215.024,0.0379759,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2444166,1,OK,84.0271631,-11.2002472,6.8612124,130.714,-195.113,-223.221,0.0614784,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2444174,1,OK,144.7138500,-20.7326537,-20.9495775,224.287,-217.676,-229.610,0.1259538,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2444174,1,OK,145.7573471,-22.1188247,-25.4138282,312.695,-225.431,-234.294,0.1205723,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2444174,1,OK,-167.1363578,-3.3140601,-1.2099643,32.850,-169.579,-217.265,0.0794606,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2444174,1,OK,83.7918354,-8.6558431,7.6296820,129.841,-196.082,-225.996,0.0385828,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2444182,1,OK,143.3097120,-19.5975960,-19.4505538,228.131,-215.526,-230.016,0.0499732,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2444182,1,OK,145.0114107,-19.4588995,-24.6507175,327.541,-238.635,-236.238,0.1965407,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2444182,1,OK,-167.4799239,-3.3504279,-0.0199152,32.422,-164.508,-215.750,0.0479383,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2444182,1,OK,83.4729971,-7.7881164,6.3329655,132.355,-189.793,-225.047,0.0353169,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2444190,1,OK,143.7085494,-19.1527739,-19.6692436,227.141,-205.855,-227.665,0.0543301,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2444190,1,OK,143.2464772,-19.7440058,-22.8801654,320.335,-225.431,-231.906,0.1660865,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2444190,1,OK,-168.5309682,-3.4611312,-1.1509726,32.094,-155.888,-216.484,0.0683810,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2444190,1,OK,82.0711097,-7.8224326,6.7962949,131.363,-180.756,-224.243,0.0828684,0
