Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390646,1,OK,152.9084477,-18.0411026,-10.3287143,231.674,-186.337,-236.511,0.1270817,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390646,1,OK,147.1572381,-17.1836754,-7.8726513,328.033,-188.666,-246.121,0.1408199,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390646,1,OK,-164.1974301,-2.4424477,-3.0776049,34.618,-174.207,-218.618,0.0448852,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390646,1,OK,96.9796299,-5.0227355,7.1856817,137.246,-181.213,-227.540,0.0741724,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390654,1,OK,154.0642217,-16.9799072,-11.7276522,234.793,-194.590,-234.621,0.0695113,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390654,1,OK,147.9821754,-16.2148216,-9.6808883,329.530,-194.334,-238.278,0.0926444,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390654,1,OK,-166.5818454,-2.2083693,-3.5663214,35.182,-177.208,-219.297,0.0720550,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390654,1,OK,95.5863893,-6.1151139,8.8301423,132.413,-187.638,-229.551,0.0767689,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390662,1,OK,153.3340923,-18.4605674,-12.8861866,228.329,-197.017,-233.528,0.1250194,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390662,1,OK,148.1530114,-19.4137865,-10.8359250,318.191,-199.938,-247.397,0.1943689,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390662,1,OK,-166.0032542,-3.4209552,-2.6970130,33.219,-182.213,-218.773,0.0841637,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390662,1,OK,95.1798956,-6.5779812,6.3211811,137.880,-190.728,-225.737,0.0139464,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390670,1,OK,153.4577137,-17.4424605,-14.5105016,236.447,-208.285,-233.383,0.0987332,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390670,1,OK,151.3440794,-15.8158204,-14.2713346,334.968,-209.528,-234.057,0.1734547,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390670,1,OK,-168.5463784,-5.1165935,-1.8788757,30.174,-186.706,-216.980,0.0939983,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390670,1,OK,92.4528827,-7.5410684,9.2932994,130.779,-198.256,-229.511,0.0461036,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390678,1,OK,149.7217447,-21.1077976,-14.7222211,224.007,-212.471,-237.572,0.1539061,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390678,1,OK,147.2247701,-21.9056645,-14.4117619,313.850,-215.839,-251.041,0.1969855,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390678,1,OK,-164.8981983,-4.1917781,-2.0163832,32.235,-188.435,-217.318,0.0727057,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390678,1,OK,91.2752694,-7.5695102,8.4924893,132.537,-202.478,-228.665,0.0464539,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390686,1,OK,153.3224598,-17.2686551,-18.8737500,242.509,-221.207,-233.378,0.1174363,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390686,1,OK,151.8572387,-16.0665637,-20.2367623,342.500,-224.950,-229.496,0.0857698,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390686,1,OK,-165.1753776,-2.7143902,-1.3452423,35.637,-189.236,-216.502,0.0533620,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390686,1,OK,89.7418164,-8.3873850,6.5393724,136.704,-202.017,-226.027,0.0689500,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390694,1,OK,149.7057351,-22.0779037,-18.6023708,223.052,-219.126,-236.939,0.1698505,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390694,1,OK,150.7374382,-22.7151150,-22.6166865,316.942,-223.019,-246.344,0.3321593,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390694,1,OK,-168.2407949,-5.0180676,-2.0951764,30.420,-190.286,-218.492,0.1147173,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390694,1,OK,88.2143356,-8.8768930,10.3524816,127.971,-209.973,-232.779,0.0690423,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390702,1,OK,148.9304653,-21.2970090,-19.7759269,233.588,-231.663,-241.256,0.2108508,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390702,1,OK,148.9516883,-22.0964463,-23.5340574,334.235,-242.307,-250.318,0.1551064,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390702,1,OK,-165.0298305,-4.2085573,-1.3158602,33.066,-190.080,-217.060,0.0896948,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390702,1,OK,88.5896221,-9.3120413,8.0178790,133.378,-210.293,-229.057,0.0544179,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390710,1,OK,149.7450789,-21.2267918,-22.0608469,227.173,-218.091,-230.073,0.0731064,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390710,1,OK,149.5891790,-23.0525537,-25.8142961,315.874,-234.760,-242.625,0.1812199,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390710,1,OK,-166.4375899,-2.6310483,-1.3764735,35.776,-186.290,-217.365,0.0270169,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390710,1,OK,87.6366454,-11.4992785,7.6709082,130.528,-202.505,-225.021,0.0628219,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390718,1,OK,150.7062945,-19.6145184,-23.2530378,237.362,-227.378,-234.278,0.0846140,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390718,1,OK,154.7318001,-18.3333596,-29.8989147,339.450,-231.119,-232.477,0.1304366,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390718,1,OK,-167.2675790,-4.3240946,-2.4949940,31.673,-182.886,-218.627,0.0913848,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390718,1,OK,86.4542755,-11.9852411,7.9440400,132.701,-207.996,-230.624,0.0806219,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390726,1,OK,148.0326001,-21.7576296,-22.6851975,226.192,-221.457,-233.355,0.1068656,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390726,1,OK,145.5132854,-23.8462594,-24.9088825,314.442,-238.301,-242.812,0.3497564,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390726,1,OK,-166.3218977,-4.3307437,-1.9973562,31.776,-179.122,-217.998,0.0616963,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390726,1,OK,84.9608433,-11.4763771,7.7029524,132.509,-204.866,-228.905,0.0493166,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390734,1,OK,146.0072228,-22.1262283,-22.5201003,227.013,-221.851,-237.019,0.1409552,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390734,1,OK,145.1343026,-22.5067889,-25.6434021,326.988,-241.120,-244.625,0.1444032,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390734,1,OK,-166.2743810,-3.5715566,-1.8558955,32.431,-172.883,-216.526,0.0659441,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390734,1,OK,84.0208937,-11.6407366,7.5790340,130.453,-193.810,-226.197,0.0108070,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390742,1,OK,145.0536784,-20.6407801,-21.3602009,226.052,-216.077,-232.014,0.1365433,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390742,1,OK,148.0985109,-20.6343495,-28.4238005,324.422,-226.897,-233.107,0.1175132,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390742,1,OK,-168.6425890,-4.0585670,-2.3079114,30.927,-166.349,-217.354,0.0840468,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390742,1,OK,82.1487028,-9.2754891,8.5899758,128.242,-192.396,-228.068,0.0497649,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390750,1,OK,144.4831937,-20.1562407,-19.6193601,226.105,-213.423,-234.072,0.1701029,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390750,1,OK,144.5648724,-21.7492954,-24.7547256,318.928,-235.267,-243.808,0.3594835,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390750,1,OK,-167.2504167,-3.1858155,-2.0771887,32.967,-159.872,-217.744,0.1165028,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390750,1,OK,84.2142157,-8.2556166,7.4784131,131.056,-186.966,-227.212,0.0737833,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390758,1,OK,142.1089732,-19.8004685,-18.5985162,227.517,-210.130,-233.318,0.1104764,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390758,1,OK,143.9833322,-19.3318816,-22.6426842,322.011,-234.396,-239.216,0.2700274,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390758,1,OK,-170.1379278,-4.0424900,-0.8061118,30.935,-154.952,-216.421,0.0863638,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390758,1,OK,82.0181879,-7.4228403,7.4338803,130.353,-179.818,-226.477,0.0213752,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390766,1,OK,142.2372973,-20.2534242,-17.4126367,219.896,-198.370,-231.436,0.1413686,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390766,1,OK,140.1583530,-21.1588734,-19.4387278,311.127,-214.953,-237.892,0.0912022,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390766,1,OK,-171.1662640,-4.4445414,0.9209317,29.793,-145.893,-218.153,0.1927994,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390766,1,OK,81.7024802,-6.8214261,9.0400143,126.728,-173.553,-226.821,0.0617356,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390774,1,OK,140.7566396,-18.8635291,-15.8554554,226.004,-195.516,-232.915,0.1874934,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390774,1,OK,139.6490602,-18.1593289,-18.3748415,326.524,-215.234,-234.610,0.1084872,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390774,1,OK,-166.7794530,-1.9188815,-1.6888244,35.003,-137.284,-216.415,0.0422296,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2390774,1,OK,81.4228811,-6.3498847,7.2199545,130.850,-165.230,-225.104,0.0736220,0
