Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071806,1,OK,0.7334488,-0.1093651,0.1183785,-0.6603625,93.949,-8.343,-267.843,0.0817297,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071806,1,OK,0.9881426,-0.0589938,0.1326412,-0.0500020,208.062,-5.906,-270.240,0.0712104,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071806,1,OK,0.3491434,0.0400020,0.0659819,0.9338871,311.015,-1.660,-275.983,0.0289685,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071806,1,OK,0.6839421,-0.0835359,0.0431866,-0.7234500,403.135,3.703,-281.914,0.1059180,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071814,1,OK,0.7314873,-0.1102638,0.1172334,-0.6625893,96.716,-8.411,-265.280,0.0774868,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071814,1,OK,0.9878099,-0.0611396,0.1329482,-0.0530887,210.520,-5.869,-267.489,0.0579333,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071814,1,OK,0.3575014,0.0393529,0.0688831,0.9305370,313.440,-1.711,-273.592,0.0699056,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071814,1,OK,0.6820749,-0.0794961,0.0442298,-0.7256018,406.505,5.123,-278.595,0.0985021,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071822,1,OK,0.7319108,-0.1101285,0.1175146,-0.6620941,99.447,-8.260,-262.551,0.0719688,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071822,1,OK,0.9878885,-0.0623274,0.1328376,-0.0504555,213.307,-5.665,-264.886,0.0719995,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071822,1,OK,0.3272793,0.0407576,0.0633029,0.9419235,316.742,0.136,-270.448,0.0807551,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071822,1,OK,0.6733615,-0.0840335,0.0408129,-0.7333873,409.320,4.809,-276.687,0.1816547,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071830,1,OK,0.7324186,-0.1094021,0.1176811,-0.6616233,102.198,-8.016,-259.754,0.0807061,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071830,1,OK,0.9879298,-0.0626077,0.1322473,-0.0508488,216.069,-5.063,-262.250,0.0602797,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071830,1,OK,0.3422886,0.0423946,0.0630649,0.9365170,318.522,1.315,-268.252,0.0231346,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071830,1,OK,0.6868281,-0.0820636,0.0409573,-0.7210099,411.815,6.973,-273.468,0.1884069,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071838,1,OK,0.7321712,-0.1098825,0.1176319,-0.6618262,104.850,-7.968,-257.428,0.0706853,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071838,1,OK,0.9883879,-0.0603815,0.1335447,-0.0401153,218.455,-4.606,-259.665,0.1014106,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071838,1,OK,0.3481592,0.0392432,0.0653442,0.9343314,321.888,1.608,-265.371,0.0207827,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071838,1,OK,0.6734512,-0.0869802,0.0342725,-0.7332962,415.739,4.860,-271.582,0.3570459,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071846,1,OK,0.7284078,-0.1108386,0.1164074,-0.6660227,107.550,-8.071,-254.718,0.0727480,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071846,1,OK,0.9881203,-0.0634603,0.1332453,-0.0428579,220.975,-4.363,-256.969,0.0858555,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071846,1,OK,0.3641526,0.0352624,0.0694052,0.9280799,324.791,1.814,-262.409,0.0984461,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071846,1,OK,0.6666949,-0.0844852,0.0333936,-0.7397736,418.529,6.388,-267.590,0.3218597,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071854,1,OK,0.7294334,-0.1106358,0.1165976,-0.6648997,110.188,-7.977,-251.942,0.0748063,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071854,1,OK,0.9881669,-0.0660554,0.1315878,-0.0429818,224.065,-4.479,-254.398,0.0785531,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071854,1,OK,0.3626381,0.0353770,0.0737986,0.9283296,326.738,1.776,-260.286,0.0878204,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071854,1,OK,0.6521215,-0.0900923,0.0283163,-0.7522095,420.717,5.218,-265.701,0.2541122,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071862,1,OK,0.7295128,-0.1107672,0.1159861,-0.6648977,112.906,-7.936,-249.445,0.0851588,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071862,1,OK,0.9882987,-0.0678380,0.1324920,-0.0333093,226.408,-4.132,-251.806,0.1182457,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071862,1,OK,0.3239275,0.0369380,0.0753804,0.9423504,329.177,1.756,-257.443,0.1002523,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071862,1,OK,0.6593571,-0.0898411,0.0247006,-0.7460340,424.314,5.143,-262.473,0.2111879,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071870,1,OK,0.7305765,-0.1104117,0.1162048,-0.6637498,115.548,-7.768,-247.330,0.0771860,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071870,1,OK,0.9883040,-0.0674891,0.1316693,-0.0369281,228.610,-3.898,-249.076,0.1073465,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071870,1,OK,0.3630107,0.0301630,0.0819014,0.9276883,331.804,1.421,-254.642,0.0459704,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071870,1,OK,0.6521708,-0.0929168,0.0195760,-0.7521014,425.952,4.721,-258.977,0.3070657,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071878,1,OK,0.7312850,-0.1107576,0.1161355,-0.6629235,117.780,-7.760,-245.338,0.0760490,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071878,1,OK,0.9886492,-0.0665371,0.1305390,-0.0332422,231.337,-3.247,-247.263,0.1285105,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071878,1,OK,0.3333968,0.0319524,0.0803802,0.9388102,334.212,2.538,-252.297,0.1012877,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071878,1,OK,0.6608832,-0.0934991,0.0195975,-0.7443838,427.541,7.872,-256.468,0.3005466,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071886,1,OK,0.7295184,-0.1113214,0.1158216,-0.6648277,119.623,-7.865,-243.505,0.0729512,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071886,1,OK,0.9883058,-0.0672114,0.1299112,-0.0430971,232.771,-3.848,-245.098,0.0995597,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071886,1,OK,0.3321838,0.0322184,0.0802116,0.9392454,335.883,2.577,-250.551,0.1259218,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071886,1,OK,0.6747740,-0.0959697,0.0159060,-0.7315852,429.608,6.444,-253.583,0.2023495,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071894,1,OK,0.7278551,-0.1114501,0.1154757,-0.6666867,121.241,-7.727,-242.076,0.0685205,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071894,1,OK,0.9884090,-0.0661455,0.1288452,-0.0455119,234.270,-3.702,-243.497,0.0961533,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071894,1,OK,0.3332552,0.0325552,0.0793813,0.9389248,336.733,2.296,-248.626,0.0856607,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071894,1,OK,0.6786606,-0.0955909,0.0159851,-0.7280293,430.876,5.743,-251.498,0.2388101,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071902,1,OK,0.7288364,-0.1113681,0.1155354,-0.6656171,122.397,-7.617,-240.871,0.0693860,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071902,1,OK,0.9884588,-0.0656726,0.1277823,-0.0480407,235.568,-3.352,-242.248,0.0957693,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071902,1,OK,0.3398155,0.0319715,0.0760958,0.9368632,338.359,2.078,-247.229,0.0748726,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071902,1,OK,0.6722141,-0.0984950,0.0180061,-0.7335548,432.488,3.818,-252.942,0.1726998,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071910,1,OK,0.7294255,-0.1112797,0.1155729,-0.6649798,123.299,-7.642,-240.054,0.0599341,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071910,1,OK,0.9883633,-0.0672387,0.1275060,-0.0485705,236.461,-3.503,-241.304,0.1054258,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071910,1,OK,0.3308608,0.0320073,0.0729954,0.9403076,339.821,1.437,-245.883,0.0906534,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071910,1,OK,0.6764273,-0.0863722,0.0283914,-0.7308761,432.505,6.773,-250.363,0.2212834,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071918,1,OK,0.7290292,-0.1111791,0.1156204,-0.6654228,123.794,-7.573,-239.511,0.0725285,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071918,1,OK,0.9886032,-0.0657766,0.1284030,-0.0430092,236.834,-3.584,-240.817,0.1233760,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071918,1,OK,0.3264468,0.0345652,0.0683558,0.9421068,340.025,2.143,-245.339,0.1329288,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071918,1,OK,0.6843251,-0.0791873,0.0362278,-0.7239586,433.160,5.756,-249.947,0.2177053,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071926,1,OK,0.7281593,-0.1110782,0.1156975,-0.6663781,123.895,-7.496,-239.040,0.0826862,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071926,1,OK,0.9889158,-0.0633891,0.1292936,-0.0362016,237.013,-3.762,-240.561,0.1469175,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071926,1,OK,0.3437383,0.0363039,0.0645946,0.9361376,339.590,1.695,-245.108,0.1142391,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071926,1,OK,0.6727743,-0.0773255,0.0389741,-0.7347629,433.842,5.347,-250.595,0.1854385,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071934,1,OK,0.7285267,-0.1116265,0.1152716,-0.6659586,123.770,-7.739,-238.936,0.0716439,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071934,1,OK,0.9887759,-0.0612564,0.1302067,-0.0402010,237.054,-4.101,-240.645,0.1184992,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071934,1,OK,0.3651052,0.0377737,0.0641674,0.9279838,340.016,1.192,-246.628,0.0439245,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2071934,1,OK,0.6571972,-0.0793945,0.0362143,-0.7486500,434.929,3.407,-251.337,0.2014717,0
