Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914446,1,OK,0.7364896,-0.1026848,0.1231897,-0.6571630,28.897,-9.232,-331.143,0.0908476,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914446,1,OK,0.9887185,-0.0509517,0.1338648,-0.0438154,142.238,-5.014,-334.032,0.0808600,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914446,1,OK,0.3426301,0.0417799,0.0531076,0.9370371,246.255,1.218,-339.345,0.1010743,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914446,1,OK,0.6808871,-0.0694206,0.0517781,-0.7272500,338.225,6.577,-343.846,0.2470732,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914454,1,OK,0.7382958,-0.1035736,0.1239334,-0.6548529,31.106,-9.272,-328.702,0.0938360,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914454,1,OK,0.9881191,-0.0581913,0.1336707,-0.0486479,144.799,-5.949,-331.553,0.0937412,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914454,1,OK,0.3782922,0.0372008,0.0606900,0.9229452,248.946,-0.844,-336.618,0.1597041,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914454,1,OK,0.6851261,-0.0732484,0.0444334,-0.7233689,341.747,4.459,-340.712,0.2073412,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914462,1,OK,0.7385793,-0.1030365,0.1239189,-0.6546206,33.942,-9.167,-326.015,0.1063734,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914462,1,OK,0.9875662,-0.0620907,0.1324110,-0.0576631,147.713,-5.980,-328.630,0.0809186,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914462,1,OK,0.3551862,0.0365966,0.0640445,0.9318807,251.921,-1.186,-334.142,0.0585078,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914462,1,OK,0.7041368,-0.0766688,0.0402268,-0.7047659,344.377,3.733,-337.489,0.2780746,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914470,1,OK,0.7380697,-0.1035809,0.1235144,-0.6551857,36.659,-9.079,-323.173,0.1087260,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914470,1,OK,0.9876636,-0.0634163,0.1320541,-0.0553238,150.633,-6.070,-326.183,0.1021459,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914470,1,OK,0.3455661,0.0335156,0.0690690,0.9352488,255.319,-1.421,-331.320,0.0531489,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914470,1,OK,0.7211684,-0.0838145,0.0415335,-0.6864155,345.879,6.537,-336.683,0.2804494,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914478,1,OK,0.7386968,-0.1042361,0.1221547,-0.6546298,39.407,-9.436,-320.608,0.1006239,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914478,1,OK,0.9874243,-0.0665219,0.1329058,-0.0538907,153.031,-6.634,-323.685,0.0714604,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914478,1,OK,0.3605049,0.0334949,0.0766014,0.9290030,256.743,-1.277,-328.737,0.0748556,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914478,1,OK,0.7091238,-0.0929790,0.0336162,-0.6981177,348.494,5.973,-334.456,0.1781545,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914486,1,OK,0.7376290,-0.1046569,0.1214575,-0.6558952,41.978,-9.449,-317.918,0.0909877,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914486,1,OK,0.9871613,-0.0688054,0.1331488,-0.0552244,155.535,-7.568,-320.857,0.0665172,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914486,1,OK,0.3697879,0.0312133,0.0820376,0.9249608,259.240,-1.093,-326.318,0.1364367,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914486,1,OK,0.6847806,-0.0955785,0.0230736,-0.7220858,352.264,5.239,-330.420,0.2458692,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914494,1,OK,0.7343551,-0.1045579,0.1209288,-0.6596715,44.859,-9.248,-315.452,0.0603538,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914494,1,OK,0.9868037,-0.0716365,0.1320056,-0.0605076,158.423,-7.541,-318.019,0.0505971,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914494,1,OK,0.3846483,0.0255299,0.0884298,0.9184629,261.997,-3.127,-323.023,0.2015587,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914494,1,OK,0.7028400,-0.1028962,0.0197137,-0.7035906,354.152,4.067,-328.089,0.2150752,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914502,1,OK,0.7362149,-0.1041488,0.1221624,-0.6574321,47.321,-9.034,-312.877,0.0709016,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914502,1,OK,0.9866669,-0.0736035,0.1326345,-0.0589841,161.000,-7.199,-315.610,0.0584723,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914502,1,OK,0.3841555,0.0241837,0.0900374,0.9185494,265.392,-3.469,-321.007,0.2070220,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914502,1,OK,0.6973087,-0.1023646,0.0205746,-0.7091253,356.936,6.328,-326.433,0.2592429,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914510,1,OK,0.7337240,-0.1060908,0.1218237,-0.6599643,49.820,-9.099,-310.289,0.0896539,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914510,1,OK,0.9860049,-0.0754704,0.1333763,-0.0656451,163.418,-6.985,-312.940,0.0849723,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914510,1,OK,0.3603289,0.0281975,0.0886627,0.9281740,268.008,-2.387,-318.838,0.0979096,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914510,1,OK,0.6960583,-0.0976053,0.0254214,-0.7108655,359.560,7.225,-323.763,0.2006413,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914518,1,OK,0.7328867,-0.1061361,0.1210241,-0.6610335,52.872,-9.088,-307.705,0.0941576,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914518,1,OK,0.9860067,-0.0777284,0.1318981,-0.0659694,166.647,-7.469,-310.647,0.0456087,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914518,1,OK,0.3508841,0.0277136,0.0898025,0.9316908,270.774,-3.216,-315.811,0.0320967,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914518,1,OK,0.6756558,-0.0977898,0.0195486,-0.7304411,363.064,4.712,-319.718,0.1486783,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914526,1,OK,0.7343459,-0.1056543,0.1211262,-0.6594707,55.571,-8.988,-304.831,0.0931618,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914526,1,OK,0.9868987,-0.0746460,0.1317744,-0.0556270,169.582,-7.046,-307.921,0.0892536,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914526,1,OK,0.3598387,0.0288158,0.0861729,0.9285796,272.984,-2.242,-312.958,0.0551775,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914526,1,OK,0.6875391,-0.0976184,0.0216122,-0.7192312,365.279,4.412,-317.265,0.0813333,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914534,1,OK,0.7367597,-0.1052466,0.1214500,-0.6567787,58.376,-8.802,-302.562,0.0989356,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914534,1,OK,0.9871622,-0.0701898,0.1326606,-0.0546390,171.993,-6.343,-305.206,0.0842859,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914534,1,OK,0.3563326,0.0312265,0.0813150,0.9302902,275.710,-1.003,-310.484,0.0522157,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914534,1,OK,0.6799040,-0.1005169,0.0225996,-0.7260276,366.259,3.751,-315.263,0.1934642,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914542,1,OK,0.7340834,-0.1069569,0.1209906,-0.6595779,60.782,-8.839,-300.134,0.0636876,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914542,1,OK,0.9873556,-0.0686965,0.1327278,-0.0528491,174.760,-5.811,-303.029,0.0766872,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914542,1,OK,0.3632832,0.0304493,0.0811266,0.9276404,278.658,-0.970,-308.179,0.0506859,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914542,1,OK,0.6697906,-0.1015510,0.0173428,-0.7353688,371.219,2.527,-313.707,0.2578518,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914550,1,OK,0.7335846,-0.1071660,0.1199214,-0.6602938,63.503,-9.048,-297.493,0.0677286,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914550,1,OK,0.9872523,-0.0695244,0.1320784,-0.0552680,177.218,-5.772,-299.917,0.0816644,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914550,1,OK,0.3774108,0.0276085,0.0838425,0.9218293,281.262,-2.119,-305.399,0.1027506,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914550,1,OK,0.6738151,-0.0963502,0.0181095,-0.7323673,373.464,1.579,-308.294,0.1820063,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914558,1,OK,0.7356792,-0.1056352,0.1204253,-0.6581148,66.318,-8.660,-294.730,0.0776140,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914558,1,OK,0.9873567,-0.0695769,0.1316864,-0.0542636,179.869,-5.728,-297.232,0.0586671,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914558,1,OK,0.3761927,0.0270634,0.0820038,0.9225085,283.765,-1.360,-301.981,0.1418079,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914558,1,OK,0.6683846,-0.0928559,0.0229290,-0.7376409,375.099,1.900,-305.610,0.2370782,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914566,1,OK,0.7349880,-0.1062127,0.1210410,-0.6586810,68.832,-8.479,-292.154,0.0741206,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914566,1,OK,0.9874963,-0.0687710,0.1323547,-0.0510277,182.514,-4.822,-294.935,0.0591850,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914566,1,OK,0.3609469,0.0295130,0.0794577,0.9287265,286.366,-0.348,-299.445,0.0476606,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914566,1,OK,0.6637241,-0.0933574,0.0280566,-0.7415980,376.304,2.908,-304.373,0.3265379,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914574,1,OK,0.7324755,-0.1077947,0.1200615,-0.6613964,71.482,-8.627,-289.548,0.0757612,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914574,1,OK,0.9879348,-0.0690254,0.1312251,-0.0447239,185.549,-5.251,-292.083,0.0773885,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914574,1,OK,0.3774278,0.0272903,0.0795793,0.9222096,289.780,-0.304,-297.105,0.1151617,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914574,1,OK,0.6592601,-0.0916308,0.0284371,-0.7457689,379.986,3.855,-302.377,0.2500310,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914582,1,OK,0.7319574,-0.1082080,0.1196068,-0.6619846,74.396,-8.593,-287.039,0.0703937,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914582,1,OK,0.9876379,-0.0697848,0.1307811,-0.0509685,188.535,-5.375,-289.672,0.0640064,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914582,1,OK,0.3654689,0.0305135,0.0790441,0.9269592,291.633,-0.797,-294.318,0.0768702,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914582,1,OK,0.6661873,-0.0900390,0.0218881,-0.7400056,385.261,2.609,-298.081,0.1931141,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914590,1,OK,0.7322441,-0.1081198,0.1192465,-0.6617469,77.071,-8.717,-284.110,0.0725522,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914590,1,OK,0.9872444,-0.0707368,0.1307425,-0.0570192,191.278,-5.317,-287.215,0.0634895,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914590,1,OK,0.3516308,0.0322491,0.0772304,0.9323901,294.427,-0.547,-291.832,0.0582436,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914590,1,OK,0.6844758,-0.0930330,0.0278687,-0.7225380,385.919,3.642,-296.819,0.2328911,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914598,1,OK,0.7305280,-0.1084844,0.1193089,-0.6635701,79.704,-8.489,-281.700,0.0722559,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914598,1,OK,0.9875165,-0.0687314,0.1310185,-0.0540485,193.806,-5.365,-284.134,0.0694975,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914598,1,OK,0.3502726,0.0324954,0.0763985,0.9329611,297.251,0.009,-289.206,0.0416383,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914598,1,OK,0.6799223,-0.0900826,0.0311807,-0.7270616,388.520,4.320,-294.229,0.2355625,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914606,1,OK,0.7297068,-0.1099155,0.1181580,-0.6644436,82.149,-8.815,-279.217,0.0723244,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914606,1,OK,0.9873223,-0.0692576,0.1318749,-0.0548363,196.161,-5.519,-281.727,0.0511815,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914606,1,OK,0.3408322,0.0352175,0.0751821,0.9364512,299.515,0.568,-287.013,0.0229164,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914606,1,OK,0.6530240,-0.0926810,0.0287846,-0.7510934,392.237,4.525,-293.008,0.3095680,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914614,1,OK,0.7285862,-0.1098382,0.1185500,-0.6656152,84.627,-8.535,-276.526,0.0733832,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914614,1,OK,0.9872114,-0.0710609,0.1310878,-0.0563916,198.741,-6.199,-278.818,0.0581868,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914614,1,OK,0.3540453,0.0313973,0.0773058,0.9314988,302.600,-0.709,-283.753,0.0603161,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914614,1,OK,0.6570066,-0.0891711,0.0259469,-0.7481427,395.843,4.361,-288.441,0.3277128,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914622,1,OK,0.7300308,-0.1092132,0.1180041,-0.6642307,87.568,-8.515,-273.915,0.0775390,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914622,1,OK,0.9869546,-0.0703061,0.1306700,-0.0624743,201.478,-6.161,-276.048,0.0631097,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914622,1,OK,0.3387607,0.0347210,0.0743280,0.9372892,304.939,-0.554,-281.366,0.0133429,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914622,1,OK,0.6655593,-0.0904179,0.0282895,-0.7403074,397.523,5.828,-286.404,0.1925357,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914630,1,OK,0.7318275,-0.1092779,0.1182943,-0.6621883,90.425,-8.455,-271.283,0.0696499,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914630,1,OK,0.9873705,-0.0671615,0.1314115,-0.0576179,204.325,-5.765,-273.562,0.0657784,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914630,1,OK,0.3600966,0.0347962,0.0733240,0.9293779,307.404,0.184,-279.037,0.1129699,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1914630,1,OK,0.6807978,-0.0910487,0.0338248,-0.7260030,399.376,7.624,-285.177,0.2176933,0
