Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894390,1,OK,0.7357745,-0.1033710,0.1216752,-0.6581378,35.984,-9.337,-324.476,0.0783467,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894390,1,OK,0.9876071,-0.0638746,0.1317992,-0.0564014,149.533,-6.788,-327.284,0.0607221,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894390,1,OK,0.3412733,0.0359893,0.0627987,0.9371732,253.930,-1.024,-332.015,0.0811773,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894390,1,OK,0.6918052,-0.0784383,0.0384251,-0.7167820,346.826,4.371,-336.743,0.2308238,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894398,1,OK,0.7338990,-0.1034234,0.1226098,-0.6600475,38.410,-8.936,-321.746,0.1008545,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894398,1,OK,0.9872883,-0.0666935,0.1329287,-0.0560682,151.786,-7.004,-324.491,0.0618361,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894398,1,OK,0.3310875,0.0360838,0.0732631,0.9400593,255.550,-2.535,-329.715,0.0599277,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894398,1,OK,0.6910177,-0.0889506,0.0325558,-0.7166048,348.099,4.692,-334.583,0.1905370,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894406,1,OK,0.7358147,-0.1045403,0.1216038,-0.6579214,40.890,-9.370,-319.303,0.0934754,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894406,1,OK,0.9866822,-0.0703754,0.1331171,-0.0615245,154.278,-7.713,-322.082,0.0612741,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894406,1,OK,0.3442416,0.0336750,0.0802917,0.9348353,258.175,-2.155,-327.577,0.0476673,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894406,1,OK,0.6977601,-0.0894776,0.0316544,-0.7100159,350.837,7.621,-331.624,0.1587166,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894414,1,OK,0.7352142,-0.1044713,0.1217157,-0.6585826,43.595,-9.089,-316.597,0.0841634,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894414,1,OK,0.9872330,-0.0704285,0.1327224,-0.0528741,157.247,-7.582,-319.404,0.0773293,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894414,1,OK,0.3578713,0.0289343,0.0874340,0.9292181,261.189,-2.838,-324.812,0.0751406,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894414,1,OK,0.7121427,-0.0927682,0.0305359,-0.6952081,352.873,9.410,-329.179,0.2314578,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894422,1,OK,0.7360891,-0.1041803,0.1211785,-0.6577500,46.342,-9.091,-313.886,0.0881137,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894422,1,OK,0.9863913,-0.0756971,0.1316031,-0.0631097,160.193,-7.617,-316.892,0.0528923,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894422,1,OK,0.3627617,0.0267608,0.0899399,0.9271454,264.290,-3.497,-322.372,0.0894594,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894422,1,OK,0.7009200,-0.1025304,0.0225696,-0.7054710,355.035,6.977,-327.199,0.1418765,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894430,1,OK,0.7342371,-0.1054218,0.1212595,-0.6596046,48.737,-9.142,-311.360,0.0938772,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894430,1,OK,0.9858653,-0.0781988,0.1316497,-0.0679922,162.547,-7.650,-314.143,0.0488681,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894430,1,OK,0.3431663,0.0304248,0.0909839,0.9343624,265.945,-3.709,-319.709,0.0332798,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894430,1,OK,0.6953097,-0.1026916,0.0195657,-0.7110669,358.306,4.778,-324.405,0.1521430,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894438,1,OK,0.7367128,-0.1051273,0.1211262,-0.6569102,51.606,-9.123,-308.867,0.1016563,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894438,1,OK,0.9861261,-0.0778701,0.1328202,-0.0620519,165.005,-7.521,-311.657,0.0638689,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894438,1,OK,0.3474349,0.0287823,0.0891754,0.9330104,269.387,-2.632,-317.073,0.0516801,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894438,1,OK,0.6854357,-0.1001949,0.0192906,-0.7209485,361.385,3.426,-321.374,0.2332432,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894446,1,OK,0.7358552,-0.1060411,0.1212333,-0.6577043,54.176,-9.158,-306.141,0.0902913,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894446,1,OK,0.9863882,-0.0765968,0.1322361,-0.0607033,168.077,-6.877,-309.395,0.0545201,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894446,1,OK,0.3651776,0.0276780,0.0853589,0.9266030,272.416,-1.358,-314.415,0.0807930,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894446,1,OK,0.6912766,-0.0989875,0.0245597,-0.7153565,363.465,5.146,-319.718,0.2684794,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894454,1,OK,0.7364447,-0.1059061,0.1206287,-0.6571772,57.098,-9.077,-303.495,0.0910962,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894454,1,OK,0.9873668,-0.0718751,0.1326010,-0.0485571,170.931,-6.578,-306.442,0.0893550,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894454,1,OK,0.3542029,0.0296439,0.0836257,0.9309502,274.957,-1.924,-311.480,0.0247955,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894454,1,OK,0.6725208,-0.0971478,0.0216239,-0.7333557,366.421,4.071,-315.963,0.2424526,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894462,1,OK,0.7353335,-0.1060390,0.1209099,-0.6583473,59.889,-8.848,-300.943,0.0907771,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894462,1,OK,0.9876276,-0.0694578,0.1327716,-0.0462493,173.633,-6.507,-303.928,0.0909761,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894462,1,OK,0.3605218,0.0310954,0.0814848,0.9286643,277.245,-1.796,-309.236,0.0564297,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894462,1,OK,0.6674710,-0.1001737,0.0147930,-0.7377187,370.251,0.412,-313.260,0.1982657,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894470,1,OK,0.7327307,-0.1066399,0.1202756,-0.6612620,62.521,-8.902,-298.138,0.0680697,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894470,1,OK,0.9870165,-0.0688297,0.1328512,-0.0584074,176.168,-5.498,-301.436,0.0636622,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894470,1,OK,0.3667310,0.0300242,0.0791192,0.9264702,280.480,-1.027,-306.644,0.0683741,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894470,1,OK,0.6690616,-0.1002133,0.0185639,-0.7361856,371.832,-0.073,-311.278,0.2524266,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894478,1,OK,0.7339493,-0.1068970,0.1200219,-0.6599138,65.118,-8.895,-295.730,0.0823269,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894478,1,OK,0.9874209,-0.0675080,0.1316567,-0.0557601,178.996,-5.305,-298.530,0.0626619,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894478,1,OK,0.3815421,0.0276655,0.0774501,0.9206855,283.072,-0.601,-302.968,0.1316543,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894478,1,OK,0.6719165,-0.0923460,0.0251572,-0.7344165,374.361,1.657,-307.935,0.2560023,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894486,1,OK,0.7359106,-0.1064879,0.1205745,-0.6576912,67.751,-8.704,-293.241,0.0956903,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894486,1,OK,0.9877720,-0.0670672,0.1315521,-0.0500249,181.692,-4.967,-295.813,0.0564649,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894486,1,OK,0.3782021,0.0272098,0.0781536,0.9220167,285.763,-0.865,-300.472,0.1165116,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894486,1,OK,0.6687412,-0.0905295,0.0229864,-0.7376051,377.845,0.233,-304.251,0.2550332,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894494,1,OK,0.7351840,-0.1074367,0.1196984,-0.6585091,70.323,-8.966,-290.547,0.0804088,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894494,1,OK,0.9879936,-0.0677513,0.1318674,-0.0434671,184.187,-5.286,-293.229,0.0860594,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894494,1,OK,0.3741541,0.0283993,0.0780928,0.9236361,288.308,-1.285,-298.021,0.0731135,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894494,1,OK,0.6670859,-0.0930441,0.0195215,-0.7388898,381.157,-3.112,-301.831,0.1516774,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894502,1,OK,0.7328074,-0.1074206,0.1201310,-0.6610769,73.056,-8.517,-287.968,0.0761345,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894502,1,OK,0.9873926,-0.0689303,0.1312087,-0.0555771,186.856,-5.661,-290.719,0.0595145,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894502,1,OK,0.3746856,0.0296185,0.0763337,0.9235294,291.172,-1.141,-295.905,0.1035238,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894502,1,OK,0.6725733,-0.0881768,0.0250848,-0.7343301,384.294,0.060,-299.897,0.1592725,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894510,1,OK,0.7337520,-0.1071737,0.1199463,-0.6601021,75.887,-8.497,-285.532,0.0774100,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894510,1,OK,0.9872910,-0.0688715,0.1303892,-0.0592615,189.834,-5.491,-287.890,0.0630364,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894510,1,OK,0.3708843,0.0304275,0.0739838,0.9252272,293.870,-0.354,-292.830,0.0838051,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894510,1,OK,0.6711253,-0.0882879,0.0327244,-0.7353402,384.699,4.570,-298.244,0.2643445,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894518,1,OK,0.7350618,-0.1075144,0.1196366,-0.6586439,78.585,-8.545,-282.703,0.0799095,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894518,1,OK,0.9877165,-0.0681380,0.1309731,-0.0511803,192.684,-5.681,-285.259,0.0737818,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894518,1,OK,0.3513934,0.0329864,0.0755587,0.9325907,296.059,-1.008,-290.435,0.0412810,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894518,1,OK,0.6836304,-0.0846372,0.0340763,-0.7241028,388.067,5.549,-294.493,0.1954078,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894526,1,OK,0.7326242,-0.1082635,0.1191684,-0.6613166,81.320,-8.527,-280.129,0.0812075,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894526,1,OK,0.9870155,-0.0692213,0.1325486,-0.0586485,194.885,-6.060,-282.685,0.0588184,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894526,1,OK,0.3564671,0.0337863,0.0785309,0.9303884,298.135,-2.140,-288.263,0.0842823,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894526,1,OK,0.6644081,-0.0864371,0.0309758,-0.7417082,391.519,4.898,-291.997,0.1472110,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894534,1,OK,0.7295719,-0.1093221,0.1185332,-0.6646227,83.795,-8.551,-277.681,0.0907723,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894534,1,OK,0.9869572,-0.0696827,0.1321183,-0.0600387,197.643,-5.881,-280.194,0.0444945,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894534,1,OK,0.3578163,0.0336920,0.0766023,0.9300346,301.258,-1.232,-285.813,0.0790528,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894534,1,OK,0.6621364,-0.0863951,0.0350011,-0.7435632,393.670,6.996,-291.103,0.3558091,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894542,1,OK,0.7340871,-0.1083123,0.1198388,-0.6595629,86.371,-8.282,-274.975,0.0821415,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894542,1,OK,0.9873014,-0.0671085,0.1327798,-0.0556950,200.047,-5.679,-277.490,0.0609942,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894542,1,OK,0.3468280,0.0356484,0.0734664,0.9343673,303.668,-0.408,-282.772,0.0728832,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894542,1,OK,0.6753254,-0.0887955,0.0359989,-0.7312695,395.264,6.206,-288.978,0.3993705,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894550,1,OK,0.7347446,-0.1086237,0.1190658,-0.6589193,89.199,-8.386,-272.309,0.0879876,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894550,1,OK,0.9876518,-0.0652014,0.1332978,-0.0502435,202.897,-5.534,-275.003,0.0876753,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894550,1,OK,0.3224928,0.0387238,0.0691577,0.9432476,306.532,0.591,-280.264,0.0767616,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894550,1,OK,0.6883207,-0.0894900,0.0369521,-0.7189163,397.401,8.598,-286.210,0.2355370,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894558,1,OK,0.7319710,-0.1092144,0.1186295,-0.6619801,92.063,-8.280,-269.687,0.0927160,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894558,1,OK,0.9880418,-0.0647549,0.1333459,-0.0424146,205.534,-6.441,-272.039,0.1044261,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894558,1,OK,0.3486157,0.0350606,0.0710690,0.9339095,309.655,0.508,-277.346,0.0441348,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894558,1,OK,0.6860550,-0.0889502,0.0333532,-0.7213210,401.478,8.027,-282.942,0.2569576,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894566,1,OK,0.7313960,-0.1098659,0.1183490,-0.6625578,94.623,-8.286,-267.297,0.0808135,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894566,1,OK,0.9877832,-0.0646405,0.1331698,-0.0487003,208.447,-6.150,-269.810,0.0714179,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894566,1,OK,0.3648454,0.0341882,0.0734811,0.9275341,312.043,0.112,-274.912,0.1018370,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894566,1,OK,0.6817293,-0.0906752,0.0299885,-0.7253439,405.255,5.874,-280.568,0.2889884,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894574,1,OK,0.7343152,-0.1093857,0.1182082,-0.6594261,97.283,-8.328,-264.571,0.0761606,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894574,1,OK,0.9877545,-0.0643692,0.1323511,-0.0517765,211.308,-5.122,-267.128,0.0579625,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894574,1,OK,0.3488525,0.0367594,0.0706015,0.9337913,314.685,1.134,-272.769,0.0524616,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1894574,1,OK,0.6961458,-0.0868027,0.0373583,-0.7116535,407.535,8.394,-278.880,0.2622092,0
