Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1993374,1,OK,0.7380495,-0.0989671,0.1243323,-0.6557667,5.124,-9.498,-354.147,0.1020821,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1993374,1,OK,0.9860584,-0.0902538,0.1326688,-0.0440685,117.975,-6.389,-358.025,0.0854578,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1993374,1,OK,0.3382492,0.0183690,0.1109266,0.9343154,222.237,0.676,-362.890,0.0770398,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1993374,1,OK,0.7136111,-0.1223439,0.0029040,-0.6897701,313.255,12.600,-369.136,0.1990694,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1993382,1,OK,0.7383044,-0.1002398,0.1239180,-0.6553647,7.628,-9.738,-351.646,0.0974022,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1993382,1,OK,0.9860684,-0.0872776,0.1303378,-0.0553512,120.908,-6.379,-354.813,0.0625897,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1993382,1,OK,0.3537089,0.0173570,0.1077737,0.9289637,225.226,-0.431,-360.338,0.1020118,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1993382,1,OK,0.6948416,-0.1200041,-0.0000821,-0.7090798,315.873,11.036,-364.767,0.1314550,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1993390,1,OK,0.7405453,-0.0986231,0.1237565,-0.6531083,10.780,-9.366,-348.835,0.1011528,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1993390,1,OK,0.9875101,-0.0771156,0.1309329,-0.0416369,123.446,-4.991,-351.400,0.1168348,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1993390,1,OK,0.3691299,0.0206275,0.0968330,0.9240893,227.203,0.549,-356.498,0.1483254,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1993390,1,OK,0.6841787,-0.1091528,0.0051301,-0.7210817,320.024,11.222,-361.418,0.1157323,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1993398,1,OK,0.7454171,-0.0992546,0.1245279,-0.6472980,13.185,-9.562,-346.497,0.1185034,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1993398,1,OK,0.9882563,-0.0697202,0.1304781,-0.0382627,126.368,-4.546,-349.249,0.0921556,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1993398,1,OK,0.3453760,0.0265888,0.0831038,0.9343994,230.342,2.025,-353.784,0.0958634,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1993398,1,OK,0.7054282,-0.0954485,0.0210513,-0.7020096,322.678,11.504,-358.043,0.2244754,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1993406,1,OK,0.7400916,-0.1020403,0.1244984,-0.6529567,15.404,-9.703,-343.928,0.1034470,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1993406,1,OK,0.9887396,-0.0641086,0.1310712,-0.0332326,129.066,-4.843,-346.881,0.0879841,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1993406,1,OK,0.3478286,0.0300791,0.0737883,0.9341658,233.300,2.106,-351.681,0.0675703,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1993406,1,OK,0.7101790,-0.0848158,0.0335848,-0.6980861,325.284,9.112,-355.840,0.2244290,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1993414,1,OK,0.7352511,-0.1015406,0.1232278,-0.6587186,18.569,-9.419,-341.254,0.0843248,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1993414,1,OK,0.9891570,-0.0581787,0.1308077,-0.0327561,131.992,-4.931,-343.925,0.0916088,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1993414,1,OK,0.3755540,0.0324379,0.0644977,0.9239843,236.192,2.144,-349.186,0.1482105,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1993414,1,OK,0.7019265,-0.0796426,0.0409265,-0.7065984,327.269,7.419,-353.446,0.1948063,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1993422,1,OK,0.7374518,-0.1000889,0.1235958,-0.6564078,21.463,-9.058,-338.751,0.0952845,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1993422,1,OK,0.9894078,-0.0514453,0.1323207,-0.0302782,134.474,-4.108,-341.528,0.1243073,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1993422,1,OK,0.3570261,0.0363392,0.0551788,0.9317549,238.776,1.848,-345.859,0.0460185,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1993422,1,OK,0.6759160,-0.0753291,0.0422781,-0.7318987,329.965,6.176,-350.436,0.2229485,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1993430,1,OK,0.7417578,-0.1004867,0.1243348,-0.6513361,23.781,-9.225,-336.135,0.1153698,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1993430,1,OK,0.9890064,-0.0507070,0.1324293,-0.0419252,137.140,-4.260,-338.933,0.0695350,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1993430,1,OK,0.3516498,0.0419045,0.0500455,0.9338533,240.688,2.335,-344.272,0.0471082,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1993430,1,OK,0.6715189,-0.0699733,0.0468221,-0.7361887,333.477,6.374,-348.247,0.1755834,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1993438,1,OK,0.7362922,-0.1035023,0.1228617,-0.6573173,26.083,-9.500,-333.426,0.0858035,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1993438,1,OK,0.9885730,-0.0535572,0.1325796,-0.0477253,139.690,-5.457,-336.133,0.0600915,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1993438,1,OK,0.3486047,0.0424893,0.0492289,0.9350112,243.844,2.483,-342.072,0.0752083,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1993438,1,OK,0.6697290,-0.0661780,0.0483234,-0.7380707,337.409,5.262,-345.670,0.1906623,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1993446,1,OK,0.7343198,-0.1027692,0.1226470,-0.6596747,29.034,-9.155,-330.527,0.0730312,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1993446,1,OK,0.9883006,-0.0548744,0.1334163,-0.0495053,142.327,-5.406,-333.881,0.0668720,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1993446,1,OK,0.3766338,0.0388030,0.0531435,0.9240222,246.610,1.397,-338.490,0.1286346,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1993446,1,OK,0.6785770,-0.0713238,0.0494007,-0.7293873,338.094,3.634,-343.316,0.1311655,0
