Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327542,1,OK,0.7354196,-0.1049728,0.1224797,-0.6581318,52.534,-35.711,-309.275,0.0910315,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327542,1,OK,0.9867757,0.0249397,0.1395998,-0.0785093,167.365,-40.847,-313.851,0.0771684,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327542,1,OK,0.3752532,0.0655818,-0.0046512,0.9245877,272.590,-44.432,-319.908,0.0691145,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327542,1,OK,0.6460372,-0.0387142,0.0866645,-0.7573813,364.520,-49.850,-324.234,0.1562619,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327550,1,OK,0.7357318,-0.1042002,0.1228886,-0.6578294,52.508,-31.706,-308.954,0.0994726,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327550,1,OK,0.9873690,0.0238637,0.1409037,-0.0684045,166.645,-37.020,-313.841,0.1033655,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327550,1,OK,0.3813744,0.0684224,-0.0028161,0.9218807,271.427,-38.778,-320.102,0.1509200,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327550,1,OK,0.6592818,-0.0363664,0.0901098,-0.7455905,364.018,-41.165,-324.174,0.2300920,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327558,1,OK,0.7388382,-0.1042568,0.1241254,-0.6540959,52.238,-27.839,-309.079,0.0883138,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327558,1,OK,0.9884324,0.0242010,0.1391225,-0.0553235,166.811,-33.300,-313.323,0.1290081,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327558,1,OK,0.3681115,0.0680672,-0.0032844,0.9272810,271.065,-33.826,-319.116,0.1110527,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327558,1,OK,0.6491931,-0.0371839,0.0878033,-0.7546233,364.965,-35.969,-323.678,0.2120959,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327566,1,OK,0.7328713,-0.1042647,0.1223237,-0.6611093,52.636,-24.075,-308.827,0.0719624,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327566,1,OK,0.9883054,0.0255485,0.1385567,-0.0583237,167.169,-28.534,-313.499,0.0973151,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327566,1,OK,0.3556930,0.0670474,-0.0064667,0.9321724,271.189,-28.752,-318.497,0.0709263,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327566,1,OK,0.6655270,-0.0356761,0.0872249,-0.7404005,364.228,-31.173,-322.356,0.1629372,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327574,1,OK,0.7417237,-0.1037309,0.1236313,-0.6510001,52.275,-20.518,-308.703,0.1025365,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327574,1,OK,0.9878301,0.0280956,0.1404748,-0.0605731,166.560,-23.704,-313.467,0.0827955,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327574,1,OK,0.3704932,0.0700688,-0.0092811,0.9261420,270.979,-22.562,-319.040,0.1252599,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327574,1,OK,0.6831953,-0.0317494,0.0940301,-0.7234601,363.575,-23.040,-323.686,0.1725304,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327582,1,OK,0.7361122,-0.1056056,0.1227108,-0.6572126,51.991,-16.842,-308.663,0.0854206,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327582,1,OK,0.9882815,0.0316540,0.1393423,-0.0536797,166.783,-19.384,-313.273,0.0925266,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327582,1,OK,0.3723255,0.0704441,-0.0130984,0.9253323,271.252,-17.151,-318.819,0.1299883,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327582,1,OK,0.6607927,-0.0315781,0.0958899,-0.7437480,363.045,-18.054,-322.827,0.2021257,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327590,1,OK,0.7328736,-0.1063192,0.1224787,-0.6607507,51.808,-13.099,-308.851,0.0857109,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327590,1,OK,0.9886175,0.0360406,0.1391944,-0.0442878,166.536,-14.986,-313.128,0.1059177,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327590,1,OK,0.3613881,0.0710159,-0.0191978,0.9295089,271.167,-11.985,-318.259,0.0825859,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327590,1,OK,0.6592533,-0.0272279,0.0999221,-0.7447545,363.717,-11.797,-323.193,0.3280738,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327598,1,OK,0.7342589,-0.1058919,0.1223581,-0.6593022,51.816,-9.392,-308.882,0.0806970,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327598,1,OK,0.9883498,0.0407597,0.1398789,-0.0440128,166.648,-9.656,-313.533,0.1144619,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327598,1,OK,0.3391234,0.0727948,-0.0271622,0.9375278,271.423,-5.971,-318.348,0.0670257,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327598,1,OK,0.6658165,-0.0223583,0.1093319,-0.7377229,362.917,-4.273,-324.340,0.2435845,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327606,1,OK,0.7323602,-0.1063467,0.1213714,-0.6615194,51.850,-5.771,-308.788,0.0825482,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327606,1,OK,0.9882868,0.0430747,0.1405140,-0.0411051,166.208,-5.423,-313.031,0.1058711,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327606,1,OK,0.3518828,0.0738334,-0.0285482,0.9326908,271.325,-1.199,-318.141,0.0609083,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327606,1,OK,0.6693406,-0.0162053,0.1135815,-0.7340435,362.832,1.705,-323.114,0.2320436,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327614,1,OK,0.7319326,-0.1070377,0.1210388,-0.6619420,51.703,-2.118,-308.776,0.0832075,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327614,1,OK,0.9885850,0.0479267,0.1394532,-0.0309132,166.233,-1.054,-312.798,0.0884700,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327614,1,OK,0.3416091,0.0757991,-0.0333961,0.9361850,270.906,4.272,-318.001,0.0238719,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327614,1,OK,0.6714788,-0.0155302,0.1124785,-0.7322729,362.406,4.601,-322.368,0.2463447,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327622,1,OK,0.7354070,-0.1061083,0.1225183,-0.6579566,51.358,1.822,-308.382,0.0800416,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327622,1,OK,0.9882203,0.0503237,0.1407726,-0.0327309,165.763,3.307,-312.996,0.0706684,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327622,1,OK,0.3196011,0.0779676,-0.0413032,0.9434353,270.653,10.497,-318.133,0.0933603,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327622,1,OK,0.6684907,-0.0134290,0.1129392,-0.7349725,363.451,10.578,-322.766,0.3066171,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327630,1,OK,0.7340087,-0.1067525,0.1213121,-0.6596351,51.423,5.371,-308.555,0.0676205,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327630,1,OK,0.9881716,0.0541111,0.1405153,-0.0290569,165.805,7.926,-312.846,0.0799630,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327630,1,OK,0.3094281,0.0767719,-0.0456330,0.9467196,271.099,15.842,-317.724,0.0917995,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327630,1,OK,0.6792206,-0.0123738,0.1142416,-0.7248828,362.713,17.940,-322.446,0.2681243,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327638,1,OK,0.7341868,-0.1069603,0.1196452,-0.6597077,51.572,8.803,-308.437,0.0673527,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327638,1,OK,0.9884247,0.0538590,0.1394775,-0.0257267,166.069,11.826,-312.903,0.0817499,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327638,1,OK,0.3255787,0.0782387,-0.0404267,0.9414047,269.845,18.984,-317.213,0.0594917,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327638,1,OK,0.6756829,-0.0132461,0.1112463,-0.7286298,363.417,23.195,-321.706,0.2421773,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327646,1,OK,0.7327046,-0.1075200,0.1194157,-0.6613043,51.405,12.490,-308.616,0.0696941,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327646,1,OK,0.9882349,0.0517279,0.1408240,-0.0297427,165.515,15.815,-312.741,0.0886836,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327646,1,OK,0.3478071,0.0776744,-0.0359471,0.9336513,269.983,23.516,-317.296,0.1089026,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327646,1,OK,0.6661036,-0.0194121,0.1097093,-0.7374910,362.582,26.454,-322.505,0.2335653,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327654,1,OK,0.7355553,-0.1069148,0.1207513,-0.6579869,51.185,16.429,-308.445,0.0868185,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327654,1,OK,0.9882739,0.0487629,0.1404300,-0.0348767,165.479,19.518,-312.495,0.0569152,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327654,1,OK,0.3291021,0.0766235,-0.0329101,0.9406049,269.309,27.521,-317.495,0.0887549,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327654,1,OK,0.6643994,-0.0213237,0.1090878,-0.7390660,361.907,31.611,-322.433,0.2390988,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327662,1,OK,0.7379544,-0.1063397,0.1207747,-0.6553844,51.221,20.155,-308.430,0.0837565,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327662,1,OK,0.9882056,0.0468253,0.1412050,-0.0363078,165.184,23.641,-312.439,0.0615653,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327662,1,OK,0.3157660,0.0758254,-0.0340510,0.9451893,269.400,33.346,-317.231,0.0536177,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327662,1,OK,0.6835075,-0.0213796,0.1087192,-0.7214849,361.275,39.571,-322.468,0.2720119,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327670,1,OK,0.7364649,-0.1072352,0.1200393,-0.6570468,51.102,23.850,-308.498,0.0763815,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327670,1,OK,0.9888902,0.0448035,0.1395650,-0.0247054,165.276,27.290,-312.285,0.0819077,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327670,1,OK,0.3194403,0.0731127,-0.0290828,0.9443339,269.270,36.742,-316.469,0.0151400,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327670,1,OK,0.6769914,-0.0289370,0.0996850,-0.7286345,360.988,42.753,-321.279,0.2754935,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327678,1,OK,0.7341387,-0.1080497,0.1191071,-0.6596810,50.875,27.416,-308.445,0.0741229,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327678,1,OK,0.9891434,0.0400955,0.1393159,-0.0240560,165.015,30.515,-312.208,0.0774556,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327678,1,OK,0.3234826,0.0723553,-0.0210176,0.9432295,268.552,39.557,-317.056,0.0415000,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327678,1,OK,0.6858655,-0.0332901,0.0929550,-0.7209991,361.095,45.330,-321.542,0.2930174,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327686,1,OK,0.7321853,-0.1078235,0.1195745,-0.6618011,50.738,31.259,-308.528,0.0754559,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327686,1,OK,0.9887579,0.0340376,0.1404721,-0.0382983,164.627,34.577,-312.009,0.0539467,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327686,1,OK,0.3142157,0.0720087,-0.0182329,0.9464411,267.924,43.615,-317.105,0.0300289,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327686,1,OK,0.6959918,-0.0337074,0.0935704,-0.7111285,360.490,50.980,-322.386,0.3943646,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327694,1,OK,0.7357260,-0.1080868,0.1198974,-0.6577606,50.518,34.865,-308.405,0.0617000,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327694,1,OK,0.9890739,0.0290210,0.1409203,-0.0321267,164.352,38.105,-312.247,0.0779800,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327694,1,OK,0.3527305,0.0708566,-0.0114558,0.9329680,267.801,47.941,-316.700,0.1310325,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327694,1,OK,0.6937737,-0.0346828,0.0944701,-0.7131273,359.966,55.847,-322.305,0.3338111,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327702,1,OK,0.7364200,-0.1084099,0.1196180,-0.6569813,50.538,38.549,-308.373,0.0762044,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327702,1,OK,0.9892611,0.0238439,0.1403971,-0.0329035,164.344,41.505,-312.083,0.0680498,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327702,1,OK,0.3209085,0.0658317,-0.0078672,0.9447868,268.791,50.553,-316.641,0.0321486,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327702,1,OK,0.6895846,-0.0360440,0.0880767,-0.7179251,360.839,57.328,-320.364,0.1833148,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327710,1,OK,0.7344926,-0.1092149,0.1188603,-0.6591396,50.436,42.063,-308.107,0.0748179,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327710,1,OK,0.9893217,0.0221956,0.1400699,-0.0336211,164.293,45.143,-311.914,0.0558751,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327710,1,OK,0.3168044,0.0640068,-0.0029013,0.9463243,268.463,52.706,-316.655,0.0464564,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327710,1,OK,0.6902823,-0.0414138,0.0860035,-0.7172159,359.880,59.927,-321.409,0.1763525,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327718,1,OK,0.7332642,-0.1085320,0.1189287,-0.6606060,50.459,46.092,-308.391,0.0740641,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327718,1,OK,0.9887297,0.0206203,0.1402395,-0.0481803,164.272,48.929,-312.001,0.0633483,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327718,1,OK,0.3391559,0.0654623,-0.0020197,0.9384476,267.994,56.998,-316.834,0.0525702,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327718,1,OK,0.6868921,-0.0432870,0.0856268,-0.7203982,359.234,64.030,-321.979,0.3025111,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327726,1,OK,0.7314509,-0.1099782,0.1182478,-0.6624966,50.069,49.545,-308.141,0.0755913,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327726,1,OK,0.9893290,0.0225953,0.1395981,-0.0350715,164.101,52.655,-311.842,0.0637174,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327726,1,OK,0.3559094,0.0677045,-0.0020868,0.9320624,267.204,60.724,-316.490,0.1081275,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,327726,1,OK,0.6968019,-0.0445368,0.0816813,-0.7112044,359.442,65.938,-321.739,0.2546963,0
