Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,534950,1,OK,0.7303628,-0.1060988,0.1220001,-0.6636484,52.347,-24.165,-309.033,0.0697126,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,534950,1,OK,0.9884227,0.0271325,0.1389328,-0.0546076,166.875,-28.916,-313.487,0.1111607,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,534950,1,OK,0.3676419,0.0666035,-0.0091233,0.9275345,272.313,-28.844,-319.174,0.1010541,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,534950,1,OK,0.6463788,-0.0347641,0.0925294,-0.7565873,364.065,-31.476,-323.810,0.1910313,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,534958,1,OK,0.7303669,-0.1051438,0.1213090,-0.6639225,52.542,-20.251,-308.828,0.0768723,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,534958,1,OK,0.9876993,0.0299145,0.1401517,-0.0625516,166.782,-23.634,-313.673,0.0953751,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,534958,1,OK,0.3568858,0.0709355,-0.0135619,0.9313521,271.180,-22.452,-319.270,0.0859285,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,534958,1,OK,0.6410508,-0.0314827,0.0976746,-0.7606066,364.138,-23.908,-324.324,0.3184760,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,534966,1,OK,0.7335510,-0.1053894,0.1211641,-0.6603902,52.340,-16.672,-308.811,0.0789398,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,534966,1,OK,0.9880293,0.0323595,0.1392655,-0.0579322,166.842,-19.594,-313.445,0.0877412,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,534966,1,OK,0.3452226,0.0697505,-0.0155139,0.9357967,271.156,-18.846,-318.602,0.1241808,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,534966,1,OK,0.6469636,-0.0284676,0.0958141,-0.7559414,364.780,-20.125,-322.827,0.2443195,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,534974,1,OK,0.7363126,-0.1050944,0.1218057,-0.6572384,52.154,-12.927,-308.734,0.0867836,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,534974,1,OK,0.9887181,0.0381955,0.1385943,-0.0420619,166.729,-15.225,-313.214,0.1232952,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,534974,1,OK,0.3434951,0.0701636,-0.0227009,0.9362547,271.945,-13.228,-318.748,0.0449110,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,534974,1,OK,0.6429335,-0.0272564,0.1002242,-0.7588470,363.204,-15.425,-322.399,0.2408656,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,534982,1,OK,0.7385642,-0.1056625,0.1222169,-0.6545391,51.905,-9.449,-308.882,0.0925723,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,534982,1,OK,0.9877836,0.0418719,0.1414060,-0.0503445,166.215,-10.040,-313.477,0.0675438,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,534982,1,OK,0.3563868,0.0729857,-0.0268516,0.9310964,271.860,-7.832,-318.877,0.0611241,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,534982,1,OK,0.6285969,-0.0256750,0.1086559,-0.7696756,362.734,-8.640,-324.174,0.3280812,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,534990,1,OK,0.7364616,-0.1056556,0.1223674,-0.6568770,51.833,-5.396,-308.782,0.0762850,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,534990,1,OK,0.9880238,0.0451061,0.1400367,-0.0465204,166.540,-5.513,-313.275,0.0731694,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,534990,1,OK,0.3562885,0.0761184,-0.0324641,0.9307044,271.362,-1.700,-318.529,0.0828796,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,534990,1,OK,0.6418100,-0.0166196,0.1140659,-0.7581509,363.658,-2.186,-323.388,0.2672916,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,534998,1,OK,0.7363934,-0.1050397,0.1209228,-0.6573196,52.093,-1.784,-308.641,0.0772792,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,534998,1,OK,0.9884830,0.0490961,0.1384456,-0.0363829,166.515,-1.416,-312.811,0.0817294,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,534998,1,OK,0.3198251,0.0762658,-0.0392743,0.9435852,270.926,3.111,-318.070,0.1233877,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,534998,1,OK,0.6464391,-0.0116571,0.1169123,-0.7538648,363.961,2.971,-322.762,0.2834345,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535006,1,OK,0.7361141,-0.1060251,0.1203971,-0.6575707,51.826,1.704,-308.692,0.0741004,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535006,1,OK,0.9883674,0.0519043,0.1389035,-0.0337874,166.287,2.855,-312.894,0.0800410,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535006,1,OK,0.3163102,0.0782700,-0.0417877,0.9444974,270.200,7.852,-317.901,0.1494883,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535006,1,OK,0.6499841,-0.0125901,0.1165609,-0.7508500,362.865,7.159,-322.484,0.3267694,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535014,1,OK,0.7361820,-0.1060869,0.1211145,-0.6573530,51.504,5.603,-308.372,0.0822891,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535014,1,OK,0.9879836,0.0532387,0.1400057,-0.0381112,166.048,7.301,-312.766,0.0741622,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535014,1,OK,0.3371670,0.0780173,-0.0413550,0.9372948,270.499,12.425,-317.583,0.0640706,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535014,1,OK,0.6598785,-0.0146819,0.1173392,-0.7420083,362.322,12.879,-324.091,0.2819689,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535022,1,OK,0.7334542,-0.1073108,0.1209327,-0.6602308,51.208,9.326,-308.664,0.0818489,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535022,1,OK,0.9882561,0.0543416,0.1395278,-0.0304783,165.962,11.577,-312.610,0.0760280,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535022,1,OK,0.3214418,0.0776521,-0.0434524,0.9427392,270.630,17.752,-317.728,0.0643177,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535022,1,OK,0.6697877,-0.0127607,0.1119989,-0.7339467,364.036,17.490,-323.105,0.1867700,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535030,1,OK,0.7326662,-0.1065586,0.1202124,-0.6613581,51.392,12.988,-308.490,0.0716461,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535030,1,OK,0.9887097,0.0529474,0.1387204,-0.0201579,165.950,15.498,-312.821,0.1038182,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535030,1,OK,0.3630839,0.0780712,-0.0362537,0.9277719,270.261,21.833,-317.571,0.1569742,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535030,1,OK,0.6720246,-0.0150837,0.1128704,-0.7317210,361.978,23.005,-322.433,0.2178823,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535038,1,OK,0.7335037,-0.1071722,0.1196450,-0.6604328,51.433,16.571,-308.663,0.0874948,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535038,1,OK,0.9888585,0.0484613,0.1383746,-0.0257461,165.931,18.929,-312.453,0.0909001,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535038,1,OK,0.3379352,0.0749687,-0.0332874,0.9375881,269.908,25.886,-316.665,0.0505193,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535038,1,OK,0.6688008,-0.0165245,0.1112828,-0.7348799,361.649,28.743,-321.737,0.2885844,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535046,1,OK,0.7331882,-0.1078886,0.1193305,-0.6607233,51.261,20.208,-308.337,0.0790076,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535046,1,OK,0.9888775,0.0440137,0.1394797,-0.0270089,165.514,22.775,-312.595,0.0892811,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535046,1,OK,0.3135231,0.0731377,-0.0298267,0.9462899,269.340,30.000,-316.600,0.1082776,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535046,1,OK,0.6703748,-0.0249940,0.1049510,-0.7341377,361.415,32.686,-322.687,0.3165293,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535054,1,OK,0.7334663,-0.1075750,0.1196522,-0.6604076,51.060,24.113,-308.431,0.0673601,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535054,1,OK,0.9890341,0.0393335,0.1392514,-0.0295547,165.222,26.339,-312.284,0.0728851,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535054,1,OK,0.3395550,0.0719402,-0.0198496,0.9376209,269.121,33.102,-317.441,0.0662978,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535054,1,OK,0.6695807,-0.0319849,0.0972970,-0.7356439,361.665,37.119,-323.026,0.3110122,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535062,1,OK,0.7348041,-0.1075025,0.1204139,-0.6587918,50.661,27.931,-308.349,0.0915325,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535062,1,OK,0.9890289,0.0339243,0.1389871,-0.0367898,165.219,30.295,-312.266,0.0545906,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535062,1,OK,0.3446694,0.0700124,-0.0143578,0.9359995,268.856,37.139,-317.096,0.0758606,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535062,1,OK,0.6578461,-0.0353422,0.0935544,-0.7464831,361.279,42.860,-322.001,0.3799290,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535070,1,OK,0.7348160,-0.1081044,0.1193347,-0.6588764,50.658,31.291,-308.237,0.0909281,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535070,1,OK,0.9891830,0.0261626,0.1393260,-0.0376927,164.826,33.627,-311.921,0.0769711,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535070,1,OK,0.3418867,0.0680413,-0.0114547,0.9372047,268.764,41.993,-316.521,0.0486875,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535070,1,OK,0.6588156,-0.0408685,0.0904574,-0.7457273,360.010,47.146,-322.400,0.4243398,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535078,1,OK,0.7371293,-0.1080349,0.1188789,-0.6563815,50.747,34.890,-308.229,0.0854333,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535078,1,OK,0.9896536,0.0212532,0.1384760,-0.0309593,164.929,37.290,-311.998,0.0816886,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535078,1,OK,0.3612131,0.0640349,-0.0001294,0.9302820,268.787,44.060,-316.633,0.1274773,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535078,1,OK,0.6755308,-0.0429327,0.0866137,-0.7309671,359.803,48.861,-321.786,0.2822912,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535086,1,OK,0.7326361,-0.1085206,0.1187636,-0.6613342,50.677,38.799,-308.230,0.0636268,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535086,1,OK,0.9893640,0.0159234,0.1393140,-0.0386900,164.586,40.736,-312.104,0.0717726,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535086,1,OK,0.3797376,0.0606903,0.0061600,0.9230808,269.129,47.312,-316.531,0.2122921,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535086,1,OK,0.6825401,-0.0426484,0.0833430,-0.7248269,361.438,52.509,-322.433,0.3104824,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535094,1,OK,0.7325031,-0.1086260,0.1189710,-0.6614269,50.522,42.555,-308.433,0.0855143,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535094,1,OK,0.9890623,0.0126342,0.1397533,-0.0454444,164.268,44.258,-312.175,0.0481447,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535094,1,OK,0.3288098,0.0620629,0.0028781,0.9423503,268.432,51.169,-316.475,0.0785454,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535094,1,OK,0.6727985,-0.0443359,0.0840852,-0.7336935,359.607,58.429,-321.341,0.4661022,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535102,1,OK,0.7316195,-0.1101703,0.1181736,-0.6622918,50.214,45.948,-308.173,0.0657788,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535102,1,OK,0.9889325,0.0112913,0.1397557,-0.0485122,164.116,47.742,-312.118,0.0554448,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535102,1,OK,0.3512543,0.0620506,0.0078114,0.9341890,267.559,53.713,-316.440,0.0797113,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535102,1,OK,0.6808086,-0.0449264,0.0816368,-0.7265100,359.174,61.762,-320.277,0.2359781,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535110,1,OK,0.7308036,-0.1104523,0.1176612,-0.6632362,50.160,49.725,-308.469,0.0573475,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535110,1,OK,0.9891584,0.0112789,0.1389827,-0.0460671,164.231,51.273,-311.831,0.0619790,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535110,1,OK,0.3776353,0.0621525,0.0100409,0.9238116,267.569,56.755,-316.819,0.1571047,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,535110,1,OK,0.6777030,-0.0501872,0.0774659,-0.7295196,359.573,61.716,-321.914,0.2716571,0
