Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456382,1,OK,0.7339307,-0.1055727,0.1228089,-0.6596349,52.613,-39.876,-309.083,0.0800901,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456382,1,OK,0.9874650,0.0388479,0.1389402,-0.0640262,167.611,-45.701,-314.160,0.1248291,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456382,1,OK,0.4091040,0.0711384,-0.0112058,0.9096415,271.848,-50.588,-320.085,0.1726679,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456382,1,OK,0.6325157,-0.0316411,0.0940349,-0.7681668,364.238,-57.276,-324.279,0.2800584,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456390,1,OK,0.7329946,-0.1051196,0.1224550,-0.6608128,52.640,-35.948,-308.914,0.1053475,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456390,1,OK,0.9879866,0.0362272,0.1385928,-0.0579845,167.595,-41.714,-314.196,0.1307031,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456390,1,OK,0.4095079,0.0699094,-0.0107336,0.9095607,271.917,-44.606,-319.256,0.1433795,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456390,1,OK,0.6429203,-0.0342462,0.0881346,-0.7600744,365.253,-51.042,-323.459,0.1592574,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456398,1,OK,0.7322406,-0.1052442,0.1216222,-0.6617820,52.732,-32.343,-309.042,0.0916309,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456398,1,OK,0.9875390,0.0308693,0.1387876,-0.0674665,167.501,-37.784,-313.729,0.0899596,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456398,1,OK,0.3638518,0.0675323,-0.0089708,0.9289622,271.923,-40.479,-319.410,0.0416678,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456398,1,OK,0.6546223,-0.0375861,0.0863838,-0.7500631,364.088,-45.449,-323.159,0.0658321,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456406,1,OK,0.7341316,-0.1053393,0.1225074,-0.6595047,52.401,-28.534,-308.883,0.0841451,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456406,1,OK,0.9878830,0.0295125,0.1394657,-0.0613644,167.175,-33.131,-313.903,0.1058458,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456406,1,OK,0.3494381,0.0670129,-0.0111537,0.9344934,272.323,-33.780,-319.203,0.0801336,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456406,1,OK,0.6708699,-0.0338029,0.0903147,-0.7352783,364.257,-37.071,-323.828,0.1635363,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456414,1,OK,0.7354152,-0.1049535,0.1220722,-0.6582155,52.436,-24.872,-308.929,0.0974722,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456414,1,OK,0.9882875,0.0290403,0.1384359,-0.0572703,167.185,-28.236,-313.410,0.1098202,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456414,1,OK,0.3695493,0.0681114,-0.0107363,0.9266493,271.544,-27.557,-318.564,0.1699010,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456414,1,OK,0.6757895,-0.0319280,0.0912546,-0.7307269,365.059,-29.387,-324.022,0.2103065,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456422,1,OK,0.7382999,-0.1042104,0.1229653,-0.6549298,52.082,-20.900,-308.666,0.1032853,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456422,1,OK,0.9884595,0.0289336,0.1386322,-0.0537758,166.899,-23.803,-313.276,0.0947813,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456422,1,OK,0.3572631,0.0672219,-0.0109955,0.9315167,271.289,-22.614,-318.092,0.0817388,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456422,1,OK,0.6644191,-0.0328410,0.0892286,-0.7412874,363.861,-24.254,-321.846,0.2637540,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456430,1,OK,0.7366035,-0.1053556,0.1212546,-0.6569724,52.171,-17.559,-308.715,0.0947356,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456430,1,OK,0.9883657,0.0288995,0.1389191,-0.0547674,166.604,-19.927,-313.222,0.0776916,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456430,1,OK,0.3434211,0.0672722,-0.0133050,0.9366746,271.507,-17.296,-318.314,0.0481776,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456430,1,OK,0.6699903,-0.0334044,0.0900173,-0.7361345,363.713,-18.578,-322.779,0.3421820,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456438,1,OK,0.7379674,-0.1053139,0.1229570,-0.6551296,51.883,-13.549,-308.699,0.0766787,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456438,1,OK,0.9881954,0.0332633,0.1397821,-0.0531441,166.484,-14.889,-313.045,0.0743155,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456438,1,OK,0.3623089,0.0701891,-0.0142819,0.9293018,270.993,-11.531,-318.434,0.1162480,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456438,1,OK,0.6652329,-0.0330424,0.0936436,-0.7400029,364.032,-11.017,-323.668,0.2689107,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456446,1,OK,0.7362129,-0.1055726,0.1226080,-0.6571242,51.885,-9.784,-308.582,0.0866288,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456446,1,OK,0.9885707,0.0364610,0.1387135,-0.0464459,166.918,-10.541,-313.211,0.0797325,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456446,1,OK,0.3595886,0.0725417,-0.0191883,0.9300890,270.968,-5.485,-318.456,0.1166777,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456446,1,OK,0.6549038,-0.0283290,0.0977665,-0.7488259,364.374,-3.974,-322.975,0.2805558,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456454,1,OK,0.7306523,-0.1063183,0.1203626,-0.6635936,52.184,-6.282,-308.773,0.0908358,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456454,1,OK,0.9884093,0.0399443,0.1393023,-0.0452359,166.633,-5.658,-312.929,0.0738744,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456454,1,OK,0.3446645,0.0720331,-0.0235560,0.9356616,270.666,-0.845,-317.413,0.0540520,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456454,1,OK,0.6641669,-0.0276089,0.0999989,-0.7403515,362.564,-0.833,-322.499,0.1390547,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456462,1,OK,0.7318792,-0.1060443,0.1205220,-0.6622552,52.034,-2.472,-308.487,0.0830955,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456462,1,OK,0.9886337,0.0426002,0.1395406,-0.0362924,166.224,-1.249,-312.735,0.0634854,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456462,1,OK,0.3401086,0.0734998,-0.0275581,0.9371043,270.536,4.492,-317.499,0.0242227,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456462,1,OK,0.6700268,-0.0232675,0.1066249,-0.7342710,362.102,5.510,-323.215,0.1589344,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456470,1,OK,0.7363354,-0.1063806,0.1212148,-0.6571151,51.594,1.135,-308.553,0.0753036,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456470,1,OK,0.9887577,0.0437432,0.1404856,-0.0266176,165.793,2.908,-313.115,0.0908644,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456470,1,OK,0.3400789,0.0757875,-0.0308050,0.9368317,270.144,9.705,-317.665,0.0338855,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456470,1,OK,0.6674462,-0.0175027,0.1101825,-0.7362534,363.489,13.224,-323.247,0.2756289,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456478,1,OK,0.7385492,-0.1064766,0.1215358,-0.6545508,51.238,4.850,-308.754,0.0973459,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456478,1,OK,0.9887912,0.0453554,0.1395984,-0.0273351,165.928,7.399,-313.028,0.0992374,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456478,1,OK,0.3532429,0.0777586,-0.0316169,0.9317582,269.625,14.527,-317.635,0.0814910,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456478,1,OK,0.6928960,-0.0135646,0.1108611,-0.7123349,362.726,18.546,-322.716,0.2538731,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456486,1,OK,0.7358285,-0.1065426,0.1206491,-0.6577605,51.256,8.523,-308.401,0.0825410,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456486,1,OK,0.9888072,0.0469525,0.1390342,-0.0269294,165.959,11.738,-312.856,0.0880499,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456486,1,OK,0.3240315,0.0760226,-0.0354838,0.9423190,269.980,19.521,-317.290,0.0372129,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456486,1,OK,0.6819124,-0.0160404,0.1086336,-0.7231438,362.646,23.116,-321.744,0.2137276,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456494,1,OK,0.7376348,-0.1062105,0.1208794,-0.6557457,51.275,12.214,-308.416,0.0965644,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456494,1,OK,0.9888409,0.0488798,0.1391080,-0.0212946,165.578,15.941,-312.194,0.0756778,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456494,1,OK,0.3187443,0.0754400,-0.0315545,0.9443067,269.369,23.129,-317.321,0.0498302,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456494,1,OK,0.6766718,-0.0205022,0.1097549,-0.7277698,361.406,29.370,-322.465,0.3020479,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456502,1,OK,0.7373530,-0.1068783,0.1210462,-0.6559233,51.199,15.965,-308.414,0.0935361,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456502,1,OK,0.9887596,0.0485991,0.1398833,-0.0206234,165.359,19.898,-312.320,0.0849673,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456502,1,OK,0.3263113,0.0771989,-0.0301369,0.9416226,268.874,28.871,-317.424,0.0682778,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456502,1,OK,0.6927617,-0.0204207,0.1057554,-0.7130779,361.435,33.863,-321.972,0.3250117,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456510,1,OK,0.7335120,-0.1074062,0.1200351,-0.6603148,51.241,19.722,-308.513,0.0779479,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456510,1,OK,0.9888591,0.0470143,0.1395857,-0.0215194,165.237,23.612,-312.121,0.0723711,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456510,1,OK,0.3267016,0.0743748,-0.0271571,0.9418052,269.256,33.185,-317.314,0.0239002,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456510,1,OK,0.6878418,-0.0238286,0.1013732,-0.7183518,361.611,39.338,-321.306,0.2485605,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456518,1,OK,0.7359338,-0.1064103,0.1201415,-0.6577571,51.185,23.537,-308.572,0.0901048,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456518,1,OK,0.9890288,0.0427784,0.1391721,-0.0249624,165.270,27.383,-312.205,0.0769675,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456518,1,OK,0.3455792,0.0702803,-0.0218997,0.9354978,269.826,36.450,-316.716,0.1119510,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456518,1,OK,0.6798752,-0.0287367,0.0931035,-0.7268258,362.410,41.649,-320.809,0.2556593,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456526,1,OK,0.7371264,-0.1068162,0.1199004,-0.6563984,51.015,27.174,-308.729,0.0854603,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456526,1,OK,0.9890407,0.0369845,0.1397845,-0.0298488,164.870,30.803,-312.100,0.0597900,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456526,1,OK,0.3305834,0.0706199,-0.0203482,0.9409109,268.961,40.718,-316.496,0.0322215,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456526,1,OK,0.6733191,-0.0348277,0.0932056,-0.7326262,360.393,45.858,-321.602,0.3305591,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456534,1,OK,0.7352160,-0.1084328,0.1197652,-0.6582978,50.548,30.696,-308.269,0.0901517,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456534,1,OK,0.9890264,0.0306810,0.1410326,-0.0315471,164.295,34.271,-312.129,0.0602436,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456534,1,OK,0.3244419,0.0696844,-0.0141626,0.9432290,268.288,43.420,-316.660,0.0489461,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456534,1,OK,0.6832987,-0.0368198,0.0917358,-0.7234167,360.392,49.938,-322.224,0.2912444,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456542,1,OK,0.7368051,-0.1085179,0.1200158,-0.6564589,50.407,34.347,-308.402,0.0748702,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456542,1,OK,0.9891609,0.0255337,0.1399776,-0.0362644,164.574,37.879,-312.027,0.0625366,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456542,1,OK,0.3042495,0.0667335,-0.0132772,0.9501592,269.214,47.297,-316.972,0.0859409,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456542,1,OK,0.6671430,-0.0393036,0.0876868,-0.7387059,361.536,52.849,-322.118,0.2870813,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456550,1,OK,0.7394953,-0.1075509,0.1195271,-0.6536764,50.689,37.991,-308.504,0.0813355,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456550,1,OK,0.9894735,0.0233139,0.1391801,-0.0320564,164.730,41.749,-312.170,0.0448164,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456550,1,OK,0.3345809,0.0653809,-0.0054567,0.9400804,268.756,49.838,-316.935,0.1119560,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456550,1,OK,0.6713301,-0.0415068,0.0836735,-0.7352495,361.349,54.494,-321.501,0.1829414,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456558,1,OK,0.7362084,-0.1087681,0.1192191,-0.6572317,50.389,41.704,-308.315,0.1051708,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456558,1,OK,0.9894818,0.0204208,0.1396765,-0.0316106,164.240,44.891,-311.859,0.0661605,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456558,1,OK,0.3306614,0.0639626,-0.0034656,0.9415731,268.597,53.056,-316.534,0.0783775,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456558,1,OK,0.7026992,-0.0405636,0.0875074,-0.7049191,359.433,59.695,-321.965,0.1571348,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456566,1,OK,0.7322061,-0.1094859,0.1177944,-0.6618243,50.467,45.370,-308.125,0.0875251,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456566,1,OK,0.9891669,0.0193020,0.1409669,-0.0361206,163.794,48.460,-311.980,0.0670945,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456566,1,OK,0.3162449,0.0632171,-0.0047666,0.9465569,268.776,57.551,-316.410,0.0681011,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,456566,1,OK,0.7028891,-0.0440704,0.0863476,-0.7046622,358.583,63.489,-322.452,0.2432383,0
