Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,483718,1,OK,0.7368084,-0.1046700,0.1225476,-0.6566122,52.263,-21.876,-309.071,0.1012939,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,483718,1,OK,0.9878691,0.0232911,0.1388580,-0.0655028,167.040,-26.051,-313.572,0.0740131,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,483718,1,OK,0.3731280,0.0661880,-0.0063887,0.9253939,272.116,-25.700,-319.185,0.0965826,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,483718,1,OK,0.6513593,-0.0376698,0.0916522,-0.7522711,362.617,-27.537,-323.282,0.1478147,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,483726,1,OK,0.7339486,-0.1049259,0.1218861,-0.6598892,52.309,-18.109,-308.893,0.0940565,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,483726,1,OK,0.9878142,0.0260645,0.1399160,-0.0629858,166.564,-21.370,-313.177,0.0554118,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,483726,1,OK,0.3687113,0.0703985,-0.0106493,0.9268132,271.078,-19.360,-319.174,0.1195335,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,483726,1,OK,0.6574721,-0.0334596,0.0942720,-0.7468090,363.643,-21.475,-323.952,0.1755443,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,483734,1,OK,0.7347201,-0.1050531,0.1216652,-0.6590507,52.321,-14.447,-308.839,0.0887499,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,483734,1,OK,0.9884049,0.0296682,0.1382863,-0.0552483,166.872,-17.162,-312.869,0.0821984,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,483734,1,OK,0.3516138,0.0696187,-0.0128877,0.9334639,270.877,-15.341,-318.553,0.0754251,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,483734,1,OK,0.6540695,-0.0312472,0.0950219,-0.7497916,364.072,-15.634,-323.118,0.2571671,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,483742,1,OK,0.7350337,-0.1062413,0.1221310,-0.6584241,51.875,-10.824,-308.817,0.0938701,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,483742,1,OK,0.9884277,0.0338848,0.1397486,-0.0483002,166.385,-12.458,-312.995,0.1077447,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,483742,1,OK,0.3580700,0.0714548,-0.0153383,0.9308302,270.747,-10.024,-318.754,0.0773175,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,483742,1,OK,0.6362613,-0.0282578,0.0998668,-0.7644604,363.710,-9.377,-322.808,0.4146235,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,483750,1,OK,0.7357517,-0.1063148,0.1224822,-0.6575444,51.734,-7.125,-308.879,0.0963237,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,483750,1,OK,0.9885298,0.0373166,0.1391645,-0.0452721,166.580,-7.757,-312.958,0.0971431,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,483750,1,OK,0.3384935,0.0717521,-0.0230524,0.9379458,271.066,-4.108,-318.283,0.0650078,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,483750,1,OK,0.6554181,-0.0221678,0.1082283,-0.7471428,363.061,-1.403,-323.439,0.3335625,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,483758,1,OK,0.7342203,-0.1067801,0.1221702,-0.6592367,51.635,-3.252,-308.929,0.0938149,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,483758,1,OK,0.9885446,0.0397435,0.1390075,-0.0433233,166.648,-3.181,-312.963,0.0905302,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,483758,1,OK,0.3426805,0.0727040,-0.0255816,0.9362851,271.054,0.849,-317.995,0.0806297,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,483758,1,OK,0.6518562,-0.0201197,0.1081840,-0.7503165,363.305,2.543,-322.491,0.3441717,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,483766,1,OK,0.7337528,-0.1063828,0.1211396,-0.6600112,51.679,0.362,-308.709,0.0791911,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,483766,1,OK,0.9888265,0.0429156,0.1387440,-0.0336241,166.319,1.193,-312.843,0.0948339,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,483766,1,OK,0.3462844,0.0744167,-0.0251333,0.9348356,270.252,5.000,-318.192,0.0373982,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,483766,1,OK,0.6498623,-0.0210223,0.1039593,-0.7526151,364.066,4.469,-322.159,0.2991585,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,483774,1,OK,0.7372569,-0.1054248,0.1214647,-0.6561891,51.520,4.156,-308.420,0.0957114,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,483774,1,OK,0.9889848,0.0452750,0.1383949,-0.0265732,165.966,5.396,-312.541,0.1031465,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,483774,1,OK,0.3453129,0.0742074,-0.0266093,0.9351707,269.871,9.494,-317.740,0.0189976,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,483774,1,OK,0.6502631,-0.0232337,0.1091275,-0.7514714,361.874,10.892,-323.521,0.2749115,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,483782,1,OK,0.7343041,-0.1062108,0.1206649,-0.6595125,51.427,7.836,-308.486,0.0717693,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,483782,1,OK,0.9886792,0.0446151,0.1400109,-0.0303302,165.559,9.772,-312.755,0.0895041,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,483782,1,OK,0.3411609,0.0762850,-0.0321166,0.9363537,270.270,16.720,-318.267,0.0728963,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,483782,1,OK,0.6518430,-0.0210769,0.1115446,-0.7498095,362.282,19.084,-323.851,0.3105171,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,483790,1,OK,0.7349237,-0.1065485,0.1204270,-0.6588110,51.364,11.407,-308.393,0.0728676,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,483790,1,OK,0.9887324,0.0432606,0.1391548,-0.0342444,165.895,14.017,-312.460,0.0692748,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,483790,1,OK,0.3484111,0.0727814,-0.0292318,0.9340546,270.908,20.772,-317.231,0.0914044,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,483790,1,OK,0.6802970,-0.0190996,0.1061823,-0.7249528,362.708,23.375,-322.355,0.1916713,0
