Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,420702,1,OK,0.7344464,-0.1034901,0.1245043,-0.6590728,53.409,-62.825,-309.355,0.0911605,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,420702,1,OK,0.9846761,0.0351047,0.1390696,-0.0991978,168.330,-75.789,-315.001,0.1239838,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,420702,1,OK,0.4000045,0.0693755,-0.0213369,0.9136346,273.684,-86.504,-321.082,0.0542452,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,420702,1,OK,0.6104392,-0.0210661,0.0963596,-0.7858976,369.330,-104.264,-323.119,0.3175333,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,420710,1,OK,0.7303197,-0.1056269,0.1231811,-0.6635529,53.109,-59.456,-309.351,0.0737328,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,420710,1,OK,0.9847194,0.0352402,0.1407897,-0.0962500,167.418,-71.944,-314.875,0.1300802,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,420710,1,OK,0.3863683,0.0702661,-0.0205031,0.9194356,273.126,-82.674,-321.466,0.1075673,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,420710,1,OK,0.5932437,-0.0242900,0.0966710,-0.7988283,366.138,-96.095,-324.769,0.2074006,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,420718,1,OK,0.7331937,-0.1042942,0.1224632,-0.6607212,53.272,-55.846,-309.535,0.0862717,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,420718,1,OK,0.9848337,0.0344576,0.1380107,-0.0993392,167.892,-67.924,-314.212,0.1070837,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,420718,1,OK,0.4144820,0.0658209,-0.0132244,0.9075778,273.197,-79.891,-320.077,0.1480541,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,420718,1,OK,0.5811553,-0.0256059,0.0912468,-0.8082555,365.859,-93.323,-322.113,0.3023845,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,420726,1,OK,0.7321678,-0.1047536,0.1225316,-0.6617726,53.035,-52.121,-309.463,0.0901438,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,420726,1,OK,0.9852011,0.0312721,0.1389955,-0.0952951,167.559,-64.186,-314.728,0.1457304,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,420726,1,OK,0.4013836,0.0665862,-0.0114024,0.9134153,272.956,-75.049,-320.881,0.2023963,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,420726,1,OK,0.6090683,-0.0272362,0.0902752,-0.7874925,363.727,-89.590,-321.895,0.1918025,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,420734,1,OK,0.7342301,-0.1048089,0.1229112,-0.6594043,53.003,-48.401,-309.422,0.0700378,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,420734,1,OK,0.9848743,0.0274749,0.1396269,-0.0988534,167.374,-59.973,-314.277,0.0984190,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,420734,1,OK,0.4084287,0.0670893,-0.0042475,0.9103115,271.849,-70.666,-320.856,0.1677131,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,420734,1,OK,0.6112966,-0.0326416,0.0946665,-0.7850409,363.162,-81.542,-325.119,0.2344604,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,420742,1,OK,0.7378897,-0.1035348,0.1233775,-0.6554214,53.091,-44.529,-309.154,0.0912107,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,420742,1,OK,0.9858976,0.0214755,0.1396063,-0.0897481,167.220,-56.478,-314.218,0.1178471,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,420742,1,OK,0.4193999,0.0645670,0.0038737,0.9054942,271.720,-66.613,-320.333,0.2042502,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,420742,1,OK,0.6037885,-0.0387258,0.0879599,-0.7913298,364.998,-76.263,-325.679,0.2568477,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,420750,1,OK,0.7336400,-0.1041011,0.1227231,-0.6602078,52.977,-40.691,-309.160,0.0949714,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,420750,1,OK,0.9856693,0.0158369,0.1388010,-0.0945492,167.406,-52.156,-313.942,0.1197883,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,420750,1,OK,0.4129773,0.0584757,0.0121289,0.9087812,272.208,-63.281,-319.364,0.0925524,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,420750,1,OK,0.6047293,-0.0456171,0.0779665,-0.7912918,364.593,-73.688,-324.026,0.1527600,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,420758,1,OK,0.7322873,-0.1035359,0.1226047,-0.6618185,52.882,-36.712,-309.153,0.0958290,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,420758,1,OK,0.9849503,0.0088626,0.1396854,-0.1014021,167.074,-47.778,-314.100,0.1059290,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,420758,1,OK,0.4120139,0.0581498,0.0184792,0.9091324,271.082,-58.486,-319.082,0.1013041,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,420758,1,OK,0.6109241,-0.0501097,0.0746723,-0.7865652,363.325,-68.853,-324.273,0.1547260,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,420766,1,OK,0.7348449,-0.1034388,0.1234322,-0.6588383,52.534,-32.968,-308.975,0.0841845,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,420766,1,OK,0.9853508,0.0055767,0.1408770,-0.0959502,166.491,-43.115,-313.742,0.1090496,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,420766,1,OK,0.4089114,0.0588286,0.0220369,0.9104093,271.105,-52.451,-319.968,0.0903324,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,420766,1,OK,0.6307944,-0.0504990,0.0753984,-0.7706253,362.994,-61.927,-324.552,0.2237329,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,420774,1,OK,0.7369946,-0.1045377,0.1235698,-0.6562327,52.346,-29.459,-309.064,0.0963352,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,420774,1,OK,0.9854019,0.0000263,0.1407597,-0.0957595,166.237,-39.545,-313.212,0.0982262,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,420774,1,OK,0.4114741,0.0563192,0.0263213,0.9092988,271.215,-47.651,-319.436,0.0923754,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,420774,1,OK,0.6131106,-0.0552937,0.0709626,-0.7848581,363.315,-56.484,-324.607,0.3428122,0
