Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369902,1,OK,0.7348555,-0.1044096,0.1233778,-0.6586834,52.425,-33.135,-309.016,0.0800200,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369902,1,OK,0.9875778,0.0280967,0.1383341,-0.0690249,167.298,-39.550,-313.444,0.0880009,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369902,1,OK,0.3746705,0.0653748,-0.0041332,0.9248411,271.701,-43.539,-318.978,0.1278142,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369902,1,OK,0.6228599,-0.0390536,0.0854701,-0.7766693,365.271,-47.528,-323.877,0.3161689,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369910,1,OK,0.7321205,-0.1042786,0.1225867,-0.6618898,52.614,-29.275,-308.916,0.0739441,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369910,1,OK,0.9872813,0.0272646,0.1395716,-0.0710776,167.176,-34.863,-313.771,0.0783565,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369910,1,OK,0.3640495,0.0666375,-0.0062185,0.9289719,271.914,-36.870,-319.403,0.0401781,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369910,1,OK,0.6304857,-0.0362913,0.0889538,-0.7702324,364.936,-38.763,-323.392,0.2933504,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369918,1,OK,0.7341870,-0.1040188,0.1230924,-0.6595437,52.432,-25.525,-308.984,0.0780313,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369918,1,OK,0.9875924,0.0282467,0.1399764,-0.0653457,167.023,-29.975,-313.817,0.0726723,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369918,1,OK,0.3684905,0.0682436,-0.0099526,0.9270698,272.106,-29.854,-319.397,0.0813574,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369918,1,OK,0.6638244,-0.0350281,0.0922195,-0.7413540,364.052,-31.770,-324.452,0.2392981,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369926,1,OK,0.7395835,-0.1034583,0.1229903,-0.6535947,52.327,-22.006,-308.656,0.0931212,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369926,1,OK,0.9878632,0.0284843,0.1395641,-0.0619415,166.795,-25.580,-313.504,0.0793092,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369926,1,OK,0.3725784,0.0680258,-0.0093048,0.9254573,271.776,-25.001,-319.095,0.0804558,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369926,1,OK,0.6541016,-0.0321482,0.0921785,-0.7500805,364.569,-25.615,-322.867,0.2828857,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369934,1,OK,0.7409531,-0.1040347,0.1225739,-0.6520284,52.115,-18.392,-308.741,0.1069311,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369934,1,OK,0.9883488,0.0305140,0.1389073,-0.0542247,166.682,-21.450,-313.330,0.0809400,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369934,1,OK,0.3670576,0.0674095,-0.0101819,0.9276966,271.469,-20.587,-318.552,0.0734887,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369934,1,OK,0.6509832,-0.0342271,0.0914120,-0.7527903,364.064,-22.471,-322.908,0.2614262,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369942,1,OK,0.7375861,-0.1053146,0.1222495,-0.6556910,51.979,-14.725,-308.883,0.0867162,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369942,1,OK,0.9887774,0.0364711,0.1390246,-0.0407582,166.700,-16.559,-313.635,0.1158850,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369942,1,OK,0.3605258,0.0709275,-0.0170227,0.9298928,271.126,-13.965,-318.594,0.0822823,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369942,1,OK,0.6328547,-0.0309902,0.0992202,-0.7672612,363.903,-13.284,-323.407,0.4408801,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369950,1,OK,0.7314820,-0.1060774,0.1221450,-0.6623913,51.900,-10.777,-308.639,0.0755194,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369950,1,OK,0.9884907,0.0413502,0.1392661,-0.0422053,166.682,-11.604,-313.082,0.1101491,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369950,1,OK,0.3458320,0.0721892,-0.0227921,0.9352376,271.282,-8.380,-318.512,0.0624463,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369950,1,OK,0.6497799,-0.0271874,0.1034445,-0.7525598,363.909,-6.647,-323.940,0.3578686,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369958,1,OK,0.7339551,-0.1063803,0.1213401,-0.6597498,51.955,-7.371,-308.611,0.0787239,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369958,1,OK,0.9881302,0.0437497,0.1399901,-0.0456875,166.356,-7.285,-312.733,0.0883231,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369958,1,OK,0.3386849,0.0731202,-0.0294056,0.9375934,271.499,-2.856,-318.056,0.0777046,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369958,1,OK,0.6589558,-0.0230883,0.1056364,-0.7443690,363.696,-2.065,-323.431,0.2300153,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369966,1,OK,0.7357668,-0.1061082,0.1213299,-0.6577745,51.784,-3.673,-308.652,0.0812035,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369966,1,OK,0.9881076,0.0451324,0.1395878,-0.0460618,166.479,-3.159,-312.977,0.0734726,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369966,1,OK,0.3431650,0.0743413,-0.0314166,0.9358013,270.897,1.422,-317.743,0.0463687,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369966,1,OK,0.6524542,-0.0199793,0.1054889,-0.7501843,364.150,1.659,-322.175,0.2789872,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369974,1,OK,0.7347856,-0.1064941,0.1211490,-0.6588414,51.678,0.076,-308.691,0.0754216,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369974,1,OK,0.9885279,0.0496663,0.1391337,-0.0314263,166.313,1.402,-312.872,0.0867337,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369974,1,OK,0.3531306,0.0764908,-0.0344085,0.9318068,270.833,7.074,-317.874,0.0815948,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369974,1,OK,0.6729501,-0.0153306,0.1145186,-0.7306084,362.610,9.012,-323.621,0.2128795,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369982,1,OK,0.7348264,-0.1067348,0.1213979,-0.6587112,51.483,3.890,-308.558,0.0882641,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369982,1,OK,0.9884999,0.0520608,0.1395227,-0.0262892,165.977,5.961,-312.725,0.0985769,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369982,1,OK,0.3869209,0.0789764,-0.0300055,0.9182345,269.786,10.889,-317.791,0.2115927,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369982,1,OK,0.6661938,-0.0134109,0.1162922,-0.7365338,362.888,15.507,-323.060,0.2616631,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369990,1,OK,0.7354188,-0.1066423,0.1211040,-0.6581189,51.383,7.536,-308.601,0.0905396,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369990,1,OK,0.9881228,0.0513132,0.1408185,-0.0339176,165.752,10.435,-312.794,0.0886256,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369990,1,OK,0.3437005,0.0788629,-0.0369597,0.9350319,269.910,16.598,-317.930,0.0890723,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369990,1,OK,0.6476561,-0.0163648,0.1130322,-0.7533243,363.285,19.286,-322.094,0.3119513,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369998,1,OK,0.7341342,-0.1068155,0.1202996,-0.6596707,51.476,11.237,-308.689,0.0780825,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369998,1,OK,0.9882120,0.0514483,0.1400642,-0.0342378,166.012,14.597,-312.670,0.0662953,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369998,1,OK,0.3400000,0.0786378,-0.0371026,0.9363971,269.829,21.755,-317.570,0.0698814,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,369998,1,OK,0.6655985,-0.0158994,0.1103053,-0.7379422,363.084,23.394,-321.922,0.2906311,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,370006,1,OK,0.7323036,-0.1065741,0.1195060,-0.6618849,51.672,15.032,-308.903,0.0714873,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,370006,1,OK,0.9881834,0.0502481,0.1408465,-0.0336290,165.573,18.606,-312.475,0.0728983,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,370006,1,OK,0.3662046,0.0771341,-0.0280091,0.9269089,269.485,24.976,-317.826,0.1666844,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,370006,1,OK,0.6719313,-0.0168665,0.1094010,-0.7322946,362.763,30.181,-321.577,0.2710386,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,370014,1,OK,0.7328184,-0.1073413,0.1199300,-0.6611141,51.393,18.740,-308.844,0.0763533,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,370014,1,OK,0.9885020,0.0479829,0.1398663,-0.0316052,165.619,22.380,-312.208,0.0395175,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,370014,1,OK,0.3373161,0.0756376,-0.0309647,0.9378369,269.795,31.243,-317.470,0.0523260,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,370014,1,OK,0.6822568,-0.0194724,0.1057111,-0.7231678,362.835,36.515,-321.915,0.2528051,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,370022,1,OK,0.7346312,-0.1076358,0.1196080,-0.6591096,51.220,22.290,-308.740,0.0936064,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,370022,1,OK,0.9887872,0.0434269,0.1402641,-0.0272011,165.138,25.834,-312.327,0.0594608,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,370022,1,OK,0.3238434,0.0743427,-0.0279609,0.9427708,269.089,35.082,-316.929,0.0161868,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,370022,1,OK,0.6933014,-0.0246906,0.1025874,-0.7128810,360.551,41.131,-321.463,0.2562129,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,370030,1,OK,0.7334126,-0.1078620,0.1192876,-0.6604863,50.985,26.002,-308.419,0.0750032,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,370030,1,OK,0.9890725,0.0394560,0.1390038,-0.0292703,165.403,29.678,-312.413,0.0496853,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,370030,1,OK,0.3371321,0.0730584,-0.0186906,0.9384323,268.200,38.011,-317.114,0.0662778,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,370030,1,OK,0.6807014,-0.0318041,0.0956336,-0.7255952,360.957,44.388,-321.895,0.1836490,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,370038,1,OK,0.7355735,-0.1073222,0.1199677,-0.6580436,50.762,29.745,-308.283,0.0764859,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,370038,1,OK,0.9890300,0.0320485,0.1395882,-0.0361628,165.107,33.391,-312.374,0.0470154,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,370038,1,OK,0.3201784,0.0694096,-0.0173043,0.9446527,268.858,42.921,-316.637,0.0628317,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,370038,1,OK,0.6921844,-0.0329179,0.0949592,-0.7146886,360.422,49.544,-321.935,0.1230726,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,370046,1,OK,0.7381657,-0.1081031,0.1204576,-0.6549161,50.429,33.327,-308.300,0.0814563,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,370046,1,OK,0.9889380,0.0244798,0.1404385,-0.0409806,164.558,36.864,-312.020,0.0598775,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,370046,1,OK,0.3423305,0.0678621,-0.0108414,0.9370630,268.513,46.679,-316.262,0.0792651,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,370046,1,OK,0.7108776,-0.0326801,0.0925987,-0.6964269,360.023,54.194,-321.474,0.2195614,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,370054,1,OK,0.7347826,-0.1085440,0.1193575,-0.6588373,50.538,36.945,-308.130,0.0761041,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,370054,1,OK,0.9889784,0.0212764,0.1397846,-0.0439227,164.730,41.109,-312.033,0.0865391,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,370054,1,OK,0.3571660,0.0667908,-0.0033077,0.9316440,267.974,49.692,-316.499,0.1309515,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,370054,1,OK,0.6879413,-0.0369244,0.0888290,-0.7193628,360.593,57.757,-321.386,0.2708332,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,370062,1,OK,0.7369134,-0.1073310,0.1195681,-0.6566142,50.662,40.825,-308.100,0.0808697,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,370062,1,OK,0.9895950,0.0182845,0.1393331,-0.0308822,164.408,44.017,-311.985,0.0714243,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,370062,1,OK,0.3378920,0.0642184,0.0003021,0.9389914,268.204,52.829,-316.865,0.0638410,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,370062,1,OK,0.6787808,-0.0431768,0.0829722,-0.7283598,360.312,59.460,-321.349,0.3038123,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,370070,1,OK,0.7369001,-0.1080442,0.1190028,-0.6566148,50.572,44.442,-308.304,0.0837373,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,370070,1,OK,0.9897383,0.0163094,0.1392230,-0.0277325,164.145,46.938,-311.751,0.0857898,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,370070,1,OK,0.3419440,0.0630397,0.0054456,0.9375877,267.670,55.300,-316.641,0.0575372,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,370070,1,OK,0.7092357,-0.0439578,0.0809291,-0.6989299,359.780,62.396,-321.416,0.2971449,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,370078,1,OK,0.7349095,-0.1087490,0.1182255,-0.6588660,50.429,48.127,-308.627,0.0887201,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,370078,1,OK,0.9896157,0.0162052,0.1389223,-0.0331478,164.202,51.111,-311.849,0.0758158,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,370078,1,OK,0.3378575,0.0641928,0.0046635,0.9389941,267.533,59.106,-317.154,0.0770188,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,370078,1,OK,0.6896517,-0.0501214,0.0792490,-0.7180446,359.141,65.223,-322.301,0.3282698,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,370086,1,OK,0.7327781,-0.1101852,0.1182358,-0.6609961,49.991,51.675,-308.341,0.0788140,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,370086,1,OK,0.9896391,0.0149492,0.1387974,-0.0335603,164.209,54.650,-312.001,0.0942337,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,370086,1,OK,0.3457909,0.0638572,0.0053643,0.9361208,267.287,61.367,-316.725,0.0593872,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,370086,1,OK,0.6777909,-0.0518491,0.0767574,-0.7293966,358.915,65.961,-321.699,0.3094323,0
