Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406230,1,OK,0.7352936,-0.1066947,0.1210717,-0.6582562,51.446,7.137,-308.638,0.0859880,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406230,1,OK,0.9884588,0.0484329,0.1390376,-0.0356649,166.224,8.309,-312.901,0.0788197,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406230,1,OK,0.3254826,0.0761507,-0.0365704,0.9417668,270.224,12.855,-317.474,0.1134518,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406230,1,OK,0.6751322,-0.0118484,0.1105183,-0.7292749,363.838,14.400,-321.824,0.1873054,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406238,1,OK,0.7332076,-0.1065028,0.1206450,-0.6606879,51.448,10.999,-308.561,0.0799905,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406238,1,OK,0.9881900,0.0473516,0.1405427,-0.0385494,165.562,12.560,-312.441,0.0769403,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406238,1,OK,0.3576787,0.0759399,-0.0312586,0.9302268,269.961,17.148,-317.319,0.1141020,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406238,1,OK,0.6562264,-0.0175341,0.1088916,-0.7464597,362.774,18.733,-321.784,0.2219895,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406246,1,OK,0.7333712,-0.1075951,0.1204195,-0.6603704,51.233,14.445,-308.528,0.0720234,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406246,1,OK,0.9883617,0.0469327,0.1408441,-0.0331867,165.314,16.979,-312.486,0.0773879,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406246,1,OK,0.3619389,0.0785741,-0.0311309,0.9283626,269.607,23.910,-317.802,0.1272851,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406246,1,OK,0.6729533,-0.0153620,0.1126888,-0.7308892,362.500,27.674,-322.794,0.2212640,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406254,1,OK,0.7351263,-0.1079248,0.1203058,-0.6583829,51.149,18.072,-308.484,0.0775504,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406254,1,OK,0.9885772,0.0437482,0.1410064,-0.0303044,165.309,20.986,-312.625,0.0814584,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406254,1,OK,0.3277960,0.0749784,-0.0320019,0.9412247,270.002,28.791,-317.182,0.1071752,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406254,1,OK,0.6599363,-0.0232867,0.1062491,-0.7434063,361.603,30.703,-321.622,0.2976268,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406262,1,OK,0.7333783,-0.1077643,0.1188780,-0.6606142,51.325,21.787,-308.581,0.0683643,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406262,1,OK,0.9891601,0.0396381,0.1390014,-0.0258783,165.516,24.237,-312.475,0.0796949,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406262,1,OK,0.3393391,0.0720878,-0.0228112,0.9376204,269.628,31.544,-317.219,0.0557068,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406262,1,OK,0.6680967,-0.0294966,0.0983180,-0.7369602,361.137,33.932,-321.577,0.2758533,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406270,1,OK,0.7349796,-0.1070833,0.1192880,-0.6588691,51.087,25.601,-308.521,0.0914169,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406270,1,OK,0.9886581,0.0328716,0.1416153,-0.0376801,164.446,27.724,-312.324,0.0542350,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406270,1,OK,0.3278733,0.0686926,-0.0156945,0.9420903,269.248,34.254,-317.279,0.0563456,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406270,1,OK,0.6722708,-0.0351292,0.0927434,-0.7336325,360.749,38.319,-322.112,0.2446172,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406278,1,OK,0.7350605,-0.1070429,0.1194791,-0.6587509,50.925,29.400,-308.388,0.0837602,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406278,1,OK,0.9889286,0.0271614,0.1409696,-0.0375517,164.380,31.530,-312.245,0.0713315,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406278,1,OK,0.3148552,0.0693983,-0.0143028,0.9464911,268.571,39.728,-316.998,0.0614630,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406278,1,OK,0.6792381,-0.0363750,0.0936004,-0.7270155,360.256,45.661,-322.842,0.2922352,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406286,1,OK,0.7392613,-0.1070041,0.1198434,-0.6539728,50.749,32.943,-308.321,0.0847667,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406286,1,OK,0.9894785,0.0227738,0.1387192,-0.0342158,164.910,35.658,-312.030,0.0913888,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406286,1,OK,0.3490254,0.0653889,-0.0054663,0.9348132,269.213,43.500,-316.818,0.1049084,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406286,1,OK,0.6827433,-0.0386707,0.0879457,-0.7243146,360.665,47.953,-321.889,0.2868457,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406294,1,OK,0.7364363,-0.1077185,0.1189696,-0.6571944,50.860,36.547,-308.474,0.0776710,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406294,1,OK,0.9897511,0.0174351,0.1379080,-0.0327124,165.027,39.208,-312.056,0.0834536,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406294,1,OK,0.3612044,0.0635146,0.0057897,0.9303031,268.187,45.010,-317.037,0.1336619,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406294,1,OK,0.6819749,-0.0418126,0.0831573,-0.7254287,361.098,49.883,-321.699,0.2019747,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406302,1,OK,0.7333734,-0.1091739,0.1194139,-0.6602915,50.390,40.351,-308.333,0.0976227,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406302,1,OK,0.9895906,0.0121470,0.1390265,-0.0351345,164.382,42.292,-311.847,0.0735633,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406302,1,OK,0.3245725,0.0646078,0.0040549,0.9436430,267.858,49.805,-317.338,0.0915634,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406302,1,OK,0.6762027,-0.0480007,0.0809550,-0.7306792,360.370,53.386,-323.262,0.2314005,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406310,1,OK,0.7339847,-0.1088455,0.1191599,-0.6597120,50.367,44.126,-308.501,0.0792948,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406310,1,OK,0.9893150,0.0114948,0.1400376,-0.0388993,164.013,46.311,-312.067,0.0667971,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406310,1,OK,0.3367285,0.0629998,0.0065278,0.9394692,267.725,53.811,-316.710,0.0697994,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406310,1,OK,0.6870377,-0.0473081,0.0814942,-0.7204858,359.518,59.341,-322.440,0.2487709,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406318,1,OK,0.7346421,-0.1086319,0.1182915,-0.6591716,50.390,47.772,-308.354,0.0757107,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406318,1,OK,0.9893472,0.0098897,0.1389709,-0.0422062,164.143,49.682,-311.740,0.0469578,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406318,1,OK,0.3452345,0.0614533,0.0076432,0.9364711,267.816,56.914,-315.979,0.1091233,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406318,1,OK,0.6855958,-0.0510010,0.0785914,-0.7219284,358.708,62.637,-321.885,0.2734797,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406326,1,OK,0.7348504,-0.1096945,0.1182063,-0.6587786,50.046,51.197,-308.236,0.0825361,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406326,1,OK,0.9894652,0.0089314,0.1381562,-0.0423295,164.397,53.388,-311.945,0.0663717,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406326,1,OK,0.3729131,0.0604386,0.0120709,0.9258171,267.745,59.043,-316.498,0.1368966,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406326,1,OK,0.6685981,-0.0551614,0.0713039,-0.7381393,359.649,62.028,-321.594,0.2207524,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406334,1,OK,0.7338791,-0.1097471,0.1175014,-0.6599776,50.228,54.810,-308.124,0.0678691,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406334,1,OK,0.9892339,0.0077512,0.1394383,-0.0437405,163.864,56.571,-311.902,0.0627853,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406334,1,OK,0.3737337,0.0624970,0.0132625,0.9253331,266.824,61.946,-317.026,0.1563122,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406334,1,OK,0.6698915,-0.0508963,0.0766947,-0.7367312,359.337,65.449,-321.549,0.2822533,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406342,1,OK,0.7355581,-0.1096090,0.1176236,-0.6581070,50.274,58.550,-308.348,0.0836162,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406342,1,OK,0.9887848,0.0090299,0.1405393,-0.0497173,163.764,60.756,-312.067,0.0650041,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406342,1,OK,0.3615494,0.0613603,0.0083714,0.9302940,267.941,65.994,-316.668,0.1104109,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406342,1,OK,0.6725140,-0.0436407,0.0848818,-0.7339043,359.476,70.512,-321.522,0.2526892,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406350,1,OK,0.7350429,-0.1099492,0.1173554,-0.6586735,50.087,62.305,-308.544,0.0899760,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406350,1,OK,0.9889216,0.0111853,0.1393017,-0.0500397,164.087,64.163,-312.109,0.0800122,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406350,1,OK,0.3556479,0.0615165,0.0016032,0.9325919,268.619,70.406,-316.272,0.0972331,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406350,1,OK,0.6777753,-0.0416925,0.0876357,-0.7288363,359.313,72.834,-321.946,0.1383111,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406358,1,OK,0.7353169,-0.1101875,0.1172015,-0.6583552,49.858,66.007,-308.339,0.0599675,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406358,1,OK,0.9886992,0.0117750,0.1395526,-0.0534820,163.598,66.977,-311.703,0.0702697,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406358,1,OK,0.3553906,0.0634728,0.0013983,0.9325593,267.587,71.709,-316.090,0.0527797,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406358,1,OK,0.6830906,-0.0447722,0.0849554,-0.7239926,358.997,72.695,-322.761,0.1819084,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406366,1,OK,0.7358851,-0.1100743,0.1170277,-0.6577699,49.637,69.656,-308.024,0.0695668,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406366,1,OK,0.9887140,0.0147021,0.1398038,-0.0518007,163.406,70.523,-311.746,0.0656861,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406366,1,OK,0.3490998,0.0654359,0.0004708,0.9347980,267.101,73.911,-317.161,0.0362470,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406366,1,OK,0.6776130,-0.0452879,0.0838007,-0.7292237,359.434,67.000,-322.486,0.1816484,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406374,1,OK,0.7322726,-0.1110241,0.1169361,-0.6616468,49.411,73.335,-308.116,0.0799758,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406374,1,OK,0.9881147,0.0159147,0.1416892,-0.0574469,162.851,73.882,-311.822,0.0467068,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406374,1,OK,0.3446127,0.0672978,-0.0026976,0.9363257,267.063,77.618,-317.569,0.0625675,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406374,1,OK,0.6789519,-0.0452390,0.0842392,-0.7279296,359.171,69.596,-322.553,0.1815945,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406382,1,OK,0.7338102,-0.1111084,0.1172641,-0.6598687,49.375,76.805,-308.449,0.0753691,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406382,1,OK,0.9881032,0.0168480,0.1405143,-0.0601993,163.278,77.166,-311.740,0.0677459,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406382,1,OK,0.3635916,0.0673788,-0.0024206,0.9291154,266.674,80.862,-316.451,0.0757899,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406382,1,OK,0.6783704,-0.0440226,0.0857247,-0.7283728,358.934,72.540,-322.417,0.1925613,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406390,1,OK,0.7360477,-0.1108951,0.1168538,-0.6574810,49.352,79.598,-307.934,0.0837158,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406390,1,OK,0.9885337,0.0193681,0.1401677,-0.0527158,163.278,80.776,-311.925,0.0585974,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406390,1,OK,0.3742447,0.0666400,-0.0012954,0.9249315,266.652,83.788,-316.243,0.0703381,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406390,1,OK,0.6759692,-0.0431053,0.0867969,-0.7305298,358.927,74.968,-322.527,0.1895331,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406398,1,OK,0.7339974,-0.1114752,0.1169125,-0.6596609,49.127,82.492,-308.104,0.0824219,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406398,1,OK,0.9883177,0.0199204,0.1407259,-0.0550236,163.040,83.804,-311.964,0.0403743,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406398,1,OK,0.3890531,0.0663245,0.0006362,0.9188244,266.658,86.739,-316.799,0.1515030,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406398,1,OK,0.6715703,-0.0401843,0.0901840,-0.7343333,358.324,80.464,-322.057,0.6294236,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406406,1,OK,0.7327724,-0.1117553,0.1172128,-0.6609209,48.967,84.787,-308.132,0.0863332,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406406,1,OK,0.9879765,0.0195857,0.1416801,-0.0586993,162.605,86.676,-311.783,0.0750023,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406406,1,OK,0.3596408,0.0657083,-0.0053643,0.9307589,267.218,90.929,-316.232,0.0762407,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406406,1,OK,0.6880620,-0.0411325,0.0923781,-0.7185716,357.223,92.266,-323.187,0.2275874,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406414,1,OK,0.7358022,-0.1112262,0.1169144,-0.6576891,49.015,86.308,-308.025,0.0842476,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406414,1,OK,0.9886426,0.0215322,0.1409017,-0.0476331,162.815,89.815,-311.855,0.0759872,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406414,1,OK,0.3400447,0.0660743,-0.0042597,0.9380755,266.877,94.010,-316.635,0.0701931,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,406414,1,OK,0.6779754,-0.0413416,0.0870161,-0.7287444,358.136,94.179,-322.005,0.3356975,0
