Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193670,1,OK,72.3908529,10.0903897,-2.3144204,216.924,28.491,-240.612,0.1411465,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193670,1,OK,159.2473947,12.3963637,14.1477567,303.562,74.598,-227.343,0.0479459,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193670,1,OK,-167.6159208,-3.4472266,0.5598335,35.472,-68.550,-239.926,0.0945958,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193670,1,OK,129.9156852,-4.8693520,1.1044695,130.956,-25.311,-242.975,0.0730739,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193678,1,OK,72.3899245,12.1974973,-1.1248826,211.309,19.391,-241.558,0.0415650,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193678,1,OK,155.8986192,13.2821584,15.5595826,301.229,63.832,-231.369,0.0753554,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193678,1,OK,-165.5216969,-1.9358745,-4.4543114,36.218,-66.874,-237.395,0.0709875,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193678,1,OK,127.0128639,-6.2587636,2.1267255,125.668,-28.615,-241.607,0.0681282,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193686,1,OK,70.4888399,11.2554126,-3.6000602,216.691,13.944,-240.753,0.0505748,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193686,1,OK,158.6182113,13.3888545,15.1810314,302.127,60.541,-228.970,0.0565567,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193686,1,OK,-170.6460444,-4.3992745,-0.6762043,33.484,-80.856,-239.132,0.1525116,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193686,1,OK,129.2971724,-4.0522178,2.2513461,128.864,-38.810,-243.936,0.0586145,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193694,1,OK,69.3162906,12.3859511,-3.7733182,215.438,5.421,-241.874,0.0551999,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193694,1,OK,157.2951991,13.6611351,16.9790090,302.188,47.488,-232.441,0.0505718,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193694,1,OK,-167.8351064,-4.7392823,-3.2471666,31.895,-84.768,-240.849,0.0993903,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193694,1,OK,127.0611817,-4.6997181,1.8663892,127.994,-42.764,-244.809,0.0845644,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193702,1,OK,69.3246351,12.6963729,-5.1561251,218.774,-3.269,-241.427,0.0501334,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193702,1,OK,158.8737152,14.4259446,17.0563229,305.716,39.841,-229.809,0.0736803,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193702,1,OK,-168.3243141,-2.5550491,-2.4269216,35.962,-92.202,-239.641,0.1137019,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193702,1,OK,128.0647909,-2.5502065,1.8749471,129.915,-53.671,-242.569,0.0607412,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193710,1,OK,68.6243729,14.2905997,-4.2130481,215.058,-15.008,-242.774,0.0672691,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193710,1,OK,155.0177516,15.0423493,17.6956801,305.797,26.726,-233.174,0.0621423,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193710,1,OK,-165.7520407,-2.4381035,-2.2581249,36.177,-99.776,-238.522,0.0733138,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193710,1,OK,125.9681636,-2.4821733,2.4918993,128.423,-62.118,-242.261,0.0455838,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193718,1,OK,66.2715692,14.2828702,-5.8236215,218.425,-23.902,-242.238,0.0590938,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193718,1,OK,156.0250363,15.8289653,18.9433858,308.652,15.961,-232.300,0.0436623,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193718,1,OK,-167.1119322,-2.0463508,-2.7491420,36.599,-104.883,-239.773,0.1363536,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193718,1,OK,126.5583879,-2.8770031,2.2601719,129.735,-69.081,-243.556,0.0703448,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193726,1,OK,67.3763776,13.3836850,-5.1709331,220.538,-30.306,-242.877,0.0330307,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193726,1,OK,154.4518559,15.5363563,18.1878032,309.295,7.183,-231.973,0.0605360,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193726,1,OK,-167.3434575,-4.6256336,-0.1913295,33.420,-118.208,-240.639,0.1405846,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193726,1,OK,125.1635702,-1.6600263,2.3573078,132.412,-80.027,-244.868,0.0106930,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193734,1,OK,66.6816534,13.9962795,-5.5196878,222.009,-41.372,-243.694,0.0272024,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193734,1,OK,155.2442145,15.5637774,18.9401891,312.246,-4.773,-231.813,0.0331134,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193734,1,OK,-167.9726226,-5.4959071,-1.1332945,29.854,-122.565,-239.952,0.1113761,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193734,1,OK,124.6168164,-4.4253735,2.6903247,129.300,-85.237,-246.597,0.0899900,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193742,1,OK,65.0677048,14.8228158,-5.5134873,221.869,-55.941,-241.586,0.0999968,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193742,1,OK,151.7302245,16.3679520,18.9665303,315.047,-21.350,-232.542,0.0271108,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193742,1,OK,-164.7580913,-3.3101699,-2.4452896,33.949,-126.793,-239.375,0.1136884,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193742,1,OK,122.6561933,-1.8163224,2.2846720,132.051,-97.751,-240.515,0.0894287,0
