Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183550,1,OK,39.9910709,-3.3411732,16.6062372,230.904,-204.285,-247.476,0.0208261,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183550,1,OK,143.2302557,-13.4490943,-10.3790662,325.655,-203.151,-236.396,0.1945855,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183550,1,OK,-162.0803831,-3.3059376,-3.5124775,34.270,-185.508,-243.485,0.0520150,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183550,1,OK,92.9425952,-16.4311263,2.3753412,134.213,-198.479,-248.939,0.0553011,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183558,1,OK,36.5372164,-4.3872762,15.5712461,239.780,-211.385,-248.539,0.1638278,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183558,1,OK,143.2322229,-11.6453819,-12.4856162,337.548,-212.133,-234.540,0.2343217,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183558,1,OK,-160.5432495,-3.4299206,-2.1835864,33.937,-183.975,-239.991,0.0503028,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183558,1,OK,90.0776024,-15.7296836,1.6789804,136.904,-203.101,-250.437,0.0860878,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183566,1,OK,37.2330960,-4.0835859,15.6946026,231.852,-212.784,-247.111,0.0861384,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183566,1,OK,140.2534416,-13.7152997,-11.2268987,323.106,-217.301,-237.689,0.2312111,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183566,1,OK,-165.8703504,-5.2937996,-1.4026278,30.574,-182.922,-239.799,0.1071365,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183566,1,OK,85.3954887,-15.3220132,2.7282504,133.457,-199.810,-248.177,0.0947153,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183574,1,OK,34.7308918,-3.0463171,14.6945200,230.354,-219.822,-247.545,0.0909960,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183574,1,OK,137.8896680,-13.3646519,-10.9320337,325.280,-229.176,-240.852,0.0648211,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183574,1,OK,-162.7056395,-4.6677678,-1.5288090,31.567,-178.748,-241.140,0.0818610,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183574,1,OK,82.9271400,-14.2307223,3.0154708,131.755,-201.481,-247.853,0.0394565,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183582,1,OK,31.8199808,-3.0244471,13.3643284,230.200,-220.552,-243.753,0.1068225,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183582,1,OK,138.9511970,-11.3390461,-12.1800761,322.144,-228.118,-230.307,0.1201497,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183582,1,OK,-160.5723030,-1.4602827,-2.3721547,36.854,-169.810,-242.167,0.0154122,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183582,1,OK,80.6835996,-13.8177491,1.1494169,135.553,-199.532,-246.538,0.1033121,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183590,1,OK,30.9368047,-2.3300286,13.3248130,228.204,-223.513,-246.146,0.0578760,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183590,1,OK,137.0215195,-11.9668665,-11.0056164,319.082,-236.347,-237.191,0.1705941,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183590,1,OK,-165.3902349,-5.1861073,-0.6335307,29.931,-168.562,-238.668,0.1105053,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183590,1,OK,81.2025954,-13.4182099,2.4396968,130.471,-196.993,-247.779,0.0619522,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183598,1,OK,26.6014551,-1.4882276,12.6492962,227.049,-226.842,-247.495,0.0652698,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183598,1,OK,132.9007364,-10.6538674,-10.5237797,323.269,-246.417,-235.826,0.0731227,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183598,1,OK,-163.3568282,-3.9426302,-1.0891141,31.918,-160.856,-239.422,0.1342693,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183598,1,OK,73.8136086,-12.1797038,3.6737290,128.047,-197.610,-248.847,0.1053039,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183606,1,OK,21.8289173,0.6551978,14.0043905,216.343,-216.794,-246.617,0.1626747,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183606,1,OK,133.3049022,-12.6987966,-10.6268215,308.906,-236.551,-239.299,0.1858280,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183606,1,OK,-163.2499310,-4.6812619,-1.9869783,29.589,-152.404,-238.551,0.0869872,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183606,1,OK,77.8522612,-14.7298621,2.2681096,128.100,-185.361,-245.580,0.0725688,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183614,1,OK,21.4179925,-0.4964389,13.1555376,224.987,-222.492,-253.436,0.0425645,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183614,1,OK,126.9774843,-11.1200227,-10.1369603,319.518,-243.022,-236.132,0.4227293,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183614,1,OK,-161.8216246,-4.0073701,-3.9884333,29.439,-142.530,-240.385,0.0541374,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183614,1,OK,71.4994475,-15.7038291,3.7542219,127.798,-181.548,-250.555,0.0740765,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183622,1,OK,20.5229556,-1.4773212,13.5420574,221.692,-214.841,-248.646,0.0659277,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183622,1,OK,128.0452709,-11.3026573,-8.8309446,308.582,-239.774,-239.454,0.1469211,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183622,1,OK,-161.9434482,-1.8933935,-2.8709026,34.540,-136.308,-242.616,0.1053056,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183622,1,OK,75.5101521,-16.1070958,1.5552205,129.859,-176.256,-249.528,0.0618244,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183630,1,OK,18.3186252,-1.6658111,13.4080297,225.307,-216.028,-253.293,0.0346613,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183630,1,OK,122.5391961,-9.2763772,-9.0220343,321.610,-244.863,-236.108,0.2645238,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183630,1,OK,-161.2226991,-2.8052629,-1.7548132,33.730,-130.427,-240.781,0.0618925,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183630,1,OK,70.5232252,-16.3876562,2.3032923,130.371,-170.344,-250.594,0.0919205,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183638,1,OK,15.4401140,-0.6146261,14.5789640,215.490,-200.724,-244.567,0.1848439,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183638,1,OK,122.0079633,-12.0628444,-6.0581593,296.391,-232.426,-239.746,0.0675504,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183638,1,OK,-164.9569606,-2.4546513,-2.5340316,34.819,-120.806,-240.258,0.1308776,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183638,1,OK,74.6323824,-17.2137379,1.1480636,129.661,-160.344,-246.043,0.0893267,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183646,1,OK,15.3960129,0.0360371,15.2735332,218.009,-201.483,-256.762,0.0409115,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183646,1,OK,119.7179254,-11.2287001,-7.2334663,313.248,-238.092,-245.253,0.1564170,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183646,1,OK,-162.0925398,-3.2204548,-3.2723866,32.398,-112.501,-240.186,0.0568986,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1183646,1,OK,69.4086008,-18.3194631,3.8807344,127.206,-153.091,-251.721,0.0601722,0
