Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224374,1,OK,15.9072650,-3.3793897,18.5422487,219.090,-149.455,-246.976,0.0533185,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224374,1,OK,115.4659583,-15.3298064,-6.2830102,299.118,-189.186,-245.254,0.0576194,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224374,1,OK,-167.3415218,-1.6103202,0.7613953,38.390,-77.877,-239.360,0.1229145,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224374,1,OK,76.5392939,-20.4174520,0.8116968,130.882,-109.525,-246.534,0.1095819,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224382,1,OK,17.0932782,-4.5894371,19.3308657,227.780,-139.115,-255.067,0.1524989,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224382,1,OK,113.4929412,-14.8945189,-8.6180343,319.707,-181.054,-245.795,0.2382994,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224382,1,OK,-164.1649961,-3.1372714,-4.2225303,32.953,-61.675,-239.471,0.0579263,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224382,1,OK,71.3409407,-21.7128703,3.7340533,131.805,-96.955,-252.232,0.0834389,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224390,1,OK,15.6973579,-3.3205234,17.7693728,222.105,-128.815,-243.326,0.0904021,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224390,1,OK,116.6921321,-14.8509513,-7.1324071,304.019,-167.837,-241.355,0.1683649,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224390,1,OK,-167.3051533,-2.9723005,0.2473678,36.044,-62.082,-240.901,0.1028299,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224390,1,OK,77.6921778,-19.5798447,-0.1214256,134.278,-92.259,-245.224,0.0731755,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224398,1,OK,19.1536028,-3.3653746,20.0201194,225.969,-114.116,-255.047,0.0477724,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224398,1,OK,119.6542301,-15.5643534,-9.1138277,320.648,-153.407,-249.519,0.1116987,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224398,1,OK,-164.0117343,-2.1582912,-2.7748112,35.633,-48.079,-237.214,0.0561864,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224398,1,OK,75.6969287,-21.6595675,3.5834927,130.731,-76.226,-248.820,0.0450221,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224406,1,OK,16.9797384,-2.4905170,17.9684232,224.102,-105.886,-244.798,0.1207349,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224406,1,OK,120.6630677,-15.0346084,-6.7171735,304.330,-139.505,-242.304,0.1728286,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224406,1,OK,-166.6533373,-2.4917329,0.8122874,36.949,-47.212,-240.493,0.0936972,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224406,1,OK,80.2541205,-19.0766751,-0.2167976,134.865,-73.575,-244.651,0.0647401,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224414,1,OK,23.5479085,-4.6955263,17.7015489,233.254,-94.325,-252.124,0.1376090,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224414,1,OK,118.4265766,-13.2020419,-8.3620594,326.103,-126.716,-239.566,0.2115329,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224414,1,OK,-163.1895770,-4.2002676,-3.5111251,32.661,-33.046,-239.720,0.0392072,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224414,1,OK,78.3829553,-20.9981448,3.0214096,134.011,-58.861,-250.656,0.0588220,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224422,1,OK,21.7199650,-2.7859742,16.8484817,228.203,-83.674,-245.105,0.1265491,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224422,1,OK,123.0424737,-12.4566923,-6.4940687,318.108,-113.063,-239.418,0.1102239,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224422,1,OK,-166.1435747,-3.4332800,0.2945879,34.820,-31.674,-240.301,0.0717568,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224422,1,OK,81.3646093,-18.1585232,0.2841024,136.347,-55.412,-245.790,0.0539324,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224430,1,OK,27.1004706,-3.1220070,16.4588958,230.570,-72.030,-248.689,0.0748340,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224430,1,OK,125.3926000,-12.5280001,-6.9874055,324.610,-94.875,-240.919,0.0961155,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224430,1,OK,-163.5902168,-3.2178829,-1.4488624,35.193,-22.817,-238.916,0.0288966,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224430,1,OK,82.9468288,-18.8411001,1.6144271,134.989,-43.455,-246.498,0.0418332,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224438,1,OK,25.9318207,-2.4864265,14.0658885,232.201,-63.621,-242.718,0.0832865,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224438,1,OK,128.8441731,-9.8330960,-6.6308391,326.298,-84.269,-235.322,0.2112160,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224438,1,OK,-164.2520384,-3.0951432,-0.0746396,35.430,-18.237,-239.945,0.0332717,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224438,1,OK,84.8227789,-16.6358222,-0.6195817,138.805,-38.418,-244.922,0.0575305,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224446,1,OK,30.0728232,-2.3905547,14.6336194,236.803,-48.293,-247.632,0.0585472,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224446,1,OK,130.2306649,-9.3269940,-6.2185754,332.655,-67.316,-235.787,0.1001141,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224446,1,OK,-163.7027758,-3.5414073,-2.0370226,35.249,-10.443,-241.003,0.0279375,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224446,1,OK,86.0330203,-17.2651853,1.2147069,138.369,-27.003,-247.037,0.0189609,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224454,1,OK,29.4442021,-1.5938274,13.6746892,238.212,-35.984,-246.677,0.1480060,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224454,1,OK,131.8624157,-8.8877643,-5.1523413,334.847,-51.052,-237.479,0.0679258,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224454,1,OK,-163.4400567,-2.6483082,-1.9166746,35.373,-4.067,-238.432,0.0368334,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224454,1,OK,88.9195903,-16.2869028,0.7889490,137.432,-19.254,-245.680,0.0578430,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224462,1,OK,32.7546730,0.5077008,11.4278644,234.750,-31.378,-243.643,0.0538798,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224462,1,OK,130.5171960,-8.2019788,-2.0728662,330.676,-40.938,-237.649,0.0966706,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224462,1,OK,-163.3657627,-3.0790700,-0.3674597,37.179,-3.584,-241.913,0.0308501,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224462,1,OK,88.6439502,-14.1716462,0.6853275,140.360,-15.237,-245.477,0.0259804,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224470,1,OK,38.1924903,-0.1940083,10.6874586,237.930,-17.631,-244.038,0.1063004,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224470,1,OK,129.1974859,-5.8967538,-0.9818593,336.624,-27.620,-235.684,0.0892097,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224470,1,OK,-162.3325690,-2.4931703,-1.5699906,36.246,3.355,-236.227,0.0434883,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224470,1,OK,92.3461606,-14.8396012,1.3909891,137.362,-4.886,-244.599,0.0806571,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224478,1,OK,37.1674696,1.3060295,10.9138800,239.643,-3.731,-247.233,0.0611053,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224478,1,OK,133.2245049,-6.4573589,0.6908844,334.813,-10.688,-240.402,0.1051239,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224478,1,OK,-164.6120012,-2.7509865,-0.7965190,37.625,4.255,-243.349,0.0547581,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224478,1,OK,95.0439412,-13.8452652,0.7871837,141.360,1.748,-248.061,0.0740402,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224486,1,OK,41.2030991,-0.7366101,10.2670004,242.106,8.964,-243.465,0.0745913,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224486,1,OK,134.1718768,-4.6516956,0.4551305,336.969,4.753,-234.264,0.0861666,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224486,1,OK,-162.1274272,-2.7540897,-3.1869330,35.389,10.706,-237.629,0.0338989,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224486,1,OK,99.0282240,-14.6920381,0.8658025,138.393,9.902,-245.671,0.0813011,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224494,1,OK,39.7489123,3.0008146,7.8711106,240.705,11.993,-245.065,0.0835110,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224494,1,OK,134.9151571,-2.4775908,3.2884623,338.436,10.862,-236.647,0.0680023,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224494,1,OK,-163.9892262,-2.8748407,-0.2941018,37.350,7.676,-242.940,0.0544847,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224494,1,OK,98.5783934,-11.3886607,0.3852290,141.691,10.387,-245.509,0.0599129,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224502,1,OK,44.7292820,3.1376897,7.4843939,239.079,22.408,-243.732,0.0799667,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224502,1,OK,133.9962190,-1.6698028,4.2166812,337.017,23.355,-235.894,0.1064545,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224502,1,OK,-162.9354166,-2.9197689,-1.7375596,36.326,9.762,-236.814,0.0382042,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224502,1,OK,102.3005426,-12.3852913,2.4447782,136.404,18.201,-245.138,0.0738693,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224510,1,OK,43.8423114,2.9365750,6.3114776,240.784,32.018,-242.478,0.1710236,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224510,1,OK,140.2110171,-2.2098284,3.5018788,335.223,38.417,-233.650,0.1363624,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224510,1,OK,-163.3450189,-2.4117664,-1.1514098,37.454,9.001,-241.745,0.0553400,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224510,1,OK,105.0078394,-10.8062122,0.1074474,140.621,20.342,-244.827,0.0265163,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224518,1,OK,51.4585631,3.3010601,6.9610578,237.216,40.356,-242.852,0.1855335,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224518,1,OK,137.0325434,-0.1897261,5.9008422,333.882,43.580,-235.333,0.0567918,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224518,1,OK,-161.6216811,-2.7462890,-2.9454495,35.917,9.798,-239.189,0.0465483,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224518,1,OK,107.4703557,-11.9393706,0.9184062,138.455,26.809,-245.375,0.0695376,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224526,1,OK,50.0038409,3.9490443,4.4152686,238.798,43.505,-241.402,0.0507825,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224526,1,OK,139.1091426,0.9834156,5.6393648,333.419,54.074,-231.609,0.0636524,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224526,1,OK,-164.0766422,-2.9859875,-1.3616044,36.555,5.109,-241.632,0.0509599,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224526,1,OK,113.2837522,-10.1076334,-0.2219887,139.547,26.077,-245.344,0.0846064,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224534,1,OK,53.1523784,4.5926912,4.6734413,234.475,49.614,-241.721,0.0716853,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224534,1,OK,140.6536620,0.4605238,5.4389696,329.443,65.880,-231.779,0.1035548,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224534,1,OK,-163.9611716,-2.4057985,-1.5539145,36.921,1.883,-238.461,0.0380521,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224534,1,OK,112.3038202,-9.8606629,1.4425238,134.800,23.945,-242.087,0.0280027,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224542,1,OK,55.6829992,4.3789693,3.4242672,233.990,54.548,-239.476,0.0259295,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224542,1,OK,144.2113913,2.0645564,6.5516886,327.661,70.965,-230.273,0.0508874,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224542,1,OK,-164.5597312,-2.4622947,-1.1993063,36.925,-2.331,-239.987,0.0568807,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224542,1,OK,117.1670904,-9.6256757,0.2458751,136.815,25.341,-244.712,0.0469286,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224550,1,OK,58.0563885,4.0493793,3.6131626,231.570,57.884,-239.171,0.0689511,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224550,1,OK,145.7236397,3.0642700,6.9876857,324.870,77.918,-229.169,0.0991689,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224550,1,OK,-163.6935667,-3.3817170,-2.4740626,35.644,-5.340,-241.556,0.0323039,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224550,1,OK,119.5318128,-10.4191791,0.0072872,135.543,24.577,-243.891,0.0462431,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224558,1,OK,62.0772712,4.8953890,3.1560452,228.182,59.315,-239.523,0.0190017,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224558,1,OK,146.3310823,4.2204394,7.3497460,320.848,84.219,-228.263,0.0976609,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224558,1,OK,-164.5197314,-1.9985701,-2.1106292,36.646,-10.169,-238.697,0.0411036,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1224558,1,OK,119.1219345,-9.4948837,0.7699069,133.401,20.634,-243.321,0.0471889,0
