Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1247838,1,OK,29.3499192,-1.6880559,11.6706461,233.607,-222.172,-247.272,0.1369408,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1247838,1,OK,132.0027069,-9.2766484,-8.9649042,331.096,-234.937,-232.250,0.2082945,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1247838,1,OK,-157.7076621,-0.7568175,-2.1496052,37.807,-163.342,-239.897,0.0732229,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1247838,1,OK,80.6070576,-13.3898053,0.3759770,137.137,-193.249,-246.561,0.1049796,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1247846,1,OK,26.2674012,0.0061414,12.2805210,221.329,-215.400,-242.150,0.1050122,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1247846,1,OK,133.7381741,-11.7789021,-7.0794155,306.248,-230.709,-237.638,0.2599266,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1247846,1,OK,-166.4466035,-5.5927742,-1.3840021,27.926,-160.584,-239.093,0.1403326,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1247846,1,OK,78.6057765,-12.2296961,3.3365730,127.479,-191.243,-246.607,0.0642389,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1247854,1,OK,23.7002847,1.2476271,11.5542065,224.292,-222.672,-250.881,0.0940330,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1247854,1,OK,132.9939202,-9.5541866,-8.5406847,325.185,-241.689,-240.208,0.1876199,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1247854,1,OK,-158.8160792,-2.1753069,-1.5110047,35.302,-152.912,-239.841,0.0954737,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1247854,1,OK,74.1209164,-12.8010240,2.9141924,130.251,-187.418,-247.732,0.1026218,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1247862,1,OK,20.9288392,0.3117709,11.2619068,221.353,-213.422,-241.624,0.1732972,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1247862,1,OK,132.8047591,-10.6637045,-7.7452624,304.818,-230.503,-235.297,0.1626592,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1247862,1,OK,-165.4785694,-3.8343623,-0.7833292,31.386,-147.146,-239.096,0.1051185,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1247862,1,OK,76.2113046,-13.5995738,1.2809540,130.915,-180.986,-245.126,0.0369866,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1247870,1,OK,21.1071026,-0.4365077,11.9490928,224.554,-214.503,-248.577,0.0822923,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1247870,1,OK,127.4843616,-8.5992290,-8.0470620,321.780,-238.750,-235.304,0.2642502,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1247870,1,OK,-160.6498705,-2.3682140,-2.1637294,34.440,-137.503,-240.421,0.0818782,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1247870,1,OK,74.5513518,-14.1149668,2.3106269,129.942,-176.033,-249.158,0.0863981,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1247878,1,OK,19.7090753,0.1632812,11.9653047,219.002,-208.836,-244.792,0.0593709,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1247878,1,OK,127.2114465,-9.3503690,-7.0371692,308.315,-231.491,-232.678,0.0734975,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1247878,1,OK,-164.9346408,-4.5290667,-0.1270906,31.947,-134.588,-240.020,0.1160846,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1247878,1,OK,73.9623708,-13.5282458,1.9517577,129.150,-171.371,-246.831,0.0126101,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1247886,1,OK,17.0400598,1.4314941,13.4364735,215.889,-202.922,-250.676,0.0417959,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1247886,1,OK,123.3353921,-11.5104810,-5.5137013,305.294,-232.664,-245.657,0.0844872,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1247886,1,OK,-163.6054589,-3.1611675,-1.4270760,34.226,-123.987,-238.010,0.1189499,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1247886,1,OK,71.7153058,-15.0064766,3.3597116,126.649,-161.241,-246.567,0.0335272,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1247894,1,OK,16.1844195,0.7157378,12.5882920,217.924,-197.995,-248.262,0.0683613,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1247894,1,OK,124.3287677,-9.1745411,-7.0830072,310.369,-229.515,-235.958,0.2208210,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1247894,1,OK,-166.0692610,-5.2222982,-2.1631959,29.049,-115.084,-239.828,0.1403330,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1247894,1,OK,69.0455058,-15.5228398,3.0110489,128.520,-155.685,-248.371,0.1058315,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1247902,1,OK,15.2226426,0.7410819,13.0095152,218.688,-190.146,-248.659,0.0899081,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1247902,1,OK,121.8215223,-10.7524333,-5.5904011,304.408,-222.854,-241.649,0.0739327,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1247902,1,OK,-165.5996536,-3.8062468,-0.1528317,33.258,-110.199,-238.871,0.1007288,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1247902,1,OK,74.0854480,-16.4555882,2.3804394,127.495,-147.103,-248.420,0.0689371,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1247910,1,OK,14.9520442,0.6141318,12.8793361,218.977,-185.207,-250.259,0.0277443,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1247910,1,OK,117.8817855,-10.3404489,-4.9110888,307.926,-220.641,-243.147,0.0760949,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1247910,1,OK,-165.2656496,-4.7437107,-0.8975941,30.374,-95.341,-241.040,0.0913862,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1247910,1,OK,69.7176205,-16.1206159,3.5728634,126.293,-140.850,-250.092,0.0432526,0
