Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1206302,1,OK,66.8281010,4.2206218,4.5010807,222.862,49.072,-239.553,0.0659828,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1206302,1,OK,151.6613123,3.3813014,6.5584329,314.540,84.734,-227.373,0.0682545,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1206302,1,OK,-164.6684118,-2.2101777,-2.4891177,36.580,-26.602,-238.514,0.0491362,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1206302,1,OK,124.7249162,-12.2829608,0.2651067,130.129,8.374,-242.064,0.0521721,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1206310,1,OK,67.7543886,4.2136973,2.8731755,223.330,48.345,-238.400,0.0358762,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1206310,1,OK,154.4107868,5.3791904,7.9162986,312.854,83.814,-226.283,0.0151153,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1206310,1,OK,-164.2716466,-2.8664277,-2.4607214,34.585,-32.958,-238.801,0.0324156,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1206310,1,OK,122.2732604,-10.1770861,-0.3268071,132.636,1.340,-241.871,0.0589850,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1206318,1,OK,70.7923041,3.5933400,3.5840200,220.369,46.208,-237.201,0.0440840,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1206318,1,OK,155.7599385,5.7957097,8.9051387,307.386,83.172,-225.863,0.0728416,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1206318,1,OK,-165.0623863,-2.6378941,-3.2824349,36.322,-39.530,-241.771,0.0625288,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1206318,1,OK,128.2618229,-12.5305436,-0.5019889,130.449,-0.140,-244.872,0.0719733,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1206326,1,OK,70.9438360,5.0025130,2.0360614,219.640,39.750,-238.086,0.0569247,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1206326,1,OK,156.0087323,7.8310781,9.5764133,306.777,80.610,-224.679,0.0212220,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1206326,1,OK,-166.7996948,-2.8141182,-2.5367793,34.476,-46.572,-239.552,0.0790387,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1206326,1,OK,126.5101822,-11.2137642,-1.2487984,130.885,-7.064,-241.079,0.0632451,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1206334,1,OK,72.0689301,5.9761997,2.1463394,217.987,32.775,-238.542,0.0524295,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1206334,1,OK,154.8381037,8.6735528,10.3112313,306.533,74.233,-226.087,0.0539369,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1206334,1,OK,-167.0089196,-2.2481291,-0.5771714,38.292,-57.944,-241.016,0.0924757,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1206334,1,OK,128.9746840,-9.6691449,0.5053774,130.360,-17.532,-243.947,0.0803379,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1206342,1,OK,70.8143965,7.4241512,0.8263430,217.396,24.223,-238.252,0.0475380,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1206342,1,OK,155.3606969,9.6878811,12.0579690,306.572,65.425,-227.628,0.0291093,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1206342,1,OK,-164.0892729,-2.3578489,-4.2806310,34.739,-57.674,-237.997,0.0318258,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1206342,1,OK,127.5275907,-10.9357245,-0.5300760,129.124,-20.119,-240.649,0.0896057,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1206350,1,OK,74.9146187,5.6882988,1.0335993,219.987,22.894,-239.122,0.1044158,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1206350,1,OK,156.5217768,9.9182135,10.6546582,305.738,64.513,-224.588,0.0749568,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1206350,1,OK,-168.6847123,-3.3753478,-0.0571034,35.432,-72.805,-240.873,0.1302412,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1206350,1,OK,128.1841866,-7.3864089,1.0242230,130.922,-33.098,-244.557,0.0641714,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1206358,1,OK,71.2044869,7.3840922,0.3309454,217.102,11.702,-237.509,0.0385515,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1206358,1,OK,158.1469615,9.8840330,12.5876685,305.293,53.760,-227.092,0.0420691,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1206358,1,OK,-163.3179878,-2.6243362,-4.0912963,34.403,-72.204,-240.736,0.0431755,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1206358,1,OK,127.8793982,-10.4600462,-0.8079261,129.897,-32.432,-243.340,0.1079000,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1206366,1,OK,71.0206048,8.1983146,0.0409224,220.114,3.793,-241.015,0.1631107,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1206366,1,OK,157.6336399,10.0207454,12.0905582,306.715,48.016,-227.735,0.0565311,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1206366,1,OK,-169.9414822,-3.8804092,0.6333429,34.927,-87.656,-240.307,0.1540899,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1206366,1,OK,126.3666810,-5.0371817,1.9215505,131.642,-49.998,-243.343,0.0625602,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1206374,1,OK,70.3241070,9.6947844,0.8522016,215.781,-8.042,-240.069,0.0828789,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1206374,1,OK,157.0915931,10.0776686,13.5342503,307.400,35.839,-230.747,0.0318152,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1206374,1,OK,-164.0891526,-1.8570289,-3.4415307,36.048,-86.633,-238.384,0.0516507,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1206374,1,OK,126.3177262,-9.3248077,1.0092383,127.674,-49.188,-242.665,0.0814838,0
