Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237686,1,OK,64.9574473,13.3195974,-4.7191721,223.104,-49.670,-241.490,0.0392447,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237686,1,OK,154.2337641,14.3202289,18.3429887,314.111,-14.354,-231.995,0.0313019,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237686,1,OK,-164.9888639,-5.2425220,-3.4858296,30.024,-122.086,-241.054,0.0894290,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237686,1,OK,121.6826677,-5.5954910,2.2329099,130.308,-88.411,-246.100,0.0276146,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237694,1,OK,64.6417070,12.6428185,-3.1935347,224.166,-59.332,-243.872,0.0927031,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237694,1,OK,150.9311224,14.0660118,16.2722502,316.816,-22.430,-232.952,0.1134515,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237694,1,OK,-166.2592232,-4.3613187,-1.5218022,32.213,-130.981,-239.150,0.1003259,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237694,1,OK,120.3771214,-3.7332179,1.9163459,133.072,-100.466,-242.615,0.0456779,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237702,1,OK,63.8032180,11.4442675,-2.3635724,223.668,-67.510,-241.690,0.1088481,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237702,1,OK,150.8454606,13.1477600,17.2139914,315.923,-39.223,-231.327,0.0591621,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237702,1,OK,-160.8707022,-2.0514235,-2.5768056,36.338,-134.806,-239.614,0.0425087,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237702,1,OK,121.3901205,-7.1155611,1.5551608,130.988,-104.206,-245.713,0.0774865,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237710,1,OK,60.1213238,11.8932766,-3.1377519,226.204,-81.549,-240.213,0.0853436,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237710,1,OK,149.0590129,12.0942116,15.8506629,319.999,-51.373,-232.070,0.0666412,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237710,1,OK,-165.0727106,-2.8891228,-3.5925914,34.342,-140.105,-241.931,0.1174632,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237710,1,OK,119.3434802,-4.4591753,0.1270837,136.689,-114.887,-240.022,0.0459698,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237718,1,OK,62.9669523,10.3253600,0.5949207,226.342,-88.733,-244.378,0.1333462,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237718,1,OK,146.8884088,10.3486620,14.6312791,322.972,-63.714,-234.493,0.0453966,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237718,1,OK,-163.0200675,-4.8805279,-2.1949070,31.673,-149.920,-239.991,0.0548025,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237718,1,OK,116.0559197,-8.1823818,3.2063445,129.802,-121.863,-247.009,0.0409074,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237726,1,OK,56.4207205,11.0948671,-0.6842245,227.276,-104.931,-241.378,0.1592767,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237726,1,OK,141.2055475,10.6654691,13.4026872,325.757,-82.478,-232.860,0.1730809,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237726,1,OK,-163.9083860,-4.2796000,-0.8292556,33.380,-157.130,-238.939,0.1662217,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237726,1,OK,114.1466561,-5.3830779,2.4659382,133.580,-133.808,-241.381,0.0572224,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237734,1,OK,54.9049583,8.0269056,1.9663349,231.276,-110.342,-246.252,0.0955204,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237734,1,OK,143.2764851,6.4914782,11.8198618,325.417,-93.402,-234.589,0.0328324,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237734,1,OK,-164.0849418,-4.3922901,-1.4829621,32.358,-162.992,-240.959,0.1214115,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237734,1,OK,114.6879635,-9.3259401,2.5997244,133.372,-139.883,-251.182,0.0934237,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237742,1,OK,53.8580464,6.9193643,3.2640485,229.766,-120.312,-241.522,0.0099051,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237742,1,OK,141.8722636,3.9773091,9.4765283,326.732,-104.516,-233.858,0.1895587,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237742,1,OK,-152.8712859,-1.8450319,-5.2746312,33.565,-161.483,-241.006,0.2908850,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237742,1,OK,113.6871288,-9.1823226,0.9481811,134.917,-144.467,-244.079,0.0555167,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237750,1,OK,53.4701433,5.3541796,6.9698420,229.540,-128.381,-247.592,0.0400996,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237750,1,OK,140.9347256,-0.9599710,7.2693036,326.268,-113.797,-241.215,0.1324695,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237750,1,OK,-169.1296883,-3.7136762,-3.8229824,32.804,-167.609,-239.621,0.0724138,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237750,1,OK,112.3672202,-11.7526639,1.7784112,133.151,-150.925,-247.725,0.0854561,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237758,1,OK,49.9686920,4.9266226,6.9105661,231.168,-141.963,-244.240,0.0446524,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237758,1,OK,141.0651617,-3.1804578,5.4244762,324.720,-128.676,-238.685,0.0811909,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237758,1,OK,-162.7576256,-5.0750269,-4.1005239,29.584,-172.830,-241.273,0.0706030,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237758,1,OK,110.1914074,-11.5588724,2.2429704,132.095,-159.005,-245.566,0.0757555,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237766,1,OK,50.2190220,2.0966613,8.1808593,238.805,-151.914,-246.642,0.0878676,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237766,1,OK,142.7208024,-3.7409531,1.5886343,335.585,-141.670,-234.656,0.0693501,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237766,1,OK,-161.1764364,-3.9073918,-4.0100008,31.869,-176.800,-241.696,0.0393145,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237766,1,OK,108.1000994,-12.4907980,1.3154933,137.856,-168.578,-250.358,0.1390241,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237774,1,OK,48.7105319,0.6660592,10.9198333,234.653,-159.284,-246.176,0.0399605,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237774,1,OK,143.3807513,-7.5893916,-0.7291398,330.776,-150.909,-238.089,0.1253468,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237774,1,OK,-161.2962359,-1.6850754,-4.0814737,36.053,-177.911,-242.961,0.0225605,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237774,1,OK,106.1737858,-13.9274051,1.2390314,135.456,-172.716,-248.943,0.0647718,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237782,1,OK,45.1612671,-0.1153320,13.0486447,230.983,-166.817,-243.583,0.1071296,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237782,1,OK,142.1063833,-11.1167118,-2.4330555,323.470,-159.919,-241.914,0.1389931,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237782,1,OK,-160.2109036,-2.5956833,-2.9132160,35.646,-182.865,-242.194,0.1083858,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237782,1,OK,105.2771978,-14.1762615,-0.5891011,139.655,-176.702,-243.738,0.0441469,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237790,1,OK,46.0965440,-1.9036561,12.6996727,238.785,-180.954,-244.840,0.1649347,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237790,1,OK,143.3054727,-9.5461787,-5.4066750,336.869,-175.479,-235.006,0.0658334,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237790,1,OK,-160.1089976,-2.6971390,-1.4881652,36.855,-187.853,-241.483,0.0665153,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237790,1,OK,100.8398866,-14.7373153,1.1719926,137.225,-186.022,-246.701,0.0369710,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237798,1,OK,45.6395476,-2.8541019,14.5757095,235.381,-188.127,-246.210,0.0830894,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237798,1,OK,144.5195033,-12.4789360,-6.7860582,327.264,-182.250,-240.454,0.2459790,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237798,1,OK,-164.5962668,-6.2865578,-0.4058256,29.334,-191.978,-239.616,0.0953637,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237798,1,OK,99.3844712,-15.0523792,2.3044205,135.386,-194.449,-249.816,0.0798333,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237806,1,OK,44.5112034,-5.0869506,14.3904818,243.156,-197.631,-249.540,0.0575416,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237806,1,OK,143.1439972,-11.1492189,-9.6416344,341.801,-193.411,-237.151,0.1113764,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237806,1,OK,-163.9203506,-4.9403308,-2.7970453,30.875,-188.689,-242.697,0.0687373,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237806,1,OK,95.3064104,-16.3158686,1.6756701,136.596,-195.965,-251.372,0.0777261,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237814,1,OK,40.2023358,-3.9845781,15.9178502,229.522,-197.472,-240.146,0.1114395,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237814,1,OK,139.4905645,-15.1066722,-8.5564878,315.405,-192.740,-236.024,0.0926900,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237814,1,OK,-162.7753012,-2.4906957,0.1076376,36.335,-190.816,-238.731,0.0644108,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237814,1,OK,96.0309923,-15.3697561,0.0501789,136.625,-197.730,-243.581,0.0915651,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237822,1,OK,40.6239331,-4.2985974,16.9718709,231.849,-206.876,-252.622,0.0302993,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237822,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237822,1,OK,-162.5604333,-4.5061493,-1.5771398,31.378,-187.018,-238.159,0.0488179,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237822,1,OK,89.3657918,-16.3483973,2.2896689,133.340,-197.033,-247.407,0.0789827,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237830,1,OK,36.7263387,-3.3185899,15.4012328,229.204,-212.818,-243.734,0.1398414,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237830,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237830,1,OK,-158.5831246,-1.6612601,-1.7577954,37.331,-183.439,-240.992,0.0591134,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237830,1,OK,88.4558831,-14.2492195,1.6581379,134.638,-204.660,-246.593,0.0370964,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237838,1,OK,36.1898759,-4.1518761,13.5223530,237.454,-221.506,-246.107,0.1020575,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237838,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237838,1,OK,-161.3166958,-4.0080800,-1.5463995,32.413,-180.492,-237.620,0.0924376,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1237838,1,OK,82.8866926,-13.4272309,1.0262950,138.449,-204.410,-246.715,0.1626161,0
